,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002739.SZ,20150122,27.94,30.74,27.94,30.74,21.35,9.39,43.98,465.0,1429.125,002739.SZ,1.0
1,002739.SZ,20150123,33.81,33.81,33.81,33.81,30.74,3.07,9.99,113.29,383.0335,002739.SZ,1.0
2,002739.SZ,20150126,37.19,37.19,37.19,37.19,33.81,3.38,10.0,105.0,390.495,002739.SZ,1.0
3,002739.SZ,20150127,40.91,40.91,40.91,40.91,37.19,3.72,10.0,124.0,507.284,002739.SZ,1.0
4,002739.SZ,20150128,45.0,45.0,45.0,45.0,40.91,4.09,10.0,287.0,1291.5,002739.SZ,1.0
5,002739.SZ,20150129,49.5,49.5,49.5,49.5,45.0,4.5,10.0,500.0,2475.0,002739.SZ,1.0
6,002739.SZ,20150130,54.45,54.45,54.45,54.45,49.5,4.95,10.0,728.0,3963.96,002739.SZ,1.0
7,002739.SZ,20150202,59.9,59.9,59.9,59.9,54.45,5.45,10.01,1929.5,11557.705,002739.SZ,1.0
8,002739.SZ,20150203,65.89,65.89,65.89,65.89,59.9,5.99,10.0,1837.2,12105.3108,002739.SZ,1.0
9,002739.SZ,20150204,72.48,72.48,72.48,72.48,65.89,6.59,10.0,2530.3,18339.6144,002739.SZ,1.0
10,002739.SZ,20150205,79.73,79.73,79.73,79.73,72.48,7.25,10.0,2662.78,21230.3449,002739.SZ,1.0
11,002739.SZ,20150206,87.7,87.7,85.0,87.7,79.73,7.97,10.0,337178.89,2948078.6741,002739.SZ,1.0
12,002739.SZ,20150209,86.9,88.88,83.6,86.5,87.7,-1.2,-1.37,283937.34,2450363.31,002739.SZ,1.0
13,002739.SZ,20150210,84.31,85.77,79.11,82.16,86.5,-4.34,-5.02,180625.02,1490409.0137,002739.SZ,1.0
14,002739.SZ,20150211,86.33,89.99,85.3,86.25,82.16,4.09,4.98,165455.28,1440885.8167,002739.SZ,1.0
15,002739.SZ,20150212,86.97,94.88,86.1,94.88,86.25,8.63,10.01,153800.71,1400620.4661,002739.SZ,1.0
16,002739.SZ,20150213,95.0,102.2,92.0,98.4,94.88,3.52,3.71,200716.26,1931920.9129,002739.SZ,1.0
17,002739.SZ,20150216,99.0,102.67,97.1,100.03,98.4,1.63,1.66,121134.4,1211299.38,002739.SZ,1.0
18,002739.SZ,20150217,103.0,109.59,101.5,106.02,100.03,5.99,5.99,114019.51,1204286.2177,002739.SZ,1.0
19,002739.SZ,20150225,105.0,105.0,95.42,96.82,106.02,-9.2,-8.68,139234.71,1369490.788,002739.SZ,1.0
20,002739.SZ,20150226,95.67,98.6,91.88,94.52,96.82,-2.3,-2.38,89086.99,847379.1908,002739.SZ,1.0
21,002739.SZ,20150227,94.04,96.6,92.62,94.81,94.52,0.29,0.31,63908.09,605776.8203,002739.SZ,1.0
22,002739.SZ,20150302,94.0,94.86,91.88,94.27,94.81,-0.54,-0.57,60819.95,566900.8096,002739.SZ,1.0
23,002739.SZ,20150303,92.55,93.82,90.3,90.3,94.27,-3.97,-4.21,72958.38,669048.7027,002739.SZ,1.0
24,002739.SZ,20150304,90.8,94.79,90.59,93.18,90.3,2.88,3.19,69509.94,646327.585,002739.SZ,1.0
25,002739.SZ,20150305,93.5,98.5,93.5,98.33,93.18,5.15,5.53,100925.26,977032.15,002739.SZ,1.0
26,002739.SZ,20150306,96.99,96.99,91.0,91.0,98.33,-7.33,-7.45,93382.57,873063.7278,002739.SZ,1.0
27,002739.SZ,20150309,89.4,94.66,86.18,93.82,91.0,2.82,3.1,57931.58,530523.6896,002739.SZ,1.0
28,002739.SZ,20150310,92.8,95.59,92.21,92.85,93.82,-0.97,-1.03,41153.53,385202.6239,002739.SZ,1.0
29,002739.SZ,20150311,92.59,94.3,91.86,93.38,92.85,0.53,0.57,36272.63,338552.3122,002739.SZ,1.0
