,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002932.SZ,20180710,24.54,29.45,24.54,29.45,20.45,9.0,44.01,109.55,318.939,002932.SZ,1.0
1,002932.SZ,20180711,32.4,32.4,32.4,32.4,29.45,2.95,10.02,20.0,64.8,002932.SZ,1.0
2,002932.SZ,20180712,35.64,35.64,35.64,35.64,32.4,3.24,10.0,17.0,60.588,002932.SZ,1.0
3,002932.SZ,20180713,39.2,39.2,39.2,39.2,35.64,3.56,9.99,131.74,516.42,002932.SZ,1.0
4,002932.SZ,20180716,43.12,43.12,43.12,43.12,39.2,3.92,10.0,182.11,785.258,002932.SZ,1.0
5,002932.SZ,20180717,47.43,47.43,47.43,47.43,43.12,4.31,10.0,189.0,896.427,002932.SZ,1.0
6,002932.SZ,20180718,52.17,52.17,52.17,52.17,47.43,4.74,9.99,226.0,1179.042,002932.SZ,1.0
7,002932.SZ,20180719,57.39,57.39,57.39,57.39,52.17,5.22,10.01,363.0,2083.257,002932.SZ,1.0
8,002932.SZ,20180720,63.13,63.13,63.13,63.13,57.39,5.74,10.0017,727.8,4594.601,002932.SZ,1.0
9,002932.SZ,20180723,69.44,69.44,69.44,69.44,63.13,6.31,9.9952,1135.49,7884.842,002932.SZ,1.0
10,002932.SZ,20180724,76.38,76.38,76.38,76.38,69.44,6.94,9.9942,893.09,6821.421,002932.SZ,1.0
11,002932.SZ,20180725,84.02,84.02,84.02,84.02,76.38,7.64,10.0026,697.0,5856.194,002932.SZ,1.0
12,002932.SZ,20180726,92.42,92.42,92.42,92.42,84.02,8.4,9.9976,1069.0,9879.698,002932.SZ,1.0
13,002932.SZ,20180727,101.66,101.66,101.66,101.66,92.42,9.24,9.9978,36717.05,373265.53,002932.SZ,1.0
14,002932.SZ,20180730,95.0,98.0,91.49,91.49,101.66,-10.17,-10.0039,79087.88,747866.469,002932.SZ,1.0
15,002932.SZ,20180731,86.05,86.99,82.34,83.33,91.49,-8.16,-8.919,82686.13,695741.213,002932.SZ,1.0
16,002932.SZ,20180801,83.19,91.66,82.0,91.66,83.33,8.33,9.9964,98045.01,858883.175,002932.SZ,1.0
17,002932.SZ,20180802,90.0,90.75,83.68,86.92,91.66,-4.74,-5.1713,63764.02,555027.832,002932.SZ,1.0
18,002932.SZ,20180803,88.88,94.94,80.0,87.0,86.92,0.08,0.092,82542.22,726125.799,002932.SZ,1.0
19,002932.SZ,20180806,82.76,91.0,81.67,83.41,87.0,-3.59,-4.1264,71394.08,616556.175,002932.SZ,1.0
20,002932.SZ,20180807,86.75,91.75,86.18,91.75,83.41,8.34,9.9988,72611.17,652660.167,002932.SZ,1.0
21,002932.SZ,20180808,90.8,90.8,82.58,82.58,91.75,-9.17,-9.9946,81205.19,701643.421,002932.SZ,1.0
22,002932.SZ,20180809,77.0,82.17,75.77,81.0,82.58,-1.58,-1.9133,66875.15,528565.639,002932.SZ,1.0
23,002932.SZ,20180810,79.23,83.65,79.23,80.8,81.0,-0.2,-0.2469,56012.77,454397.174,002932.SZ,1.0
24,002932.SZ,20180813,77.0,82.2,76.28,81.38,80.8,0.58,0.7178,46165.78,368336.759,002932.SZ,1.0
25,002932.SZ,20180814,82.0,86.45,81.2,83.36,81.38,1.98,2.433,68105.42,571531.373,002932.SZ,1.0
26,002932.SZ,20180815,82.3,85.28,77.65,79.68,83.36,-3.68,-4.4146,61358.55,508270.391,002932.SZ,1.0
27,002932.SZ,20180816,76.8,78.63,72.01,74.98,79.68,-4.7,-5.8986,52690.05,399799.521,002932.SZ,1.0
28,002932.SZ,20180817,76.08,77.17,70.18,73.05,74.98,-1.93,-2.574,54808.41,401587.329,002932.SZ,1.0
29,002932.SZ,20180820,73.4,75.31,70.63,74.7,73.05,1.65,2.2587,43625.88,318788.713,002932.SZ,1.0
30,002932.SZ,20180821,73.94,74.38,70.62,73.3,74.7,-1.4,-1.8742,45845.36,333200.199,002932.SZ,1.0
31,002932.SZ,20180822,72.75,73.5,68.59,68.77,73.3,-4.53,-6.1801,49809.81,352842.26,002932.SZ,1.0
32,002932.SZ,20180823,68.23,70.98,68.18,70.08,68.77,1.31,1.9049,43963.95,308000.409,002932.SZ,1.0
33,002932.SZ,20180824,69.7,70.48,66.77,68.8,70.08,-1.28,-1.8265,42777.46,292611.963,002932.SZ,1.0
