,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300654.SZ,20170926,9.25,11.1,9.25,11.1,7.71,3.39,43.97,89.65,98.866,300654.SZ,1.0
1,300654.SZ,20170927,12.21,12.21,12.21,12.21,11.1,1.11,10.0,31.65,38.644,300654.SZ,1.0
2,300654.SZ,20170928,13.43,13.43,13.43,13.43,12.21,1.22,9.99,42.65,57.278,300654.SZ,1.0
3,300654.SZ,20170929,14.77,14.77,14.77,14.77,13.43,1.34,9.98,90.65,133.89,300654.SZ,1.0
4,300654.SZ,20171009,16.25,16.25,16.25,16.25,14.77,1.48,10.02,197.85,321.506,300654.SZ,1.0
5,300654.SZ,20171010,17.88,17.88,17.88,17.88,16.25,1.63,10.03,160.65,287.242,300654.SZ,1.0
6,300654.SZ,20171011,19.67,19.67,19.67,19.67,17.88,1.79,10.01,255.8,503.158,300654.SZ,1.0
7,300654.SZ,20171012,21.64,21.64,21.64,21.64,19.67,1.97,10.02,308.37,667.312,300654.SZ,1.0
8,300654.SZ,20171013,23.8,23.8,23.8,23.8,21.64,2.16,9.98,829.12,1973.305,300654.SZ,1.0
9,300654.SZ,20171016,26.18,26.18,26.18,26.18,23.8,2.38,10.0,801.47,2098.248,300654.SZ,1.0
10,300654.SZ,20171017,28.8,28.8,28.8,28.8,26.18,2.62,10.01,2203.31,6345.532,300654.SZ,1.0
11,300654.SZ,20171018,31.68,31.68,31.68,31.68,28.8,2.88,10.0,1709.38,5415.315,300654.SZ,1.0
12,300654.SZ,20171019,34.85,34.85,34.85,34.85,31.68,3.17,10.01,4168.3,14526.525,300654.SZ,1.0
13,300654.SZ,20171020,38.34,38.34,38.34,38.34,34.85,3.49,10.01,15891.82,60929.237,300654.SZ,1.0
14,300654.SZ,20171023,38.0,41.47,36.53,39.69,38.34,1.35,3.52,171728.64,666430.978,300654.SZ,1.0
15,300654.SZ,20171024,37.45,38.48,35.72,35.72,39.69,-3.97,-10.0,101314.45,372022.138,300654.SZ,1.0
16,300654.SZ,20171025,33.55,35.5,32.71,34.6,35.72,-1.12,-3.14,92108.57,314535.41,300654.SZ,1.0
17,300654.SZ,20171026,34.0,34.23,31.79,31.91,34.6,-2.69,-7.77,94566.49,309127.714,300654.SZ,1.0
18,300654.SZ,20171027,31.7,32.37,30.86,31.09,31.91,-0.82,-2.57,55645.95,175346.244,300654.SZ,1.0
19,300654.SZ,20171030,30.64,30.67,29.08,29.45,31.09,-1.64,-5.28,54568.52,162605.091,300654.SZ,1.0
20,300654.SZ,20171031,29.6,30.0,29.16,29.71,29.45,0.26,0.88,35645.96,105635.706,300654.SZ,1.0
21,300654.SZ,20171101,29.69,30.35,29.53,29.89,29.71,0.18,0.61,42797.87,128209.572,300654.SZ,1.0
22,300654.SZ,20171102,29.58,30.38,28.81,30.27,29.89,0.38,1.27,55435.37,165078.513,300654.SZ,1.0
23,300654.SZ,20171103,29.89,30.48,29.41,29.51,30.27,-0.76,-2.51,37598.07,112284.43,300654.SZ,1.0
24,300654.SZ,20171106,29.82,30.2,29.51,29.8,29.51,0.29,0.98,29070.71,86857.715,300654.SZ,1.0
25,300654.SZ,20171107,29.63,29.8,28.6,29.36,29.8,-0.44,-1.48,37015.42,107641.77,300654.SZ,1.0
26,300654.SZ,20171108,29.2,32.3,29.11,32.3,29.36,2.94,10.01,58437.21,180561.746,300654.SZ,1.0
27,300654.SZ,20171109,31.7,34.85,31.5,33.39,32.3,1.09,3.37,124281.1,408614.014,300654.SZ,1.0
28,300654.SZ,20171110,32.8,33.29,32.2,32.37,33.39,-1.02,-3.05,68821.93,224481.034,300654.SZ,1.0
29,300654.SZ,20171113,32.47,32.94,31.35,31.85,32.37,-0.52,-1.61,51216.04,164090.603,300654.SZ,1.0
30,300654.SZ,20171114,31.51,32.32,31.21,32.11,31.85,0.26,0.82,45947.36,146312.538,300654.SZ,1.0
31,300654.SZ,20171115,31.96,31.96,29.67,29.7,32.11,-2.41,-7.51,44227.98,135898.253,300654.SZ,1.0
32,300654.SZ,20171116,29.53,30.13,27.88,28.06,29.7,-1.64,-5.52,42703.92,123268.545,300654.SZ,1.0
33,300654.SZ,20171117,28.33,28.35,25.31,25.38,28.06,-2.68,-9.55,36277.87,96583.738,300654.SZ,1.0
34,300654.SZ,20171120,25.41,26.68,24.83,26.09,25.38,0.71,2.8,26669.98,68592.069,300654.SZ,1.0
35,300654.SZ,20171121,25.77,26.14,24.86,25.6,26.09,-0.49,-1.88,27441.16,69969.374,300654.SZ,1.0
36,300654.SZ,20171122,25.8,26.2,25.32,25.75,25.6,0.15,0.59,20243.56,52226.356,300654.SZ,1.0
37,300654.SZ,20171123,25.88,25.88,24.35,24.41,25.75,-1.34,-5.2,18531.75,46617.509,300654.SZ,1.0
38,300654.SZ,20171124,24.39,24.93,24.26,24.41,24.41,0.0,0.0,15091.32,37089.781,300654.SZ,1.0
39,300654.SZ,20171127,24.25,24.85,24.1,24.3,24.41,-0.11,-0.45,13643.74,33464.079,300654.SZ,1.0
40,300654.SZ,20171128,24.49,25.5,24.31,25.16,24.3,0.86,3.54,26979.27,67401.316,300654.SZ,1.0
41,300654.SZ,20171129,25.01,25.3,24.62,25.29,25.16,0.13,0.52,25349.25,63059.334,300654.SZ,1.0
42,300654.SZ,20171130,25.37,26.5,25.25,26.01,25.29,0.72,2.85,32184.99,83562.002,300654.SZ,1.0
43,300654.SZ,20171201,25.81,26.4,25.52,26.13,26.01,0.12,0.46,19451.87,50609.52,300654.SZ,1.0
44,300654.SZ,20171204,25.95,25.95,24.18,24.33,26.13,-1.8,-6.89,28666.77,71823.01,300654.SZ,1.0
45,300654.SZ,20171205,24.51,24.78,22.6,23.03,24.33,-1.3,-5.34,21571.87,51539.362,300654.SZ,1.0
46,300654.SZ,20171206,23.6,24.49,23.0,24.14,23.03,1.11,4.82,17531.68,41415.573,300654.SZ,1.0
47,300654.SZ,20171207,24.14,26.55,23.8,25.5,24.14,1.36,5.63,48994.76,126472.994,300654.SZ,1.0
48,300654.SZ,20171208,25.34,26.12,24.81,25.3,25.5,-0.2,-0.78,53847.73,137407.432,300654.SZ,1.0
49,300654.SZ,20171211,24.6,26.1,24.6,25.95,25.3,0.65,2.57,35587.54,90619.449,300654.SZ,1.0
50,300654.SZ,20171212,25.7,27.28,25.55,26.59,25.95,0.64,2.47,48157.27,128016.077,300654.SZ,1.0
51,300654.SZ,20171213,26.26,28.38,26.26,27.95,26.59,1.36,5.11,40010.19,110452.524,300654.SZ,1.0
52,300654.SZ,20171214,27.9,28.48,27.33,27.45,27.95,-0.5,-1.79,27976.65,77440.102,300654.SZ,1.0
53,300654.SZ,20171215,27.9,28.0,26.19,26.85,27.45,-0.6,-2.19,24983.0,67545.534,300654.SZ,1.0
54,300654.SZ,20171218,26.67,27.99,26.38,27.99,26.85,1.14,4.25,20709.6,56398.715,300654.SZ,1.0
55,300654.SZ,20171219,27.8,29.46,27.75,28.78,27.99,0.79,2.82,30380.55,87688.558,300654.SZ,1.0
56,300654.SZ,20171220,28.59,31.4,28.59,30.46,28.78,1.68,5.84,43580.34,129786.611,300654.SZ,1.0
57,300654.SZ,20171221,31.07,31.87,29.71,30.5,30.46,0.04,0.13,38519.81,118262.849,300654.SZ,1.0
58,300654.SZ,20171222,30.66,30.66,29.42,29.46,30.5,-1.04,-3.41,21239.47,63442.366,300654.SZ,1.0
59,300654.SZ,20171225,29.45,30.66,29.0,30.4,29.46,0.94,3.19,21887.73,66122.434,300654.SZ,1.0
60,300654.SZ,20171226,30.43,31.2,29.4,30.64,30.4,0.24,0.79,28575.81,86951.66,300654.SZ,1.0
61,300654.SZ,20171227,30.57,30.57,28.0,29.3,30.64,-1.34,-4.37,22681.95,66857.606,300654.SZ,1.0
62,300654.SZ,20171228,29.11,29.86,28.82,29.5,29.3,0.2,0.68,24541.52,72351.736,300654.SZ,1.0
63,300654.SZ,20171229,29.66,29.94,29.0,29.51,29.5,0.01,0.03,15419.97,45499.665,300654.SZ,1.0
64,300654.SZ,20180102,29.77,29.78,29.21,29.32,29.51,-0.19,-0.64,10100.57,29835.896,300654.SZ,1.0
65,300654.SZ,20180103,29.66,31.0,29.42,30.85,29.32,1.53,5.22,20561.92,62632.68,300654.SZ,1.0
66,300654.SZ,20180104,30.92,31.42,30.46,30.76,30.85,-0.09,-0.29,13755.88,42401.208,300654.SZ,1.0
67,300654.SZ,20180105,30.61,30.98,30.18,30.76,30.76,0.0,0.0,9539.28,29278.863,300654.SZ,1.0
68,300654.SZ,20180108,30.96,31.4,30.21,30.49,30.76,-0.27,-0.88,10745.65,32760.922,300654.SZ,1.0
69,300654.SZ,20180109,30.24,30.74,29.6,29.73,30.49,-0.76,-2.49,11045.21,33096.188,300654.SZ,1.0
70,300654.SZ,20180110,29.92,30.78,28.83,30.66,29.73,0.93,3.13,17258.47,51534.476,300654.SZ,1.0
71,300654.SZ,20180111,30.59,32.8,30.59,32.56,30.66,1.9,6.2,48366.3,153552.904,300654.SZ,1.0
72,300654.SZ,20180112,32.19,32.63,31.71,32.54,32.56,-0.02,-0.06,36785.28,118629.681,300654.SZ,1.0
73,300654.SZ,20180115,32.32,32.56,31.0,31.58,32.54,-0.96,-2.95,17033.44,54286.1,300654.SZ,1.0
74,300654.SZ,20180116,31.54,32.45,31.12,31.57,31.58,-0.01,-0.03,11098.0,35395.049,300654.SZ,1.0
75,300654.SZ,20180117,31.25,32.85,30.1,32.85,31.57,1.28,4.05,29401.69,93497.958,300654.SZ,1.0
76,300654.SZ,20180118,32.96,33.72,31.73,32.42,32.85,-0.43,-1.31,23401.7,76498.263,300654.SZ,1.0
77,300654.SZ,20180119,33.6,33.6,31.21,31.3,32.42,-1.12,-3.45,10988.41,35055.816,300654.SZ,1.0
78,300654.SZ,20180122,30.9,31.58,30.28,30.62,31.3,-0.68,-2.17,7042.74,21729.183,300654.SZ,1.0
