,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300578.SZ,20170125,11.64,13.97,11.64,13.97,9.7,4.27,44.02,57.01,78.228,300578.SZ,1.0
1,300578.SZ,20170126,15.37,15.37,15.37,15.37,13.97,1.4,10.02,38.04,58.467,300578.SZ,1.0
2,300578.SZ,20170203,16.91,16.91,16.91,16.91,15.37,1.54,10.02,15.0,25.365,300578.SZ,1.0
3,300578.SZ,20170206,18.6,18.6,18.6,18.6,16.91,1.69,9.99,53.0,98.58,300578.SZ,1.0
4,300578.SZ,20170207,20.46,20.46,20.46,20.46,18.6,1.86,10.0,44.0,90.024,300578.SZ,1.0
5,300578.SZ,20170208,22.51,22.51,22.51,22.51,20.46,2.05,10.02,90.0,202.59,300578.SZ,1.0
6,300578.SZ,20170209,24.76,24.76,24.76,24.76,22.51,2.25,10.0,34.0,84.184,300578.SZ,1.0
7,300578.SZ,20170210,27.24,27.24,27.24,27.24,24.76,2.48,10.02,75.0,204.3,300578.SZ,1.0
8,300578.SZ,20170213,29.96,29.96,29.96,29.96,27.24,2.72,9.99,211.0,632.156,300578.SZ,1.0
9,300578.SZ,20170214,32.96,32.96,32.96,32.96,29.96,3.0,10.01,382.0,1259.072,300578.SZ,1.0
10,300578.SZ,20170215,36.26,36.26,36.26,36.26,32.96,3.3,10.01,173.0,627.298,300578.SZ,1.0
11,300578.SZ,20170216,39.89,39.89,39.89,39.89,36.26,3.63,10.01,133.0,530.537,300578.SZ,1.0
12,300578.SZ,20170217,43.88,43.88,43.88,43.88,39.89,3.99,10.0,381.94,1675.952,300578.SZ,1.0
13,300578.SZ,20170220,48.27,48.27,48.27,48.27,43.88,4.39,10.0,17760.39,85729.402,300578.SZ,1.0
14,300578.SZ,20170221,49.99,53.1,49.1,53.1,48.27,4.83,10.01,123386.84,631104.132,300578.SZ,1.0
15,300578.SZ,20170222,50.68,51.96,49.51,51.3,53.1,-1.8,-3.39,94983.97,481748.772,300578.SZ,1.0
16,300578.SZ,20170223,51.3,53.37,50.56,52.61,51.3,1.31,2.55,76752.93,398963.814,300578.SZ,1.0
17,300578.SZ,20170224,52.06,54.5,51.06,52.18,52.61,-0.43,-0.82,64659.27,340025.056,300578.SZ,1.0
18,300578.SZ,20170227,51.5,53.03,51.01,53.02,52.18,0.84,1.61,52486.92,273498.977,300578.SZ,1.0
19,300578.SZ,20170228,52.77,52.87,51.42,52.6,53.02,-0.42,-0.79,38883.57,202884.445,300578.SZ,1.0
20,300578.SZ,20170301,51.87,55.8,51.85,51.95,52.6,-0.65,-1.24,59452.47,317726.726,300578.SZ,1.0
21,300578.SZ,20170302,51.26,52.98,50.5,51.71,51.95,-0.24,-0.46,41585.19,215113.129,300578.SZ,1.0
22,300578.SZ,20170303,51.71,52.29,51.15,51.85,51.71,0.14,0.27,27866.16,143975.17,300578.SZ,1.0
23,300578.SZ,20170306,52.47,54.59,52.01,53.7,51.85,1.85,3.57,46821.26,249642.861,300578.SZ,1.0
24,300578.SZ,20170307,53.8,57.32,53.51,56.29,53.7,2.59,4.82,61772.56,341743.706,300578.SZ,1.0
25,300578.SZ,20170308,55.58,56.26,54.35,55.1,56.29,-1.19,-2.11,46637.84,257803.859,300578.SZ,1.0
26,300578.SZ,20170309,55.58,56.29,53.8,54.1,55.1,-1.0,-1.81,35924.32,196685.061,300578.SZ,1.0
27,300578.SZ,20170310,53.53,54.51,53.5,53.96,54.1,-0.14,-0.26,23931.75,129299.729,300578.SZ,1.0
28,300578.SZ,20170313,54.0,58.5,53.63,56.82,53.96,2.86,5.3,56217.18,315577.759,300578.SZ,1.0
29,300578.SZ,20170314,56.5,59.0,56.1,57.06,56.82,0.24,0.42,55642.27,318969.048,300578.SZ,1.0
30,300578.SZ,20170315,56.0,60.69,55.78,59.25,57.06,2.19,3.84,59893.13,349741.41,300578.SZ,1.0
31,300578.SZ,20170316,58.7,63.5,58.01,62.36,59.25,3.11,5.25,59082.4,358433.726,300578.SZ,1.0
32,300578.SZ,20170317,61.8,63.96,57.33,57.8,62.36,-4.56,-7.31,76631.85,460587.295,300578.SZ,1.0
33,300578.SZ,20170320,58.3,60.37,56.91,60.08,57.8,2.28,3.94,46346.37,271860.004,300578.SZ,1.0
34,300578.SZ,20170321,59.8,60.98,59.52,60.7,60.08,0.62,1.03,36163.85,218388.005,300578.SZ,1.0
35,300578.SZ,20170322,59.86,62.28,59.31,61.41,60.7,0.71,1.17,36170.16,218681.788,300578.SZ,1.0
36,300578.SZ,20170323,61.27,63.59,59.48,62.0,61.41,0.59,0.96,50745.12,314121.136,300578.SZ,1.0
