,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600903.SH,20171107,2.65,3.18,2.65,3.18,2.21,0.97,43.89,442.59,139.684,600903.SH,1.0
1,600903.SH,20171108,3.5,3.5,3.5,3.5,3.18,0.32,10.06,159.84,55.944,600903.SH,1.0
2,600903.SH,20171109,3.85,3.85,3.85,3.85,3.5,0.35,10.0,154.0,59.29,600903.SH,1.0
3,600903.SH,20171110,4.24,4.24,4.24,4.24,3.85,0.39,10.13,157.0,66.568,600903.SH,1.0
4,600903.SH,20171113,4.66,4.66,4.66,4.66,4.24,0.42,9.91,703.04,327.617,600903.SH,1.0
5,600903.SH,20171114,5.13,5.13,5.13,5.13,4.66,0.47,10.09,413.0,211.869,600903.SH,1.0
6,600903.SH,20171115,5.64,5.64,5.64,5.64,5.13,0.51,9.94,341.38,192.538,600903.SH,1.0
7,600903.SH,20171116,6.2,6.2,6.2,6.2,5.64,0.56,9.93,805.81,499.602,600903.SH,1.0
8,600903.SH,20171117,6.82,6.82,6.82,6.82,6.2,0.62,10.0,1828.73,1247.194,600903.SH,1.0
9,600903.SH,20171120,7.5,7.5,7.5,7.5,6.82,0.68,9.97,2405.86,1804.395,600903.SH,1.0
10,600903.SH,20171121,8.25,8.25,8.25,8.25,7.5,0.75,10.0,2284.97,1885.1,600903.SH,1.0
11,600903.SH,20171122,9.08,9.08,9.08,9.08,8.25,0.83,10.06,4638.89,4212.112,600903.SH,1.0
12,600903.SH,20171123,9.99,9.99,9.99,9.99,9.08,0.91,10.02,12122.23,12110.108,600903.SH,1.0
13,600903.SH,20171124,10.99,10.99,10.71,10.99,9.99,1.0,10.01,229625.25,252092.753,600903.SH,1.0
14,600903.SH,20171127,11.0,12.09,10.78,11.36,10.99,0.37,3.37,837133.69,961480.156,600903.SH,1.0
15,600903.SH,20171128,10.62,11.31,10.22,10.42,11.36,-0.94,-8.27,629289.2,669358.674,600903.SH,1.0
16,600903.SH,20171129,10.2,11.32,10.08,10.94,10.42,0.52,4.99,675232.46,732131.617,600903.SH,1.0
17,600903.SH,20171130,10.7,11.98,10.21,11.62,10.94,0.68,6.22,675301.99,743685.077,600903.SH,1.0
18,600903.SH,20171201,11.2,11.3,10.5,10.67,11.62,-0.95,-8.18,549134.97,595793.729,600903.SH,1.0
19,600903.SH,20171204,10.27,10.9,9.99,10.19,10.67,-0.48,-4.5,401428.43,417088.83,600903.SH,1.0
20,600903.SH,20171205,10.47,10.58,9.91,10.27,10.19,0.08,0.79,329151.62,337312.339,600903.SH,1.0
21,600903.SH,20171206,9.84,9.84,9.24,9.43,10.27,-0.84,-8.18,361095.98,342628.188,600903.SH,1.0
22,600903.SH,20171207,9.19,9.19,8.73,8.94,9.43,-0.49,-5.2,309617.67,276396.231,600903.SH,1.0
23,600903.SH,20171208,8.92,9.14,8.8,8.92,8.94,-0.02,-0.22,270412.77,243238.633,600903.SH,1.0
24,600903.SH,20171211,8.76,9.12,8.75,8.91,8.92,-0.01,-0.11,218877.76,195291.173,600903.SH,1.0
25,600903.SH,20171212,8.8,8.84,8.16,8.2,8.91,-0.71,-7.97,303631.63,255363.064,600903.SH,1.0
26,600903.SH,20171213,8.12,8.29,8.05,8.22,8.2,0.02,0.24,179412.15,146783.445,600903.SH,1.0
27,600903.SH,20171214,8.26,9.04,8.23,9.04,8.22,0.82,9.98,454039.9,401363.193,600903.SH,1.0
28,600903.SH,20171215,9.04,9.9,8.88,9.72,9.04,0.68,7.52,626209.74,587816.359,600903.SH,1.0
29,600903.SH,20171218,9.35,9.86,9.08,9.72,9.72,0.0,0.0,417450.78,392551.554,600903.SH,1.0
30,600903.SH,20171219,9.5,9.68,9.4,9.52,9.72,-0.2,-2.06,276811.34,263992.378,600903.SH,1.0
31,600903.SH,20171220,9.56,10.47,9.56,10.47,9.52,0.95,9.98,548319.32,566461.479,600903.SH,1.0
32,600903.SH,20171221,10.32,11.52,10.3,11.52,10.47,1.05,10.03,592132.34,647481.872,600903.SH,1.0
