,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603648.SH,20170913,8.84,10.61,8.84,10.61,7.37,3.24,43.96,281.96,298.983,603648.SH,1.0
1,603648.SH,20170914,11.67,11.67,11.67,11.67,10.61,1.06,9.99,118.0,137.706,603648.SH,1.0
2,603648.SH,20170915,12.84,12.84,12.84,12.84,11.67,1.17,10.03,161.0,206.724,603648.SH,1.0
3,603648.SH,20170918,14.12,14.12,14.12,14.12,12.84,1.28,9.97,297.74,420.409,603648.SH,1.0
4,603648.SH,20170919,15.53,15.53,15.53,15.53,14.12,1.41,9.99,485.87,754.556,603648.SH,1.0
5,603648.SH,20170920,17.08,17.08,17.08,17.08,15.53,1.55,9.98,1027.71,1755.329,603648.SH,1.0
6,603648.SH,20170921,18.79,18.79,18.79,18.79,17.08,1.71,10.01,1986.0,3731.694,603648.SH,1.0
7,603648.SH,20170922,20.67,20.67,20.67,20.67,18.79,1.88,10.01,3060.68,6326.426,603648.SH,1.0
8,603648.SH,20170925,22.74,22.74,22.74,22.74,20.67,2.07,10.01,3959.18,9003.175,603648.SH,1.0
9,603648.SH,20170926,25.01,25.01,25.01,25.01,22.74,2.27,9.98,25625.0,64088.125,603648.SH,1.0
10,603648.SH,20170927,25.9,27.51,25.45,27.51,25.01,2.5,10.0,580570.15,1566500.777,603648.SH,1.0
11,603648.SH,20170928,28.23,30.18,26.23,26.39,27.51,-1.12,-4.07,520296.28,1434954.244,603648.SH,1.0
12,603648.SH,20170929,25.78,27.5,23.9,24.82,26.39,-1.57,-5.95,400882.28,1035406.188,603648.SH,1.0
13,603648.SH,20171009,24.2,24.97,23.08,24.03,24.82,-0.79,-3.18,292749.59,698173.699,603648.SH,1.0
14,603648.SH,20171010,24.0,24.88,23.8,24.35,24.03,0.32,1.33,256441.96,624881.153,603648.SH,1.0
15,603648.SH,20171011,24.55,26.7,24.37,25.95,24.35,1.6,6.57,374046.78,964772.739,603648.SH,1.0
16,603648.SH,20171012,25.54,26.1,23.5,23.7,25.95,-2.25,-8.67,293154.99,709877.824,603648.SH,1.0
17,603648.SH,20171013,24.0,24.45,23.1,23.49,23.7,-0.21,-0.89,200657.67,476003.537,603648.SH,1.0
18,603648.SH,20171016,24.5,25.0,23.5,23.52,23.49,0.03,0.13,174863.35,420911.742,603648.SH,1.0
19,603648.SH,20171017,22.22,24.8,22.03,24.09,23.52,0.57,2.42,231334.73,542617.326,603648.SH,1.0
20,603648.SH,20171018,23.51,23.85,22.6,22.87,24.09,-1.22,-5.06,169196.07,393890.529,603648.SH,1.0
21,603648.SH,20171019,22.51,25.16,22.35,25.16,22.87,2.29,10.01,186747.83,461342.049,603648.SH,1.0
22,603648.SH,20171020,27.68,27.68,27.68,27.68,25.16,2.52,10.02,25257.66,69913.203,603648.SH,1.0
23,603648.SH,20171023,30.45,30.45,30.45,30.45,27.68,2.77,10.01,9445.92,28762.826,603648.SH,1.0
24,603648.SH,20171024,33.5,33.5,32.41,33.4,30.45,2.95,9.69,712205.77,2377148.695,603648.SH,1.0
25,603648.SH,20171025,31.0,32.54,30.13,30.41,33.4,-2.99,-8.95,544673.41,1691068.849,603648.SH,1.0
26,603648.SH,20171026,30.0,31.38,29.6,30.03,30.41,-0.38,-1.25,410513.89,1255388.347,603648.SH,1.0
27,603648.SH,20171027,29.27,29.98,27.95,28.33,30.03,-1.7,-5.66,347346.97,1001811.685,603648.SH,1.0
28,603648.SH,20171030,28.3,29.5,27.26,27.48,28.33,-0.85,-3.0,266227.75,754116.226,603648.SH,1.0
29,603648.SH,20171031,27.6,30.23,27.18,30.23,27.48,2.75,10.01,367459.04,1062931.217,603648.SH,1.0
30,603648.SH,20171101,29.0,29.66,28.66,29.03,30.23,-1.2,-3.97,322112.96,937704.653,603648.SH,1.0
31,603648.SH,20171102,28.47,30.42,28.1,29.59,29.03,0.56,1.93,296580.99,870899.057,603648.SH,1.0
32,603648.SH,20171103,29.15,30.93,28.92,30.03,29.59,0.44,1.49,295044.65,884006.983,603648.SH,1.0
33,603648.SH,20171106,29.8,30.47,28.6,29.34,30.03,-0.69,-2.3,200069.7,585544.623,603648.SH,1.0
34,603648.SH,20171107,30.27,31.39,29.05,29.35,29.34,0.01,0.03,277718.3,837438.17,603648.SH,1.0
35,603648.SH,20171108,28.21,31.29,28.21,30.75,29.35,1.4,4.77,341271.35,1020160.197,603648.SH,1.0
36,603648.SH,20171109,30.3,31.5,30.06,30.53,30.75,-0.22,-0.72,263061.51,806230.056,603648.SH,1.0
37,603648.SH,20171110,30.28,31.28,29.83,29.89,30.53,-0.64,-2.1,207842.53,633882.269,603648.SH,1.0
38,603648.SH,20171113,30.8,32.0,29.55,30.0,29.89,0.11,0.37,220357.33,674334.802,603648.SH,1.0
39,603648.SH,20171114,29.5,32.28,29.21,31.7,30.0,1.7,5.67,395600.44,1230116.92,603648.SH,1.0
