,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300650.SZ,20170503,18.41,20.09,18.41,20.09,13.95,6.14,44.01,28.15,55.713,300650.SZ,1.0
1,300650.SZ,20170504,22.1,22.1,22.1,22.1,20.09,2.01,10.01,26.0,57.46,300650.SZ,1.0
2,300650.SZ,20170505,24.31,24.31,24.31,24.31,22.1,2.21,10.0,3.0,7.293,300650.SZ,1.0
3,300650.SZ,20170508,26.74,26.74,26.74,26.74,24.31,2.43,10.0,42.0,112.308,300650.SZ,1.0
4,300650.SZ,20170509,29.41,29.41,29.41,29.41,26.74,2.67,9.99,107.0,314.687,300650.SZ,1.0
5,300650.SZ,20170510,32.35,32.35,32.35,32.35,29.41,2.94,10.0,96.0,310.56,300650.SZ,1.0
6,300650.SZ,20170511,35.59,35.59,35.59,35.59,32.35,3.24,10.02,477.0,1697.643,300650.SZ,1.0
7,300650.SZ,20170512,39.15,39.15,39.15,39.15,35.59,3.56,10.0,442.0,1730.43,300650.SZ,1.0
8,300650.SZ,20170515,43.07,43.07,43.07,43.07,39.15,3.92,10.01,413.0,1778.791,300650.SZ,1.0
9,300650.SZ,20170516,47.38,47.38,47.38,47.38,43.07,4.31,10.01,1058.0,5012.804,300650.SZ,1.0
10,300650.SZ,20170517,50.0,52.12,49.01,52.12,47.38,4.74,10.0,101178.96,511478.79,300650.SZ,1.0
11,300650.SZ,20170518,49.65,50.1,46.91,46.91,52.12,-5.21,-10.0,69043.41,334216.877,300650.SZ,1.0
12,300650.SZ,20170519,46.63,47.35,45.32,45.52,46.91,-1.39,-2.96,43079.74,198674.97,300650.SZ,1.0
13,300650.SZ,20170522,45.08,45.79,42.11,42.43,45.52,-3.09,-6.79,38870.07,170757.281,300650.SZ,1.0
14,300650.SZ,20170523,42.4,43.55,41.1,41.49,42.43,-0.94,-2.22,33141.74,140517.099,300650.SZ,1.0
15,300650.SZ,20170524,41.05,42.4,40.59,42.1,41.49,0.61,1.47,27312.17,114177.726,300650.SZ,1.0
16,300650.SZ,20170525,41.6,42.06,39.4,40.81,42.1,-1.29,-3.06,31997.79,130019.192,300650.SZ,1.0
17,300650.SZ,20170526,40.9,43.0,40.53,42.17,40.81,1.36,3.33,35107.87,146766.322,300650.SZ,1.0
18,300650.SZ,20170531,46.39,46.39,42.51,42.7,42.17,0.53,1.26,52756.05,237774.774,300650.SZ,1.0
19,300650.SZ,20170601,41.96,41.99,39.6,39.87,42.7,-2.83,-6.63,40210.47,164629.061,300650.SZ,1.0
20,300650.SZ,20170602,38.68,40.9,38.68,40.58,39.87,0.71,1.78,22777.0,91124.399,300650.SZ,1.0
21,300650.SZ,20170605,41.5,42.46,40.61,40.61,40.58,0.03,0.07,27620.87,114546.236,300650.SZ,1.0
22,300650.SZ,20170606,40.01,40.64,39.39,40.4,40.61,-0.21,-0.52,18056.31,72560.285,300650.SZ,1.0
23,300650.SZ,20170607,40.48,42.5,40.41,42.02,40.4,1.62,4.01,30047.25,125213.003,300650.SZ,1.0
24,300650.SZ,20170608,42.05,42.45,41.12,41.28,42.02,-0.74,-1.76,24049.52,100311.286,300650.SZ,1.0
25,300650.SZ,20170609,41.02,41.39,40.6,41.16,41.28,-0.12,-0.29,12839.86,52598.844,300650.SZ,1.0
26,300650.SZ,20170612,40.62,40.7,38.22,38.22,41.16,-2.94,-7.14,24471.0,96439.047,300650.SZ,1.0
27,300650.SZ,20170613,38.38,39.6,38.34,39.36,38.22,1.14,2.98,18496.16,72228.075,300650.SZ,1.0
28,300650.SZ,20170614,39.37,39.73,38.6,39.48,39.36,0.12,0.3,15401.09,60378.076,300650.SZ,1.0
29,300650.SZ,20170615,39.3,40.96,39.1,40.3,39.48,0.82,2.08,18663.0,75231.98,300650.SZ,1.0
30,300650.SZ,20170616,40.3,40.58,39.8,40.24,40.3,-0.06,-0.15,10071.67,40381.969,300650.SZ,1.0
31,300650.SZ,20170619,40.25,40.68,40.07,40.34,40.24,0.1,0.25,7611.0,30724.513,300650.SZ,1.0
32,300650.SZ,20170620,40.6,40.66,39.89,40.0,40.34,-0.34,-0.84,9964.48,40239.505,300650.SZ,1.0
33,300650.SZ,20170621,39.98,40.34,39.35,39.92,40.0,-0.08,-0.2,6954.46,27723.77,300650.SZ,1.0
34,300650.SZ,20170622,39.89,39.95,38.8,38.9,39.92,-1.02,-2.56,8369.22,33014.182,300650.SZ,1.0
35,300650.SZ,20170623,38.9,39.24,37.8,38.83,38.9,-0.07,-0.18,9225.39,35647.462,300650.SZ,1.0
36,300650.SZ,20170626,38.8,39.07,38.01,39.05,38.83,0.22,0.57,8364.39,32392.104,300650.SZ,1.0
37,300650.SZ,20170627,39.0,39.36,38.7,38.88,39.05,-0.17,-0.44,7489.0,29238.377,300650.SZ,1.0
38,300650.SZ,20170628,38.6,38.8,38.1,38.31,38.88,-0.57,-1.47,8183.9,31351.622,300650.SZ,1.0
39,300650.SZ,20170629,38.35,38.62,38.26,38.37,38.31,0.06,0.16,7260.0,27908.521,300650.SZ,1.0
40,300650.SZ,20170630,38.25,39.25,38.04,39.0,38.37,0.63,1.64,11917.68,46247.585,300650.SZ,1.0
41,300650.SZ,20170703,38.95,39.25,38.55,39.01,39.0,0.01,0.03,7434.22,28934.663,300650.SZ,1.0
42,300650.SZ,20170704,39.1,39.35,38.74,38.96,39.01,-0.05,-0.13,7615.0,29735.997,300650.SZ,1.0
43,300650.SZ,20170705,39.09,40.28,38.83,39.87,38.96,0.91,2.34,11417.02,45397.645,300650.SZ,1.0
