,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603880.SH,20170807,14.06,16.88,14.06,16.88,11.72,5.16,44.03,74.0,124.63,603880.SH,1.0
1,603880.SH,20170808,18.57,18.57,18.57,18.57,16.88,1.69,10.01,74.0,137.418,603880.SH,1.0
2,603880.SH,20170809,20.43,20.43,20.43,20.43,18.57,1.86,10.02,166.64,340.446,603880.SH,1.0
3,603880.SH,20170810,22.47,22.47,22.47,22.47,20.43,2.04,9.99,582.03,1307.821,603880.SH,1.0
4,603880.SH,20170811,24.72,24.72,23.5,24.72,22.47,2.25,10.01,116374.15,281058.748,603880.SH,1.0
5,603880.SH,20170814,23.66,24.98,23.15,24.76,24.72,0.04,0.16,113825.8,271408.444,603880.SH,1.0
6,603880.SH,20170815,25.0,26.88,24.5,26.66,24.76,1.9,7.67,136841.07,349972.01,603880.SH,1.0
7,603880.SH,20170816,26.6,28.75,25.58,26.68,26.66,0.02,0.08,136928.81,368728.045,603880.SH,1.0
8,603880.SH,20170817,25.79,27.52,24.73,26.04,26.68,-0.64,-2.4,110250.37,288670.367,603880.SH,1.0
9,603880.SH,20170818,25.8,27.97,25.31,27.37,26.04,1.33,5.11,100140.52,265491.073,603880.SH,1.0
10,603880.SH,20170821,26.94,29.98,26.8,29.52,27.37,2.15,7.86,111927.58,317259.183,603880.SH,1.0
11,603880.SH,20170822,28.91,30.45,28.09,28.65,29.52,-0.87,-2.95,105635.21,307250.851,603880.SH,1.0
12,603880.SH,20170823,28.38,30.48,27.6,29.78,28.65,1.13,3.94,109649.72,318836.319,603880.SH,1.0
13,603880.SH,20170824,29.01,31.35,28.08,28.12,29.78,-1.66,-5.57,133781.6,394348.372,603880.SH,1.0
14,603880.SH,20170825,27.48,30.3,27.18,29.47,28.12,1.35,4.8,103540.73,299566.743,603880.SH,1.0
15,603880.SH,20170828,29.76,32.42,29.45,32.42,29.47,2.95,10.01,120626.86,375129.559,603880.SH,1.0
16,603880.SH,20170829,32.8,35.55,31.0,31.9,32.42,-0.52,-1.6,149135.61,493697.961,603880.SH,1.0
17,603880.SH,20170830,30.6,32.2,30.0,30.7,31.9,-1.2,-3.76,90309.41,278299.277,603880.SH,1.0
18,603880.SH,20170831,30.64,32.74,30.64,32.65,30.7,1.95,6.35,82508.11,261904.214,603880.SH,1.0
19,603880.SH,20170901,32.75,33.82,31.31,31.7,32.65,-0.95,-2.91,79193.9,255185.816,603880.SH,1.0
20,603880.SH,20170904,30.97,30.97,29.0,29.13,31.7,-2.57,-8.11,70217.93,210048.544,603880.SH,1.0
