,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603358.SH,20170125,37.42,44.9,37.42,44.9,31.18,13.72,44.0,320.53,1438.574,603358.SH,1.0
1,603358.SH,20170126,49.39,49.39,49.39,49.39,44.9,4.49,10.0,276.18,1364.053,603358.SH,1.0
2,603358.SH,20170203,54.33,54.33,54.33,54.33,49.39,4.94,10.0,506.37,2751.108,603358.SH,1.0
3,603358.SH,20170206,59.76,59.76,54.55,59.76,54.33,5.43,9.99,163626.84,951907.435,603358.SH,1.0
4,603358.SH,20170207,59.34,62.47,57.8,59.72,59.76,-0.04,-0.07,176552.01,1064497.521,603358.SH,1.0
5,603358.SH,20170208,58.8,65.59,58.35,62.92,59.72,3.2,5.36,154079.34,955217.843,603358.SH,1.0
6,603358.SH,20170209,62.11,63.2,61.38,61.57,62.92,-1.35,-2.15,105422.05,654770.244,603358.SH,1.0
7,603358.SH,20170210,61.69,62.49,59.71,60.71,61.57,-0.86,-1.4,84235.16,512646.275,603358.SH,1.0
8,603358.SH,20170213,60.5,63.0,60.02,62.59,60.71,1.88,3.1,88134.65,548047.942,603358.SH,1.0
9,603358.SH,20170214,62.5,63.96,62.05,62.83,62.59,0.24,0.38,77040.61,484326.048,603358.SH,1.0
10,603358.SH,20170215,62.3,68.88,62.13,64.04,62.83,1.21,1.93,137669.02,896404.78,603358.SH,1.0
11,603358.SH,20170216,63.01,65.0,62.32,64.87,64.04,0.83,1.3,79795.92,506133.426,603358.SH,1.0
12,603358.SH,20170217,64.41,66.29,62.4,62.46,64.87,-2.41,-3.72,78156.85,500307.196,603358.SH,1.0
13,603358.SH,20170220,61.8,61.8,58.93,59.39,62.46,-3.07,-4.92,68985.81,411559.735,603358.SH,1.0
14,603358.SH,20170221,59.4,60.59,59.05,60.05,59.39,0.66,1.11,52240.5,312360.779,603358.SH,1.0
15,603358.SH,20170222,60.15,60.95,59.3,60.07,60.05,0.02,0.03,42933.23,257738.466,603358.SH,1.0
16,603358.SH,20170223,59.98,62.87,59.71,61.97,60.07,1.9,3.16,74083.11,455857.141,603358.SH,1.0
17,603358.SH,20170224,62.0,63.57,61.68,62.68,61.97,0.71,1.15,63454.88,398210.344,603358.SH,1.0
18,603358.SH,20170227,62.76,63.53,61.6,62.48,62.68,-0.2,-0.32,47923.0,300195.976,603358.SH,1.0
19,603358.SH,20170228,62.1,65.08,61.92,64.83,62.48,2.35,3.76,72708.56,462455.565,603358.SH,1.0
20,603358.SH,20170301,64.8,65.44,63.29,63.93,64.83,-0.9,-1.39,60346.39,387301.176,603358.SH,1.0
21,603358.SH,20170302,63.54,65.45,63.54,64.36,63.93,0.43,0.67,65520.42,423021.844,603358.SH,1.0
22,603358.SH,20170303,64.0,64.18,62.5,63.34,64.36,-1.02,-1.58,49200.47,311722.833,603358.SH,1.0
23,603358.SH,20170306,63.36,65.85,63.23,65.7,63.34,2.36,3.73,64105.2,415733.932,603358.SH,1.0
24,603358.SH,20170307,65.6,66.46,64.95,66.19,65.7,0.49,0.75,60572.57,398353.484,603358.SH,1.0
25,603358.SH,20170308,65.83,66.09,64.88,65.87,66.19,-0.32,-0.48,48510.43,317230.785,603358.SH,1.0
26,603358.SH,20170309,65.5,65.75,63.21,63.91,65.87,-1.96,-2.98,47033.61,302401.526,603358.SH,1.0
27,603358.SH,20170310,64.01,64.55,63.41,63.66,63.91,-0.25,-0.39,34253.92,219446.065,603358.SH,1.0
28,603358.SH,20170313,63.78,64.5,61.71,64.31,63.66,0.65,1.02,44377.49,280234.94,603358.SH,1.0
29,603358.SH,20170314,64.0,67.65,63.9,66.15,64.31,1.84,2.86,94987.09,627010.52,603358.SH,1.0
30,603358.SH,20170315,65.75,67.18,64.82,66.51,66.15,0.36,0.54,63375.21,418262.5,603358.SH,1.0
31,603358.SH,20170316,66.85,68.87,66.66,67.63,66.51,1.12,1.68,88034.15,596615.684,603358.SH,1.0
32,603358.SH,20170317,67.6,68.77,64.88,65.09,67.63,-2.54,-3.76,79550.78,532480.806,603358.SH,1.0
33,603358.SH,20170320,64.52,67.44,64.52,67.27,65.09,2.18,3.35,53480.57,353689.702,603358.SH,1.0
