,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,601212.SH,20170215,2.14,2.56,2.14,2.56,1.78,0.78,43.82,2763.42,703.194,601212.SH,1.0
1,601212.SH,20170216,2.82,2.82,2.82,2.82,2.56,0.26,10.16,983.03,277.214,601212.SH,1.0
2,601212.SH,20170217,3.1,3.1,3.1,3.1,2.82,0.28,9.93,1631.48,505.759,601212.SH,1.0
3,601212.SH,20170220,3.41,3.41,3.41,3.41,3.1,0.31,10.0,2298.0,783.618,601212.SH,1.0
4,601212.SH,20170221,3.75,3.75,3.75,3.75,3.41,0.34,9.97,3829.96,1436.235,601212.SH,1.0
5,601212.SH,20170222,4.13,4.13,4.13,4.13,3.75,0.38,10.13,3589.48,1482.455,601212.SH,1.0
6,601212.SH,20170223,4.54,4.54,4.54,4.54,4.13,0.41,9.93,4814.65,2185.851,601212.SH,1.0
7,601212.SH,20170224,4.99,4.99,4.99,4.99,4.54,0.45,9.91,11752.35,5864.423,601212.SH,1.0
8,601212.SH,20170227,5.49,5.49,5.49,5.49,4.99,0.5,10.02,11978.93,6576.433,601212.SH,1.0
9,601212.SH,20170228,6.04,6.04,6.04,6.04,5.49,0.55,10.02,15221.81,9193.973,601212.SH,1.0
10,601212.SH,20170301,6.64,6.64,6.64,6.64,6.04,0.6,9.93,14861.17,9867.817,601212.SH,1.0
11,601212.SH,20170302,7.3,7.3,7.3,7.3,6.64,0.66,9.94,34346.95,25073.274,601212.SH,1.0
12,601212.SH,20170303,7.3,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0.0,601212.SH,1.0
13,601212.SH,20170306,7.3,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0.0,601212.SH,1.0
14,601212.SH,20170307,7.3,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0.0,601212.SH,1.0
15,601212.SH,20170308,8.03,8.03,8.03,8.03,7.3,0.73,10.0,115792.76,92981.586,601212.SH,1.0
16,601212.SH,20170309,8.83,8.83,8.83,8.83,8.03,0.8,9.96,46223.16,40815.05,601212.SH,1.0
