,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002866.SZ,20170426,16.08,19.3,16.08,19.3,13.4,5.9,44.03,128.49,246.858,002866.SZ,1.0
1,002866.SZ,20170427,21.23,21.23,21.23,21.23,19.3,1.93,10.0,30.0,63.69,002866.SZ,1.0
2,002866.SZ,20170428,23.35,23.35,23.35,23.35,21.23,2.12,9.99,64.0,149.44,002866.SZ,1.0
3,002866.SZ,20170502,25.69,25.69,25.69,25.69,23.35,2.34,10.02,68.93,177.081,002866.SZ,1.0
4,002866.SZ,20170503,28.26,28.26,28.26,28.26,25.69,2.57,10.0,89.0,251.514,002866.SZ,1.0
5,002866.SZ,20170504,31.09,31.09,31.09,31.09,28.26,2.83,10.01,330.57,1027.742,002866.SZ,1.0
6,002866.SZ,20170505,34.2,34.2,34.2,34.2,31.09,3.11,10.0,637.53,2180.352,002866.SZ,1.0
7,002866.SZ,20170508,37.62,37.62,34.78,35.0,34.2,0.8,2.34,178307.4,638662.494,002866.SZ,1.0
8,002866.SZ,20170509,33.5,35.55,33.01,35.26,35.0,0.26,0.74,121664.14,419304.119,002866.SZ,1.0
9,002866.SZ,20170510,34.8,36.18,31.8,31.9,35.26,-3.36,-9.53,125580.43,428607.12,002866.SZ,1.0
10,002866.SZ,20170511,30.68,33.93,30.3,33.19,31.9,1.29,4.04,110370.79,353155.048,002866.SZ,1.0
11,002866.SZ,20170512,32.91,35.92,32.88,35.19,33.19,2.0,6.03,121798.81,420073.236,002866.SZ,1.0
12,002866.SZ,20170515,34.69,35.98,34.03,34.55,35.19,-0.64,-1.82,96222.67,337041.225,002866.SZ,1.0
13,002866.SZ,20170516,33.75,35.8,32.75,35.7,34.55,1.15,3.33,99155.93,339635.516,002866.SZ,1.0
14,002866.SZ,20170517,35.52,38.45,35.42,35.8,35.7,0.1,0.28,127422.97,468054.508,002866.SZ,1.0
15,002866.SZ,20170518,34.4,35.29,32.8,32.93,35.8,-2.87,-8.02,91909.79,313805.739,002866.SZ,1.0
16,002866.SZ,20170519,32.7,33.13,30.98,31.7,32.93,-1.23,-3.74,71832.13,229898.3,002866.SZ,1.0
17,002866.SZ,20170522,31.39,31.53,28.53,28.53,31.7,-3.17,-10.0,73987.16,221832.747,002866.SZ,1.0
18,002866.SZ,20170523,28.98,30.1,28.08,28.8,28.53,0.27,0.95,66521.71,194418.128,002866.SZ,1.0
19,002866.SZ,20170524,28.56,29.7,28.17,29.46,28.8,0.66,2.29,48024.02,140021.859,002866.SZ,1.0
20,002866.SZ,20170525,29.34,29.67,27.53,29.0,29.46,-0.46,-1.56,60973.04,174809.435,002866.SZ,1.0
21,002866.SZ,20170526,29.01,30.18,28.66,29.73,29.0,0.73,2.52,60552.68,178775.314,002866.SZ,1.0
22,002866.SZ,20170531,30.98,32.23,30.0,30.42,29.73,0.69,2.32,77041.77,240302.501,002866.SZ,1.0
23,002866.SZ,20170601,29.6,29.8,27.93,27.95,30.42,-2.47,-8.12,58888.03,170152.951,002866.SZ,1.0
24,002866.SZ,20170602,27.31,28.97,27.3,28.55,27.95,0.6,2.15,32200.92,90819.28,002866.SZ,1.0
25,002866.SZ,20170605,29.0,29.38,28.15,28.2,28.55,-0.35,-1.23,45728.56,131732.466,002866.SZ,1.0
26,002866.SZ,20170606,28.0,28.25,27.7,28.2,28.2,0.0,0.0,27101.24,75824.085,002866.SZ,1.0
27,002866.SZ,20170607,28.06,29.9,28.02,29.47,28.2,1.27,4.5,50522.84,147095.865,002866.SZ,1.0
28,002866.SZ,20170608,29.33,29.53,28.57,28.92,29.47,-0.55,-1.87,38465.78,111692.067,002866.SZ,1.0
29,002866.SZ,20170609,29.03,30.38,28.3,29.69,28.92,0.77,2.66,60749.6,179630.732,002866.SZ,1.0
30,002866.SZ,20170612,29.01,29.09,28.02,28.32,29.69,-1.37,-4.61,37791.71,107865.375,002866.SZ,1.0
31,002866.SZ,20170613,28.0,29.95,27.92,29.6,28.32,1.28,4.52,42733.83,124598.925,002866.SZ,1.0
32,002866.SZ,20170614,29.6,29.87,29.03,29.65,29.6,0.05,0.17,45881.74,135470.585,002866.SZ,1.0
33,002866.SZ,20170615,29.69,30.38,29.42,29.74,29.65,0.09,0.3,63444.62,190034.542,002866.SZ,1.0
34,002866.SZ,20170616,29.79,29.88,29.21,29.3,29.74,-0.44,-1.48,31742.3,93544.711,002866.SZ,1.0
35,002866.SZ,20170619,29.29,29.67,28.38,28.55,29.3,-0.75,-2.56,42457.68,122448.814,002866.SZ,1.0
36,002866.SZ,20170620,28.77,28.98,28.3,28.46,28.55,-0.09,-0.32,26934.23,77105.401,002866.SZ,1.0
37,002866.SZ,20170621,28.41,28.78,28.0,28.58,28.46,0.12,0.42,22815.51,64816.924,002866.SZ,1.0
38,002866.SZ,20170622,28.58,28.65,27.5,27.5,28.58,-1.08,-3.78,22509.42,63335.01,002866.SZ,1.0
39,002866.SZ,20170623,27.32,27.8,26.5,27.19,27.5,-0.31,-1.13,28989.74,78514.0,002866.SZ,1.0
40,002866.SZ,20170626,27.08,27.5,26.59,27.3,27.19,0.11,0.4,20531.47,55573.122,002866.SZ,1.0
41,002866.SZ,20170627,27.21,27.65,27.05,27.12,27.3,-0.18,-0.66,17156.23,46872.177,002866.SZ,1.0
42,002866.SZ,20170628,26.92,27.08,26.06,26.29,27.12,-0.83,-3.06,22299.86,58993.99,002866.SZ,1.0
43,002866.SZ,20170629,26.28,26.68,26.28,26.41,26.29,0.12,0.46,12003.15,31740.772,002866.SZ,1.0
44,002866.SZ,20170630,26.25,27.38,26.11,26.93,26.41,0.52,1.97,28742.81,77442.014,002866.SZ,1.0
45,002866.SZ,20170703,26.87,27.29,26.82,27.24,26.93,0.31,1.15,17919.67,48521.712,002866.SZ,1.0
46,002866.SZ,20170704,27.26,28.48,27.11,27.65,27.24,0.41,1.51,38399.35,106388.659,002866.SZ,1.0
47,002866.SZ,20170705,27.58,28.2,27.4,28.12,27.65,0.47,1.7,37479.7,104781.364,002866.SZ,1.0
48,002866.SZ,20170706,28.18,29.3,27.91,28.99,28.12,0.87,3.09,62653.96,179370.82,002866.SZ,1.0
49,002866.SZ,20170707,28.9,29.87,28.81,29.48,28.99,0.49,1.69,58251.48,171588.171,002866.SZ,1.0
50,002866.SZ,20170710,29.0,29.25,27.88,28.3,29.48,-1.18,-4.0,45345.11,129152.041,002866.SZ,1.0
51,002866.SZ,20170711,28.31,28.6,28.05,28.43,28.3,0.13,0.46,22139.74,62769.518,002866.SZ,1.0
52,002866.SZ,20170712,28.21,28.5,26.82,28.48,28.43,0.05,0.18,33114.49,91720.289,002866.SZ,1.0
53,002866.SZ,20170713,28.15,28.56,27.7,27.8,28.48,-0.68,-2.39,22320.87,62827.173,002866.SZ,1.0
54,002866.SZ,20170714,28.0,28.46,27.78,28.22,27.8,0.42,1.51,20137.63,56707.681,002866.SZ,1.0
55,002866.SZ,20170717,27.5,27.62,26.6,26.99,28.22,-1.23,-4.36,39752.95,107830.202,002866.SZ,1.0
56,002866.SZ,20170718,26.71,27.23,26.1,27.0,26.99,0.01,0.04,16733.56,44815.796,002866.SZ,1.0
57,002866.SZ,20170719,26.94,27.0,26.29,26.86,27.0,-0.14,-0.52,22103.72,58875.469,002866.SZ,1.0
58,002866.SZ,20170720,26.81,27.2,26.61,26.61,26.86,-0.25,-0.93,14488.38,38988.584,002866.SZ,1.0
59,002866.SZ,20170721,26.4,26.79,26.2,26.26,26.61,-0.35,-1.32,12827.64,33859.266,002866.SZ,1.0
60,002866.SZ,20170724,26.0,26.44,25.45,26.35,26.26,0.09,0.34,17758.36,46010.235,002866.SZ,1.0
61,002866.SZ,20170725,26.16,26.42,25.96,26.11,26.35,-0.24,-0.91,9032.88,23659.064,002866.SZ,1.0
62,002866.SZ,20170726,26.18,26.6,25.71,26.22,26.11,0.11,0.42,12039.27,31512.878,002866.SZ,1.0
63,002866.SZ,20170727,26.03,27.22,25.95,27.15,26.22,0.93,3.55,21304.38,56976.116,002866.SZ,1.0
64,002866.SZ,20170728,27.01,27.24,26.61,26.73,27.15,-0.42,-1.55,13198.62,35426.174,002866.SZ,1.0
