,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603508.SH,20151224,48.33,48.33,48.33,48.33,33.56,14.77,44.01,164.01,792.66,603508.SH,1.0
1,603508.SH,20151225,53.16,53.16,53.16,53.16,48.33,4.83,9.99,70.0,372.12,603508.SH,1.0
2,603508.SH,20151228,58.48,58.48,58.48,58.48,53.16,5.32,10.01,88.0,514.624,603508.SH,1.0
3,603508.SH,20151229,64.33,64.33,64.33,64.33,58.48,5.85,10.0,71.0,456.743,603508.SH,1.0
4,603508.SH,20151230,70.76,70.76,70.76,70.76,64.33,6.43,10.0,125.0,884.5,603508.SH,1.0
5,603508.SH,20151231,77.84,77.84,77.84,77.84,70.76,7.08,10.01,244.0,1899.296,603508.SH,1.0
6,603508.SH,20160104,85.62,85.62,85.62,85.62,77.84,7.78,9.99,514.0,4400.868,603508.SH,1.0
7,603508.SH,20160105,94.18,94.18,94.18,94.18,85.62,8.56,10.0,1168.0,11000.224,603508.SH,1.0
8,603508.SH,20160106,103.6,103.6,103.6,103.6,94.18,9.42,10.0,1421.33,14724.979,603508.SH,1.0
9,603508.SH,20160107,113.96,113.96,113.96,113.96,103.6,10.36,10.0,1149.0,13094.004,603508.SH,1.0
10,603508.SH,20160108,125.36,125.36,125.36,125.36,113.96,11.4,10.0,2556.5,32048.284,603508.SH,1.0
11,603508.SH,20160111,137.9,137.9,137.9,137.9,125.36,12.54,10.0,22910.77,315939.518,603508.SH,1.0
12,603508.SH,20160112,129.98,130.0,124.11,124.11,137.9,-13.79,-10.0,119285.49,1497823.741,603508.SH,1.0
13,603508.SH,20160113,111.88,116.7,111.7,111.7,124.11,-12.41,-10.0,126767.26,1425515.535,603508.SH,1.0
14,603508.SH,20160114,105.1,112.49,102.88,107.71,111.7,-3.99,-3.57,95105.71,1019034.112,603508.SH,1.0
15,603508.SH,20160115,109.24,110.99,96.99,97.3,107.71,-10.41,-9.66,106264.16,1109066.403,603508.SH,1.0
16,603508.SH,20160118,93.0,101.47,90.1,97.57,97.3,0.27,0.28,79535.94,761903.773,603508.SH,1.0
