,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,601968.SH,20150611,4.44,4.44,4.44,4.44,3.08,1.36,44.16,433.0,192.252,601968.SH,1.0
1,601968.SH,20150612,4.88,4.88,4.88,4.88,4.44,0.44,9.91,181.0,88.328,601968.SH,1.0
2,601968.SH,20150615,5.37,5.37,5.37,5.37,4.88,0.49,10.04,270.0,144.99,601968.SH,1.0
3,601968.SH,20150616,5.91,5.91,5.91,5.91,5.37,0.54,10.06,189.99,112.284,601968.SH,1.0
4,601968.SH,20150617,6.5,6.5,6.5,6.5,5.91,0.59,9.98,560.0,364.0,601968.SH,1.0
5,601968.SH,20150618,7.15,7.15,7.15,7.15,6.5,0.65,10.0,375.0,268.125,601968.SH,1.0
6,601968.SH,20150619,7.87,7.87,7.87,7.87,7.15,0.72,10.07,2959.4,2329.048,601968.SH,1.0
7,601968.SH,20150623,8.66,8.66,8.66,8.66,7.87,0.79,10.04,950.0,822.7,601968.SH,1.0
8,601968.SH,20150624,9.53,9.53,9.53,9.53,8.66,0.87,10.05,359.0,342.127,601968.SH,1.0
9,601968.SH,20150625,10.48,10.48,10.48,10.48,9.53,0.95,9.97,906.0,949.488,601968.SH,1.0
10,601968.SH,20150626,11.53,11.53,11.53,11.53,10.48,1.05,10.02,29112.45,33566.655,601968.SH,1.0
11,601968.SH,20150629,12.68,12.68,11.53,12.68,11.53,1.15,9.97,876710.56,1094795.607,601968.SH,1.0
12,601968.SH,20150630,12.7,13.95,12.22,13.95,12.68,1.27,10.02,744889.23,1013341.161,601968.SH,1.0
13,601968.SH,20150701,15.35,15.35,14.6,14.99,13.95,1.04,7.46,612313.14,937598.745,601968.SH,1.0
14,601968.SH,20150702,14.8,14.8,13.49,13.49,14.99,-1.5,-10.01,844348.64,1178897.593,601968.SH,1.0
15,601968.SH,20150703,12.14,12.66,12.14,12.14,13.49,-1.35,-10.01,422175.4,515151.795,601968.SH,1.0
16,601968.SH,20150706,13.35,13.35,10.93,10.93,12.14,-1.21,-9.97,770650.13,950198.148,601968.SH,1.0
17,601968.SH,20150707,9.84,10.0,9.84,9.84,10.93,-1.09,-9.97,220291.0,216829.507,601968.SH,1.0
18,601968.SH,20150708,8.86,8.86,8.86,8.86,9.84,-0.98,-9.96,9657.0,8556.102,601968.SH,1.0
19,601968.SH,20150709,7.97,9.75,7.97,9.75,8.86,0.89,10.05,761883.52,677242.864,601968.SH,1.0
20,601968.SH,20150710,10.26,10.73,10.01,10.73,9.75,0.98,10.05,286137.44,300284.004,601968.SH,1.0
21,601968.SH,20150713,11.0,11.8,10.75,11.8,10.73,1.07,9.97,641417.13,732438.258,601968.SH,1.0
22,601968.SH,20150714,11.82,12.98,11.43,12.98,11.8,1.18,10.0,870493.27,1090814.755,601968.SH,1.0
23,601968.SH,20150715,12.4,12.6,11.68,11.68,12.98,-1.3,-10.02,324897.72,388156.715,601968.SH,1.0
24,601968.SH,20150716,10.51,12.14,10.51,11.07,11.68,-0.61,-5.22,538264.16,604228.315,601968.SH,1.0
25,601968.SH,20150717,10.98,11.95,10.65,11.57,11.07,0.5,4.52,474194.05,535764.417,601968.SH,1.0
26,601968.SH,20150720,11.39,11.67,10.94,11.17,11.57,-0.4,-3.46,387921.18,437545.977,601968.SH,1.0
27,601968.SH,20150721,10.89,12.16,10.64,11.81,11.17,0.64,5.73,481184.93,552831.106,601968.SH,1.0
28,601968.SH,20150722,11.57,11.82,11.05,11.55,11.81,-0.26,-2.2,372790.05,426230.049,601968.SH,1.0
29,601968.SH,20150723,11.4,12.71,11.33,12.71,11.55,1.16,10.04,506288.63,622799.222,601968.SH,1.0
30,601968.SH,20150724,13.64,13.98,13.02,13.98,12.71,1.27,9.99,1130663.33,1563051.913,601968.SH,1.0
31,601968.SH,20150727,13.0,14.8,12.58,12.58,13.98,-1.4,-10.01,917081.48,1267168.012,601968.SH,1.0
