,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300588.SZ,20170105,5.93,7.11,5.93,7.11,4.94,2.17,43.93,92.5,65.299,300588.SZ,1.0
1,300588.SZ,20170106,7.82,7.82,7.82,7.82,7.11,0.71,9.99,13.0,10.166,300588.SZ,1.0
2,300588.SZ,20170109,8.6,8.6,8.6,8.6,7.82,0.78,9.97,24.5,21.07,300588.SZ,1.0
3,300588.SZ,20170110,9.46,9.46,9.46,9.46,8.6,0.86,10.0,3.0,2.838,300588.SZ,1.0
4,300588.SZ,20170111,10.41,10.41,10.41,10.41,9.46,0.95,10.04,22.0,22.902,300588.SZ,1.0
5,300588.SZ,20170112,11.45,11.45,11.45,11.45,10.41,1.04,9.99,36.0,41.22,300588.SZ,1.0
6,300588.SZ,20170113,12.6,12.6,12.6,12.6,11.45,1.15,10.04,140.5,177.03,300588.SZ,1.0
7,300588.SZ,20170116,13.86,13.86,13.86,13.86,12.6,1.26,10.0,329.5,456.687,300588.SZ,1.0
8,300588.SZ,20170117,15.25,15.25,15.25,15.25,13.86,1.39,10.03,264.6,403.515,300588.SZ,1.0
9,300588.SZ,20170118,16.78,16.78,16.78,16.78,15.25,1.53,10.03,200.24,336.002,300588.SZ,1.0
10,300588.SZ,20170119,18.46,18.46,18.46,18.46,16.78,1.68,10.01,621.9,1148.027,300588.SZ,1.0
11,300588.SZ,20170120,20.31,20.31,20.31,20.31,18.46,1.85,10.02,587.8,1193.821,300588.SZ,1.0
12,300588.SZ,20170123,22.34,22.34,22.34,22.34,20.31,2.03,10.0,322.12,719.616,300588.SZ,1.0
13,300588.SZ,20170124,24.57,24.57,24.57,24.57,22.34,2.23,9.98,396.0,972.972,300588.SZ,1.0
14,300588.SZ,20170125,27.03,27.03,27.03,27.03,24.57,2.46,10.01,699.6,1891.018,300588.SZ,1.0
15,300588.SZ,20170126,29.73,29.73,29.73,29.73,27.03,2.7,9.99,4411.1,13114.2,300588.SZ,1.0
16,300588.SZ,20170203,32.7,32.7,32.7,32.7,29.73,2.97,9.99,3132.13,10242.065,300588.SZ,1.0
