,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603378.SH,20170928,15.53,18.63,15.53,18.63,12.94,5.69,43.97,103.27,192.082,603378.SH,1.0
1,603378.SH,20170929,20.49,20.49,20.49,20.49,18.63,1.86,9.98,143.83,294.708,603378.SH,1.0
2,603378.SH,20171009,22.54,22.54,22.54,22.54,20.49,2.05,10.0,71.0,160.034,603378.SH,1.0
3,603378.SH,20171010,24.79,24.79,24.79,24.79,22.54,2.25,9.98,293.0,726.347,603378.SH,1.0
4,603378.SH,20171011,27.27,27.27,27.27,27.27,24.79,2.48,10.0,664.49,1812.064,603378.SH,1.0
5,603378.SH,20171012,30.0,30.0,30.0,30.0,27.27,2.73,10.01,1598.74,4796.22,603378.SH,1.0
6,603378.SH,20171013,33.0,33.0,33.0,33.0,30.0,3.0,10.0,8921.17,29439.861,603378.SH,1.0
7,603378.SH,20171016,36.3,36.3,36.3,36.3,33.0,3.3,10.0,12474.99,45284.214,603378.SH,1.0
8,603378.SH,20171017,36.89,39.93,35.98,39.93,36.3,3.63,10.0,301888.52,1165750.214,603378.SH,1.0
9,603378.SH,20171018,37.3,38.97,35.97,36.89,39.93,-3.04,-7.61,252658.71,954062.673,603378.SH,1.0
10,603378.SH,20171019,35.15,39.64,35.01,38.2,36.89,1.31,3.55,236135.21,899137.914,603378.SH,1.0
11,603378.SH,20171020,37.62,39.72,35.8,36.16,38.2,-2.04,-5.34,212486.45,798923.453,603378.SH,1.0
12,603378.SH,20171023,34.97,35.65,33.6,34.22,36.16,-1.94,-5.37,163919.75,567081.897,603378.SH,1.0
13,603378.SH,20171024,33.91,34.18,30.83,31.15,34.22,-3.07,-8.97,149204.83,481242.781,603378.SH,1.0
14,603378.SH,20171025,31.68,32.44,31.09,31.43,31.15,0.28,0.9,106134.45,334896.469,603378.SH,1.0
15,603378.SH,20171026,31.0,31.95,29.91,31.56,31.43,0.13,0.41,136262.69,418195.149,603378.SH,1.0
16,603378.SH,20171027,31.03,31.49,30.27,30.32,31.56,-1.24,-3.93,87909.19,271850.929,603378.SH,1.0
17,603378.SH,20171030,29.97,29.97,27.52,27.73,30.32,-2.59,-8.54,94873.13,270323.606,603378.SH,1.0
18,603378.SH,20171031,27.87,28.5,27.62,28.34,27.73,0.61,2.2,60224.07,169883.462,603378.SH,1.0
19,603378.SH,20171101,28.12,29.19,28.12,28.6,28.34,0.26,0.92,64720.65,186257.845,603378.SH,1.0
20,603378.SH,20171102,28.5,29.49,28.03,29.11,28.6,0.51,1.78,79703.77,230732.312,603378.SH,1.0
21,603378.SH,20171103,28.78,29.5,28.58,28.89,29.11,-0.22,-0.76,51714.58,150128.98,603378.SH,1.0
22,603378.SH,20171106,29.4,29.55,28.66,28.94,28.89,0.05,0.17,48182.18,140140.361,603378.SH,1.0
23,603378.SH,20171107,28.6,28.97,27.68,28.51,28.94,-0.43,-1.49,70273.11,198154.988,603378.SH,1.0
24,603378.SH,20171108,28.52,30.36,28.33,29.94,28.51,1.43,5.02,121407.19,358348.604,603378.SH,1.0
25,603378.SH,20171109,29.5,30.18,29.15,29.75,29.94,-0.19,-0.63,78370.55,231633.746,603378.SH,1.0
26,603378.SH,20171110,29.51,29.97,29.38,29.52,29.75,-0.23,-0.77,52799.39,156657.078,603378.SH,1.0
27,603378.SH,20171113,29.7,29.77,28.8,28.88,29.52,-0.64,-2.17,44194.29,129348.764,603378.SH,1.0
28,603378.SH,20171114,28.55,28.7,27.17,27.34,28.88,-1.54,-5.33,79833.68,221444.032,603378.SH,1.0
29,603378.SH,20171115,27.16,27.19,26.7,27.17,27.34,-0.17,-0.62,42585.32,114550.724,603378.SH,1.0
30,603378.SH,20171116,27.03,27.41,26.01,26.21,27.17,-0.96,-3.53,43778.98,117087.836,603378.SH,1.0
31,603378.SH,20171117,26.2,26.2,23.66,23.83,26.21,-2.38,-9.08,54584.58,136146.288,603378.SH,1.0
32,603378.SH,20171120,23.75,24.03,22.75,23.99,23.83,0.16,0.67,40494.75,94720.01,603378.SH,1.0
33,603378.SH,20171121,23.73,24.27,23.1,24.22,23.99,0.23,0.96,42749.49,101772.556,603378.SH,1.0
34,603378.SH,20171122,24.02,24.38,23.63,23.82,24.22,-0.4,-1.65,29597.02,71031.305,603378.SH,1.0
35,603378.SH,20171123,23.83,23.83,22.7,22.73,23.82,-1.09,-4.58,28031.92,65279.94,603378.SH,1.0
36,603378.SH,20171124,22.51,22.98,22.3,22.39,22.73,-0.34,-1.5,20880.78,47316.412,603378.SH,1.0
37,603378.SH,20171127,22.4,22.78,22.01,22.36,22.39,-0.03,-0.13,20389.71,45785.596,603378.SH,1.0
38,603378.SH,20171128,22.37,23.22,22.37,23.19,22.36,0.83,3.71,33717.98,77366.168,603378.SH,1.0
39,603378.SH,20171129,23.11,23.18,22.5,22.8,23.19,-0.39,-1.68,30190.68,68821.438,603378.SH,1.0
40,603378.SH,20171130,22.8,23.38,22.76,22.99,22.8,0.19,0.83,32754.13,75496.563,603378.SH,1.0
41,603378.SH,20171201,22.79,23.1,22.59,22.97,22.99,-0.02,-0.09,24473.89,55922.724,603378.SH,1.0
42,603378.SH,20171204,22.66,22.76,20.91,20.93,22.97,-2.04,-8.88,45674.67,99329.052,603378.SH,1.0
43,603378.SH,20171205,20.96,21.18,19.75,19.98,20.93,-0.95,-4.54,35607.92,72659.841,603378.SH,1.0
44,603378.SH,20171206,20.0,20.56,19.9,20.46,19.98,0.48,2.4,26221.89,52995.865,603378.SH,1.0
45,603378.SH,20171207,20.3,20.6,20.26,20.49,20.46,0.03,0.15,19026.17,38864.503,603378.SH,1.0
46,603378.SH,20171208,20.5,21.85,20.31,21.59,20.49,1.1,5.37,46507.12,99723.902,603378.SH,1.0
47,603378.SH,20171211,21.22,21.52,21.22,21.45,21.59,-0.14,-0.65,25259.42,54054.269,603378.SH,1.0
48,603378.SH,20171212,21.5,21.5,20.63,20.8,21.45,-0.65,-3.03,25857.6,54330.648,603378.SH,1.0
49,603378.SH,20171213,20.6,21.17,20.51,21.08,20.8,0.28,1.35,17581.13,36921.351,603378.SH,1.0
50,603378.SH,20171214,21.24,21.24,20.8,21.2,21.08,0.12,0.57,21814.85,45794.685,603378.SH,1.0
51,603378.SH,20171215,21.0,21.21,20.72,20.85,21.2,-0.35,-1.65,17428.1,36509.806,603378.SH,1.0
52,603378.SH,20171218,20.98,21.01,20.5,20.96,20.85,0.11,0.53,15852.87,32910.4,603378.SH,1.0
53,603378.SH,20171219,20.88,21.24,20.88,21.11,20.96,0.15,0.72,22920.71,48387.245,603378.SH,1.0
54,603378.SH,20171220,20.97,21.52,20.61,21.49,21.11,0.38,1.8,49558.69,104747.8,603378.SH,1.0
55,603378.SH,20171221,21.99,23.45,21.65,22.87,21.49,1.38,6.42,103970.81,235149.171,603378.SH,1.0
56,603378.SH,20171222,22.23,23.43,22.11,23.26,22.87,0.39,1.71,89408.72,204820.532,603378.SH,1.0
57,603378.SH,20171225,22.9,24.0,22.41,23.87,23.26,0.61,2.62,67072.78,154980.361,603378.SH,1.0
58,603378.SH,20171226,23.53,25.05,23.39,23.77,23.87,-0.1,-0.42,98716.94,238122.048,603378.SH,1.0
59,603378.SH,20171227,23.63,24.2,22.9,22.94,23.77,-0.83,-3.49,73371.17,172934.36,603378.SH,1.0
60,603378.SH,20171228,22.5,23.47,22.42,22.95,22.94,0.01,0.04,51538.94,118197.712,603378.SH,1.0
61,603378.SH,20171229,22.97,23.38,22.76,22.88,22.95,-0.07,-0.31,35191.49,81187.773,603378.SH,1.0
62,603378.SH,20180102,22.92,23.3,22.52,23.13,22.88,0.25,1.09,42124.4,96780.649,603378.SH,1.0
63,603378.SH,20180103,23.2,23.25,22.55,22.71,23.13,-0.42,-1.82,38994.19,88813.118,603378.SH,1.0
64,603378.SH,20180104,22.71,22.78,22.25,22.39,22.71,-0.32,-1.41,32092.68,72162.019,603378.SH,1.0
65,603378.SH,20180105,22.38,22.82,22.31,22.79,22.39,0.4,1.79,33760.15,76430.276,603378.SH,1.0
66,603378.SH,20180108,22.84,23.59,22.58,23.55,22.79,0.76,3.33,56454.78,130385.676,603378.SH,1.0
67,603378.SH,20180109,23.5,23.5,23.06,23.14,23.55,-0.41,-1.74,40077.28,93254.286,603378.SH,1.0
68,603378.SH,20180110,23.0,23.48,22.32,22.6,23.14,-0.54,-2.33,43321.28,99438.113,603378.SH,1.0
69,603378.SH,20180111,22.51,23.3,22.0,23.27,22.6,0.67,2.96,47225.71,108001.502,603378.SH,1.0
