,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002789.SZ,20160311,29.74,32.44,29.74,32.44,22.53,9.91,43.99,199.49,645.7956,002789.SZ,1.0
1,002789.SZ,20160314,35.68,35.68,35.68,35.68,32.44,3.24,9.99,76.0,271.168,002789.SZ,1.0
2,002789.SZ,20160315,39.25,39.25,39.25,39.25,35.68,3.57,10.01,103.0,404.275,002789.SZ,1.0
3,002789.SZ,20160316,43.18,43.18,43.18,43.18,39.25,3.93,10.01,197.04,850.8187,002789.SZ,1.0
4,002789.SZ,20160317,47.5,47.5,47.5,47.5,43.18,4.32,10.0,234.0,1111.5,002789.SZ,1.0
5,002789.SZ,20160318,52.25,52.25,52.25,52.25,47.5,4.75,10.0,337.0,1760.825,002789.SZ,1.0
6,002789.SZ,20160321,57.48,57.48,57.48,57.48,52.25,5.23,10.01,1690.25,9715.557,002789.SZ,1.0
7,002789.SZ,20160322,63.19,63.19,59.0,60.21,57.48,2.73,4.75,112893.12,686354.3773,002789.SZ,1.0
8,002789.SZ,20160323,59.0,60.68,57.98,59.46,60.21,-0.75,-1.25,73097.34,431681.658,002789.SZ,1.0
9,002789.SZ,20160324,58.1,65.41,57.8,65.38,59.46,5.92,9.96,104465.25,644060.2871,002789.SZ,1.0
10,002789.SZ,20160325,64.03,64.72,60.53,60.94,65.38,-4.44,-6.79,70986.99,445217.1988,002789.SZ,1.0
11,002789.SZ,20160328,59.7,61.25,58.2,58.58,60.94,-2.36,-3.87,42508.57,254598.3734,002789.SZ,1.0
12,002789.SZ,20160329,58.27,58.28,53.81,54.58,58.58,-4.0,-6.83,54034.74,300984.2502,002789.SZ,1.0
13,002789.SZ,20160330,55.48,56.6,54.81,56.2,54.58,1.62,2.97,35404.97,197311.5435,002789.SZ,1.0
14,002789.SZ,20160331,56.88,57.35,55.53,55.65,56.2,-0.55,-0.98,37294.86,210267.4924,002789.SZ,1.0
15,002789.SZ,20160401,55.75,58.29,55.75,57.26,55.65,1.61,2.89,41846.23,239086.2119,002789.SZ,1.0
16,002789.SZ,20160405,56.66,57.97,55.51,57.32,57.26,0.06,0.1,36827.68,208997.7115,002789.SZ,1.0
