,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600901.SH,20180301,7.5,9.0,7.5,9.0,6.25,2.75,44.0,7197.29,6463.311,600901.SH,1.0
1,600901.SH,20180302,9.9,9.9,9.9,9.9,9.0,0.9,10.0,9304.44,9211.396,600901.SH,1.0
2,600901.SH,20180305,10.89,10.89,10.31,10.89,9.9,0.99,10.0,2496213.57,2671782.681,600901.SH,1.0
3,600901.SH,20180306,11.3,11.98,11.28,11.98,10.89,1.09,10.01,1396451.4,1618029.23,600901.SH,1.0
4,600901.SH,20180307,12.0,12.75,11.11,11.79,11.98,-0.19,-1.59,3195408.82,3724494.612,600901.SH,1.0
5,600901.SH,20180308,11.46,11.94,11.22,11.48,11.79,-0.31,-2.63,1691052.95,1951570.552,600901.SH,1.0
6,600901.SH,20180309,11.35,11.97,11.35,11.72,11.48,0.24,2.09,1808321.57,2115999.246,600901.SH,1.0
7,600901.SH,20180312,11.83,12.82,11.52,12.43,11.72,0.71,6.06,2156188.46,2607583.478,600901.SH,1.0
8,600901.SH,20180313,12.2,12.33,11.66,11.69,12.43,-0.74,-5.95,1699130.18,2028991.564,600901.SH,1.0
9,600901.SH,20180314,11.56,11.77,11.37,11.6,11.69,-0.09,-0.77,909911.48,1054120.117,600901.SH,1.0
10,600901.SH,20180315,11.41,11.5,10.71,10.96,11.6,-0.64,-5.52,1288616.13,1426941.777,600901.SH,1.0
11,600901.SH,20180316,10.97,11.2,10.9,10.99,10.96,0.03,0.27,650307.59,718931.77,600901.SH,1.0
12,600901.SH,20180319,10.98,11.19,10.72,11.06,10.99,0.07,0.64,633680.8,695248.347,600901.SH,1.0
13,600901.SH,20180320,10.8,10.96,10.71,10.85,11.06,-0.21,-1.9,580151.37,627561.822,600901.SH,1.0
14,600901.SH,20180321,10.79,11.33,10.78,10.89,10.85,0.04,0.37,843960.6,935420.223,600901.SH,1.0
15,600901.SH,20180322,10.86,10.96,10.58,10.68,10.89,-0.21,-1.93,699205.31,749872.231,600901.SH,1.0
16,600901.SH,20180323,10.14,10.25,9.61,9.61,10.68,-1.07,-10.02,1012653.89,1002117.224,600901.SH,1.0
17,600901.SH,20180326,9.25,9.65,9.01,9.61,9.61,0.0,0.0,569550.32,533668.454,600901.SH,1.0
18,600901.SH,20180327,9.73,9.93,9.66,9.75,9.61,0.14,1.46,582675.38,570073.021,600901.SH,1.0
19,600901.SH,20180328,9.55,10.25,9.41,9.86,9.75,0.11,1.13,729469.19,725665.575,600901.SH,1.0
20,600901.SH,20180329,9.84,9.99,9.75,9.91,9.86,0.05,0.51,467763.2,462417.933,600901.SH,1.0
21,600901.SH,20180330,9.99,10.04,9.81,9.88,9.91,-0.03,-0.3,430932.47,425453.282,600901.SH,1.0
22,600901.SH,20180402,9.84,9.91,9.64,9.68,9.88,-0.2,-2.02,462786.6,452890.37,600901.SH,1.0
23,600901.SH,20180403,9.48,9.54,9.35,9.46,9.68,-0.22,-2.27,369627.31,348852.728,600901.SH,1.0
24,600901.SH,20180404,9.54,9.72,9.44,9.45,9.46,-0.01,-0.11,358027.8,342061.883,600901.SH,1.0
25,600901.SH,20180409,9.3,9.84,9.23,9.74,9.45,0.29,3.07,535926.96,511247.266,600901.SH,1.0
26,600901.SH,20180410,9.74,10.08,9.66,10.05,9.74,0.31,3.18,735370.73,725834.379,600901.SH,1.0
27,600901.SH,20180411,10.08,10.15,9.9,9.93,10.05,-0.12,-1.19,562184.36,562050.48,600901.SH,1.0
28,600901.SH,20180412,10.1,10.92,10.06,10.92,9.93,0.99,9.97,616945.9,658795.744,600901.SH,1.0
29,600901.SH,20180413,12.01,12.01,11.07,11.22,10.92,0.3,2.75,2381691.18,2772279.951,600901.SH,1.0
30,600901.SH,20180416,10.85,11.13,10.32,10.51,11.22,-0.71,-6.33,1298726.38,1392271.0,600901.SH,1.0
31,600901.SH,20180417,10.41,10.51,9.95,9.99,10.51,-0.52,-4.95,852276.99,872735.733,600901.SH,1.0
32,600901.SH,20180418,10.12,10.17,9.79,10.12,9.99,0.13,1.3,660366.27,660288.893,600901.SH,1.0
33,600901.SH,20180419,10.01,10.1,9.92,9.93,10.12,-0.19,-1.88,516271.95,516256.667,600901.SH,1.0
