,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300513.SZ,20160530,14.08,16.89,14.08,16.89,11.73,5.16,43.99,123.41,207.4585,300513.SZ,1.0
1,300513.SZ,20160531,18.58,18.58,18.58,18.58,16.89,1.69,10.01,35.0,65.03,300513.SZ,1.0
2,300513.SZ,20160601,20.44,20.44,20.44,20.44,18.58,1.86,10.01,19.0,38.836,300513.SZ,1.0
3,300513.SZ,20160602,22.48,22.48,22.48,22.48,20.44,2.04,9.98,59.0,132.632,300513.SZ,1.0
4,300513.SZ,20160603,24.73,24.73,24.73,24.73,22.48,2.25,10.01,58.0,143.434,300513.SZ,1.0
5,300513.SZ,20160606,27.2,27.2,27.2,27.2,24.73,2.47,9.99,61.0,165.92,300513.SZ,1.0
6,300513.SZ,20160607,29.92,29.92,29.92,29.92,27.2,2.72,10.0,27.0,80.784,300513.SZ,1.0
7,300513.SZ,20160608,32.91,32.91,32.91,32.91,29.92,2.99,9.99,90.17,296.7495,300513.SZ,1.0
8,300513.SZ,20160613,36.2,36.2,36.2,36.2,32.91,3.29,10.0,395.0,1429.9,300513.SZ,1.0
9,300513.SZ,20160614,39.82,39.82,39.82,39.82,36.2,3.62,10.0,466.0,1855.612,300513.SZ,1.0
10,300513.SZ,20160615,43.8,43.8,43.8,43.8,39.82,3.98,10.0,323.0,1414.74,300513.SZ,1.0
11,300513.SZ,20160616,48.18,48.18,48.18,48.18,43.8,4.38,10.0,237.0,1141.866,300513.SZ,1.0
12,300513.SZ,20160617,53.0,53.0,53.0,53.0,48.18,4.82,10.0,1178.34,6245.202,300513.SZ,1.0
13,300513.SZ,20160620,58.3,58.3,58.3,58.3,53.0,5.3,10.0,1167.0,6803.61,300513.SZ,1.0
14,300513.SZ,20160621,64.13,64.13,64.13,64.13,58.3,5.83,10.0,431.71,2768.5562,300513.SZ,1.0
15,300513.SZ,20160622,70.54,70.54,70.54,70.54,64.13,6.41,10.0,434.89,3067.7141,300513.SZ,1.0
16,300513.SZ,20160623,77.59,77.59,77.59,77.59,70.54,7.05,9.99,515.0,3995.885,300513.SZ,1.0
17,300513.SZ,20160624,85.35,85.35,85.35,85.35,77.59,7.76,10.0,843.59,7200.0407,300513.SZ,1.0
18,300513.SZ,20160627,93.89,93.89,93.89,93.89,85.35,8.54,10.01,1107.52,10398.5053,300513.SZ,1.0
19,300513.SZ,20160628,103.28,103.28,103.28,103.28,93.89,9.39,10.0,939.29,9700.9871,300513.SZ,1.0
20,300513.SZ,20160629,113.61,113.61,113.61,113.61,103.28,10.33,10.0,961.1,10919.0571,300513.SZ,1.0
21,300513.SZ,20160630,124.97,124.97,124.97,124.97,113.61,11.36,10.0,56642.68,707863.572,300513.SZ,1.0
22,300513.SZ,20160701,124.97,136.02,123.72,131.55,124.97,6.58,5.27,130395.42,1702420.4009,300513.SZ,1.0
23,300513.SZ,20160704,128.8,133.0,127.31,131.91,131.55,0.36,0.27,64069.55,838572.9597,300513.SZ,1.0
24,300513.SZ,20160705,132.98,145.1,130.9,145.1,131.91,13.19,10.0,75625.18,1064483.5834,300513.SZ,1.0
25,300513.SZ,20160706,145.0,156.75,138.5,147.75,145.1,2.65,1.83,86431.2,1269875.9773,300513.SZ,1.0
26,300513.SZ,20160707,145.77,147.74,140.79,142.88,147.75,-4.87,-3.3,48458.6,696013.8631,300513.SZ,1.0
