,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300608.SZ,20170213,19.39,23.27,19.39,23.27,16.16,7.11,44.0,46.1,103.139,300608.SZ,1.0
1,300608.SZ,20170214,25.6,25.6,25.6,25.6,23.27,2.33,10.01,20.0,51.2,300608.SZ,1.0
2,300608.SZ,20170215,28.16,28.16,28.16,28.16,25.6,2.56,10.0,13.79,38.832,300608.SZ,1.0
3,300608.SZ,20170216,30.98,30.98,30.98,30.98,28.16,2.82,10.01,17.0,52.666,300608.SZ,1.0
4,300608.SZ,20170217,34.08,34.08,34.08,34.08,30.98,3.1,10.01,32.0,109.056,300608.SZ,1.0
5,300608.SZ,20170220,37.49,37.49,37.49,37.49,34.08,3.41,10.01,43.0,161.207,300608.SZ,1.0
6,300608.SZ,20170221,41.24,41.24,41.24,41.24,37.49,3.75,10.0,200.0,824.8,300608.SZ,1.0
7,300608.SZ,20170222,45.36,45.36,45.36,45.36,41.24,4.12,9.99,268.0,1215.648,300608.SZ,1.0
8,300608.SZ,20170223,49.9,49.9,49.9,49.9,45.36,4.54,10.01,158.0,788.42,300608.SZ,1.0
9,300608.SZ,20170224,54.89,54.89,54.89,54.89,49.9,4.99,10.0,405.0,2223.045,300608.SZ,1.0
10,300608.SZ,20170227,60.38,60.38,60.38,60.38,54.89,5.49,10.0,735.0,4437.93,300608.SZ,1.0
11,300608.SZ,20170228,66.42,66.42,66.42,66.42,60.38,6.04,10.0,687.0,4563.054,300608.SZ,1.0
12,300608.SZ,20170301,73.06,73.06,73.06,73.06,66.42,6.64,10.0,724.0,5289.544,300608.SZ,1.0
13,300608.SZ,20170302,75.0,75.0,69.19,71.6,73.06,-1.46,-2.0,91806.48,659460.191,300608.SZ,1.0
14,300608.SZ,20170303,70.99,71.5,69.01,69.27,71.6,-2.33,-3.25,47661.7,334037.509,300608.SZ,1.0
15,300608.SZ,20170306,69.28,71.5,69.01,70.99,69.27,1.72,2.48,41332.94,291140.262,300608.SZ,1.0
16,300608.SZ,20170307,70.36,72.26,70.08,72.0,70.99,1.01,1.42,40546.97,289265.343,300608.SZ,1.0
17,300608.SZ,20170308,72.1,72.57,70.79,71.06,72.0,-0.94,-1.31,32573.66,232594.466,300608.SZ,1.0
18,300608.SZ,20170309,70.53,71.77,69.6,70.11,71.06,-0.95,-1.34,25323.86,178551.172,300608.SZ,1.0
19,300608.SZ,20170310,70.2,70.69,69.2,69.45,70.11,-0.66,-0.94,21497.03,150295.173,300608.SZ,1.0
20,300608.SZ,20170313,69.6,70.2,67.11,70.05,69.45,0.6,0.86,25060.83,172449.861,300608.SZ,1.0
21,300608.SZ,20170314,69.7,72.05,69.35,70.68,70.05,0.63,0.9,32196.47,229156.299,300608.SZ,1.0
22,300608.SZ,20170315,70.37,71.89,68.8,70.72,70.68,0.04,0.06,24213.83,170604.49,300608.SZ,1.0
23,300608.SZ,20170316,70.74,76.38,70.74,74.19,70.72,3.47,4.91,47622.35,349252.998,300608.SZ,1.0
24,300608.SZ,20170317,74.06,76.37,71.68,71.9,74.19,-2.29,-3.09,41214.76,304369.2,300608.SZ,1.0
25,300608.SZ,20170320,71.41,73.25,70.8,73.08,71.9,1.18,1.64,22870.32,164622.05,300608.SZ,1.0
26,300608.SZ,20170321,72.96,75.0,72.83,74.55,73.08,1.47,2.01,27915.53,207186.515,300608.SZ,1.0
27,300608.SZ,20170322,73.9,76.68,73.42,75.88,74.55,1.33,1.78,32525.77,243918.706,300608.SZ,1.0
28,300608.SZ,20170323,76.36,76.39,70.68,73.0,75.88,-2.88,-3.8,35219.48,260527.618,300608.SZ,1.0
29,300608.SZ,20170324,72.6,77.65,72.59,77.51,73.0,4.51,6.18,40877.99,308270.999,300608.SZ,1.0
30,300608.SZ,20170327,77.0,78.9,75.68,77.7,77.51,0.19,0.25,37968.81,293575.356,300608.SZ,1.0
31,300608.SZ,20170328,76.92,78.88,74.5,75.03,77.7,-2.67,-3.44,29987.15,229761.994,300608.SZ,1.0
32,300608.SZ,20170329,74.28,74.66,69.58,69.66,75.03,-5.37,-7.16,32738.56,234775.257,300608.SZ,1.0
33,300608.SZ,20170330,68.15,68.7,65.56,65.82,69.66,-3.84,-5.51,24524.29,164787.221,300608.SZ,1.0
34,300608.SZ,20170331,66.0,66.97,62.2,63.27,65.82,-2.55,-3.87,22795.74,146760.519,300608.SZ,1.0
35,300608.SZ,20170405,63.86,65.27,62.52,65.11,63.27,1.84,2.91,14083.88,90576.757,300608.SZ,1.0
36,300608.SZ,20170406,64.93,67.23,64.65,66.01,65.11,0.9,1.38,15503.95,102782.037,300608.SZ,1.0
37,300608.SZ,20170407,65.7,67.26,64.06,64.37,66.01,-1.64,-2.48,16058.11,105488.247,300608.SZ,1.0
38,300608.SZ,20170410,62.75,62.75,57.93,57.93,64.37,-6.44,-10.0,25460.13,151262.367,300608.SZ,1.0
39,300608.SZ,20170411,57.99,59.87,57.08,59.68,57.93,1.75,3.02,16070.58,93753.847,300608.SZ,1.0
40,300608.SZ,20170412,59.03,59.35,56.83,57.0,59.68,-2.68,-4.49,13037.95,75610.407,300608.SZ,1.0
41,300608.SZ,20170413,56.5,58.6,56.22,57.3,57.0,0.3,0.53,9497.98,54820.333,300608.SZ,1.0
42,300608.SZ,20170414,57.25,57.26,55.28,55.88,57.3,-1.42,-2.48,9641.0,54245.043,300608.SZ,1.0
