,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002898.SZ,20170912,10.83,11.97,10.83,11.97,8.31,3.66,44.04,83.62,100.057,002898.SZ,1.0
1,002898.SZ,20170913,13.17,13.17,13.17,13.17,11.97,1.2,10.03,41.3,54.392,002898.SZ,1.0
2,002898.SZ,20170914,14.49,14.49,14.49,14.49,13.17,1.32,10.02,58.05,84.114,002898.SZ,1.0
3,002898.SZ,20170915,15.94,15.94,15.94,15.94,14.49,1.45,10.01,91.0,145.054,002898.SZ,1.0
4,002898.SZ,20170918,17.53,17.53,17.53,17.53,15.94,1.59,9.97,223.86,392.426,002898.SZ,1.0
5,002898.SZ,20170919,19.28,19.28,19.28,19.28,17.53,1.75,9.98,219.64,423.465,002898.SZ,1.0
6,002898.SZ,20170920,21.21,21.21,21.21,21.21,19.28,1.93,10.01,212.75,451.242,002898.SZ,1.0
7,002898.SZ,20170921,23.33,23.33,23.33,23.33,21.21,2.12,10.0,710.0,1656.43,002898.SZ,1.0
8,002898.SZ,20170922,25.66,25.66,25.66,25.66,23.33,2.33,9.99,1018.59,2613.701,002898.SZ,1.0
9,002898.SZ,20170925,28.23,28.23,28.23,28.23,25.66,2.57,10.02,941.8,2658.701,002898.SZ,1.0
10,002898.SZ,20170926,31.05,31.05,31.05,31.05,28.23,2.82,9.99,3333.19,10349.554,002898.SZ,1.0
11,002898.SZ,20170927,34.15,34.15,32.0,33.19,31.05,2.14,6.89,242510.59,803271.609,002898.SZ,1.0
12,002898.SZ,20170928,32.16,33.2,31.03,32.64,33.19,-0.55,-1.66,166309.34,533251.017,002898.SZ,1.0
13,002898.SZ,20170929,31.7,32.4,29.38,29.38,32.64,-3.26,-9.99,145309.55,440912.12,002898.SZ,1.0
14,002898.SZ,20171009,28.88,29.21,27.52,27.71,29.38,-1.67,-5.68,94621.85,265290.593,002898.SZ,1.0
15,002898.SZ,20171010,27.8,29.29,27.8,28.79,27.71,1.08,3.9,98489.59,282353.344,002898.SZ,1.0
16,002898.SZ,20171011,28.7,30.5,28.3,29.35,28.79,0.56,1.95,105950.97,311437.629,002898.SZ,1.0
17,002898.SZ,20171012,28.58,28.6,26.75,27.05,29.35,-2.3,-7.84,81521.78,222412.868,002898.SZ,1.0
18,002898.SZ,20171013,27.25,28.22,26.78,27.37,27.05,0.32,1.18,64601.01,178584.336,002898.SZ,1.0
19,002898.SZ,20171016,27.21,27.22,26.08,26.8,27.37,-0.57,-2.08,59601.38,158641.336,002898.SZ,1.0
20,002898.SZ,20171017,26.55,27.86,26.34,27.46,26.8,0.66,2.46,59711.31,162749.404,002898.SZ,1.0
21,002898.SZ,20171018,27.19,27.79,26.58,26.75,27.46,-0.71,-2.59,47817.32,130353.401,002898.SZ,1.0
22,002898.SZ,20171019,26.7,27.67,26.5,27.14,26.75,0.39,1.46,45502.92,123896.096,002898.SZ,1.0
23,002898.SZ,20171020,27.15,27.49,26.47,26.8,27.14,-0.34,-1.25,35021.15,93790.606,002898.SZ,1.0
24,002898.SZ,20171023,26.7,28.1,26.41,27.91,26.8,1.11,4.14,65491.16,180267.059,002898.SZ,1.0
25,002898.SZ,20171024,27.6,27.91,26.83,27.62,27.91,-0.29,-1.04,43117.78,117969.415,002898.SZ,1.0
26,002898.SZ,20171025,27.63,28.25,27.47,27.9,27.62,0.28,1.01,50714.09,141293.499,002898.SZ,1.0
27,002898.SZ,20171026,27.65,27.91,26.9,27.21,27.9,-0.69,-2.47,54522.14,148987.33,002898.SZ,1.0
28,002898.SZ,20171027,27.21,27.39,26.83,27.09,27.21,-0.12,-0.44,30338.66,82044.809,002898.SZ,1.0
29,002898.SZ,20171030,27.91,28.2,26.42,27.1,27.09,0.01,0.04,59650.27,163853.939,002898.SZ,1.0
30,002898.SZ,20171031,26.2,26.25,25.6,26.09,27.1,-1.01,-3.73,50995.73,132213.86,002898.SZ,1.0
31,002898.SZ,20171101,26.15,26.16,25.75,26.09,26.09,0.0,0.0,27228.64,70627.184,002898.SZ,1.0
32,002898.SZ,20171102,25.99,26.65,25.76,26.3,26.09,0.21,0.8,38208.53,100563.483,002898.SZ,1.0
33,002898.SZ,20171103,26.48,26.48,25.08,25.08,26.3,-1.22,-4.64,40824.26,104401.719,002898.SZ,1.0
34,002898.SZ,20171106,25.01,26.27,24.83,25.82,25.08,0.74,2.95,37330.55,95069.89,002898.SZ,1.0
35,002898.SZ,20171107,25.65,25.69,25.11,25.38,25.82,-0.44,-1.7,27438.07,69480.365,002898.SZ,1.0
36,002898.SZ,20171108,25.38,26.33,25.24,25.9,25.38,0.52,2.05,48866.31,126555.526,002898.SZ,1.0
37,002898.SZ,20171109,25.78,25.95,25.49,25.73,25.9,-0.17,-0.66,23361.67,60020.849,002898.SZ,1.0
38,002898.SZ,20171110,25.66,26.36,25.6,25.89,25.73,0.16,0.62,29614.1,76884.875,002898.SZ,1.0
39,002898.SZ,20171113,25.89,26.17,25.64,25.91,25.89,0.02,0.08,23004.5,59596.713,002898.SZ,1.0
40,002898.SZ,20171114,25.8,25.93,24.85,24.98,25.91,-0.93,-3.59,37126.02,93634.414,002898.SZ,1.0
41,002898.SZ,20171115,24.76,25.0,24.17,24.31,24.98,-0.67,-2.68,27295.31,66755.566,002898.SZ,1.0
42,002898.SZ,20171116,24.33,24.39,23.38,23.43,24.31,-0.88,-3.62,25587.83,61100.178,002898.SZ,1.0
43,002898.SZ,20171117,23.5,23.5,21.3,21.49,23.43,-1.94,-8.28,36313.3,80177.386,002898.SZ,1.0
44,002898.SZ,20171120,21.28,21.28,20.4,21.19,21.49,-0.3,-1.4,20952.48,43857.763,002898.SZ,1.0
45,002898.SZ,20171121,21.19,21.49,20.6,21.09,21.19,-0.1,-0.47,18791.01,39615.334,002898.SZ,1.0
46,002898.SZ,20171122,20.81,21.37,20.8,20.98,21.09,-0.11,-0.52,12678.47,26699.424,002898.SZ,1.0
47,002898.SZ,20171123,20.88,20.98,19.91,19.91,20.98,-1.07,-5.1,18585.25,37996.584,002898.SZ,1.0
48,002898.SZ,20171124,19.99,20.13,19.5,19.53,19.91,-0.38,-1.91,15666.2,31002.246,002898.SZ,1.0
49,002898.SZ,20171127,19.55,19.8,19.29,19.3,19.53,-0.23,-1.18,10456.35,20322.297,002898.SZ,1.0
50,002898.SZ,20171128,19.49,19.74,19.36,19.71,19.3,0.41,2.12,11284.32,22136.134,002898.SZ,1.0
51,002898.SZ,20171129,19.69,19.86,19.2,19.6,19.71,-0.11,-0.56,13480.28,26259.547,002898.SZ,1.0
52,002898.SZ,20171130,19.6,20.08,19.55,19.79,19.6,0.19,0.97,13547.16,26846.697,002898.SZ,1.0
53,002898.SZ,20171201,19.88,20.19,19.67,20.18,19.79,0.39,1.97,15235.49,30416.691,002898.SZ,1.0
54,002898.SZ,20171204,20.0,20.02,18.73,18.82,20.18,-1.36,-6.74,19360.24,37577.116,002898.SZ,1.0
55,002898.SZ,20171205,18.75,19.06,17.61,17.76,18.82,-1.06,-5.63,19196.89,34924.333,002898.SZ,1.0
56,002898.SZ,20171206,17.8,18.32,17.6,18.28,17.76,0.52,2.93,15631.11,28064.591,002898.SZ,1.0
57,002898.SZ,20171207,18.24,18.33,17.95,18.05,18.28,-0.23,-1.26,10350.28,18750.55,002898.SZ,1.0
58,002898.SZ,20171208,18.11,18.97,18.01,18.62,18.05,0.57,3.16,17584.03,32685.269,002898.SZ,1.0
59,002898.SZ,20171211,18.5,19.18,18.5,19.06,18.62,0.44,2.36,14892.2,28272.24,002898.SZ,1.0
60,002898.SZ,20171212,18.91,19.0,18.34,18.37,19.06,-0.69,-3.62,12754.29,23735.36,002898.SZ,1.0
61,002898.SZ,20171213,18.3,18.79,18.27,18.76,18.37,0.39,2.12,9880.22,18425.778,002898.SZ,1.0
62,002898.SZ,20171214,18.79,18.94,18.64,18.86,18.76,0.1,0.53,9282.76,17429.936,002898.SZ,1.0
63,002898.SZ,20171215,18.95,18.95,18.44,18.72,18.86,-0.14,-0.74,6870.64,12868.206,002898.SZ,1.0
64,002898.SZ,20171218,18.73,18.83,18.52,18.61,18.72,-0.11,-0.59,4768.73,8884.804,002898.SZ,1.0
65,002898.SZ,20171219,18.62,18.8,18.61,18.75,18.61,0.14,0.75,8475.84,15858.632,002898.SZ,1.0
66,002898.SZ,20171220,18.73,18.79,18.1,18.1,18.75,-0.65,-3.47,9700.28,17825.146,002898.SZ,1.0
67,002898.SZ,20171221,18.05,18.12,17.56,17.99,18.1,-0.11,-0.61,10521.88,18812.012,002898.SZ,1.0
68,002898.SZ,20171222,17.99,18.55,17.94,18.24,17.99,0.25,1.39,10888.89,19957.67,002898.SZ,1.0
69,002898.SZ,20171225,18.3,20.06,17.85,20.06,18.24,1.82,9.98,40731.94,77967.851,002898.SZ,1.0
70,002898.SZ,20171226,20.0,21.98,19.8,21.52,20.06,1.46,7.28,92858.24,195646.278,002898.SZ,1.0
71,002898.SZ,20171227,21.0,21.71,20.72,20.85,21.52,-0.67,-3.11,64146.65,134989.674,002898.SZ,1.0
72,002898.SZ,20171228,20.4,20.84,19.81,20.83,20.85,-0.02,-0.1,44074.26,89929.264,002898.SZ,1.0
73,002898.SZ,20171229,20.83,20.83,20.06,20.1,20.83,-0.73,-3.5,25263.16,51272.461,002898.SZ,1.0
74,002898.SZ,20180102,20.05,20.6,20.05,20.54,20.1,0.44,2.19,24610.64,50127.715,002898.SZ,1.0
75,002898.SZ,20180103,20.46,21.42,20.2,20.67,20.54,0.13,0.63,38996.12,81414.225,002898.SZ,1.0
76,002898.SZ,20180104,20.38,20.47,20.1,20.33,20.67,-0.34,-1.64,22227.86,45046.752,002898.SZ,1.0
77,002898.SZ,20180105,20.29,21.26,20.11,20.87,20.33,0.54,2.66,36069.31,74780.909,002898.SZ,1.0
78,002898.SZ,20180108,20.75,22.0,20.51,22.0,20.87,1.13,5.41,67525.48,144304.048,002898.SZ,1.0
79,002898.SZ,20180109,21.99,24.0,21.51,22.91,22.0,0.91,4.14,92210.71,211571.761,002898.SZ,1.0
80,002898.SZ,20180110,22.6,22.6,21.4,22.1,22.91,-0.81,-3.54,63251.79,139184.621,002898.SZ,1.0
81,002898.SZ,20180111,21.78,24.31,21.5,24.31,22.1,2.21,10.0,81497.06,191283.743,002898.SZ,1.0
82,002898.SZ,20180112,24.98,26.27,23.56,23.93,24.31,-0.38,-1.56,131905.13,328734.423,002898.SZ,1.0
83,002898.SZ,20180115,22.79,24.45,22.3,23.85,23.93,-0.08,-0.33,82290.0,193730.932,002898.SZ,1.0
84,002898.SZ,20180116,22.99,24.78,22.8,23.81,23.85,-0.04,-0.17,69508.61,167088.63,002898.SZ,1.0
85,002898.SZ,20180117,23.44,24.2,22.64,23.31,23.81,-0.5,-2.1,46045.49,107600.52,002898.SZ,1.0
86,002898.SZ,20180118,23.08,24.5,23.07,24.38,23.31,1.07,4.59,64928.71,156760.746,002898.SZ,1.0
87,002898.SZ,20180119,24.01,24.32,22.92,23.02,24.38,-1.36,-5.58,53496.69,126657.918,002898.SZ,1.0
88,002898.SZ,20180122,22.8,22.8,20.8,21.24,23.02,-1.78,-7.73,43254.77,93489.141,002898.SZ,1.0
89,002898.SZ,20180123,21.84,21.87,21.0,21.39,21.24,0.15,0.71,19582.22,41958.68,002898.SZ,1.0
90,002898.SZ,20180124,21.58,21.76,21.18,21.62,21.39,0.23,1.08,22412.55,48354.457,002898.SZ,1.0
91,002898.SZ,20180125,21.57,21.84,21.41,21.58,21.62,-0.04,-0.19,20473.04,44264.419,002898.SZ,1.0
92,002898.SZ,20180126,21.5,21.74,21.21,21.36,21.58,-0.22,-1.02,18239.42,39075.387,002898.SZ,1.0
93,002898.SZ,20180129,21.23,21.49,20.07,20.47,21.36,-0.89,-4.17,28147.2,58160.173,002898.SZ,1.0
94,002898.SZ,20180130,20.52,20.98,20.33,20.43,20.47,-0.04,-0.2,25499.64,52413.359,002898.SZ,1.0
95,002898.SZ,20180131,20.52,20.79,18.92,19.02,20.43,-1.41,-6.9,31561.82,61947.389,002898.SZ,1.0
96,002898.SZ,20180201,18.88,19.53,18.56,18.86,19.02,-0.16,-0.84,20918.82,39887.976,002898.SZ,1.0
97,002898.SZ,20180202,18.9,19.1,17.09,18.1,18.86,-0.76,-4.03,18840.37,34388.389,002898.SZ,1.0
98,002898.SZ,20180205,18.01,18.5,18.0,18.11,18.1,0.01,0.06,13847.08,25348.544,002898.SZ,1.0
