,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603103.SH,20171012,18.54,22.25,18.54,22.25,15.45,6.8,44.01,184.69,407.225,603103.SH,1.0
1,603103.SH,20171013,24.48,24.48,24.48,24.48,22.25,2.23,10.02,51.0,124.848,603103.SH,1.0
2,603103.SH,20171016,26.93,26.93,26.93,26.93,24.48,2.45,10.01,90.93,244.874,603103.SH,1.0
3,603103.SH,20171017,29.62,29.62,29.62,29.62,26.93,2.69,9.99,208.0,616.096,603103.SH,1.0
4,603103.SH,20171018,32.58,32.58,32.58,32.58,29.62,2.96,9.99,359.18,1170.208,603103.SH,1.0
5,603103.SH,20171019,35.84,35.84,35.84,35.84,32.58,3.26,10.01,968.79,3472.143,603103.SH,1.0
6,603103.SH,20171020,39.42,39.42,39.42,39.42,35.84,3.58,9.99,2253.28,8882.43,603103.SH,1.0
7,603103.SH,20171023,43.26,43.36,41.05,43.36,39.42,3.94,9.99,246198.44,1049484.278,603103.SH,1.0
8,603103.SH,20171024,43.1,47.36,41.22,43.97,43.36,0.61,1.41,306618.24,1371856.61,603103.SH,1.0
9,603103.SH,20171025,42.0,45.7,42.0,43.26,43.97,-0.71,-1.61,204347.72,888417.048,603103.SH,1.0
10,603103.SH,20171026,42.52,42.75,38.93,39.13,43.26,-4.13,-9.55,205897.03,824876.142,603103.SH,1.0
11,603103.SH,20171027,38.7,39.37,37.88,38.25,39.13,-0.88,-2.25,108708.04,418053.5,603103.SH,1.0
12,603103.SH,20171030,37.88,37.88,35.1,35.15,38.25,-3.1,-8.1,111887.19,403978.799,603103.SH,1.0
13,603103.SH,20171031,34.68,36.52,34.68,35.86,35.15,0.71,2.02,75941.36,271327.532,603103.SH,1.0
14,603103.SH,20171101,35.88,36.27,35.21,35.87,35.86,0.01,0.03,68802.43,246609.937,603103.SH,1.0
15,603103.SH,20171102,35.55,36.56,34.82,36.22,35.87,0.35,0.98,78469.93,280412.528,603103.SH,1.0
16,603103.SH,20171103,36.2,36.5,35.26,35.42,36.22,-0.8,-2.21,55254.96,198332.132,603103.SH,1.0
17,603103.SH,20171106,35.68,35.97,35.0,35.16,35.42,-0.26,-0.73,48352.7,171166.637,603103.SH,1.0
18,603103.SH,20171107,34.99,35.0,33.52,34.22,35.16,-0.94,-2.67,76229.25,259580.861,603103.SH,1.0
19,603103.SH,20171108,34.08,37.64,33.88,37.64,34.22,3.42,9.99,166839.19,607694.546,603103.SH,1.0
20,603103.SH,20171109,36.89,37.22,36.3,36.96,37.64,-0.68,-1.81,110015.61,403987.397,603103.SH,1.0
21,603103.SH,20171110,36.8,37.84,36.71,36.95,36.96,-0.01,-0.03,89703.6,333947.907,603103.SH,1.0
22,603103.SH,20171113,36.6,37.49,36.01,36.24,36.95,-0.71,-1.92,65719.12,238636.059,603103.SH,1.0
23,603103.SH,20171114,36.24,36.26,34.27,34.67,36.24,-1.57,-4.33,70770.67,247415.908,603103.SH,1.0
24,603103.SH,20171115,34.5,34.5,33.53,33.89,34.67,-0.78,-2.25,44049.04,149523.555,603103.SH,1.0
25,603103.SH,20171116,33.86,34.42,33.14,33.17,33.89,-0.72,-2.12,40023.67,135295.094,603103.SH,1.0
26,603103.SH,20171117,32.94,33.48,30.4,30.52,33.17,-2.65,-7.99,61724.98,195439.86,603103.SH,1.0
27,603103.SH,20171120,30.6,30.7,29.01,30.68,30.52,0.16,0.52,34688.91,104243.52,603103.SH,1.0
28,603103.SH,20171121,30.71,32.49,30.3,31.42,30.68,0.74,2.41,47057.65,148363.07,603103.SH,1.0
29,603103.SH,20171122,31.0,31.45,30.42,30.64,31.42,-0.78,-2.48,34185.48,105591.899,603103.SH,1.0
30,603103.SH,20171123,30.74,31.4,30.0,30.02,30.64,-0.62,-2.02,33281.52,102184.045,603103.SH,1.0
31,603103.SH,20171124,30.03,30.44,29.5,29.87,30.02,-0.15,-0.5,23964.29,71797.851,603103.SH,1.0
32,603103.SH,20171127,29.75,29.89,28.8,28.83,29.87,-1.04,-3.48,27725.57,81337.766,603103.SH,1.0
33,603103.SH,20171128,28.95,29.4,28.95,29.36,28.83,0.53,1.84,23835.01,69664.485,603103.SH,1.0
34,603103.SH,20171129,29.45,29.45,27.82,28.46,29.36,-0.9,-3.07,35470.45,101185.094,603103.SH,1.0
35,603103.SH,20171130,28.32,28.85,28.25,28.33,28.46,-0.13,-0.46,23584.85,67349.379,603103.SH,1.0
36,603103.SH,20171201,28.34,28.65,27.9,28.52,28.33,0.19,0.67,21758.64,61844.976,603103.SH,1.0
37,603103.SH,20171204,28.52,28.52,26.5,26.63,28.52,-1.89,-6.63,41732.59,113921.808,603103.SH,1.0
38,603103.SH,20171205,26.65,26.87,24.89,25.34,26.63,-1.29,-4.84,40266.52,103890.662,603103.SH,1.0
39,603103.SH,20171206,25.15,26.17,25.15,26.03,25.34,0.69,2.72,30777.53,79425.205,603103.SH,1.0
40,603103.SH,20171207,26.09,26.15,25.61,25.88,26.03,-0.15,-0.58,19654.41,50865.085,603103.SH,1.0
41,603103.SH,20171208,25.84,27.29,25.57,26.84,25.88,0.96,3.71,40288.07,107652.064,603103.SH,1.0
42,603103.SH,20171211,26.5,27.44,26.5,27.09,26.84,0.25,0.93,29601.47,80161.378,603103.SH,1.0
43,603103.SH,20171212,26.8,26.98,25.98,26.05,27.09,-1.04,-3.84,28392.07,75008.682,603103.SH,1.0
44,603103.SH,20171213,26.18,27.44,26.01,27.35,26.05,1.3,4.99,40068.7,107750.461,603103.SH,1.0
45,603103.SH,20171214,27.18,27.58,26.88,27.44,27.35,0.09,0.33,34173.81,93217.817,603103.SH,1.0
46,603103.SH,20171215,27.27,27.35,26.6,26.82,27.44,-0.62,-2.26,24483.84,66035.667,603103.SH,1.0
47,603103.SH,20171218,26.96,27.28,26.61,26.98,26.82,0.16,0.6,18303.55,49301.389,603103.SH,1.0
48,603103.SH,20171219,26.96,27.3,26.86,27.12,26.98,0.14,0.52,18391.03,49843.065,603103.SH,1.0
49,603103.SH,20171220,27.22,27.37,26.15,26.28,27.12,-0.84,-3.1,21799.87,58058.241,603103.SH,1.0
50,603103.SH,20171221,26.23,26.3,25.3,26.09,26.28,-0.19,-0.72,23008.35,59577.667,603103.SH,1.0
51,603103.SH,20171222,26.14,26.55,26.02,26.13,26.09,0.04,0.15,15275.78,40057.231,603103.SH,1.0
52,603103.SH,20171225,25.92,26.66,25.51,26.43,26.13,0.3,1.15,25138.93,65393.88,603103.SH,1.0
