,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603595.SH,20170712,18.73,18.73,18.73,18.73,13.01,5.72,43.97,95.34,178.572,603595.SH,1.0
1,603595.SH,20170713,20.6,20.6,20.6,20.6,18.73,1.87,9.98,38.0,78.28,603595.SH,1.0
2,603595.SH,20170714,22.66,22.66,22.66,22.66,20.6,2.06,10.0,27.34,61.952,603595.SH,1.0
3,603595.SH,20170717,24.93,24.93,24.93,24.93,22.66,2.27,10.02,447.32,1115.169,603595.SH,1.0
4,603595.SH,20170718,27.42,27.42,27.42,27.42,24.93,2.49,9.99,523.22,1434.669,603595.SH,1.0
5,603595.SH,20170719,30.16,30.16,30.16,30.16,27.42,2.74,9.99,584.61,1763.184,603595.SH,1.0
6,603595.SH,20170720,33.18,33.18,33.18,33.18,30.16,3.02,10.01,849.98,2820.234,603595.SH,1.0
7,603595.SH,20170721,36.5,36.5,36.5,36.5,33.18,3.32,10.01,30589.09,111650.179,603595.SH,1.0
8,603595.SH,20170724,37.58,39.28,35.11,37.83,36.5,1.33,3.64,163381.99,611318.411,603595.SH,1.0
9,603595.SH,20170725,37.58,41.58,37.02,40.91,37.83,3.08,8.14,118349.4,466053.373,603595.SH,1.0
10,603595.SH,20170726,40.25,45.0,40.21,45.0,40.91,4.09,10.0,104222.11,452694.028,603595.SH,1.0
11,603595.SH,20170727,46.8,48.86,43.5,47.57,45.0,2.57,5.71,100246.3,463829.387,603595.SH,1.0
12,603595.SH,20170728,47.29,49.72,46.65,47.04,47.57,-0.53,-1.11,77273.98,371649.166,603595.SH,1.0
13,603595.SH,20170731,48.0,49.34,46.52,48.09,47.04,1.05,2.23,60018.06,288679.435,603595.SH,1.0
14,603595.SH,20170801,47.51,47.88,44.05,47.48,48.09,-0.61,-1.27,79385.56,365010.019,603595.SH,1.0
15,603595.SH,20170802,46.65,52.0,46.65,51.11,47.48,3.63,7.65,67781.9,338827.942,603595.SH,1.0
16,603595.SH,20170803,50.5,54.86,49.57,51.85,51.11,0.74,1.45,56161.23,293333.739,603595.SH,1.0
17,603595.SH,20170804,50.7,53.34,50.0,50.6,51.85,-1.25,-2.41,42217.16,215993.388,603595.SH,1.0
18,603595.SH,20170807,50.8,52.44,49.5,50.05,50.6,-0.55,-1.09,38066.74,194234.191,603595.SH,1.0
19,603595.SH,20170808,49.55,50.48,47.7,48.95,50.05,-1.1,-2.2,29543.83,145285.52,603595.SH,1.0
20,603595.SH,20170809,48.47,49.84,46.8,47.66,48.95,-1.29,-2.64,29282.96,141747.614,603595.SH,1.0
21,603595.SH,20170810,47.05,48.5,44.3,47.34,47.66,-0.32,-0.67,23388.11,110574.394,603595.SH,1.0
22,603595.SH,20170811,47.4,51.87,47.09,50.44,47.34,3.1,6.55,40162.47,199045.676,603595.SH,1.0
23,603595.SH,20170814,50.9,55.48,50.28,55.48,50.44,5.04,9.99,39358.72,212371.88,603595.SH,1.0
24,603595.SH,20170815,57.3,59.35,56.1,57.73,55.48,2.25,4.06,66695.8,385781.464,603595.SH,1.0
25,603595.SH,20170816,57.24,60.96,56.96,57.07,57.73,-0.66,-1.14,58549.95,344753.425,603595.SH,1.0
26,603595.SH,20170817,57.19,59.25,55.8,58.61,57.07,1.54,2.7,45063.32,261176.462,603595.SH,1.0
27,603595.SH,20170818,57.82,58.76,56.78,57.47,58.61,-1.14,-1.95,29539.13,170304.0,603595.SH,1.0
28,603595.SH,20170821,57.31,61.49,57.17,61.28,57.47,3.81,6.63,41279.75,246470.089,603595.SH,1.0
