,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300732.SZ,20171212,49.7,59.64,49.7,59.64,41.42,18.22,43.99,113.01,668.017,300732.SZ,1.0
1,300732.SZ,20171213,65.6,65.6,65.6,65.6,59.64,5.96,9.99,54.0,354.24,300732.SZ,1.0
2,300732.SZ,20171214,72.16,72.16,72.16,72.16,65.6,6.56,10.0,78.0,562.848,300732.SZ,1.0
3,300732.SZ,20171215,79.38,79.38,79.38,79.38,72.16,7.22,10.01,411.25,3264.502,300732.SZ,1.0
4,300732.SZ,20171218,87.2,87.2,81.2,82.08,79.38,2.7,3.4,89717.19,746716.783,300732.SZ,1.0
5,300732.SZ,20171219,80.04,83.66,79.41,82.42,82.08,0.34,0.41,57715.99,474660.08,300732.SZ,1.0
6,300732.SZ,20171220,82.45,90.25,81.58,86.12,82.42,3.7,4.49,75138.98,650713.685,300732.SZ,1.0
7,300732.SZ,20171221,84.2,84.95,80.0,83.16,86.12,-2.96,-3.44,56148.38,464789.591,300732.SZ,1.0
8,300732.SZ,20171222,81.92,87.0,81.01,81.08,83.16,-2.08,-2.5,52791.71,442302.571,300732.SZ,1.0
9,300732.SZ,20171225,78.71,78.71,74.38,76.16,81.08,-4.92,-6.07,50864.48,388015.312,300732.SZ,1.0
10,300732.SZ,20171226,75.14,80.88,75.14,78.67,76.16,2.51,3.3,47805.57,374863.212,300732.SZ,1.0
11,300732.SZ,20171227,78.46,86.54,77.68,85.31,78.67,6.64,8.44,81268.27,678858.618,300732.SZ,1.0
12,300732.SZ,20171228,82.5,89.98,82.5,88.15,85.31,2.84,3.33,77968.9,671805.619,300732.SZ,1.0
13,300732.SZ,20171229,86.0,86.88,80.33,80.85,88.15,-7.3,-8.28,54116.92,451084.641,300732.SZ,1.0
14,300732.SZ,20180102,82.02,84.59,81.0,82.95,80.85,2.1,2.6,38600.24,320442.321,300732.SZ,1.0
15,300732.SZ,20180103,81.19,82.24,78.3,80.8,82.95,-2.15,-2.59,39992.78,322027.202,300732.SZ,1.0
16,300732.SZ,20180104,80.09,82.88,79.4,80.31,80.8,-0.49,-0.61,33223.61,269693.854,300732.SZ,1.0
17,300732.SZ,20180105,80.0,85.87,80.0,83.75,80.31,3.44,4.28,51723.39,429836.044,300732.SZ,1.0
18,300732.SZ,20180108,83.3,83.66,80.4,83.28,83.75,-0.47,-0.56,41993.5,344289.133,300732.SZ,1.0
19,300732.SZ,20180109,82.24,85.78,81.77,85.7,83.28,2.42,2.91,48469.7,405426.323,300732.SZ,1.0
20,300732.SZ,20180110,84.86,89.98,84.5,85.25,85.7,-0.45,-0.53,55311.99,481338.408,300732.SZ,1.0
21,300732.SZ,20180111,82.03,84.87,80.62,83.9,85.25,-1.35,-1.58,42492.79,352095.61,300732.SZ,1.0
22,300732.SZ,20180112,83.6,87.66,81.5,83.55,83.9,-0.35,-0.42,44408.46,374956.819,300732.SZ,1.0
23,300732.SZ,20180115,82.0,82.0,76.38,76.9,83.55,-6.65,-7.96,41379.79,328388.699,300732.SZ,1.0
24,300732.SZ,20180116,77.18,79.92,77.17,78.08,76.9,1.18,1.53,26602.39,208800.461,300732.SZ,1.0
25,300732.SZ,20180117,78.6,80.9,77.36,80.02,78.08,1.94,2.48,29950.55,237869.766,300732.SZ,1.0
26,300732.SZ,20180118,79.99,81.31,79.2,80.25,80.02,0.23,0.29,21475.23,172103.776,300732.SZ,1.0
27,300732.SZ,20180119,79.67,83.45,79.1,82.2,80.25,1.95,2.43,36676.64,300512.547,300732.SZ,1.0
28,300732.SZ,20180122,82.37,85.09,79.8,82.3,82.2,0.1,0.12,36282.98,300956.551,300732.SZ,1.0
29,300732.SZ,20180123,81.9,90.53,81.17,87.55,82.3,5.25,6.38,65870.79,573861.156,300732.SZ,1.0
30,300732.SZ,20180124,90.0,96.0,88.2,92.64,87.55,5.09,5.81,71861.37,660658.576,300732.SZ,1.0
31,300732.SZ,20180125,90.64,92.53,89.53,90.4,92.64,-2.24,-2.42,44095.54,401219.117,300732.SZ,1.0
32,300732.SZ,20180126,90.84,94.68,90.0,91.56,90.4,1.16,1.28,37830.35,348359.68,300732.SZ,1.0
33,300732.SZ,20180129,91.0,95.98,91.0,94.48,91.56,2.92,3.19,37012.65,347836.903,300732.SZ,1.0
34,300732.SZ,20180130,94.0,94.0,86.91,87.55,94.48,-6.93,-7.33,42111.65,376748.049,300732.SZ,1.0
35,300732.SZ,20180131,86.0,88.96,84.71,86.89,87.55,-0.66,-0.75,26742.4,232560.544,300732.SZ,1.0
36,300732.SZ,20180201,86.02,89.4,85.24,86.4,86.89,-0.49,-0.56,28014.68,245192.118,300732.SZ,1.0
37,300732.SZ,20180202,84.0,84.0,78.88,81.53,86.4,-4.87,-5.64,31929.41,260330.47,300732.SZ,1.0
38,300732.SZ,20180205,79.99,82.3,76.58,76.75,81.53,-4.78,-5.86,26963.67,213574.681,300732.SZ,1.0
39,300732.SZ,20180206,73.96,75.5,70.22,70.32,76.75,-6.43,-8.38,28271.01,206881.328,300732.SZ,1.0
40,300732.SZ,20180207,72.49,74.49,69.76,72.77,70.32,2.45,3.48,25189.78,182177.286,300732.SZ,1.0
41,300732.SZ,20180208,72.34,74.15,72.1,73.91,72.77,1.14,1.57,17086.43,125431.428,300732.SZ,1.0
42,300732.SZ,20180209,71.08,73.81,70.33,71.97,73.91,-1.94,-2.62,18792.35,135117.034,300732.SZ,1.0
43,300732.SZ,20180212,73.01,75.95,73.0,74.77,71.97,2.8,3.89,17306.16,129138.096,300732.SZ,1.0
44,300732.SZ,20180213,75.0,76.27,73.78,74.12,74.77,-0.65,-0.87,17995.19,134703.629,300732.SZ,1.0
45,300732.SZ,20180214,73.88,74.18,72.0,72.33,74.12,-1.79,-2.42,14851.07,108036.665,300732.SZ,1.0
46,300732.SZ,20180222,72.99,73.9,72.24,73.85,72.33,1.52,2.1,12309.32,90314.055,300732.SZ,1.0
47,300732.SZ,20180223,74.34,75.45,73.6,74.8,73.85,0.95,1.29,14243.83,106156.317,300732.SZ,1.0
48,300732.SZ,20180226,76.4,78.4,76.4,77.89,74.8,3.09,4.13,20764.4,160680.321,300732.SZ,1.0
49,300732.SZ,20180227,78.0,79.62,77.53,77.92,77.89,0.03,0.04,22319.0,175219.08,300732.SZ,1.0
50,300732.SZ,20180228,77.92,78.78,76.6,77.4,77.92,-0.52,-0.67,15456.2,120139.992,300732.SZ,1.0
51,300732.SZ,20180301,77.0,78.78,76.68,78.68,77.4,1.28,1.65,14904.55,116167.258,300732.SZ,1.0
52,300732.SZ,20180302,78.0,78.29,76.34,76.98,78.68,-1.7,-2.16,16857.38,130203.47,300732.SZ,1.0
53,300732.SZ,20180305,77.06,78.88,76.66,78.8,76.98,1.82,2.36,14382.38,111939.75,300732.SZ,1.0
54,300732.SZ,20180306,78.37,80.47,78.17,78.7,78.8,-0.1,-0.13,20477.4,162179.405,300732.SZ,1.0
55,300732.SZ,20180307,78.94,81.09,78.46,80.5,78.7,1.8,2.29,21647.91,173356.847,300732.SZ,1.0
56,300732.SZ,20180308,80.21,83.5,80.03,82.55,80.5,2.05,2.55,25494.74,208865.969,300732.SZ,1.0
57,300732.SZ,20180309,82.35,84.5,81.62,84.3,82.55,1.75,2.12,24364.86,202430.603,300732.SZ,1.0
58,300732.SZ,20180312,84.77,85.98,82.88,83.67,84.3,-0.63,-0.75,22488.59,189299.556,300732.SZ,1.0
59,300732.SZ,20180313,83.35,83.36,80.85,80.88,83.67,-2.79,-3.33,21145.18,173177.785,300732.SZ,1.0
60,300732.SZ,20180314,88.97,88.97,88.1,88.97,80.88,8.09,10.0,23555.49,209556.18,300732.SZ,1.0
61,300732.SZ,20180315,88.63,88.63,81.18,83.76,88.97,-5.21,-5.86,42275.07,359230.088,300732.SZ,1.0
62,300732.SZ,20180316,85.21,87.72,83.5,86.22,83.76,2.46,2.94,35736.03,305796.635,300732.SZ,1.0
63,300732.SZ,20180319,85.53,86.89,84.12,85.2,86.22,-1.02,-1.18,22845.38,195229.872,300732.SZ,1.0
64,300732.SZ,20180320,83.0,84.3,81.6,84.18,85.2,-1.02,-1.2,18993.24,157540.79,300732.SZ,1.0
65,300732.SZ,20180321,84.04,84.84,81.0,81.21,84.18,-2.97,-3.53,19622.46,163113.909,300732.SZ,1.0
66,300732.SZ,20180322,81.0,83.33,80.78,81.8,81.21,0.59,0.73,12774.91,105066.116,300732.SZ,1.0
67,300732.SZ,20180323,77.2,78.99,73.78,74.88,81.8,-6.92,-8.46,21067.89,161359.843,300732.SZ,1.0
68,300732.SZ,20180326,73.3,77.29,72.72,77.1,74.88,2.22,2.96,13062.0,98482.926,300732.SZ,1.0
69,300732.SZ,20180327,78.06,79.88,77.58,78.22,77.1,1.12,1.45,17216.01,135535.478,300732.SZ,1.0
70,300732.SZ,20180328,77.11,79.42,77.0,78.11,78.22,-0.11,-0.14,13803.47,108218.609,300732.SZ,1.0
71,300732.SZ,20180329,78.11,80.5,78.11,79.57,78.11,1.46,1.87,14338.88,113828.631,300732.SZ,1.0
72,300732.SZ,20180330,79.98,81.98,79.71,81.4,79.57,1.83,2.3,14735.8,119580.903,300732.SZ,1.0
73,300732.SZ,20180402,81.0,81.9,80.1,80.6,81.4,-0.8,-0.98,13605.8,110125.563,300732.SZ,1.0
74,300732.SZ,20180403,79.01,79.78,78.3,79.61,80.6,-0.99,-1.23,11407.0,90074.206,300732.SZ,1.0
75,300732.SZ,20180404,79.99,82.82,79.21,81.9,79.61,2.29,2.88,19622.3,159610.14,300732.SZ,1.0
76,300732.SZ,20180409,81.76,84.44,81.16,83.54,81.9,1.64,2.0,20555.95,171150.799,300732.SZ,1.0
77,300732.SZ,20180410,83.0,83.9,80.66,82.22,83.54,-1.32,-1.58,21228.49,173659.671,300732.SZ,1.0
78,300732.SZ,20180411,83.01,85.06,82.22,84.4,82.22,2.18,2.65,20820.67,175031.611,300732.SZ,1.0
79,300732.SZ,20180412,84.47,85.99,82.61,82.74,84.4,-1.66,-1.97,20339.63,171497.09,300732.SZ,1.0
80,300732.SZ,20180413,83.19,85.48,82.76,85.27,82.74,2.53,3.06,22196.11,187797.238,300732.SZ,1.0
81,300732.SZ,20180416,84.61,86.5,82.79,84.76,85.27,-0.51,-0.6,17277.93,145867.378,300732.SZ,1.0
