,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603359.SH,20170901,26.18,26.18,26.18,26.18,18.18,8.0,44.0,313.0,819.434,603359.SH,1.0
1,603359.SH,20170904,28.8,28.8,28.8,28.8,26.18,2.62,10.01,174.03,501.206,603359.SH,1.0
2,603359.SH,20170905,31.68,31.68,31.68,31.68,28.8,2.88,10.0,173.0,548.064,603359.SH,1.0
3,603359.SH,20170906,34.85,34.85,34.85,34.85,31.68,3.17,10.01,263.75,919.169,603359.SH,1.0
4,603359.SH,20170907,38.34,38.34,38.34,38.34,34.85,3.49,10.01,1500.08,5751.307,603359.SH,1.0
5,603359.SH,20170908,42.17,42.17,42.17,42.17,38.34,3.83,9.99,4335.96,18284.743,603359.SH,1.0
6,603359.SH,20170911,46.39,46.39,46.39,46.39,42.17,4.22,10.01,5288.38,24532.795,603359.SH,1.0
7,603359.SH,20170912,51.03,51.03,51.03,51.03,46.39,4.64,10.0,50049.44,255402.292,603359.SH,1.0
8,603359.SH,20170913,53.0,56.0,51.4,55.46,51.03,4.43,8.68,336424.74,1835791.991,603359.SH,1.0
9,603359.SH,20170914,53.0,54.51,50.5,51.2,55.46,-4.26,-7.68,208726.26,1094628.34,603359.SH,1.0
10,603359.SH,20170915,50.0,50.3,46.71,47.02,51.2,-4.18,-8.16,173105.25,834545.502,603359.SH,1.0
11,603359.SH,20170918,46.0,49.0,45.8,47.08,47.02,0.06,0.13,116088.14,550083.102,603359.SH,1.0
12,603359.SH,20170919,46.4,48.41,46.02,46.68,47.08,-0.4,-0.85,92298.47,433540.475,603359.SH,1.0
13,603359.SH,20170920,46.35,47.5,44.7,46.96,46.68,0.28,0.6,117788.11,540878.081,603359.SH,1.0
14,603359.SH,20170921,46.6,47.5,45.0,45.01,46.96,-1.95,-4.15,88484.13,409424.529,603359.SH,1.0
15,603359.SH,20170922,44.43,45.45,43.72,44.27,45.01,-0.74,-1.64,71854.57,319146.91,603359.SH,1.0
16,603359.SH,20170925,44.0,45.45,43.9,44.94,44.27,0.67,1.51,66799.93,299363.187,603359.SH,1.0
17,603359.SH,20170926,44.5,44.7,41.09,41.3,44.94,-3.64,-8.1,98661.67,417704.303,603359.SH,1.0
18,603359.SH,20170927,41.42,41.91,40.38,41.43,41.3,0.13,0.31,48420.47,199693.811,603359.SH,1.0
