,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603559.SH,20161202,12.41,14.89,12.41,14.89,10.34,4.55,44.0,26.0,38.466,603559.SH,1.0
1,603559.SH,20161205,16.38,16.38,16.38,16.38,14.89,1.49,10.01,41.0,67.158,603559.SH,1.0
2,603559.SH,20161206,18.02,18.02,18.02,18.02,16.38,1.64,10.01,16.0,28.832,603559.SH,1.0
3,603559.SH,20161207,19.82,19.82,19.82,19.82,18.02,1.8,9.99,44.0,87.208,603559.SH,1.0
4,603559.SH,20161208,21.8,21.8,21.8,21.8,19.82,1.98,9.99,117.08,255.234,603559.SH,1.0
5,603559.SH,20161209,23.98,23.98,23.98,23.98,21.8,2.18,10.0,43.99,105.488,603559.SH,1.0
6,603559.SH,20161212,26.38,26.38,26.38,26.38,23.98,2.4,10.01,121.2,319.726,603559.SH,1.0
7,603559.SH,20161213,29.02,29.02,29.02,29.02,26.38,2.64,10.01,94.49,274.21,603559.SH,1.0
8,603559.SH,20161214,31.92,31.92,31.92,31.92,29.02,2.9,9.99,161.0,513.912,603559.SH,1.0
9,603559.SH,20161215,35.11,35.11,35.11,35.11,31.92,3.19,9.99,198.49,696.898,603559.SH,1.0
10,603559.SH,20161216,38.62,38.62,38.62,38.62,35.11,3.51,10.0,229.44,886.097,603559.SH,1.0
11,603559.SH,20161219,42.48,42.48,42.48,42.48,38.62,3.86,9.99,425.92,1809.308,603559.SH,1.0
12,603559.SH,20161220,46.73,46.73,46.73,46.73,42.48,4.25,10.0,1092.14,5103.57,603559.SH,1.0
13,603559.SH,20161221,51.4,51.4,51.4,51.4,46.73,4.67,9.99,1343.63,6906.258,603559.SH,1.0
14,603559.SH,20161222,56.54,56.54,56.54,56.54,51.4,5.14,10.0,996.4,5633.646,603559.SH,1.0
15,603559.SH,20161223,62.19,62.19,62.19,62.19,56.54,5.65,9.99,2117.55,13169.043,603559.SH,1.0
16,603559.SH,20161226,55.98,60.98,55.97,56.46,62.19,-5.73,-9.21,104738.88,591981.4,603559.SH,1.0
17,603559.SH,20161227,55.98,57.87,54.1,57.06,56.46,0.6,1.06,98273.96,552681.916,603559.SH,1.0
18,603559.SH,20161228,56.1,56.5,53.08,53.54,57.06,-3.52,-6.17,53835.27,294045.591,603559.SH,1.0
19,603559.SH,20161229,52.84,54.68,51.28,53.17,53.54,-0.37,-0.69,36127.08,192478.046,603559.SH,1.0
20,603559.SH,20161230,52.51,54.77,52.51,53.89,53.17,0.72,1.35,29564.32,159779.313,603559.SH,1.0
21,603559.SH,20170103,53.74,54.87,52.72,54.83,53.89,0.94,1.74,33158.98,179438.006,603559.SH,1.0
22,603559.SH,20170104,54.69,55.58,53.3,54.13,54.83,-0.7,-1.28,21637.63,117706.943,603559.SH,1.0
23,603559.SH,20170105,53.71,55.47,53.71,54.55,54.13,0.42,0.78,21585.01,118230.117,603559.SH,1.0
24,603559.SH,20170106,54.45,57.39,52.3,53.82,54.55,-0.73,-1.34,82049.11,455143.33,603559.SH,1.0
25,603559.SH,20170109,51.0,58.68,50.35,57.16,53.82,3.34,6.21,98361.53,546493.5,603559.SH,1.0
26,603559.SH,20170110,57.48,59.59,56.35,57.81,57.16,0.65,1.14,102863.93,592174.96,603559.SH,1.0
27,603559.SH,20170111,56.5,63.49,55.6,61.85,57.81,4.04,6.99,104991.59,625996.232,603559.SH,1.0
28,603559.SH,20170112,61.4,67.3,55.67,55.67,61.85,-6.18,-9.99,107429.22,650038.244,603559.SH,1.0
29,603559.SH,20170113,51.15,54.27,50.1,51.88,55.67,-3.79,-6.81,73704.91,378388.867,603559.SH,1.0
30,603559.SH,20170116,50.8,54.28,48.2,53.53,51.88,1.65,3.18,56334.62,294537.539,603559.SH,1.0
31,603559.SH,20170117,52.1,54.99,52.1,54.7,53.53,1.17,2.19,30994.82,167595.022,603559.SH,1.0
32,603559.SH,20170118,54.1,58.9,52.97,57.61,54.7,2.91,5.32,41934.68,236197.961,603559.SH,1.0
33,603559.SH,20170119,56.49,58.5,55.91,56.6,57.61,-1.01,-1.75,38683.53,222207.422,603559.SH,1.0
34,603559.SH,20170120,55.99,57.49,55.35,56.07,56.6,-0.53,-0.94,28442.63,160581.88,603559.SH,1.0
35,603559.SH,20170123,56.0,56.07,54.1,54.77,56.07,-1.3,-2.32,21379.97,117817.17,603559.SH,1.0
36,603559.SH,20170124,54.52,58.56,53.12,56.89,54.77,2.12,3.87,30282.67,169090.293,603559.SH,1.0
37,603559.SH,20170125,56.24,57.75,55.61,56.1,56.89,-0.79,-1.39,20081.46,113851.265,603559.SH,1.0
38,603559.SH,20170126,56.13,58.49,55.02,55.78,56.1,-0.32,-0.57,22860.56,129586.08,603559.SH,1.0
39,603559.SH,20170203,55.81,58.18,54.5,58.09,55.78,2.31,4.14,43959.63,249946.79,603559.SH,1.0
40,603559.SH,20170206,58.09,59.99,56.81,57.0,58.09,-1.09,-1.88,57978.85,337247.755,603559.SH,1.0
41,603559.SH,20170207,55.95,56.48,52.6,53.85,57.0,-3.15,-5.53,54998.07,300194.631,603559.SH,1.0
42,603559.SH,20170208,53.4,54.93,52.0,54.31,53.85,0.46,0.85,28236.17,152358.529,603559.SH,1.0
43,603559.SH,20170209,54.21,54.67,53.36,53.54,54.31,-0.77,-1.42,19408.72,104766.037,603559.SH,1.0
