,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603326.SH,20170616,11.84,14.21,11.84,14.21,9.87,4.34,43.97,184.94,262.563,603326.SH,1.0
1,603326.SH,20170619,15.63,15.63,15.63,15.63,14.21,1.42,9.99,67.86,106.065,603326.SH,1.0
2,603326.SH,20170620,17.19,17.19,17.19,17.19,15.63,1.56,9.98,201.41,346.224,603326.SH,1.0
3,603326.SH,20170621,18.91,18.91,18.91,18.91,17.19,1.72,10.01,235.8,445.898,603326.SH,1.0
4,603326.SH,20170622,20.8,20.8,20.8,20.8,18.91,1.89,9.99,2061.96,4288.877,603326.SH,1.0
5,603326.SH,20170623,22.88,22.88,22.88,22.88,20.8,2.08,10.0,17450.4,39926.515,603326.SH,1.0
6,603326.SH,20170626,22.99,25.1,22.99,23.75,22.88,0.87,3.8,235754.2,561787.289,603326.SH,1.0
7,603326.SH,20170627,23.0,23.44,22.0,22.23,23.75,-1.52,-6.4,160070.5,360515.97,603326.SH,1.0
8,603326.SH,20170628,21.6,24.35,21.23,23.12,22.23,0.89,4.0,209844.29,486400.895,603326.SH,1.0
9,603326.SH,20170629,22.2,25.43,21.8,25.43,23.12,2.31,9.99,227284.84,543739.591,603326.SH,1.0
10,603326.SH,20170630,25.0,27.97,25.0,27.97,25.43,2.54,9.99,200694.7,549356.935,603326.SH,1.0
11,603326.SH,20170703,27.9,29.17,27.01,29.0,27.97,1.03,3.68,255556.21,717848.616,603326.SH,1.0
12,603326.SH,20170704,28.37,28.65,27.3,27.9,29.0,-1.1,-3.79,180624.3,503785.53,603326.SH,1.0
13,603326.SH,20170705,27.76,28.6,27.33,27.76,27.9,-0.14,-0.5,188126.26,525356.44,603326.SH,1.0
14,603326.SH,20170706,27.4,29.18,26.71,28.23,27.76,0.47,1.69,228490.71,644567.227,603326.SH,1.0
15,603326.SH,20170707,27.36,27.48,26.24,26.32,28.23,-1.91,-6.77,185025.11,494665.29,603326.SH,1.0
16,603326.SH,20170710,25.45,25.78,23.69,24.22,26.32,-2.1,-7.98,153298.34,374614.889,603326.SH,1.0
17,603326.SH,20170711,24.04,24.55,23.37,24.43,24.22,0.21,0.87,106408.12,255006.361,603326.SH,1.0
18,603326.SH,20170712,24.02,25.35,23.78,24.98,24.43,0.55,2.25,114407.48,281978.495,603326.SH,1.0
19,603326.SH,20170713,24.63,24.75,22.83,23.17,24.98,-1.81,-7.25,111238.49,263081.144,603326.SH,1.0
20,603326.SH,20170714,23.23,23.6,22.3,22.48,23.17,-0.69,-2.98,68173.1,156364.535,603326.SH,1.0
21,603326.SH,20170717,21.8,21.95,20.23,20.23,22.48,-2.25,-10.01,72020.49,150329.689,603326.SH,1.0
22,603326.SH,20170718,20.0,20.95,19.56,20.46,20.23,0.23,1.14,65125.51,131993.329,603326.SH,1.0
23,603326.SH,20170719,20.11,20.72,19.96,20.48,20.46,0.02,0.1,57801.75,117964.776,603326.SH,1.0
24,603326.SH,20170720,20.23,20.87,20.01,20.04,20.48,-0.44,-2.15,58355.25,119207.73,603326.SH,1.0
25,603326.SH,20170721,19.8,20.24,19.56,19.79,20.04,-0.25,-1.25,49311.15,97816.118,603326.SH,1.0
26,603326.SH,20170724,19.55,20.57,19.21,20.27,19.79,0.48,2.43,67060.35,133616.091,603326.SH,1.0
27,603326.SH,20170725,20.05,20.27,19.73,19.84,20.27,-0.43,-2.12,45440.76,90635.088,603326.SH,1.0
28,603326.SH,20170726,19.76,20.1,19.03,19.28,19.84,-0.56,-2.82,42613.72,83306.024,603326.SH,1.0
29,603326.SH,20170727,19.42,20.19,19.11,19.86,19.28,0.58,3.01,61584.4,121706.723,603326.SH,1.0
30,603326.SH,20170728,19.7,19.85,19.21,19.25,19.86,-0.61,-3.07,49759.72,96983.323,603326.SH,1.0
31,603326.SH,20170731,19.14,19.4,19.12,19.15,19.25,-0.1,-0.52,32458.95,62381.469,603326.SH,1.0
32,603326.SH,20170801,19.15,19.15,19.15,19.15,19.15,0.0,0.0,0.0,0.0,603326.SH,1.0
33,603326.SH,20170802,19.3,19.45,18.34,18.39,19.15,-0.76,-3.97,46128.34,87006.127,603326.SH,1.0
34,603326.SH,20170803,18.25,18.7,18.13,18.52,18.39,0.13,0.71,36339.25,67001.185,603326.SH,1.0
35,603326.SH,20170804,18.5,18.6,17.85,18.0,18.52,-0.52,-2.81,34689.38,63286.852,603326.SH,1.0
36,603326.SH,20170807,18.12,18.77,18.01,18.25,18.0,0.25,1.39,33146.18,61050.454,603326.SH,1.0
37,603326.SH,20170808,18.03,18.7,18.03,18.43,18.25,0.18,0.99,34311.88,63283.741,603326.SH,1.0
38,603326.SH,20170809,18.33,18.62,18.3,18.43,18.43,0.0,0.0,24006.84,44315.556,603326.SH,1.0
39,603326.SH,20170810,18.5,18.54,17.8,17.92,18.43,-0.51,-2.77,33469.32,60514.077,603326.SH,1.0
40,603326.SH,20170811,17.62,17.95,17.52,17.57,17.92,-0.35,-1.95,21606.7,38315.614,603326.SH,1.0
41,603326.SH,20170814,17.53,17.84,17.41,17.79,17.57,0.22,1.25,19123.38,33933.233,603326.SH,1.0
42,603326.SH,20170815,17.89,18.32,17.8,18.2,17.79,0.41,2.3,29982.24,54288.812,603326.SH,1.0
43,603326.SH,20170816,18.2,18.59,18.08,18.47,18.2,0.27,1.48,35546.4,65335.538,603326.SH,1.0
44,603326.SH,20170817,18.44,18.58,18.18,18.39,18.47,-0.08,-0.43,28453.11,52302.361,603326.SH,1.0
