,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300651.SZ,20170509,16.45,19.74,16.45,19.74,13.71,6.03,43.98,70.0,137.031,300651.SZ,1.0
1,300651.SZ,20170510,21.71,21.71,21.71,21.71,19.74,1.97,9.98,44.0,95.524,300651.SZ,1.0
2,300651.SZ,20170511,23.88,23.88,23.88,23.88,21.71,2.17,10.0,21.0,50.148,300651.SZ,1.0
3,300651.SZ,20170512,26.27,26.27,26.27,26.27,23.88,2.39,10.01,61.22,160.824,300651.SZ,1.0
4,300651.SZ,20170515,28.9,28.9,28.9,28.9,26.27,2.63,10.01,46.0,132.94,300651.SZ,1.0
5,300651.SZ,20170516,31.79,31.79,31.79,31.79,28.9,2.89,10.0,193.0,613.547,300651.SZ,1.0
6,300651.SZ,20170517,34.97,34.97,34.97,34.97,31.79,3.18,10.0,108.0,377.676,300651.SZ,1.0
7,300651.SZ,20170518,38.47,38.47,38.47,38.47,34.97,3.5,10.01,234.67,902.775,300651.SZ,1.0
8,300651.SZ,20170519,42.32,42.32,42.32,42.32,38.47,3.85,10.01,2865.58,12127.134,300651.SZ,1.0
9,300651.SZ,20170522,43.3,46.55,41.87,43.88,42.32,1.56,3.69,123116.44,553417.173,300651.SZ,1.0
10,300651.SZ,20170523,40.1,42.46,39.49,39.49,43.88,-4.39,-10.0,86293.77,352364.213,300651.SZ,1.0
11,300651.SZ,20170524,37.82,41.99,37.82,40.47,39.49,0.98,2.48,70235.27,281697.412,300651.SZ,1.0
12,300651.SZ,20170525,40.6,41.0,37.1,38.2,40.47,-2.27,-5.61,67320.18,262877.321,300651.SZ,1.0
13,300651.SZ,20170526,39.4,42.02,39.03,40.5,38.2,2.3,6.02,73947.93,300924.652,300651.SZ,1.0
14,300651.SZ,20170531,44.55,44.55,39.0,39.03,40.5,-1.47,-3.63,101183.72,425731.133,300651.SZ,1.0
15,300651.SZ,20170601,38.5,40.45,37.61,37.7,39.03,-1.33,-3.41,69461.6,272764.657,300651.SZ,1.0
16,300651.SZ,20170602,36.49,39.1,35.51,37.7,37.7,0.0,0.0,53353.01,199857.517,300651.SZ,1.0
17,300651.SZ,20170605,38.78,41.25,37.7,37.73,37.7,0.03,0.08,70289.44,277581.051,300651.SZ,1.0
18,300651.SZ,20170606,36.6,38.1,36.56,37.49,37.73,-0.24,-0.64,45535.41,169008.092,300651.SZ,1.0
19,300651.SZ,20170607,37.75,39.99,37.31,39.0,37.49,1.51,4.03,60676.13,235776.88,300651.SZ,1.0
