,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300634.SZ,20180323,9.46,10.32,9.46,10.32,7.17,3.15,43.93,234.47,241.543,300634.SZ,1.0
1,300634.SZ,20180326,11.35,11.35,11.35,11.35,10.32,1.03,9.98,105.89,120.185,300634.SZ,1.0
2,300634.SZ,20180327,12.49,12.49,12.49,12.49,11.35,1.14,10.04,54.45,68.008,300634.SZ,1.0
3,300634.SZ,20180328,13.74,13.74,13.74,13.74,12.49,1.25,10.01,202.74,278.564,300634.SZ,1.0
4,300634.SZ,20180329,15.11,15.11,15.11,15.11,13.74,1.37,9.97,174.89,264.258,300634.SZ,1.0
5,300634.SZ,20180330,16.62,16.62,16.62,16.62,15.11,1.51,9.99,428.89,712.815,300634.SZ,1.0
6,300634.SZ,20180402,18.28,18.28,18.28,18.28,16.62,1.66,9.99,530.15,969.114,300634.SZ,1.0
7,300634.SZ,20180403,20.11,20.11,20.11,20.11,18.28,1.83,10.01,1040.78,2093.008,300634.SZ,1.0
8,300634.SZ,20180404,22.12,22.12,22.12,22.12,20.11,2.01,10.0,633.05,1400.306,300634.SZ,1.0
9,300634.SZ,20180409,24.33,24.33,24.33,24.33,22.12,2.21,9.99,1007.24,2450.614,300634.SZ,1.0
10,300634.SZ,20180410,26.76,26.76,26.76,26.76,24.33,2.43,9.99,1046.25,2799.765,300634.SZ,1.0
11,300634.SZ,20180411,29.44,29.44,29.44,29.44,26.76,2.68,10.01,1517.08,4466.283,300634.SZ,1.0
12,300634.SZ,20180412,32.38,32.38,32.38,32.38,29.44,2.94,9.99,2390.73,7741.183,300634.SZ,1.0
13,300634.SZ,20180413,35.62,35.62,35.62,35.62,32.38,3.24,10.01,2224.92,7925.165,300634.SZ,1.0
14,300634.SZ,20180416,39.18,39.18,39.18,39.18,35.62,3.56,9.99,8561.01,33542.037,300634.SZ,1.0
15,300634.SZ,20180417,43.1,43.1,43.1,43.1,39.18,3.92,10.01,5638.41,24301.547,300634.SZ,1.0
16,300634.SZ,20180418,47.41,47.41,47.41,47.41,43.1,4.31,10.0,118381.87,561248.445,300634.SZ,1.0
17,300634.SZ,20180419,50.5,52.15,50.5,52.15,47.41,4.74,10.0,157069.94,812767.473,300634.SZ,1.0
18,300634.SZ,20180420,50.9,57.37,50.12,54.0,52.15,1.85,3.55,286059.52,1527251.541,300634.SZ,1.0
19,300634.SZ,20180423,55.0,59.4,55.0,59.4,54.0,5.4,10.0,249594.17,1456739.998,300634.SZ,1.0
20,300634.SZ,20180424,62.0,63.6,56.43,59.51,59.4,0.11,0.19,258381.39,1551220.654,300634.SZ,1.0
21,300634.SZ,20180425,58.88,65.46,58.88,65.46,59.51,5.95,10.0,229468.44,1435104.12,300634.SZ,1.0
22,300634.SZ,20180426,66.0,66.0,58.91,58.91,65.46,-6.55,-10.01,174175.9,1050698.97,300634.SZ,1.0
23,300634.SZ,20180427,56.01,57.4,53.02,53.02,58.91,-5.89,-10.0,161897.01,884327.273,300634.SZ,1.0
24,300634.SZ,20180502,52.2,55.3,50.56,53.71,53.02,0.69,1.3,152097.74,805580.808,300634.SZ,1.0
25,300634.SZ,20180503,51.8,55.77,51.3,54.48,53.71,0.77,1.43,153141.51,826589.747,300634.SZ,1.0
26,300634.SZ,20180504,53.78,54.48,49.03,49.09,54.48,-5.39,-9.89,167437.15,846276.518,300634.SZ,1.0
27,300634.SZ,20180507,50.0,51.9,49.58,50.44,49.09,1.35,2.75,135556.82,685177.788,300634.SZ,1.0
28,300634.SZ,20180508,49.21,51.8,48.61,51.64,50.44,1.2,2.38,150945.59,764391.165,300634.SZ,1.0
29,300634.SZ,20180509,51.15,53.66,51.02,52.29,51.64,0.65,1.26,164712.87,862052.786,300634.SZ,1.0
30,300634.SZ,20180510,51.9,54.42,50.01,54.28,52.29,1.99,3.81,182937.23,955935.616,300634.SZ,1.0
