,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300301.SZ,20120321,21.53,22.02,21.01,21.31,20.0,1.31,6.55,119835.23,258466.3427,300301.SZ,1.0
1,300301.SZ,20120322,22.1,22.33,21.63,22.12,21.31,0.81,3.8,129404.58,284887.9952,300301.SZ,1.0
2,300301.SZ,20120323,22.19,22.79,21.91,22.3,22.12,0.18,0.81,86851.67,194156.7386,300301.SZ,1.0
3,300301.SZ,20120326,22.45,22.88,21.83,22.12,22.3,-0.18,-0.81,65467.55,145663.2676,300301.SZ,1.0
4,300301.SZ,20120327,21.8,21.97,21.36,21.59,22.12,-0.53,-2.4,51462.03,111348.0521,300301.SZ,1.0
5,300301.SZ,20120328,21.5,21.57,19.43,19.61,21.59,-1.98,-9.17,60725.46,121954.481,300301.SZ,1.0
6,300301.SZ,20120329,19.53,20.27,19.33,20.11,19.61,0.5,2.55,45082.88,89952.1986,300301.SZ,1.0
7,300301.SZ,20120330,20.04,20.3,19.0,19.5,20.11,-0.61,-3.03,33788.85,66550.7428,300301.SZ,1.0
8,300301.SZ,20120405,19.99,20.48,19.53,20.21,19.5,0.71,3.64,26666.0,53385.7066,300301.SZ,1.0
9,300301.SZ,20120406,20.1,20.8,20.01,20.58,20.21,0.37,1.83,27532.77,56466.4037,300301.SZ,1.0
10,300301.SZ,20120409,20.48,20.8,19.79,19.79,20.58,-0.79,-3.84,22734.17,46076.5742,300301.SZ,1.0
11,300301.SZ,20120410,19.5,20.42,19.1,20.39,19.79,0.6,3.03,28211.76,55600.5187,300301.SZ,1.0
12,300301.SZ,20120411,19.97,20.5,19.83,20.09,20.39,-0.3,-1.47,19166.38,38719.6507,300301.SZ,1.0
13,300301.SZ,20120412,20.15,20.42,19.94,20.35,20.09,0.26,1.29,15436.01,31236.3191,300301.SZ,1.0
14,300301.SZ,20120413,20.38,20.5,19.92,20.3,20.35,-0.05,-0.25,20145.59,40733.3616,300301.SZ,1.0
