,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603063.SH,20170728,16.03,19.24,16.03,19.24,13.36,5.88,44.01,211.0,402.754,603063.SH,1.0
1,603063.SH,20170731,21.16,21.16,21.16,21.16,19.24,1.92,9.98,179.0,378.764,603063.SH,1.0
2,603063.SH,20170801,23.28,23.28,23.28,23.28,21.16,2.12,10.02,234.43,545.753,603063.SH,1.0
3,603063.SH,20170802,25.61,25.61,25.61,25.61,23.28,2.33,10.01,1711.72,4383.715,603063.SH,1.0
4,603063.SH,20170803,25.6,26.98,23.81,24.91,25.61,-0.7,-2.73,275746.42,688193.995,603063.SH,1.0
5,603063.SH,20170804,24.05,24.34,22.93,23.27,24.91,-1.64,-6.58,177727.43,419889.355,603063.SH,1.0
6,603063.SH,20170807,23.3,23.88,22.93,23.25,23.27,-0.02,-0.09,120176.58,280145.232,603063.SH,1.0
7,603063.SH,20170808,23.09,23.09,22.1,22.19,23.25,-1.06,-4.56,114832.61,257356.418,603063.SH,1.0
8,603063.SH,20170809,22.0,22.34,21.51,21.72,22.19,-0.47,-2.12,78590.82,172103.128,603063.SH,1.0
9,603063.SH,20170810,21.69,22.22,21.56,21.74,21.72,0.02,0.09,60075.71,131105.691,603063.SH,1.0
10,603063.SH,20170811,21.75,21.75,20.7,20.76,21.74,-0.98,-4.51,72305.1,152426.737,603063.SH,1.0
11,603063.SH,20170814,20.83,21.01,20.5,20.9,20.76,0.14,0.67,46777.57,97444.616,603063.SH,1.0
12,603063.SH,20170815,20.84,21.23,20.72,21.18,20.9,0.28,1.34,53664.48,112829.805,603063.SH,1.0
13,603063.SH,20170816,21.24,21.64,21.14,21.55,21.18,0.37,1.75,68962.26,148096.745,603063.SH,1.0
14,603063.SH,20170817,21.4,21.49,21.2,21.24,21.55,-0.31,-1.44,57120.97,121795.174,603063.SH,1.0
15,603063.SH,20170818,21.06,21.06,20.7,20.73,21.24,-0.51,-2.4,49721.15,103425.835,603063.SH,1.0
16,603063.SH,20170821,20.84,21.6,20.75,21.58,20.73,0.85,4.1,66283.92,140810.306,603063.SH,1.0
17,603063.SH,20170822,21.7,22.17,21.32,21.97,21.58,0.39,1.81,96696.17,210294.581,603063.SH,1.0
18,603063.SH,20170823,21.79,22.29,21.5,21.94,21.97,-0.03,-0.14,79167.55,173465.979,603063.SH,1.0
19,603063.SH,20170824,22.15,22.98,21.93,22.22,21.94,0.28,1.28,133687.02,299333.602,603063.SH,1.0
20,603063.SH,20170825,21.81,23.98,21.71,23.33,22.22,1.11,5.0,170770.27,391758.008,603063.SH,1.0
21,603063.SH,20170828,23.65,24.95,23.32,24.57,23.33,1.24,5.32,186411.38,448353.025,603063.SH,1.0
22,603063.SH,20170829,24.17,26.46,24.11,24.77,24.57,0.2,0.81,251430.5,632442.037,603063.SH,1.0
23,603063.SH,20170830,24.0,24.85,23.0,23.75,24.77,-1.02,-4.12,173755.11,413195.397,603063.SH,1.0
24,603063.SH,20170831,23.61,24.89,23.6,24.85,23.75,1.1,4.63,157056.7,383022.839,603063.SH,1.0
25,603063.SH,20170901,24.81,25.35,23.86,24.24,24.85,-0.61,-2.45,124101.14,302908.029,603063.SH,1.0
26,603063.SH,20170904,23.93,24.15,23.32,23.61,24.24,-0.63,-2.6,96932.35,228791.599,603063.SH,1.0
27,603063.SH,20170905,24.45,24.45,23.32,23.88,23.61,0.27,1.14,87541.74,210042.812,603063.SH,1.0
28,603063.SH,20170906,23.4,24.88,22.86,24.82,23.88,0.94,3.94,169836.39,407374.231,603063.SH,1.0
29,603063.SH,20170907,24.59,25.09,24.29,24.32,24.82,-0.5,-2.01,138800.81,341995.802,603063.SH,1.0
30,603063.SH,20170908,23.81,25.48,23.81,25.34,24.32,1.02,4.19,186387.06,464275.772,603063.SH,1.0
31,603063.SH,20170911,25.29,26.25,24.82,25.08,25.34,-0.26,-1.03,147298.08,373272.316,603063.SH,1.0
32,603063.SH,20170912,25.01,25.01,23.84,23.87,25.08,-1.21,-4.82,122211.46,297826.724,603063.SH,1.0
33,603063.SH,20170913,23.52,23.99,23.32,23.66,23.87,-0.21,-0.88,74659.55,176181.427,603063.SH,1.0
34,603063.SH,20170914,23.69,23.85,23.08,23.16,23.66,-0.5,-2.11,68208.44,159745.03,603063.SH,1.0
35,603063.SH,20170915,23.2,23.5,22.9,23.15,23.16,-0.01,-0.04,44970.9,104437.006,603063.SH,1.0
36,603063.SH,20170918,22.96,23.15,22.65,23.04,23.15,-0.11,-0.48,37425.85,85789.449,603063.SH,1.0
