,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300663.SZ,20170608,8.72,10.47,8.72,10.47,7.27,3.2,44.02,75.6,78.538,300663.SZ,1.0
1,300663.SZ,20170609,11.52,11.52,11.52,11.52,10.47,1.05,10.03,23.0,26.496,300663.SZ,1.0
2,300663.SZ,20170612,12.67,12.67,12.67,12.67,11.52,1.15,9.98,83.3,105.541,300663.SZ,1.0
3,300663.SZ,20170613,13.94,13.94,13.94,13.94,12.67,1.27,10.02,47.02,65.545,300663.SZ,1.0
4,300663.SZ,20170614,15.33,15.33,15.33,15.33,13.94,1.39,9.97,66.6,102.097,300663.SZ,1.0
5,300663.SZ,20170615,16.86,16.86,16.86,16.86,15.33,1.53,9.98,87.14,146.918,300663.SZ,1.0
6,300663.SZ,20170616,18.55,18.55,18.55,18.55,16.86,1.69,10.02,310.53,576.033,300663.SZ,1.0
7,300663.SZ,20170619,20.41,20.41,20.41,20.41,18.55,1.86,10.03,736.49,1503.176,300663.SZ,1.0
8,300663.SZ,20170620,22.45,22.45,22.45,22.45,20.41,2.04,10.0,982.91,2206.632,300663.SZ,1.0
9,300663.SZ,20170621,24.7,24.7,24.7,24.7,22.45,2.25,10.02,2899.42,7161.567,300663.SZ,1.0
10,300663.SZ,20170622,27.17,27.17,27.17,27.17,24.7,2.47,10.0,12697.3,34498.564,300663.SZ,1.0
11,300663.SZ,20170623,28.01,28.93,26.05,26.2,27.17,-0.97,-3.57,197979.62,544294.27,300663.SZ,1.0
12,300663.SZ,20170626,25.19,26.66,24.52,24.91,26.2,-1.29,-4.92,130342.64,328382.11,300663.SZ,1.0
13,300663.SZ,20170627,24.73,26.5,24.55,24.91,24.91,0.0,0.0,115498.68,293783.452,300663.SZ,1.0
14,300663.SZ,20170628,24.42,24.42,23.38,23.5,24.91,-1.41,-5.66,90747.65,215953.909,300663.SZ,1.0
15,300663.SZ,20170629,23.7,23.93,23.32,23.46,23.5,-0.04,-0.17,49830.55,117729.504,300663.SZ,1.0
16,300663.SZ,20170630,23.2,24.47,23.01,23.83,23.46,0.37,1.58,75146.41,179546.924,300663.SZ,1.0
17,300663.SZ,20170703,23.69,24.06,23.57,23.95,23.83,0.12,0.5,38481.01,91764.679,300663.SZ,1.0
18,300663.SZ,20170704,24.1,25.98,23.8,25.18,23.95,1.23,5.14,107689.24,266870.014,300663.SZ,1.0
19,300663.SZ,20170705,25.25,27.7,25.18,27.7,25.18,2.52,10.01,70486.37,188058.998,300663.SZ,1.0
20,300663.SZ,20170706,29.2,30.47,28.71,30.47,27.7,2.77,10.0,186502.95,550526.598,300663.SZ,1.0
21,300663.SZ,20170707,29.7,30.4,28.9,29.35,30.47,-1.12,-3.68,152933.57,452646.012,300663.SZ,1.0
22,300663.SZ,20170710,29.36,30.34,27.28,27.4,29.35,-1.95,-6.64,124658.39,361118.346,300663.SZ,1.0
23,300663.SZ,20170711,27.05,28.25,26.62,26.87,27.4,-0.53,-1.93,92219.78,252736.137,300663.SZ,1.0
24,300663.SZ,20170712,27.09,28.1,26.51,27.67,26.87,0.8,2.98,83861.55,230211.362,300663.SZ,1.0
25,300663.SZ,20170713,27.18,27.3,25.23,25.88,27.67,-1.79,-6.47,88695.88,230099.245,300663.SZ,1.0
