,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603655.SH,20171229,7.75,9.3,7.75,9.3,6.46,2.84,43.96,100.78,92.175,603655.SH,1.0
1,603655.SH,20180102,10.23,10.23,10.23,10.23,9.3,0.93,10.0,15.34,15.693,603655.SH,1.0
2,603655.SH,20180103,11.25,11.25,11.25,11.25,10.23,1.02,9.97,96.35,108.394,603655.SH,1.0
3,603655.SH,20180104,12.38,12.38,12.38,12.38,11.25,1.13,10.04,31.67,39.207,603655.SH,1.0
4,603655.SH,20180105,13.62,13.62,13.62,13.62,12.38,1.24,10.02,160.0,217.92,603655.SH,1.0
5,603655.SH,20180108,14.98,14.98,14.98,14.98,13.62,1.36,9.99,345.23,517.155,603655.SH,1.0
6,603655.SH,20180109,16.48,16.48,16.48,16.48,14.98,1.5,10.01,677.78,1116.981,603655.SH,1.0
7,603655.SH,20180110,18.13,18.13,18.13,18.13,16.48,1.65,10.01,1247.15,2261.083,603655.SH,1.0
8,603655.SH,20180111,19.94,19.94,19.94,19.94,18.13,1.81,9.98,1169.67,2332.322,603655.SH,1.0
9,603655.SH,20180112,21.93,21.93,21.93,21.93,19.94,1.99,9.98,1263.49,2770.834,603655.SH,1.0
10,603655.SH,20180115,24.12,24.12,24.12,24.12,21.93,2.19,9.99,2378.84,5737.762,603655.SH,1.0
11,603655.SH,20180116,26.53,26.53,26.53,26.53,24.12,2.41,9.99,3047.03,8083.771,603655.SH,1.0
12,603655.SH,20180117,29.18,29.18,29.18,29.18,26.53,2.65,9.99,1544.16,4505.859,603655.SH,1.0
13,603655.SH,20180118,32.1,32.1,28.68,29.99,29.18,0.81,2.78,196867.15,602081.816,603655.SH,1.0
14,603655.SH,20180119,28.15,28.5,26.99,27.01,29.99,-2.98,-9.94,156077.2,429166.648,603655.SH,1.0
15,603655.SH,20180122,25.52,25.9,24.35,24.53,27.01,-2.48,-9.18,111367.18,278060.924,603655.SH,1.0
16,603655.SH,20180123,24.56,25.33,24.56,25.17,24.53,0.64,2.61,84177.38,210066.336,603655.SH,1.0
17,603655.SH,20180124,25.1,26.39,24.65,25.94,25.17,0.77,3.06,100711.5,258444.916,603655.SH,1.0
18,603655.SH,20180125,25.42,26.45,25.25,25.39,25.94,-0.55,-2.12,86013.78,221204.005,603655.SH,1.0
19,603655.SH,20180126,24.61,25.18,24.51,24.89,25.39,-0.5,-1.97,50546.9,125442.586,603655.SH,1.0
20,603655.SH,20180129,24.8,27.38,24.71,27.38,24.89,2.49,10.0,72066.44,189183.381,603655.SH,1.0
21,603655.SH,20180130,27.8,29.0,26.99,27.08,27.38,-0.3,-1.1,146874.93,411027.478,603655.SH,1.0
22,603655.SH,20180131,26.08,27.87,24.5,27.64,27.08,0.56,2.07,113782.71,296475.332,603655.SH,1.0
23,603655.SH,20180201,27.38,30.4,27.02,29.16,27.64,1.52,5.5,184894.41,549438.935,603655.SH,1.0
24,603655.SH,20180202,27.23,30.4,26.24,28.15,29.16,-1.01,-3.46,149227.23,416843.61,603655.SH,1.0
25,603655.SH,20180205,26.19,26.92,25.34,25.34,28.15,-2.81,-9.98,65858.17,170269.714,603655.SH,1.0
26,603655.SH,20180206,22.81,22.81,22.81,22.81,25.34,-2.53,-9.98,5544.0,12645.864,603655.SH,1.0
27,603655.SH,20180207,20.75,22.81,20.53,21.18,22.81,-1.63,-7.15,117002.83,250412.244,603655.SH,1.0
28,603655.SH,20180208,20.83,21.56,20.21,20.93,21.18,-0.25,-1.18,71762.86,150070.404,603655.SH,1.0
29,603655.SH,20180209,19.1,20.45,18.84,18.84,20.93,-2.09,-9.99,71893.92,140202.487,603655.SH,1.0
30,603655.SH,20180212,19.7,19.97,19.18,19.43,18.84,0.59,3.13,58940.91,115382.396,603655.SH,1.0
31,603655.SH,20180213,19.75,19.75,18.58,18.61,19.43,-0.82,-4.22,56321.19,107862.119,603655.SH,1.0
32,603655.SH,20180214,18.45,19.5,18.36,18.62,18.61,0.01,0.05,47305.54,89288.786,603655.SH,1.0
33,603655.SH,20180222,18.97,19.51,18.55,19.25,18.62,0.63,3.38,42715.0,81740.769,603655.SH,1.0
34,603655.SH,20180223,19.25,19.68,19.01,19.53,19.25,0.28,1.45,50207.84,97354.548,603655.SH,1.0
35,603655.SH,20180226,20.15,20.9,20.09,20.37,19.53,0.84,4.3,61037.64,124347.75,603655.SH,1.0
36,603655.SH,20180227,20.18,21.78,20.07,21.64,20.37,1.27,6.23,79609.8,166382.973,603655.SH,1.0
37,603655.SH,20180228,21.06,21.2,20.31,20.45,21.64,-1.19,-5.5,58982.2,122571.609,603655.SH,1.0
38,603655.SH,20180301,20.02,20.8,19.88,20.7,20.45,0.25,1.22,42641.24,87516.829,603655.SH,1.0
39,603655.SH,20180302,20.51,20.66,19.9,19.92,20.7,-0.78,-3.77,43302.96,87250.691,603655.SH,1.0
40,603655.SH,20180305,20.05,20.83,19.85,20.59,19.92,0.67,3.36,39483.06,80484.533,603655.SH,1.0
41,603655.SH,20180306,20.83,21.2,20.34,20.96,20.59,0.37,1.8,57919.98,120856.722,603655.SH,1.0
42,603655.SH,20180307,20.97,22.99,20.97,21.83,20.96,0.87,4.15,97177.53,213120.388,603655.SH,1.0
43,603655.SH,20180308,21.55,24.0,21.32,23.45,21.83,1.62,7.42,110215.58,250589.2,603655.SH,1.0
44,603655.SH,20180309,23.03,23.9,22.6,23.21,23.45,-0.24,-1.02,90347.36,209278.626,603655.SH,1.0
45,603655.SH,20180312,23.3,24.24,23.3,23.75,23.21,0.54,2.33,70403.01,167641.594,603655.SH,1.0
46,603655.SH,20180313,23.82,23.95,22.72,23.2,23.75,-0.55,-2.32,57060.71,132833.901,603655.SH,1.0
47,603655.SH,20180314,23.31,24.81,23.1,23.19,23.2,-0.01,-0.04,87421.97,209809.794,603655.SH,1.0
48,603655.SH,20180315,21.75,22.16,20.87,21.29,23.19,-1.9,-8.19,83245.71,177489.3,603655.SH,1.0
49,603655.SH,20180316,20.98,21.8,20.98,21.29,21.29,0.0,0.0,43377.23,92949.302,603655.SH,1.0
50,603655.SH,20180319,21.44,22.97,21.44,22.52,21.29,1.23,5.78,64154.77,142559.415,603655.SH,1.0
51,603655.SH,20180320,22.16,24.77,21.8,24.77,22.52,2.25,9.99,90790.87,212031.004,603655.SH,1.0
52,603655.SH,20180321,25.36,25.76,23.56,23.76,24.77,-1.01,-4.08,108475.97,265159.635,603655.SH,1.0
