,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603896.SH,20170510,13.85,16.62,13.85,16.62,11.54,5.08,44.02,82.19,133.83,603896.SH,1.0
1,603896.SH,20170511,18.28,18.28,18.28,18.28,16.62,1.66,9.99,66.0,120.648,603896.SH,1.0
2,603896.SH,20170512,20.11,20.11,20.11,20.11,18.28,1.83,10.01,79.33,159.533,603896.SH,1.0
3,603896.SH,20170515,22.12,22.12,22.12,22.12,20.11,2.01,10.0,89.33,197.598,603896.SH,1.0
4,603896.SH,20170516,24.33,24.33,24.33,24.33,22.12,2.21,9.99,209.51,509.738,603896.SH,1.0
5,603896.SH,20170517,26.76,26.76,26.76,26.76,24.33,2.43,9.99,398.04,1065.155,603896.SH,1.0
6,603896.SH,20170518,29.44,29.44,29.44,29.44,26.76,2.68,10.01,367.58,1082.156,603896.SH,1.0
7,603896.SH,20170519,32.38,32.38,32.38,32.38,29.44,2.94,9.99,3075.85,9959.602,603896.SH,1.0
8,603896.SH,20170522,33.5,33.5,29.14,29.14,32.38,-3.24,-10.01,176529.35,542983.974,603896.SH,1.0
9,603896.SH,20170523,28.02,32.05,27.38,32.05,29.14,2.91,9.99,190291.39,576405.284,603896.SH,1.0
10,603896.SH,20170524,31.1,35.26,31.09,35.26,32.05,3.21,10.02,173445.31,584266.558,603896.SH,1.0
11,603896.SH,20170525,37.0,38.79,35.95,38.79,35.26,3.53,10.01,188177.35,708442.348,603896.SH,1.0
12,603896.SH,20170526,42.28,42.67,41.58,42.67,38.79,3.88,10.0,73826.84,313592.117,603896.SH,1.0
13,603896.SH,20170531,46.94,46.94,44.5,45.06,42.67,2.39,5.6,223233.46,1035973.208,603896.SH,1.0
14,603896.SH,20170601,46.39,46.98,40.71,42.56,45.06,-2.5,-5.55,198988.85,881301.894,603896.SH,1.0
15,603896.SH,20170602,39.02,43.0,39.02,41.87,42.56,-0.69,-1.62,152031.06,619910.61,603896.SH,1.0
