,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300737.SZ,20180125,11.94,14.33,11.94,14.33,9.95,4.38,44.02,563.6,806.232,300737.SZ,1.0
1,300737.SZ,20180126,15.76,15.76,15.76,15.76,14.33,1.43,9.98,271.02,427.127,300737.SZ,1.0
2,300737.SZ,20180129,17.34,17.34,17.34,17.34,15.76,1.58,10.03,485.18,841.302,300737.SZ,1.0
3,300737.SZ,20180130,19.07,19.07,19.07,19.07,17.34,1.73,9.98,2068.5,3944.629,300737.SZ,1.0
4,300737.SZ,20180131,20.98,20.98,20.98,20.98,19.07,1.91,10.02,6068.87,12732.489,300737.SZ,1.0
5,300737.SZ,20180201,21.8,21.8,19.42,20.22,20.98,-0.76,-3.62,677023.28,1370101.476,300737.SZ,1.0
6,300737.SZ,20180202,19.0,19.57,18.2,18.24,20.22,-1.98,-9.79,389852.27,732559.448,300737.SZ,1.0
7,300737.SZ,20180205,17.47,18.45,16.99,17.11,18.24,-1.13,-6.2,245393.57,428519.864,300737.SZ,1.0
8,300737.SZ,20180206,16.35,18.66,16.22,17.88,17.11,0.77,4.5,403395.58,711429.342,300737.SZ,1.0
9,300737.SZ,20180207,17.88,18.48,17.14,17.69,17.88,-0.19,-1.06,327905.51,587461.237,300737.SZ,1.0
10,300737.SZ,20180208,17.08,17.5,16.71,17.05,17.69,-0.64,-3.62,237024.64,405042.135,300737.SZ,1.0
11,300737.SZ,20180209,16.3,17.58,15.85,16.16,17.05,-0.89,-5.22,249232.61,415224.462,300737.SZ,1.0
12,300737.SZ,20180212,16.62,16.86,16.18,16.48,16.16,0.32,1.98,199937.26,331305.284,300737.SZ,1.0
13,300737.SZ,20180213,16.64,16.64,15.24,15.32,16.48,-1.16,-7.04,231640.97,368281.03,300737.SZ,1.0
14,300737.SZ,20180214,15.13,15.54,14.8,14.9,15.32,-0.42,-2.74,125126.91,189606.607,300737.SZ,1.0
15,300737.SZ,20180222,15.0,15.17,14.73,15.06,14.9,0.16,1.07,101185.31,152024.92,300737.SZ,1.0
16,300737.SZ,20180223,15.1,15.47,15.01,15.2,15.06,0.14,0.93,105939.69,161586.594,300737.SZ,1.0
17,300737.SZ,20180226,15.59,15.93,15.52,15.68,15.2,0.48,3.16,159974.17,251384.959,300737.SZ,1.0
18,300737.SZ,20180227,15.5,16.25,15.36,16.11,15.68,0.43,2.74,230302.35,365932.425,300737.SZ,1.0
19,300737.SZ,20180228,15.79,15.87,15.52,15.6,16.11,-0.51,-3.17,147232.45,230776.823,300737.SZ,1.0
20,300737.SZ,20180301,15.4,15.75,15.22,15.72,15.6,0.12,0.77,117410.33,183232.025,300737.SZ,1.0
21,300737.SZ,20180302,15.5,15.67,15.07,15.08,15.72,-0.64,-4.07,148562.87,227693.84,300737.SZ,1.0
22,300737.SZ,20180305,15.08,15.58,15.02,15.47,15.08,0.39,2.59,130194.28,199542.33,300737.SZ,1.0
23,300737.SZ,20180306,15.5,15.76,15.26,15.58,15.47,0.11,0.71,145525.04,226216.59,300737.SZ,1.0
24,300737.SZ,20180307,15.5,15.95,15.5,15.89,15.58,0.31,1.99,217776.37,344454.489,300737.SZ,1.0
25,300737.SZ,20180308,15.75,16.13,15.63,16.0,15.89,0.11,0.69,185863.12,295166.077,300737.SZ,1.0
26,300737.SZ,20180309,16.05,16.38,15.8,16.38,16.0,0.38,2.38,235035.58,378555.053,300737.SZ,1.0
27,300737.SZ,20180312,16.5,16.64,16.24,16.36,16.38,-0.02,-0.12,225042.98,369726.004,300737.SZ,1.0
28,300737.SZ,20180313,16.2,16.35,15.84,15.85,16.36,-0.51,-3.12,157873.91,253357.553,300737.SZ,1.0
29,300737.SZ,20180314,15.9,17.44,15.9,16.98,15.85,1.13,7.13,444162.58,758224.537,300737.SZ,1.0
30,300737.SZ,20180315,16.18,16.38,15.35,15.69,16.98,-1.29,-7.6,306549.95,485242.297,300737.SZ,1.0
31,300737.SZ,20180316,15.56,16.13,15.41,15.53,15.69,-0.16,-1.02,155463.09,245284.414,300737.SZ,1.0
32,300737.SZ,20180319,15.45,15.97,15.2,15.79,15.53,0.26,1.67,151316.22,237578.123,300737.SZ,1.0
33,300737.SZ,20180320,15.52,15.96,15.41,15.94,15.79,0.15,0.95,129931.8,204206.384,300737.SZ,1.0
34,300737.SZ,20180321,15.93,16.35,15.48,15.49,15.94,-0.45,-2.82,174991.28,278680.8,300737.SZ,1.0
35,300737.SZ,20180322,15.55,15.76,15.4,15.48,15.49,-0.01,-0.06,106794.91,166221.177,300737.SZ,1.0
36,300737.SZ,20180323,14.99,14.99,13.93,13.93,15.48,-1.55,-10.01,192037.75,276040.824,300737.SZ,1.0
37,300737.SZ,20180326,13.57,14.12,13.1,14.06,13.93,0.13,0.93,105933.48,145213.486,300737.SZ,1.0
38,300737.SZ,20180327,14.23,14.57,14.14,14.38,14.06,0.32,2.28,112417.44,161445.961,300737.SZ,1.0
39,300737.SZ,20180328,14.14,14.7,14.05,14.33,14.38,-0.05,-0.35,98268.38,141951.252,300737.SZ,1.0
40,300737.SZ,20180329,14.41,14.74,14.39,14.49,14.33,0.16,1.12,75086.37,108994.333,300737.SZ,1.0
41,300737.SZ,20180330,14.59,14.71,14.49,14.63,14.49,0.14,0.97,83833.03,122578.649,300737.SZ,1.0
42,300737.SZ,20180402,14.66,14.79,14.5,14.5,14.63,-0.13,-0.89,92566.31,135368.473,300737.SZ,1.0
43,300737.SZ,20180403,14.17,14.19,14.0,14.09,14.5,-0.41,-2.83,85763.75,120812.619,300737.SZ,1.0
44,300737.SZ,20180404,14.15,14.64,14.15,14.39,14.09,0.3,2.13,107116.31,154847.373,300737.SZ,1.0
