,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603180.SH,20170512,40.1,40.1,40.1,40.1,27.85,12.25,43.99,95.0,380.95,603180.SH,1.0
1,603180.SH,20170515,44.11,44.11,44.11,44.11,40.1,4.01,10.0,27.0,119.097,603180.SH,1.0
2,603180.SH,20170516,48.52,48.52,48.52,48.52,44.11,4.41,10.0,49.0,237.748,603180.SH,1.0
3,603180.SH,20170517,53.37,53.37,53.37,53.37,48.52,4.85,10.0,135.7,724.231,603180.SH,1.0
4,603180.SH,20170518,58.71,58.71,58.71,58.71,53.37,5.34,10.01,460.03,2700.836,603180.SH,1.0
5,603180.SH,20170519,64.58,64.58,64.58,64.58,58.71,5.87,10.0,1276.0,8240.408,603180.SH,1.0
6,603180.SH,20170522,71.0,71.0,64.7,68.01,64.58,3.43,5.31,110326.62,749730.087,603180.SH,1.0
7,603180.SH,20170523,69.5,74.5,67.88,72.33,68.01,4.32,6.35,90792.25,646230.784,603180.SH,1.0
8,603180.SH,20170524,70.0,75.5,68.0,74.13,72.33,1.8,2.49,74550.31,532490.908,603180.SH,1.0
9,603180.SH,20170525,75.0,79.0,73.01,77.96,74.13,3.83,5.17,64259.08,486481.34,603180.SH,1.0
10,603180.SH,20170526,75.0,77.7,73.1,75.05,77.96,-2.91,-3.73,57313.22,430887.978,603180.SH,1.0
11,603180.SH,20170531,76.31,79.38,69.8,69.99,75.05,-5.06,-6.74,70663.78,533200.506,603180.SH,1.0
12,603180.SH,20170601,68.2,69.78,65.62,65.74,69.99,-4.25,-6.07,45263.97,306835.547,603180.SH,1.0
13,603180.SH,20170602,64.95,68.0,64.05,66.65,65.74,0.91,1.38,27709.24,183142.152,603180.SH,1.0
14,603180.SH,20170605,67.78,68.87,66.21,66.36,66.65,-0.29,-0.44,24764.74,167291.447,603180.SH,1.0
15,603180.SH,20170606,65.15,65.5,62.52,63.92,66.36,-2.44,-3.68,27920.08,179069.341,603180.SH,1.0
16,603180.SH,20170607,63.2,67.51,63.2,66.71,63.92,2.79,4.36,28400.54,187586.21,603180.SH,1.0
17,603180.SH,20170608,66.51,69.45,66.51,68.18,66.71,1.47,2.2,33646.55,228115.217,603180.SH,1.0
18,603180.SH,20170609,67.2,67.98,65.85,67.59,68.18,-0.59,-0.87,15773.76,105477.009,603180.SH,1.0
