,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603105.SH,20180709,5.8,6.96,5.8,6.96,4.83,2.13,44.1,447.0,308.096,603105.SH,1.0
1,603105.SH,20180710,7.66,7.66,7.66,7.66,6.96,0.7,10.06,121.99,93.444,603105.SH,1.0
2,603105.SH,20180711,8.43,8.43,8.43,8.43,7.66,0.77,10.05,393.0,331.299,603105.SH,1.0
3,603105.SH,20180712,9.27,9.27,9.27,9.27,8.43,0.84,9.96,887.29,822.518,603105.SH,1.0
4,603105.SH,20180713,10.2,10.2,10.2,10.2,9.27,0.93,10.03,1359.78,1386.976,603105.SH,1.0
5,603105.SH,20180716,11.22,11.22,11.22,11.22,10.2,1.02,10.0,1312.36,1472.468,603105.SH,1.0
6,603105.SH,20180717,12.34,12.34,12.34,12.34,11.22,1.12,9.98,2308.9,2849.183,603105.SH,1.0
7,603105.SH,20180718,13.57,13.57,13.57,13.57,12.34,1.23,9.97,1806.17,2450.973,603105.SH,1.0
8,603105.SH,20180719,14.93,14.93,14.93,14.93,13.57,1.36,10.02,5463.64,8157.215,603105.SH,1.0
9,603105.SH,20180720,16.42,16.42,16.42,16.42,14.93,1.49,9.9799,10674.96,17528.284,603105.SH,1.0
10,603105.SH,20180723,18.06,18.06,18.06,18.06,16.42,1.64,9.9878,6489.44,11719.929,603105.SH,1.0
11,603105.SH,20180724,19.87,19.87,19.87,19.87,18.06,1.81,10.0221,2576.4,5119.307,603105.SH,1.0
12,603105.SH,20180725,21.86,21.86,21.86,21.86,19.87,1.99,10.0151,4473.62,9779.333,603105.SH,1.0
13,603105.SH,20180726,24.05,24.05,24.05,24.05,21.86,2.19,10.0183,39333.17,94596.274,603105.SH,1.0
14,603105.SH,20180727,26.46,26.46,26.46,26.46,24.05,2.41,10.0208,208791.02,552461.039,603105.SH,1.0
15,603105.SH,20180730,26.0,28.49,25.52,26.8,26.46,0.34,1.285,659176.74,1764782.309,603105.SH,1.0
16,603105.SH,20180731,26.41,27.18,25.01,26.1,26.8,-0.7,-2.6119,422288.08,1103773.32,603105.SH,1.0
17,603105.SH,20180801,25.88,26.1,23.6,25.33,26.1,-0.77,-2.9502,413347.96,1028048.341,603105.SH,1.0
18,603105.SH,20180802,24.83,27.35,24.53,25.61,25.33,0.28,1.1054,485828.75,1260732.089,603105.SH,1.0
19,603105.SH,20180803,24.3,24.95,23.05,23.3,25.61,-2.31,-9.0199,406283.01,961972.864,603105.SH,1.0
20,603105.SH,20180806,22.37,22.7,20.97,20.97,23.3,-2.33,-10.0,343438.09,739260.119,603105.SH,1.0
21,603105.SH,20180807,21.08,21.73,20.4,21.57,20.97,0.6,2.8612,322806.11,684722.76,603105.SH,1.0
22,603105.SH,20180808,21.09,21.19,19.41,19.79,21.57,-1.78,-8.2522,364936.42,732642.792,603105.SH,1.0
23,603105.SH,20180809,19.86,21.77,19.85,21.77,19.79,1.98,10.0051,229082.35,481004.505,603105.SH,1.0
24,603105.SH,20180810,23.35,23.95,22.71,23.95,21.77,2.18,10.0138,406601.44,962846.975,603105.SH,1.0
25,603105.SH,20180813,23.8,26.35,23.38,26.35,23.95,2.4,10.0209,300047.97,760538.848,603105.SH,1.0
26,603105.SH,20180814,28.87,28.99,23.96,24.01,26.35,-2.34,-8.8805,678839.68,1793451.419,603105.SH,1.0
27,603105.SH,20180815,22.81,24.6,22.11,23.49,24.01,-0.52,-2.1658,466416.31,1085366.779,603105.SH,1.0
28,603105.SH,20180816,22.71,23.16,21.38,21.59,23.49,-1.9,-8.0885,359841.52,804445.762,603105.SH,1.0
29,603105.SH,20180817,22.02,22.55,21.21,22.17,21.59,0.58,2.6864,313849.58,687906.845,603105.SH,1.0
30,603105.SH,20180820,22.2,22.54,20.66,21.61,22.17,-0.56,-2.5259,242723.58,519331.908,603105.SH,1.0
31,603105.SH,20180821,21.31,22.36,20.71,21.72,21.61,0.11,0.509,262202.25,563192.862,603105.SH,1.0
32,603105.SH,20180822,21.3,21.85,20.55,20.69,21.72,-1.03,-4.7422,227775.07,481881.477,603105.SH,1.0
33,603105.SH,20180823,20.63,21.91,20.59,21.25,20.69,0.56,2.7066,238980.9,509308.026,603105.SH,1.0
34,603105.SH,20180824,21.3,21.66,20.69,20.93,21.25,-0.32,-1.5059,176391.07,372392.885,603105.SH,1.0
35,603105.SH,20180827,21.11,21.57,20.18,21.48,20.93,0.55,2.6278,271084.39,569974.47,603105.SH,1.0
36,603105.SH,20180828,21.56,21.72,21.03,21.47,21.48,-0.01,-0.0466,237236.95,507664.416,603105.SH,1.0
