,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002838.SZ,20170106,18.34,22.0,18.34,22.0,15.28,6.72,43.98,70.21,154.047,002838.SZ,1.0
1,002838.SZ,20170109,24.2,24.2,24.2,24.2,22.0,2.2,10.0,27.21,65.848,002838.SZ,1.0
2,002838.SZ,20170110,26.62,26.62,26.62,26.62,24.2,2.42,10.0,20.0,53.24,002838.SZ,1.0
3,002838.SZ,20170111,29.28,29.28,29.28,29.28,26.62,2.66,9.99,62.0,181.536,002838.SZ,1.0
4,002838.SZ,20170112,32.21,32.21,32.21,32.21,29.28,2.93,10.01,69.21,222.925,002838.SZ,1.0
5,002838.SZ,20170113,35.43,35.43,35.43,35.43,32.21,3.22,10.0,451.46,1599.522,002838.SZ,1.0
6,002838.SZ,20170116,38.97,38.97,38.97,38.97,35.43,3.54,9.99,1230.05,4793.504,002838.SZ,1.0
7,002838.SZ,20170117,42.87,42.87,42.87,42.87,38.97,3.9,10.01,11141.18,47762.238,002838.SZ,1.0
8,002838.SZ,20170118,47.16,47.16,47.16,47.16,42.87,4.29,10.01,4732.34,22317.715,002838.SZ,1.0
9,002838.SZ,20170119,46.5,46.5,42.44,42.45,47.16,-4.71,-9.99,118656.96,514635.678,002838.SZ,1.0
10,002838.SZ,20170120,40.6,44.9,40.6,43.54,42.45,1.09,2.57,91447.67,394629.908,002838.SZ,1.0
11,002838.SZ,20170123,43.54,47.14,43.5,45.39,43.54,1.85,4.25,72371.56,326731.329,002838.SZ,1.0
12,002838.SZ,20170124,45.06,45.99,44.68,45.51,45.39,0.12,0.26,46377.0,209826.549,002838.SZ,1.0
13,002838.SZ,20170125,45.3,48.88,44.51,47.18,45.51,1.67,3.67,52643.47,245247.583,002838.SZ,1.0
14,002838.SZ,20170126,47.0,49.95,46.64,48.95,47.18,1.77,3.75,43882.89,211801.028,002838.SZ,1.0
15,002838.SZ,20170203,48.6,49.1,46.31,46.35,48.95,-2.6,-5.31,36699.82,174429.042,002838.SZ,1.0
16,002838.SZ,20170206,46.75,48.76,46.6,48.7,46.35,2.35,5.07,41267.76,196937.321,002838.SZ,1.0
17,002838.SZ,20170207,48.65,48.65,46.95,47.64,48.7,-1.06,-2.18,35774.56,170941.398,002838.SZ,1.0
18,002838.SZ,20170208,47.35,50.37,47.05,49.65,47.64,2.01,4.22,45180.48,221206.517,002838.SZ,1.0
19,002838.SZ,20170209,49.39,50.85,48.88,49.8,49.65,0.15,0.3,43962.54,218569.658,002838.SZ,1.0
20,002838.SZ,20170210,49.5,51.79,48.9,49.3,49.8,-0.5,-1.0,40976.96,206728.649,002838.SZ,1.0
21,002838.SZ,20170213,48.68,53.18,48.51,52.26,49.3,2.96,6.0,44998.21,230297.064,002838.SZ,1.0
22,002838.SZ,20170214,52.02,53.68,51.81,52.39,52.26,0.13,0.25,37244.65,195921.412,002838.SZ,1.0
23,002838.SZ,20170215,51.88,54.75,51.83,52.08,52.39,-0.31,-0.59,49838.59,264638.883,002838.SZ,1.0
24,002838.SZ,20170216,52.06,52.06,50.15,51.3,52.08,-0.78,-1.5,32676.96,166825.645,002838.SZ,1.0
25,002838.SZ,20170217,51.15,51.76,49.5,50.5,51.3,-0.8,-1.56,31301.95,157856.026,002838.SZ,1.0
26,002838.SZ,20170220,50.5,53.0,50.25,52.78,50.5,2.28,4.51,42741.22,221808.859,002838.SZ,1.0
27,002838.SZ,20170221,52.66,58.0,52.2,57.98,52.78,5.2,9.85,49766.35,275772.04,002838.SZ,1.0
28,002838.SZ,20170222,57.8,63.78,56.55,63.78,57.98,5.8,10.0,49485.6,297630.511,002838.SZ,1.0
29,002838.SZ,20170223,63.73,66.65,60.85,62.16,63.78,-1.62,-2.54,47356.31,297945.241,002838.SZ,1.0
30,002838.SZ,20170224,62.63,65.2,61.53,62.3,62.16,0.14,0.23,38546.84,244397.414,002838.SZ,1.0
31,002838.SZ,20170227,61.7,63.46,59.82,61.87,62.3,-0.43,-0.69,28379.56,174793.254,002838.SZ,1.0
32,002838.SZ,20170228,61.61,68.06,60.75,68.06,61.87,6.19,10.0,38211.01,243011.8,002838.SZ,1.0
33,002838.SZ,20170301,67.5,68.43,64.58,65.27,68.06,-2.79,-4.1,34276.03,226810.535,002838.SZ,1.0
34,002838.SZ,20170302,64.6,67.5,63.98,64.08,65.27,-1.19,-1.82,29092.54,191673.049,002838.SZ,1.0
35,002838.SZ,20170303,63.99,65.58,62.22,64.43,64.08,0.35,0.55,24909.13,159152.868,002838.SZ,1.0
36,002838.SZ,20170306,64.25,66.61,63.67,65.82,64.43,1.39,2.16,19838.39,129575.717,002838.SZ,1.0
37,002838.SZ,20170307,65.53,67.75,63.43,63.97,65.82,-1.85,-2.81,31930.94,207692.869,002838.SZ,1.0
38,002838.SZ,20170308,63.68,65.0,62.62,63.13,63.97,-0.84,-1.31,18495.87,117252.755,002838.SZ,1.0
39,002838.SZ,20170309,63.41,64.6,63.1,63.83,63.13,0.7,1.11,18928.13,120715.752,002838.SZ,1.0
40,002838.SZ,20170310,64.0,64.5,62.52,63.28,63.83,-0.55,-0.86,16203.44,103066.202,002838.SZ,1.0
41,002838.SZ,20170313,63.0,66.0,62.5,65.7,63.28,2.42,3.82,21566.4,139457.132,002838.SZ,1.0
42,002838.SZ,20170314,65.75,69.85,65.5,65.9,65.7,0.2,0.3,36950.43,247300.395,002838.SZ,1.0
43,002838.SZ,20170315,65.0,66.2,64.35,64.72,65.9,-1.18,-1.79,16757.08,109068.795,002838.SZ,1.0
44,002838.SZ,20170316,64.98,71.19,64.98,71.19,64.72,6.47,10.0,40995.59,282204.68,002838.SZ,1.0
45,002838.SZ,20170317,70.0,71.58,68.64,68.77,71.19,-2.42,-3.4,28736.02,201137.575,002838.SZ,1.0
46,002838.SZ,20170320,69.0,73.84,69.0,72.37,68.77,3.6,5.23,24461.42,176180.341,002838.SZ,1.0
47,002838.SZ,20170321,72.5,75.36,71.33,74.02,72.37,1.65,2.28,17998.05,131683.499,002838.SZ,1.0
48,002838.SZ,20170322,73.77,78.88,73.13,75.78,74.02,1.76,2.38,20216.18,154104.034,002838.SZ,1.0
49,002838.SZ,20170323,75.74,76.76,70.5,74.0,75.78,-1.78,-2.35,21848.06,161153.39,002838.SZ,1.0
50,002838.SZ,20170324,73.68,74.4,71.82,73.19,74.0,-0.81,-1.09,13477.9,98319.71,002838.SZ,1.0
51,002838.SZ,20170327,73.35,73.98,71.58,73.63,73.19,0.44,0.6,11562.46,84165.726,002838.SZ,1.0
52,002838.SZ,20170328,73.63,73.8,68.9,69.9,73.63,-3.73,-5.07,13554.37,97072.091,002838.SZ,1.0
53,002838.SZ,20170329,70.0,71.66,68.86,70.61,69.9,0.71,1.02,14584.39,102631.649,002838.SZ,1.0
54,002838.SZ,20170330,69.7,69.84,66.5,67.3,70.61,-3.31,-4.69,12323.02,84133.552,002838.SZ,1.0
55,002838.SZ,20170331,66.6,68.95,64.6,65.22,67.3,-2.08,-3.09,15613.12,103910.626,002838.SZ,1.0
56,002838.SZ,20170405,65.3,67.74,64.9,67.23,65.22,2.01,3.08,8015.85,53300.42,002838.SZ,1.0
57,002838.SZ,20170406,66.99,68.98,66.36,67.48,67.23,0.25,0.37,7879.86,53601.046,002838.SZ,1.0
58,002838.SZ,20170407,67.33,68.48,64.88,66.59,67.48,-0.89,-1.32,10754.45,72138.031,002838.SZ,1.0
59,002838.SZ,20170410,65.04,65.58,62.88,62.9,66.59,-3.69,-5.54,15978.29,102188.374,002838.SZ,1.0
60,002838.SZ,20170411,62.05,63.95,60.73,63.1,62.9,0.2,0.32,13417.24,83543.52,002838.SZ,1.0
61,002838.SZ,20170412,63.08,63.5,60.11,60.5,63.1,-2.6,-4.12,8337.16,51750.296,002838.SZ,1.0
62,002838.SZ,20170413,60.3,62.36,60.2,62.0,60.5,1.5,2.48,7721.72,47699.987,002838.SZ,1.0
63,002838.SZ,20170414,61.81,61.81,58.74,58.74,62.0,-3.26,-5.26,7129.04,43183.459,002838.SZ,1.0
64,002838.SZ,20170417,55.57,61.0,55.2,60.39,58.74,1.65,2.81,12829.33,74652.504,002838.SZ,1.0
65,002838.SZ,20170418,60.39,61.6,59.41,59.41,60.39,-0.98,-1.62,7518.02,45587.412,002838.SZ,1.0
66,002838.SZ,20170419,59.0,64.94,58.01,63.65,59.41,4.24,7.14,12786.44,79838.725,002838.SZ,1.0
67,002838.SZ,20170420,63.8,65.97,62.18,64.46,63.65,0.81,1.27,10499.95,67947.398,002838.SZ,1.0
68,002838.SZ,20170421,64.05,65.2,63.01,64.6,64.46,0.14,0.22,8405.26,53895.359,002838.SZ,1.0
69,002838.SZ,20170424,64.09,66.15,62.36,64.78,64.6,0.18,0.28,8057.91,52273.822,002838.SZ,1.0
70,002838.SZ,20170425,65.0,66.5,64.5,65.2,64.78,0.42,0.65,9376.2,61472.968,002838.SZ,1.0
71,002838.SZ,20170426,65.0,66.26,63.98,64.52,65.2,-0.68,-1.04,7104.25,46220.004,002838.SZ,1.0
72,002838.SZ,20170427,64.11,65.3,61.5,65.2,64.52,0.68,1.05,9363.15,59579.746,002838.SZ,1.0
73,002838.SZ,20170428,65.0,67.15,64.3,66.4,65.2,1.2,1.84,9139.88,59802.901,002838.SZ,1.0
74,002838.SZ,20170502,66.4,66.9,64.52,64.7,66.4,-1.7,-2.56,5141.2,33773.631,002838.SZ,1.0
75,002838.SZ,20170503,64.76,67.76,64.55,66.22,64.7,1.52,2.35,8439.94,56048.017,002838.SZ,1.0
76,002838.SZ,20170504,66.26,66.44,64.28,64.5,66.22,-1.72,-2.6,6894.45,44957.783,002838.SZ,1.0
77,002838.SZ,20170505,64.01,64.1,61.6,62.15,64.5,-2.35,-3.64,6435.08,40338.182,002838.SZ,1.0
78,002838.SZ,20170508,62.15,62.49,60.2,60.8,62.15,-1.35,-2.17,5221.01,32057.573,002838.SZ,1.0
79,002838.SZ,20170509,60.79,62.16,60.4,61.54,60.8,0.74,1.22,4494.72,27565.095,002838.SZ,1.0
80,002838.SZ,20170510,61.54,61.88,59.5,59.5,61.54,-2.04,-3.31,4690.88,28459.197,002838.SZ,1.0
81,002838.SZ,20170511,59.53,62.0,59.5,61.64,59.5,2.14,3.6,4949.6,30009.67,002838.SZ,1.0
82,002838.SZ,20170512,61.69,63.0,61.35,63.0,61.64,1.36,2.21,5108.91,31702.422,002838.SZ,1.0
83,002838.SZ,20170515,62.89,63.55,62.25,62.33,63.0,-0.67,-1.06,3735.92,23493.258,002838.SZ,1.0
84,002838.SZ,20170516,62.3,63.57,61.21,63.45,62.33,1.12,1.8,4393.15,27509.245,002838.SZ,1.0
85,002838.SZ,20170517,63.77,68.6,63.46,68.11,63.45,4.66,7.34,9805.57,64789.927,002838.SZ,1.0
86,002838.SZ,20170518,67.4,67.49,65.7,66.14,68.11,-1.97,-2.89,8142.7,54127.854,002838.SZ,1.0
87,002838.SZ,20170519,66.0,66.48,63.11,63.68,66.14,-2.46,-3.72,9477.93,61212.748,002838.SZ,1.0
88,002838.SZ,20170522,63.2,65.0,60.5,62.0,63.68,-1.68,-2.64,6831.35,42658.384,002838.SZ,1.0
89,002838.SZ,20170523,61.5,62.25,60.14,60.14,62.0,-1.86,-3.0,4447.42,27105.289,002838.SZ,1.0
90,002838.SZ,20170524,60.0,61.5,59.39,60.33,60.14,0.19,0.32,4595.85,27888.222,002838.SZ,1.0
91,002838.SZ,20170525,60.35,62.0,59.9,61.99,60.33,1.66,2.75,4946.05,30125.762,002838.SZ,1.0
92,002838.SZ,20170526,62.0,63.34,61.42,62.42,61.99,0.43,0.69,3515.15,21880.944,002838.SZ,1.0
93,002838.SZ,20170531,63.99,64.89,60.8,61.01,62.42,-1.41,-2.26,5673.53,35555.592,002838.SZ,1.0
94,002838.SZ,20170601,60.09,61.0,56.2,58.81,61.01,-2.2,-3.61,7282.05,42921.066,002838.SZ,1.0
95,002838.SZ,20170602,58.67,60.77,57.71,60.11,58.81,1.3,2.21,3988.8,23857.296,002838.SZ,1.0
96,002838.SZ,20170605,60.61,61.42,60.03,60.55,60.11,0.44,0.73,3116.07,18938.946,002838.SZ,1.0
97,002838.SZ,20170606,60.0,60.55,59.35,59.5,60.55,-1.05,-1.73,2785.0,16645.199,002838.SZ,1.0
98,002838.SZ,20170607,59.79,61.95,59.5,61.35,59.5,1.85,3.11,6814.78,41581.223,002838.SZ,1.0
99,002838.SZ,20170608,61.12,61.6,60.7,60.74,61.35,-0.61,-0.99,4654.0,28438.658,002838.SZ,1.0
100,002838.SZ,20170609,60.7,60.78,58.0,59.39,60.74,-1.35,-2.22,4519.45,26778.421,002838.SZ,1.0
101,002838.SZ,20170612,58.85,59.1,57.23,57.92,59.39,-1.47,-2.48,3774.0,21818.945,002838.SZ,1.0
102,002838.SZ,20170613,58.1,58.85,57.5,58.84,57.92,0.92,1.59,5060.73,29468.988,002838.SZ,1.0
103,002838.SZ,20170614,58.69,58.8,56.25,56.27,58.84,-2.57,-4.37,7556.11,43180.652,002838.SZ,1.0
104,002838.SZ,20170615,56.02,57.23,56.02,56.74,56.27,0.47,0.84,6728.45,38153.717,002838.SZ,1.0
105,002838.SZ,20170616,56.61,57.75,55.7,57.62,56.74,0.88,1.55,7216.38,40853.926,002838.SZ,1.0
106,002838.SZ,20170619,57.49,57.68,57.0,57.42,57.62,-0.2,-0.35,3327.38,19090.29,002838.SZ,1.0
107,002838.SZ,20170620,57.99,57.99,57.1,57.3,57.42,-0.12,-0.21,2990.62,17213.754,002838.SZ,1.0
108,002838.SZ,20170621,57.9,59.97,57.52,58.8,57.3,1.5,2.62,8163.9,48127.123,002838.SZ,1.0
109,002838.SZ,20170622,58.52,58.9,55.88,56.0,58.8,-2.8,-4.76,6451.35,37074.102,002838.SZ,1.0
110,002838.SZ,20170623,56.0,56.44,55.11,56.41,56.0,0.41,0.73,5854.9,32553.919,002838.SZ,1.0
111,002838.SZ,20170626,56.39,56.94,55.7,56.0,56.41,-0.41,-0.73,4530.83,25579.402,002838.SZ,1.0
112,002838.SZ,20170627,56.12,57.47,55.78,55.95,56.0,-0.05,-0.09,6239.22,35236.492,002838.SZ,1.0
113,002838.SZ,20170628,37.39,37.39,35.51,36.38,37.13,-0.75,-2.02,8886.36,32227.549,002838.SZ,1.507
114,002838.SZ,20170629,36.0,36.4,35.61,35.85,36.38,-0.53,-1.46,4331.3,15566.991,002838.SZ,1.507
115,002838.SZ,20170630,35.79,36.21,35.7,35.8,35.85,-0.05,-0.14,5305.5,19070.44,002838.SZ,1.507
116,002838.SZ,20170703,35.82,37.36,35.45,36.35,35.8,0.55,1.54,15651.87,56806.819,002838.SZ,1.507
