,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603871.SH,20180206,50.27,60.32,50.27,60.32,41.89,18.43,44.0,195.0,1165.185,603871.SH,1.0
1,603871.SH,20180207,66.35,66.35,66.35,66.35,60.32,6.03,10.0,121.0,802.835,603871.SH,1.0
2,603871.SH,20180208,72.99,72.99,72.99,72.99,66.35,6.64,10.01,1693.0,12357.207,603871.SH,1.0
3,603871.SH,20180209,72.87,80.29,68.1,80.29,72.99,7.3,10.0,99932.85,749368.207,603871.SH,1.0
4,603871.SH,20180212,80.0,84.94,77.56,78.89,80.29,-1.4,-1.74,77533.39,627613.764,603871.SH,1.0
5,603871.SH,20180213,76.8,78.0,71.0,71.39,78.89,-7.5,-9.51,70962.3,522235.722,603871.SH,1.0
6,603871.SH,20180214,68.66,70.6,67.5,67.58,71.39,-3.81,-5.34,42487.08,292764.765,603871.SH,1.0
7,603871.SH,20180222,68.5,72.48,67.69,69.85,67.58,2.27,3.36,37088.83,259630.855,603871.SH,1.0
8,603871.SH,20180223,69.0,72.98,68.37,72.36,69.85,2.51,3.59,45781.69,326773.124,603871.SH,1.0
9,603871.SH,20180226,75.0,76.5,73.0,73.3,72.36,0.94,1.3,48443.47,360301.881,603871.SH,1.0
10,603871.SH,20180227,72.03,79.5,71.16,76.96,73.3,3.66,4.99,60889.47,459763.066,603871.SH,1.0
11,603871.SH,20180228,74.5,74.98,69.33,70.08,76.96,-6.88,-8.94,51341.79,366344.426,603871.SH,1.0
12,603871.SH,20180301,68.9,71.48,68.78,71.01,70.08,0.93,1.33,29842.98,210568.798,603871.SH,1.0
13,603871.SH,20180302,70.0,71.78,68.5,68.75,71.01,-2.26,-3.18,26774.58,187507.47,603871.SH,1.0
14,603871.SH,20180305,69.0,70.88,68.3,70.65,68.75,1.9,2.76,23622.3,165083.019,603871.SH,1.0
15,603871.SH,20180306,70.88,72.86,69.76,71.29,70.65,0.64,0.91,31911.84,227768.991,603871.SH,1.0
