,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300667.SZ,20170619,14.19,15.48,14.19,15.48,10.75,4.73,44.0,34.0,51.987,300667.SZ,1.0
1,300667.SZ,20170620,17.03,17.03,17.03,17.03,15.48,1.55,10.01,6.0,10.218,300667.SZ,1.0
2,300667.SZ,20170621,18.73,18.73,18.73,18.73,17.03,1.7,9.98,8.0,14.984,300667.SZ,1.0
3,300667.SZ,20170622,20.6,20.6,20.6,20.6,18.73,1.87,9.98,36.0,74.16,300667.SZ,1.0
4,300667.SZ,20170623,22.66,22.66,22.66,22.66,20.6,2.06,10.0,30.0,67.98,300667.SZ,1.0
5,300667.SZ,20170626,24.93,24.93,24.93,24.93,22.66,2.27,10.02,137.25,342.164,300667.SZ,1.0
6,300667.SZ,20170627,27.42,27.42,27.42,27.42,24.93,2.49,9.99,256.0,701.952,300667.SZ,1.0
7,300667.SZ,20170628,30.16,30.16,30.16,30.16,27.42,2.74,9.99,440.2,1327.643,300667.SZ,1.0
8,300667.SZ,20170629,33.18,33.18,33.18,33.18,30.16,3.02,10.01,524.0,1738.632,300667.SZ,1.0
9,300667.SZ,20170630,36.5,36.5,36.5,36.5,33.18,3.32,10.01,1847.0,6741.55,300667.SZ,1.0
10,300667.SZ,20170703,40.15,40.15,37.38,38.2,36.5,1.7,4.66,102517.4,392659.769,300667.SZ,1.0
11,300667.SZ,20170704,42.02,42.02,40.61,42.02,38.2,3.82,10.0,108231.79,451623.717,300667.SZ,1.0
12,300667.SZ,20170705,41.0,44.95,41.0,43.2,42.02,1.18,2.81,113653.26,490929.034,300667.SZ,1.0
13,300667.SZ,20170706,42.21,42.99,41.2,42.99,43.2,-0.21,-0.49,86228.79,362817.439,300667.SZ,1.0
14,300667.SZ,20170707,42.5,43.6,41.03,41.7,42.99,-1.29,-3.0,74912.13,318927.064,300667.SZ,1.0
15,300667.SZ,20170710,39.87,40.49,38.1,38.48,41.7,-3.22,-7.72,61893.44,242862.653,300667.SZ,1.0
16,300667.SZ,20170711,38.31,39.24,38.03,39.24,38.48,0.76,1.98,36336.07,140706.543,300667.SZ,1.0
17,300667.SZ,20170712,39.44,43.16,39.44,43.16,39.24,3.92,9.99,79311.4,334244.082,300667.SZ,1.0
18,300667.SZ,20170713,44.66,45.32,41.5,43.01,43.16,-0.15,-0.35,92884.81,402726.03,300667.SZ,1.0
19,300667.SZ,20170714,42.08,42.4,38.71,38.86,43.01,-4.15,-9.65,73427.15,295113.373,300667.SZ,1.0
20,300667.SZ,20170717,37.0,37.0,34.97,34.97,38.86,-3.89,-10.01,59031.06,212117.459,300667.SZ,1.0
21,300667.SZ,20170718,34.25,36.14,33.81,35.5,34.97,0.53,1.52,38753.68,135710.92,300667.SZ,1.0
22,300667.SZ,20170719,34.9,34.9,33.1,34.5,35.5,-1.0,-2.82,37330.13,127752.516,300667.SZ,1.0
23,300667.SZ,20170720,34.52,36.2,34.1,34.1,34.5,-0.4,-1.16,41800.76,147383.008,300667.SZ,1.0
24,300667.SZ,20170721,33.23,34.0,32.98,33.83,34.1,-0.27,-0.79,30174.41,100890.792,300667.SZ,1.0
25,300667.SZ,20170724,33.2,35.1,33.03,34.92,33.83,1.09,3.22,33654.54,115237.778,300667.SZ,1.0
26,300667.SZ,20170725,34.91,35.14,33.89,33.93,34.92,-0.99,-2.84,28318.57,97728.922,300667.SZ,1.0
27,300667.SZ,20170726,33.77,34.79,33.33,33.8,33.93,-0.13,-0.38,24233.66,82694.618,300667.SZ,1.0
28,300667.SZ,20170727,33.6,35.62,33.34,35.14,33.8,1.34,3.96,40954.39,142366.363,300667.SZ,1.0
29,300667.SZ,20170728,34.99,35.25,34.0,34.04,35.14,-1.1,-3.13,31094.88,107267.737,300667.SZ,1.0
30,300667.SZ,20170731,33.96,34.76,33.65,33.98,34.04,-0.06,-0.18,21870.05,74685.505,300667.SZ,1.0
31,300667.SZ,20170801,33.62,34.1,32.55,33.33,33.98,-0.65,-1.91,28455.35,94557.002,300667.SZ,1.0
32,300667.SZ,20170802,33.0,33.59,32.62,32.68,33.33,-0.65,-1.95,20328.31,67239.432,300667.SZ,1.0
33,300667.SZ,20170803,32.39,33.57,32.05,32.52,32.68,-0.16,-0.49,18653.22,61471.495,300667.SZ,1.0
34,300667.SZ,20170804,32.55,32.75,31.1,31.1,32.52,-1.42,-4.37,20064.48,64233.175,300667.SZ,1.0
