,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300533.SZ,20160818,48.86,53.31,48.86,53.31,37.02,16.29,44.0,58.0,306.973,300533.SZ,1.0
1,300533.SZ,20160819,58.64,58.64,58.64,58.64,53.31,5.33,10.0,30.0,175.92,300533.SZ,1.0
2,300533.SZ,20160822,64.5,64.5,64.5,64.5,58.64,5.86,9.99,29.0,187.05,300533.SZ,1.0
3,300533.SZ,20160823,70.95,70.95,70.95,70.95,64.5,6.45,10.0,18.12,128.5614,300533.SZ,1.0
4,300533.SZ,20160824,78.05,78.05,78.05,78.05,70.95,7.1,10.01,18.0,140.49,300533.SZ,1.0
5,300533.SZ,20160825,85.86,85.86,85.86,85.86,78.05,7.81,10.01,95.11,816.6145,300533.SZ,1.0
6,300533.SZ,20160826,94.45,94.45,94.45,94.45,85.86,8.59,10.0,48.0,453.36,300533.SZ,1.0
7,300533.SZ,20160829,103.9,103.9,103.9,103.9,94.45,9.45,10.01,125.43,1303.2177,300533.SZ,1.0
8,300533.SZ,20160830,114.29,114.29,114.29,114.29,103.9,10.39,10.0,228.25,2608.6693,300533.SZ,1.0
9,300533.SZ,20160831,125.72,125.72,125.72,125.72,114.29,11.43,10.0,290.39,3650.7831,300533.SZ,1.0
10,300533.SZ,20160901,138.29,138.29,138.29,138.29,125.72,12.57,10.0,348.0,4812.492,300533.SZ,1.0
11,300533.SZ,20160902,152.12,152.12,152.12,152.12,138.29,13.83,10.0,664.08,10101.985,300533.SZ,1.0
12,300533.SZ,20160905,167.33,167.33,167.33,167.33,152.12,15.21,10.0,636.94,10657.917,300533.SZ,1.0
13,300533.SZ,20160906,184.06,184.06,177.1,182.44,167.33,15.11,9.03,141743.1,2562739.815,300533.SZ,1.0
14,300533.SZ,20160907,179.01,181.99,176.66,177.27,182.44,-5.17,-2.83,78502.93,1406534.9153,300533.SZ,1.0
15,300533.SZ,20160908,174.88,189.26,173.78,178.9,177.27,1.63,0.92,84531.51,1537038.9853,300533.SZ,1.0
16,300533.SZ,20160909,176.0,176.93,167.0,167.0,178.9,-11.9,-6.65,68321.79,1170287.5345,300533.SZ,1.0
17,300533.SZ,20160912,159.5,168.98,158.01,166.68,167.0,-0.32,-0.19,39353.36,651958.6647,300533.SZ,1.0
18,300533.SZ,20160913,168.35,168.65,159.2,161.8,166.68,-4.88,-2.93,43589.49,709457.8074,300533.SZ,1.0
19,300533.SZ,20160914,160.0,166.62,159.3,160.4,161.8,-1.4,-0.87,32992.15,537484.9097,300533.SZ,1.0
20,300533.SZ,20160919,161.0,161.44,156.18,158.31,160.4,-2.09,-1.3,27802.5,440270.8827,300533.SZ,1.0
21,300533.SZ,20160920,158.88,162.87,157.5,158.72,158.31,0.41,0.26,25762.15,412457.1495,300533.SZ,1.0
22,300533.SZ,20160921,157.59,159.5,155.9,157.5,158.72,-1.22,-0.77,20908.32,330152.039,300533.SZ,1.0
23,300533.SZ,20160922,158.58,159.31,155.99,155.99,157.5,-1.51,-0.96,22579.51,355751.6153,300533.SZ,1.0
24,300533.SZ,20160923,155.18,157.41,153.0,153.03,155.99,-2.96,-1.9,21480.16,334025.7685,300533.SZ,1.0
25,300533.SZ,20160926,151.55,152.8,145.08,145.52,153.03,-7.51,-4.91,33981.22,504109.7159,300533.SZ,1.0
26,300533.SZ,20160927,145.0,148.79,145.0,148.64,145.52,3.12,2.14,21407.83,314633.5402,300533.SZ,1.0
27,300533.SZ,20160928,148.78,148.8,144.99,144.99,148.64,-3.65,-2.46,17342.27,253749.834,300533.SZ,1.0
28,300533.SZ,20160929,145.12,148.88,143.51,146.99,144.99,2.0,1.38,22616.5,332030.4348,300533.SZ,1.0
29,300533.SZ,20160930,146.0,147.5,144.59,146.11,146.99,-0.88,-0.6,15664.98,228561.1403,300533.SZ,1.0
30,300533.SZ,20161010,147.85,160.72,147.85,160.72,146.11,14.61,10.0,39023.81,607443.6983,300533.SZ,1.0
31,300533.SZ,20161011,162.8,162.99,158.52,161.5,160.72,0.78,0.49,39408.02,635105.9409,300533.SZ,1.0
32,300533.SZ,20161012,159.51,161.88,157.01,161.8,161.5,0.3,0.19,34090.46,544587.8605,300533.SZ,1.0
33,300533.SZ,20161013,161.47,162.5,158.31,158.77,161.8,-3.03,-1.87,22050.01,353526.4363,300533.SZ,1.0
34,300533.SZ,20161014,157.51,161.58,157.2,160.0,158.77,1.23,0.77,23989.59,384118.3359,300533.SZ,1.0
35,300533.SZ,20161017,158.1,159.6,150.68,152.3,160.0,-7.7,-4.81,31435.34,486772.6155,300533.SZ,1.0
36,300533.SZ,20161018,152.0,155.47,150.11,154.87,152.3,2.57,1.69,20155.08,308834.5155,300533.SZ,1.0
37,300533.SZ,20161019,153.9,155.88,151.61,152.46,154.87,-2.41,-1.56,22595.47,346234.8769,300533.SZ,1.0
38,300533.SZ,20161020,152.0,152.84,148.85,149.81,152.46,-2.65,-1.74,16765.03,252157.1859,300533.SZ,1.0
39,300533.SZ,20161021,149.83,151.95,148.8,150.74,149.81,0.93,0.62,15455.43,232208.1122,300533.SZ,1.0
40,300533.SZ,20161024,150.17,151.98,148.05,151.19,150.74,0.45,0.3,15301.24,230326.0304,300533.SZ,1.0
41,300533.SZ,20161025,150.71,156.69,150.71,153.42,151.19,2.23,1.48,23979.39,369993.1098,300533.SZ,1.0
42,300533.SZ,20161026,153.0,153.88,150.52,151.79,153.42,-1.63,-1.06,14271.16,216238.9598,300533.SZ,1.0
43,300533.SZ,20161027,151.15,153.25,150.11,152.89,151.79,1.1,0.72,14627.76,222344.2045,300533.SZ,1.0
44,300533.SZ,20161028,152.8,152.8,148.62,148.78,152.89,-4.11,-2.69,16898.67,254264.9228,300533.SZ,1.0
45,300533.SZ,20161031,148.1,149.68,145.58,148.98,148.78,0.2,0.13,14931.51,219913.617,300533.SZ,1.0
46,300533.SZ,20161101,149.18,154.67,149.13,153.88,148.98,4.9,3.29,22398.61,341968.16,300533.SZ,1.0
47,300533.SZ,20161102,153.87,155.3,152.0,152.47,153.88,-1.41,-0.92,19234.64,294909.542,300533.SZ,1.0
48,300533.SZ,20161103,151.0,155.55,150.61,152.1,152.47,-0.37,-0.24,22386.31,343654.3,300533.SZ,1.0
49,300533.SZ,20161104,153.25,163.85,152.3,158.56,152.1,6.46,4.25,38908.08,620098.23,300533.SZ,1.0
50,300533.SZ,20161107,157.6,158.88,155.58,156.7,158.56,-1.86,-1.17,18701.61,293564.289,300533.SZ,1.0
51,300533.SZ,20161108,158.79,162.55,157.18,158.5,156.7,1.8,1.15,21376.01,341206.97,300533.SZ,1.0
52,300533.SZ,20161109,157.15,160.35,154.01,158.74,158.5,0.24,0.15,29039.03,457844.823,300533.SZ,1.0
53,300533.SZ,20161110,160.5,165.37,159.21,163.25,158.74,4.51,2.84,38096.37,620164.067,300533.SZ,1.0
54,300533.SZ,20161111,162.5,163.8,159.8,161.2,163.25,-2.05,-1.26,23994.91,387653.614,300533.SZ,1.0
55,300533.SZ,20161114,161.98,163.99,161.0,162.97,161.2,1.77,1.1,20422.04,332041.846,300533.SZ,1.0
56,300533.SZ,20161115,162.11,162.88,155.31,158.3,162.97,-4.67,-2.87,27017.92,427474.392,300533.SZ,1.0
57,300533.SZ,20161116,158.69,159.66,155.28,155.38,158.3,-2.92,-1.84,16518.89,259889.597,300533.SZ,1.0
58,300533.SZ,20161117,155.01,156.6,154.48,154.5,155.38,-0.88,-0.57,12736.3,197790.312,300533.SZ,1.0
59,300533.SZ,20161118,156.1,161.49,156.1,159.87,154.5,5.37,3.48,26397.93,419746.976,300533.SZ,1.0
60,300533.SZ,20161121,159.79,163.24,158.71,162.98,159.87,3.11,1.95,28777.36,464439.607,300533.SZ,1.0
61,300533.SZ,20161122,171.0,176.0,167.55,168.08,162.98,5.1,3.13,50067.58,853123.803,300533.SZ,1.0
62,300533.SZ,20161123,165.7,167.88,163.24,164.1,168.08,-3.98,-2.37,28575.47,472043.379,300533.SZ,1.0
63,300533.SZ,20161124,165.2,170.75,164.2,165.97,164.1,1.87,1.14,28379.24,474741.104,300533.SZ,1.0
64,300533.SZ,20161125,163.3,167.0,158.0,166.2,165.97,0.23,0.14,30470.73,495444.489,300533.SZ,1.0
65,300533.SZ,20161128,164.49,164.49,159.4,159.44,166.2,-6.76,-4.07,20477.2,331115.122,300533.SZ,1.0
66,300533.SZ,20161129,159.98,160.5,157.68,157.69,159.44,-1.75,-1.1,15343.4,243698.475,300533.SZ,1.0
