,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603076.SH,20171113,23.65,28.38,23.65,28.38,19.71,8.67,43.99,72.0,203.863,603076.SH,1.0
1,603076.SH,20171114,31.22,31.22,31.22,31.22,28.38,2.84,10.01,27.25,85.075,603076.SH,1.0
2,603076.SH,20171115,34.34,34.34,34.34,34.34,31.22,3.12,9.99,44.0,151.096,603076.SH,1.0
3,603076.SH,20171116,37.77,37.77,37.77,37.77,34.34,3.43,9.99,27.0,101.979,603076.SH,1.0
4,603076.SH,20171117,41.55,41.55,41.55,41.55,37.77,3.78,10.01,258.0,1071.99,603076.SH,1.0
5,603076.SH,20171120,45.71,45.71,45.71,45.71,41.55,4.16,10.01,529.63,2420.939,603076.SH,1.0
6,603076.SH,20171121,50.28,50.28,44.37,46.82,45.71,1.11,2.43,95942.31,453763.351,603076.SH,1.0
7,603076.SH,20171122,47.68,51.5,46.5,51.5,46.82,4.68,10.0,103967.07,510225.866,603076.SH,1.0
8,603076.SH,20171123,46.9,50.8,46.35,46.35,51.5,-5.15,-10.0,83295.61,398614.723,603076.SH,1.0
9,603076.SH,20171124,42.78,43.73,41.72,41.72,46.35,-4.63,-9.99,63567.93,270149.924,603076.SH,1.0
10,603076.SH,20171127,40.2,40.88,38.16,38.46,41.72,-3.26,-7.81,45070.1,178192.096,603076.SH,1.0
11,603076.SH,20171128,38.89,39.99,38.72,39.08,38.46,0.62,1.61,33000.79,129711.367,603076.SH,1.0
12,603076.SH,20171129,38.8,38.99,36.62,38.18,39.08,-0.9,-2.3,38511.2,145382.103,603076.SH,1.0
13,603076.SH,20171130,37.9,39.47,37.85,38.84,38.18,0.66,1.73,31763.84,122973.637,603076.SH,1.0
14,603076.SH,20171201,38.76,38.77,37.65,37.95,38.84,-0.89,-2.29,24519.96,93616.591,603076.SH,1.0
15,603076.SH,20171204,36.87,37.11,34.16,34.2,37.95,-3.75,-9.88,35270.99,124588.037,603076.SH,1.0
16,603076.SH,20171205,34.56,35.0,32.88,33.57,34.2,-0.63,-1.84,23000.99,78016.911,603076.SH,1.0
17,603076.SH,20171206,33.85,34.67,33.65,34.39,33.57,0.82,2.44,20233.09,69007.204,603076.SH,1.0
18,603076.SH,20171207,34.34,34.93,33.82,34.34,34.39,-0.05,-0.15,14446.6,49526.056,603076.SH,1.0
19,603076.SH,20171208,34.25,36.19,34.0,35.58,34.34,1.24,3.61,25027.22,88788.293,603076.SH,1.0
20,603076.SH,20171211,36.0,37.4,35.58,36.39,35.58,0.81,2.28,26606.64,97322.395,603076.SH,1.0
21,603076.SH,20171212,35.91,36.0,34.2,34.29,36.39,-2.1,-5.77,22832.0,79767.7,603076.SH,1.0
22,603076.SH,20171213,34.45,34.86,34.16,34.67,34.29,0.38,1.11,11784.13,40727.402,603076.SH,1.0
23,603076.SH,20171214,34.58,35.5,34.3,35.23,34.67,0.56,1.62,13857.85,48420.057,603076.SH,1.0
24,603076.SH,20171215,35.17,35.17,34.26,34.51,35.23,-0.72,-2.04,11740.0,40634.724,603076.SH,1.0
25,603076.SH,20171218,34.53,34.8,33.7,34.11,34.51,-0.4,-1.16,7791.0,26623.464,603076.SH,1.0
26,603076.SH,20171219,34.11,34.49,33.59,34.29,34.11,0.18,0.53,7984.13,27324.182,603076.SH,1.0
27,603076.SH,20171220,34.77,34.77,33.16,33.37,34.29,-0.92,-2.68,8857.0,29963.719,603076.SH,1.0
28,603076.SH,20171221,33.0,33.54,32.56,33.23,33.37,-0.14,-0.42,10246.0,33907.225,603076.SH,1.0
29,603076.SH,20171222,33.2,33.7,33.1,33.14,33.23,-0.09,-0.27,8790.0,29332.496,603076.SH,1.0
30,603076.SH,20171225,32.0,33.0,31.6,32.67,33.14,-0.47,-1.42,13099.13,42159.009,603076.SH,1.0
31,603076.SH,20171226,32.54,35.66,32.35,35.27,32.67,2.6,7.96,28613.32,98125.281,603076.SH,1.0
32,603076.SH,20171227,34.76,38.8,34.76,37.38,35.27,2.11,5.98,56483.0,210179.912,603076.SH,1.0
33,603076.SH,20171228,36.68,38.22,36.52,37.77,37.38,0.39,1.04,36679.19,137704.016,603076.SH,1.0
34,603076.SH,20171229,38.0,38.98,36.3,38.58,37.77,0.81,2.14,44920.59,169832.965,603076.SH,1.0
35,603076.SH,20180102,38.55,39.88,37.5,39.7,38.58,1.12,2.9,52867.59,204352.894,603076.SH,1.0
36,603076.SH,20180103,39.33,39.37,37.71,39.08,39.7,-0.62,-1.56,29439.0,113549.141,603076.SH,1.0
37,603076.SH,20180104,38.53,39.68,37.11,37.54,39.08,-1.54,-3.94,39534.0,151873.559,603076.SH,1.0
38,603076.SH,20180105,37.77,38.5,36.92,37.56,37.54,0.02,0.05,30322.0,114663.036,603076.SH,1.0
39,603076.SH,20180108,37.41,37.6,35.75,37.17,37.56,-0.39,-1.04,24051.0,88273.625,603076.SH,1.0
40,603076.SH,20180109,37.56,38.88,36.88,38.63,37.17,1.46,3.93,36991.0,140685.796,603076.SH,1.0
41,603076.SH,20180110,38.19,38.51,37.33,37.39,38.63,-1.24,-3.21,29537.0,111881.695,603076.SH,1.0
42,603076.SH,20180111,37.02,38.56,36.71,37.98,37.39,0.59,1.58,22440.06,84703.435,603076.SH,1.0
43,603076.SH,20180112,38.01,38.28,36.58,37.04,37.98,-0.94,-2.48,23917.0,89354.631,603076.SH,1.0
44,603076.SH,20180115,37.39,37.56,36.2,36.93,37.04,-0.11,-0.3,23384.6,86631.932,603076.SH,1.0
45,603076.SH,20180116,36.1,38.58,36.1,38.4,36.93,1.47,3.98,32713.35,124247.578,603076.SH,1.0
46,603076.SH,20180117,38.38,39.03,37.73,38.98,38.4,0.58,1.51,35239.69,135821.827,603076.SH,1.0
47,603076.SH,20180118,38.69,39.79,38.08,38.23,38.98,-0.75,-1.92,28990.53,112539.454,603076.SH,1.0
48,603076.SH,20180119,38.39,39.47,37.31,38.67,38.23,0.44,1.15,24560.0,95068.81,603076.SH,1.0
49,603076.SH,20180122,39.1,39.9,36.85,37.23,38.67,-1.44,-3.72,24997.6,95527.266,603076.SH,1.0
50,603076.SH,20180123,36.6,36.83,35.0,35.87,37.23,-1.36,-3.65,25197.69,90204.332,603076.SH,1.0
51,603076.SH,20180124,35.9,36.35,35.6,35.93,35.87,0.06,0.17,20227.53,72720.056,603076.SH,1.0
52,603076.SH,20180125,35.93,36.16,35.69,35.77,35.93,-0.16,-0.45,15189.0,54590.412,603076.SH,1.0
53,603076.SH,20180126,35.23,36.47,34.96,35.41,35.77,-0.36,-1.01,15700.0,55804.386,603076.SH,1.0
54,603076.SH,20180129,35.37,35.89,34.7,35.77,35.41,0.36,1.02,14605.14,51544.351,603076.SH,1.0
55,603076.SH,20180130,35.6,35.87,35.22,35.66,35.77,-0.11,-0.31,7669.17,27319.86,603076.SH,1.0
56,603076.SH,20180131,35.55,35.57,33.9,35.09,35.66,-0.57,-1.6,17343.09,60587.246,603076.SH,1.0
57,603076.SH,20180201,34.95,35.19,31.58,31.58,35.09,-3.51,-10.0,18487.0,60418.039,603076.SH,1.0
58,603076.SH,20180202,30.94,30.94,29.12,29.96,31.58,-1.62,-5.13,16875.26,50750.331,603076.SH,1.0
59,603076.SH,20180205,29.5,29.99,29.18,29.4,29.96,-0.56,-1.87,7250.0,21414.304,603076.SH,1.0
60,603076.SH,20180206,28.3,29.25,27.0,27.13,29.4,-2.27,-7.72,10276.0,28964.04,603076.SH,1.0
61,603076.SH,20180207,28.0,28.42,26.83,28.23,27.13,1.1,4.05,14139.06,39526.782,603076.SH,1.0
62,603076.SH,20180208,28.06,28.77,27.95,28.42,28.23,0.19,0.67,6334.0,18044.667,603076.SH,1.0
63,603076.SH,20180209,27.71,28.17,27.08,27.62,28.42,-0.8,-2.81,7660.0,21194.565,603076.SH,1.0
64,603076.SH,20180212,27.85,28.6,27.85,28.24,27.62,0.62,2.24,8059.0,22836.212,603076.SH,1.0
65,603076.SH,20180213,28.85,28.9,27.8,27.85,28.24,-0.39,-1.38,6842.0,19292.884,603076.SH,1.0
66,603076.SH,20180214,28.05,28.1,27.4,27.59,27.85,-0.26,-0.93,3573.0,9917.542,603076.SH,1.0
67,603076.SH,20180222,27.9,28.15,27.12,28.12,27.59,0.53,1.92,5184.0,14458.999,603076.SH,1.0
68,603076.SH,20180223,28.09,28.52,27.93,28.41,28.12,0.29,1.03,5437.0,15376.184,603076.SH,1.0
69,603076.SH,20180226,28.85,29.61,28.75,29.25,28.41,0.84,2.96,8604.0,25077.535,603076.SH,1.0
70,603076.SH,20180227,29.25,29.84,29.1,29.39,29.25,0.14,0.48,8951.97,26387.353,603076.SH,1.0
71,603076.SH,20180228,29.3,29.3,28.6,28.82,29.39,-0.57,-1.94,6758.14,19541.207,603076.SH,1.0
72,603076.SH,20180301,28.3,29.32,28.3,29.18,28.82,0.36,1.25,6679.17,19447.326,603076.SH,1.0
73,603076.SH,20180302,29.15,29.68,28.88,28.98,29.18,-0.2,-0.69,7213.0,21092.568,603076.SH,1.0
74,603076.SH,20180305,29.05,29.62,28.87,29.55,28.98,0.57,1.97,7798.97,22808.563,603076.SH,1.0
75,603076.SH,20180306,29.72,30.16,29.4,29.91,29.55,0.36,1.22,8931.0,26685.878,603076.SH,1.0
76,603076.SH,20180307,29.88,30.2,29.58,29.75,29.91,-0.16,-0.53,6595.0,19681.298,603076.SH,1.0
77,603076.SH,20180308,29.65,30.66,29.45,30.58,29.75,0.83,2.79,11274.0,34098.488,603076.SH,1.0
78,603076.SH,20180309,30.63,31.48,30.36,31.44,30.58,0.86,2.81,9997.0,31148.805,603076.SH,1.0
79,603076.SH,20180312,32.2,32.29,31.23,31.58,31.44,0.14,0.45,16953.0,53734.671,603076.SH,1.0
80,603076.SH,20180313,31.34,31.6,30.85,30.98,31.58,-0.6,-1.9,10308.0,32011.939,603076.SH,1.0
81,603076.SH,20180314,30.88,31.34,30.45,30.94,30.98,-0.04,-0.13,8099.0,25178.323,603076.SH,1.0
82,603076.SH,20180315,30.56,30.87,28.88,29.63,30.94,-1.31,-4.23,16187.0,48224.992,603076.SH,1.0
83,603076.SH,20180316,29.46,30.05,29.4,29.95,29.63,0.32,1.08,7141.0,21318.734,603076.SH,1.0
84,603076.SH,20180319,29.95,30.86,29.95,30.37,29.95,0.42,1.4,13177.0,40367.037,603076.SH,1.0
85,603076.SH,20180320,30.39,32.4,30.19,31.48,30.37,1.11,3.65,16883.0,52988.023,603076.SH,1.0
86,603076.SH,20180321,31.44,31.95,30.52,30.55,31.48,-0.93,-2.95,12779.0,40075.233,603076.SH,1.0
