,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300722.SZ,20171110,11.75,12.95,11.75,12.95,8.99,3.96,44.05,45.0,58.031,300722.SZ,1.0
1,300722.SZ,20171113,14.25,14.25,14.25,14.25,12.95,1.3,10.04,23.0,32.775,300722.SZ,1.0
2,300722.SZ,20171114,15.68,15.68,15.68,15.68,14.25,1.43,10.04,10.0,15.68,300722.SZ,1.0
3,300722.SZ,20171115,17.25,17.25,17.25,17.25,15.68,1.57,10.01,23.0,39.675,300722.SZ,1.0
4,300722.SZ,20171116,18.98,18.98,18.98,18.98,17.25,1.73,10.03,30.0,56.94,300722.SZ,1.0
5,300722.SZ,20171117,20.88,20.88,20.88,20.88,18.98,1.9,10.01,111.0,231.768,300722.SZ,1.0
6,300722.SZ,20171120,22.97,22.97,22.97,22.97,20.88,2.09,10.01,165.2,379.464,300722.SZ,1.0
7,300722.SZ,20171121,25.27,25.27,25.27,25.27,22.97,2.3,10.01,77.0,194.579,300722.SZ,1.0
8,300722.SZ,20171122,27.8,27.8,27.8,27.8,25.27,2.53,10.01,141.0,391.98,300722.SZ,1.0
9,300722.SZ,20171123,30.58,30.58,30.58,30.58,27.8,2.78,10.0,1010.0,3088.58,300722.SZ,1.0
10,300722.SZ,20171124,33.64,33.64,33.64,33.64,30.58,3.06,10.01,1879.0,6320.956,300722.SZ,1.0
11,300722.SZ,20171127,37.0,37.0,37.0,37.0,33.64,3.36,9.99,22184.0,82080.8,300722.SZ,1.0
12,300722.SZ,20171128,36.99,40.7,36.99,40.7,37.0,3.7,10.0,75151.15,295447.401,300722.SZ,1.0
13,300722.SZ,20171129,42.0,44.08,38.61,40.7,40.7,0.0,0.0,130527.95,539999.072,300722.SZ,1.0
14,300722.SZ,20171130,41.31,44.77,41.3,44.77,40.7,4.07,10.0,122922.9,536913.222,300722.SZ,1.0
15,300722.SZ,20171201,43.0,43.8,40.29,40.29,44.77,-4.48,-10.01,123545.76,515782.948,300722.SZ,1.0
16,300722.SZ,20171204,37.36,38.5,36.26,36.26,40.29,-4.03,-10.0,60548.08,225768.976,300722.SZ,1.0
17,300722.SZ,20171205,35.03,36.88,32.8,33.3,36.26,-2.96,-8.16,81787.01,283922.226,300722.SZ,1.0
18,300722.SZ,20171206,33.4,34.85,32.87,34.43,33.3,1.13,3.39,67157.54,227222.238,300722.SZ,1.0
19,300722.SZ,20171207,33.7,35.25,32.67,33.33,34.43,-1.1,-3.19,70481.16,239696.661,300722.SZ,1.0
20,300722.SZ,20171208,32.36,34.99,32.02,34.02,33.33,0.69,2.07,64933.59,219919.761,300722.SZ,1.0
