,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603619.SH,20171117,32.56,32.56,32.56,32.56,22.61,9.95,44.01,264.66,861.733,603619.SH,1.0
1,603619.SH,20171120,35.82,35.82,35.82,35.82,32.56,3.26,10.01,107.78,386.068,603619.SH,1.0
2,603619.SH,20171121,39.4,39.4,39.4,39.4,35.82,3.58,9.99,97.94,385.884,603619.SH,1.0
3,603619.SH,20171122,43.34,43.34,39.4,42.36,39.4,2.96,7.51,173216.62,726524.565,603619.SH,1.0
4,603619.SH,20171123,39.97,41.85,38.81,39.36,42.36,-3.0,-7.08,111025.82,450080.283,603619.SH,1.0
5,603619.SH,20171124,38.53,41.7,37.0,39.65,39.36,0.29,0.74,99845.63,389758.685,603619.SH,1.0
6,603619.SH,20171127,38.76,40.55,37.51,38.2,39.65,-1.45,-3.66,70619.73,274645.045,603619.SH,1.0
7,603619.SH,20171128,37.98,38.97,37.59,38.06,38.2,-0.14,-0.37,55404.09,211558.032,603619.SH,1.0
8,603619.SH,20171129,37.99,37.99,35.47,36.26,38.06,-1.8,-4.73,80161.81,291917.326,603619.SH,1.0
9,603619.SH,20171130,35.91,36.67,35.53,36.16,36.26,-0.1,-0.28,58846.72,212648.901,603619.SH,1.0
10,603619.SH,20171201,36.01,36.16,35.0,35.11,36.16,-1.05,-2.9,57372.62,203590.632,603619.SH,1.0
11,603619.SH,20171204,34.8,34.88,32.36,32.94,35.11,-2.17,-6.18,67460.97,226053.54,603619.SH,1.0
12,603619.SH,20171205,32.8,33.45,32.6,33.11,32.94,0.17,0.52,49203.42,162620.092,603619.SH,1.0
13,603619.SH,20171206,32.89,33.57,32.5,33.4,33.11,0.29,0.88,44450.89,147233.552,603619.SH,1.0
14,603619.SH,20171207,33.39,33.39,32.36,32.48,33.4,-0.92,-2.75,38337.25,125463.326,603619.SH,1.0
15,603619.SH,20171208,32.39,33.68,32.0,33.39,32.48,0.91,2.8,57669.26,191475.291,603619.SH,1.0
16,603619.SH,20171211,33.34,33.88,33.0,33.21,33.39,-0.18,-0.54,42906.49,142858.138,603619.SH,1.0
17,603619.SH,20171212,33.03,33.19,32.09,32.12,33.21,-1.09,-3.28,37671.44,122265.672,603619.SH,1.0
18,603619.SH,20171213,32.0,32.47,31.92,32.3,32.12,0.18,0.56,27813.36,89763.031,603619.SH,1.0
19,603619.SH,20171214,32.3,35.4,32.3,33.67,32.3,1.37,4.24,75201.18,254595.9,603619.SH,1.0
20,603619.SH,20171215,33.22,33.49,32.42,32.8,33.67,-0.87,-2.58,42860.62,141174.906,603619.SH,1.0
21,603619.SH,20171218,32.55,33.47,32.1,33.3,32.8,0.5,1.52,35229.98,115375.785,603619.SH,1.0
22,603619.SH,20171219,33.3,33.36,32.88,33.12,33.3,-0.18,-0.54,25074.47,82933.055,603619.SH,1.0
23,603619.SH,20171220,33.04,34.3,33.02,33.22,33.12,0.1,0.3,51751.84,174372.1,603619.SH,1.0
24,603619.SH,20171221,32.77,34.2,31.96,33.39,33.22,0.17,0.51,56213.67,185748.035,603619.SH,1.0
25,603619.SH,20171222,33.0,36.55,32.81,35.58,33.39,2.19,6.56,111330.88,391253.983,603619.SH,1.0
26,603619.SH,20171225,34.96,36.95,34.69,35.23,35.58,-0.35,-0.98,86115.37,306980.08,603619.SH,1.0
27,603619.SH,20171226,35.15,36.88,34.5,35.91,35.23,0.68,1.93,86368.07,308654.497,603619.SH,1.0
28,603619.SH,20171227,35.98,38.0,35.57,35.97,35.91,0.06,0.17,104050.31,382483.881,603619.SH,1.0
29,603619.SH,20171228,34.5,35.37,33.8,34.89,35.97,-1.08,-3.0,80962.69,280707.3,603619.SH,1.0
30,603619.SH,20171229,34.7,35.86,34.51,34.78,34.89,-0.11,-0.32,49282.68,173082.751,603619.SH,1.0
31,603619.SH,20180102,34.96,37.97,34.06,36.77,34.78,1.99,5.72,95586.43,345093.974,603619.SH,1.0
32,603619.SH,20180103,36.27,36.96,35.83,35.94,36.77,-0.83,-2.26,67660.34,244743.138,603619.SH,1.0
33,603619.SH,20180104,36.31,39.53,36.31,39.53,35.94,3.59,9.99,73057.93,282375.927,603619.SH,1.0
34,603619.SH,20180105,43.47,43.48,41.8,43.48,39.53,3.95,9.99,213200.46,919716.36,603619.SH,1.0
35,603619.SH,20180108,45.0,47.83,44.53,45.66,43.48,2.18,5.01,232844.75,1083026.13,603619.SH,1.0
36,603619.SH,20180109,46.5,49.31,44.35,45.27,45.66,-0.39,-0.85,204884.3,955100.404,603619.SH,1.0
37,603619.SH,20180110,47.5,49.65,45.5,46.86,45.27,1.59,3.51,186058.9,880786.984,603619.SH,1.0
38,603619.SH,20180111,44.8,46.2,44.09,45.78,46.86,-1.08,-2.3,149470.4,674714.795,603619.SH,1.0
39,603619.SH,20180112,46.02,47.14,43.68,43.78,45.78,-2.0,-4.37,137916.09,624208.702,603619.SH,1.0
40,603619.SH,20180115,42.5,48.16,42.16,48.16,43.78,4.38,10.0,156421.4,705004.659,603619.SH,1.0
41,603619.SH,20180116,49.99,52.38,48.69,48.93,48.16,0.77,1.6,198297.72,1002048.105,603619.SH,1.0
42,603619.SH,20180117,46.3,48.81,44.04,45.77,48.93,-3.16,-6.46,156544.98,717188.191,603619.SH,1.0
43,603619.SH,20180118,45.08,46.82,44.1,44.95,45.77,-0.82,-1.79,103218.48,468988.898,603619.SH,1.0
44,603619.SH,20180119,44.11,46.3,43.02,45.42,44.95,0.47,1.05,107680.76,483600.567,603619.SH,1.0
45,603619.SH,20180122,44.55,45.5,42.51,42.61,45.42,-2.81,-6.19,90168.35,392356.213,603619.SH,1.0
46,603619.SH,20180123,42.8,44.4,42.53,43.67,42.61,1.06,2.49,85747.03,372044.907,603619.SH,1.0
47,603619.SH,20180124,44.59,46.17,44.11,44.66,43.67,0.99,2.27,105275.78,475681.965,603619.SH,1.0
48,603619.SH,20180125,46.5,48.0,43.11,43.36,44.66,-1.3,-2.91,101325.14,460007.492,603619.SH,1.0
49,603619.SH,20180126,41.0,42.33,40.11,41.21,43.36,-2.15,-4.96,82033.22,337463.238,603619.SH,1.0
50,603619.SH,20180129,41.73,42.32,40.78,41.37,41.21,0.16,0.39,62664.77,260823.495,603619.SH,1.0
51,603619.SH,20180130,40.08,40.18,37.92,38.0,41.37,-3.37,-8.15,78777.92,306198.031,603619.SH,1.0
52,603619.SH,20180131,37.0,37.49,36.01,36.4,38.0,-1.6,-4.21,55761.4,205021.418,603619.SH,1.0
53,603619.SH,20180201,36.47,36.99,35.88,36.36,36.4,-0.04,-0.11,52099.36,190674.837,603619.SH,1.0
