,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300602.SZ,20170126,17.78,21.34,17.78,21.34,14.82,6.52,43.99,92.0,191.522,300602.SZ,1.0
1,300602.SZ,20170203,23.47,23.47,23.47,23.47,21.34,2.13,9.98,30.19,70.855,300602.SZ,1.0
2,300602.SZ,20170206,25.82,25.82,25.82,25.82,23.47,2.35,10.01,44.0,113.608,300602.SZ,1.0
3,300602.SZ,20170207,28.4,28.4,28.4,28.4,25.82,2.58,9.99,44.61,126.692,300602.SZ,1.0
4,300602.SZ,20170208,31.24,31.24,31.24,31.24,28.4,2.84,10.0,64.15,200.404,300602.SZ,1.0
5,300602.SZ,20170209,34.36,34.36,34.36,34.36,31.24,3.12,9.99,72.54,249.247,300602.SZ,1.0
6,300602.SZ,20170210,37.8,37.8,37.8,37.8,34.36,3.44,10.01,152.0,574.56,300602.SZ,1.0
7,300602.SZ,20170213,41.58,41.58,41.58,41.58,37.8,3.78,10.0,262.22,1090.31,300602.SZ,1.0
8,300602.SZ,20170214,45.74,45.74,45.74,45.74,41.58,4.16,10.0,297.0,1358.478,300602.SZ,1.0
9,300602.SZ,20170215,50.31,50.31,50.31,50.31,45.74,4.57,9.99,390.61,1965.158,300602.SZ,1.0
10,300602.SZ,20170216,55.34,55.34,55.34,55.34,50.31,5.03,10.0,1780.57,9853.674,300602.SZ,1.0
11,300602.SZ,20170217,60.87,60.87,57.5,58.57,55.34,3.23,5.84,149028.19,887017.252,300602.SZ,1.0
12,300602.SZ,20170220,56.0,56.0,52.71,52.71,58.57,-5.86,-10.01,92767.12,496388.403,300602.SZ,1.0
13,300602.SZ,20170221,52.64,54.77,51.64,53.18,52.71,0.47,0.89,70839.0,377645.697,300602.SZ,1.0
14,300602.SZ,20170222,52.72,53.89,51.3,53.87,53.18,0.69,1.3,62577.16,330662.57,300602.SZ,1.0
15,300602.SZ,20170223,55.01,59.26,55.01,59.26,53.87,5.39,10.01,104073.13,602469.726,300602.SZ,1.0
16,300602.SZ,20170224,59.26,59.98,57.54,58.71,59.26,-0.55,-0.93,77112.23,451982.201,300602.SZ,1.0
17,300602.SZ,20170227,58.03,60.58,58.03,58.83,58.71,0.12,0.2,62935.24,373437.366,300602.SZ,1.0
18,300602.SZ,20170228,58.32,61.61,56.8,60.9,58.83,2.07,3.52,70998.26,418720.372,300602.SZ,1.0
19,300602.SZ,20170301,60.19,61.49,58.68,58.8,60.9,-2.1,-3.45,57456.13,345539.599,300602.SZ,1.0
20,300602.SZ,20170302,59.11,60.84,58.53,58.99,58.8,0.19,0.32,52703.1,314504.242,300602.SZ,1.0
21,300602.SZ,20170303,58.01,59.2,57.74,58.72,58.99,-0.27,-0.46,35883.76,209865.986,300602.SZ,1.0
22,300602.SZ,20170306,59.1,62.79,59.03,61.9,58.72,3.18,5.42,65751.81,400227.497,300602.SZ,1.0
23,300602.SZ,20170307,61.61,62.35,60.52,62.1,61.9,0.2,0.32,52449.9,322328.239,300602.SZ,1.0
24,300602.SZ,20170308,61.8,62.99,60.78,62.25,62.1,0.15,0.24,46305.12,286565.602,300602.SZ,1.0
25,300602.SZ,20170309,62.14,62.16,60.3,61.39,62.25,-0.86,-1.38,36214.87,221404.804,300602.SZ,1.0
26,300602.SZ,20170310,61.08,61.5,60.18,60.36,61.39,-1.03,-1.68,27580.44,167803.794,300602.SZ,1.0
27,300602.SZ,20170313,59.8,61.39,58.7,61.24,60.36,0.88,1.46,33607.98,201821.549,300602.SZ,1.0
28,300602.SZ,20170314,61.0,62.98,60.78,61.52,61.24,0.28,0.46,39239.28,242915.999,300602.SZ,1.0
29,300602.SZ,20170315,61.21,63.8,60.5,62.79,61.52,1.27,2.06,50008.42,312053.286,300602.SZ,1.0
30,300602.SZ,20170316,63.0,65.75,62.62,65.13,62.79,2.34,3.73,53742.62,346171.872,300602.SZ,1.0
31,300602.SZ,20170317,65.0,66.28,62.0,62.46,65.13,-2.67,-4.1,50135.98,321848.549,300602.SZ,1.0
32,300602.SZ,20170320,62.8,67.55,62.5,67.31,62.46,4.85,7.77,55855.35,365311.954,300602.SZ,1.0
33,300602.SZ,20170321,67.01,68.31,65.96,67.69,67.31,0.38,0.56,47034.0,315568.736,300602.SZ,1.0
34,300602.SZ,20170322,66.66,68.97,66.48,68.04,67.69,0.35,0.52,44306.09,300429.167,300602.SZ,1.0
35,300602.SZ,20170323,68.0,69.79,66.0,68.58,68.04,0.54,0.79,53618.94,365491.769,300602.SZ,1.0
36,300602.SZ,20170324,68.01,71.7,68.01,70.66,68.58,2.08,3.03,46671.92,328359.145,300602.SZ,1.0
37,300602.SZ,20170327,71.0,75.38,69.88,73.18,70.66,2.52,3.57,54355.43,393524.259,300602.SZ,1.0
38,300602.SZ,20170328,73.0,74.3,70.5,70.9,73.18,-2.28,-3.12,45665.95,329122.76,300602.SZ,1.0
39,300602.SZ,20170329,70.25,70.5,65.5,65.8,70.9,-5.1,-7.19,55028.57,373433.393,300602.SZ,1.0
40,300602.SZ,20170330,65.0,66.96,64.6,65.53,65.8,-0.27,-0.41,35782.82,235933.929,300602.SZ,1.0
41,300602.SZ,20170331,66.0,66.82,59.0,60.2,65.53,-5.33,-8.13,66339.94,411949.871,300602.SZ,1.0
42,300602.SZ,20170405,59.4,61.46,57.12,61.01,60.2,0.81,1.35,35064.4,209165.03,300602.SZ,1.0
43,300602.SZ,20170406,55.99,58.53,55.05,57.23,61.01,-3.78,-6.2,69101.88,392719.198,300602.SZ,1.0
44,300602.SZ,20170407,56.55,57.2,53.91,54.19,57.23,-3.04,-5.31,48841.28,271321.62,300602.SZ,1.0
45,300602.SZ,20170410,53.59,54.16,52.04,53.3,54.19,-0.89,-1.64,40150.83,212210.943,300602.SZ,1.0
