,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300735.SZ,20171229,11.99,14.39,11.99,14.39,9.99,4.4,44.04,338.87,484.928,300735.SZ,1.0
1,300735.SZ,20180102,15.83,15.83,15.83,15.83,14.39,1.44,10.01,194.18,307.386,300735.SZ,1.0
2,300735.SZ,20180103,17.41,17.41,17.41,17.41,15.83,1.58,9.98,321.9,560.427,300735.SZ,1.0
3,300735.SZ,20180104,19.15,19.15,19.15,19.15,17.41,1.74,9.99,256.9,491.963,300735.SZ,1.0
4,300735.SZ,20180105,21.07,21.07,21.07,21.07,19.15,1.92,10.03,670.27,1412.258,300735.SZ,1.0
5,300735.SZ,20180108,23.18,23.18,23.18,23.18,21.07,2.11,10.01,792.99,1838.15,300735.SZ,1.0
6,300735.SZ,20180109,25.5,25.5,25.5,25.5,23.18,2.32,10.01,781.37,1992.493,300735.SZ,1.0
7,300735.SZ,20180110,28.05,28.05,27.31,28.05,25.5,2.55,10.0,75040.48,210429.071,300735.SZ,1.0
8,300735.SZ,20180111,28.54,30.8,28.4,29.64,28.05,1.59,5.67,490004.54,1446810.467,300735.SZ,1.0
9,300735.SZ,20180112,28.02,28.93,27.3,27.92,29.64,-1.72,-5.8,319570.53,894626.673,300735.SZ,1.0
10,300735.SZ,20180115,27.23,28.9,27.23,27.6,27.92,-0.32,-1.15,263518.75,740620.273,300735.SZ,1.0
11,300735.SZ,20180116,26.0,27.89,25.0,26.76,27.6,-0.84,-3.04,240456.89,637059.113,300735.SZ,1.0
12,300735.SZ,20180117,26.76,28.67,26.4,28.03,26.76,1.27,4.75,272030.81,752985.594,300735.SZ,1.0
13,300735.SZ,20180118,27.7,27.7,25.79,25.88,28.03,-2.15,-7.67,228994.74,607957.741,300735.SZ,1.0
14,300735.SZ,20180119,25.4,26.64,25.38,25.86,25.88,-0.02,-0.08,154417.66,402941.63,300735.SZ,1.0
15,300735.SZ,20180122,25.01,25.2,23.66,23.98,25.86,-1.88,-7.27,170349.21,413814.511,300735.SZ,1.0
16,300735.SZ,20180123,24.27,24.52,23.81,24.38,23.98,0.4,1.67,119074.38,288424.987,300735.SZ,1.0
17,300735.SZ,20180124,24.3,25.23,24.11,24.58,24.38,0.2,0.82,142200.71,352726.95,300735.SZ,1.0
18,300735.SZ,20180125,24.58,25.81,24.08,24.89,24.58,0.31,1.26,155208.14,391665.4,300735.SZ,1.0
19,300735.SZ,20180126,24.4,24.8,23.88,23.95,24.89,-0.94,-3.78,123136.71,297495.258,300735.SZ,1.0
20,300735.SZ,20180129,23.83,25.0,23.63,24.96,23.95,1.01,4.22,152589.71,373308.543,300735.SZ,1.0
21,300735.SZ,20180130,24.9,25.39,24.34,24.6,24.96,-0.36,-1.44,102808.64,254976.232,300735.SZ,1.0
22,300735.SZ,20180131,24.1,24.15,22.2,22.3,24.6,-2.3,-9.35,140164.82,324140.204,300735.SZ,1.0
23,300735.SZ,20180201,22.35,22.78,21.65,21.88,22.3,-0.42,-1.88,90100.07,199551.969,300735.SZ,1.0
24,300735.SZ,20180202,21.8,22.98,21.5,22.6,21.88,0.72,3.29,103935.97,231906.142,300735.SZ,1.0
25,300735.SZ,20180205,21.6,22.26,20.37,20.58,22.6,-2.02,-8.94,105500.34,224898.549,300735.SZ,1.0
26,300735.SZ,20180206,19.5,20.2,18.52,18.52,20.58,-2.06,-10.01,106503.95,204864.437,300735.SZ,1.0
27,300735.SZ,20180207,19.17,19.33,17.6,18.93,18.52,0.41,2.21,107384.83,201461.751,300735.SZ,1.0
28,300735.SZ,20180208,18.5,19.38,18.5,19.09,18.93,0.16,0.85,70107.19,134115.823,300735.SZ,1.0
29,300735.SZ,20180209,18.5,18.99,18.0,18.29,19.09,-0.8,-4.19,73825.03,136333.625,300735.SZ,1.0
30,300735.SZ,20180212,18.7,19.32,18.45,19.11,18.29,0.82,4.48,75139.61,142613.257,300735.SZ,1.0
31,300735.SZ,20180213,19.12,19.32,18.45,18.45,19.11,-0.66,-3.45,68639.6,129413.417,300735.SZ,1.0
32,300735.SZ,20180214,18.47,18.78,17.91,18.08,18.45,-0.37,-2.01,47865.38,87705.975,300735.SZ,1.0
33,300735.SZ,20180222,18.4,18.63,18.2,18.55,18.08,0.47,2.6,39582.64,73010.955,300735.SZ,1.0
34,300735.SZ,20180223,18.58,19.19,18.48,19.15,18.55,0.6,3.23,71328.03,134612.995,300735.SZ,1.0
35,300735.SZ,20180226,19.75,20.48,19.4,19.99,19.15,0.84,4.39,107290.74,214027.79,300735.SZ,1.0
36,300735.SZ,20180227,20.05,20.46,19.82,20.21,19.99,0.22,1.1,96050.11,193799.231,300735.SZ,1.0
37,300735.SZ,20180228,19.88,19.97,19.5,19.7,20.21,-0.51,-2.52,77456.97,152861.389,300735.SZ,1.0
38,300735.SZ,20180301,19.64,20.06,19.4,19.95,19.7,0.25,1.27,67158.09,133339.627,300735.SZ,1.0
39,300735.SZ,20180302,19.7,21.8,19.6,20.69,19.95,0.74,3.71,136725.93,284331.786,300735.SZ,1.0
40,300735.SZ,20180305,21.17,21.95,21.0,21.59,20.69,0.9,4.35,135306.19,290987.338,300735.SZ,1.0
41,300735.SZ,20180306,21.32,22.22,21.13,21.51,21.59,-0.08,-0.37,132907.97,287711.219,300735.SZ,1.0
42,300735.SZ,20180307,21.31,21.85,21.2,21.45,21.51,-0.06,-0.28,90875.58,195799.717,300735.SZ,1.0
43,300735.SZ,20180308,21.46,22.69,21.37,22.46,21.45,1.01,4.71,160310.63,355835.714,300735.SZ,1.0
44,300735.SZ,20180309,22.2,22.88,22.1,22.88,22.46,0.42,1.87,145976.28,328429.73,300735.SZ,1.0
45,300735.SZ,20180312,23.28,23.65,22.52,22.8,22.88,-0.08,-0.35,145697.82,335785.669,300735.SZ,1.0
46,300735.SZ,20180313,22.53,22.75,21.71,21.81,22.8,-0.99,-4.34,119273.32,264058.317,300735.SZ,1.0
