,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300750.SZ,20180611,30.17,36.2,30.17,36.2,25.14,11.06,43.99,788.29,2845.471,300750.SZ,1.0
1,300750.SZ,20180612,39.82,39.82,39.82,39.82,36.2,3.62,10.0,265.79,1058.375,300750.SZ,1.0
2,300750.SZ,20180613,43.8,43.8,43.8,43.8,39.82,3.98,10.0,450.3,1972.314,300750.SZ,1.0
3,300750.SZ,20180614,48.18,48.18,48.18,48.18,43.8,4.38,10.0,742.67,3578.184,300750.SZ,1.0
4,300750.SZ,20180615,53.0,53.0,53.0,53.0,48.18,4.82,10.0,2565.1,13595.03,300750.SZ,1.0
5,300750.SZ,20180619,58.3,58.3,58.3,58.3,53.0,5.3,10.0,11174.28,65146.052,300750.SZ,1.0
6,300750.SZ,20180620,64.13,64.13,64.13,64.13,58.3,5.83,10.0,13103.82,84034.797,300750.SZ,1.0
7,300750.SZ,20180621,70.54,70.54,70.54,70.54,64.13,6.41,10.0,12316.6,86881.296,300750.SZ,1.0
8,300750.SZ,20180622,72.0,72.71,63.49,66.55,70.54,-3.99,-5.66,1281705.99,8599728.955,300750.SZ,1.0
9,300750.SZ,20180625,68.2,71.6,67.22,69.19,66.55,2.64,3.97,699819.99,4868406.844,300750.SZ,1.0
10,300750.SZ,20180626,67.89,75.55,67.1,74.18,69.19,4.99,7.21,625535.47,4537098.812,300750.SZ,1.0
11,300750.SZ,20180627,74.21,74.93,71.77,74.09,74.18,-0.09,-0.12,441388.62,3241043.472,300750.SZ,1.0
12,300750.SZ,20180628,73.3,75.39,67.44,68.21,74.09,-5.88,-7.94,530809.81,3770134.24,300750.SZ,1.0
13,300750.SZ,20180629,68.68,74.3,67.77,71.96,68.21,3.75,5.5,456985.75,3231958.793,300750.SZ,1.0
14,300750.SZ,20180702,70.79,71.48,69.11,70.0,71.96,-1.96,-2.72,324701.82,2278646.004,300750.SZ,1.0
15,300750.SZ,20180703,70.2,71.19,65.85,69.29,70.0,-0.71,-1.01,339100.64,2337186.967,300750.SZ,1.0
16,300750.SZ,20180704,68.15,68.15,65.5,65.92,69.29,-3.37,-4.86,262821.97,1749919.477,300750.SZ,1.0
17,300750.SZ,20180705,65.0,71.88,64.88,68.81,65.92,2.89,4.38,343377.83,2343510.066,300750.SZ,1.0
18,300750.SZ,20180706,68.81,74.5,68.7,70.88,68.81,2.07,3.01,492134.27,3511358.606,300750.SZ,1.0
19,300750.SZ,20180709,70.8,71.57,69.11,71.55,70.88,0.67,0.95,310689.79,2183986.505,300750.SZ,1.0
20,300750.SZ,20180710,75.0,75.89,71.66,72.4,71.55,0.85,1.19,364844.01,2666043.239,300750.SZ,1.0
21,300750.SZ,20180711,70.0,78.94,69.58,77.06,72.4,4.66,6.44,491208.05,3695050.773,300750.SZ,1.0
22,300750.SZ,20180712,76.03,84.77,75.6,84.77,77.06,7.71,10.01,430852.12,3430182.907,300750.SZ,1.0
23,300750.SZ,20180713,82.0,88.47,81.03,82.7,84.77,-2.07,-2.44,482020.55,4049051.405,300750.SZ,1.0
24,300750.SZ,20180716,82.7,84.75,80.1,83.9,82.7,1.2,1.45,295151.96,2439742.028,300750.SZ,1.0
25,300750.SZ,20180717,83.11,84.17,79.66,82.28,83.9,-1.62,-1.93,286153.49,2336837.084,300750.SZ,1.0
26,300750.SZ,20180718,82.28,84.37,80.11,82.28,82.28,0.0,0.0,271138.39,2233771.784,300750.SZ,1.0
27,300750.SZ,20180719,82.0,85.15,80.67,82.89,82.28,0.61,0.74,250744.83,2089886.953,300750.SZ,1.0
28,300750.SZ,20180720,82.5,91.18,82.01,90.93,82.89,8.04,9.6996,426956.35,3750334.637,300750.SZ,1.0
29,300750.SZ,20180723,89.0,90.54,87.55,88.62,90.93,-2.31,-2.5404,250143.52,2223986.14,300750.SZ,1.0
30,300750.SZ,20180724,88.5,92.96,87.5,91.77,88.62,3.15,3.5545,265010.25,2395962.685,300750.SZ,1.0
31,300750.SZ,20180725,91.0,95.08,82.59,82.59,91.77,-9.18,-10.0033,457193.48,4027958.763,300750.SZ,1.0
32,300750.SZ,20180726,80.5,82.6,76.6,78.2,82.59,-4.39,-5.3154,392869.99,3115796.617,300750.SZ,1.0
33,300750.SZ,20180727,78.0,78.64,75.67,76.05,78.2,-2.15,-2.7494,228095.84,1748397.062,300750.SZ,1.0
34,300750.SZ,20180730,76.5,77.34,75.0,76.85,76.05,0.8,1.0519,180418.46,1377263.289,300750.SZ,1.0
35,300750.SZ,20180731,76.78,76.79,70.51,72.22,76.85,-4.63,-6.0247,281283.07,2055880.224,300750.SZ,1.0
36,300750.SZ,20180801,72.0,73.63,71.02,71.42,72.22,-0.8,-1.1077,179336.49,1298707.855,300750.SZ,1.0
37,300750.SZ,20180802,70.4,73.29,70.05,72.56,71.42,1.14,1.5962,198535.29,1429095.207,300750.SZ,1.0
38,300750.SZ,20180803,71.76,73.14,68.66,69.6,72.56,-2.96,-4.0794,172888.67,1223071.469,300750.SZ,1.0
39,300750.SZ,20180806,69.0,71.08,67.6,69.65,69.6,0.05,0.0718,157069.45,1096989.857,300750.SZ,1.0
40,300750.SZ,20180807,70.48,74.46,70.0,73.79,69.65,4.14,5.944,199649.47,1445537.173,300750.SZ,1.0
41,300750.SZ,20180808,73.5,73.58,71.11,71.52,73.79,-2.27,-3.0763,147708.17,1067594.665,300750.SZ,1.0
42,300750.SZ,20180809,71.4,75.66,70.3,74.06,71.52,2.54,3.5515,184748.64,1364797.399,300750.SZ,1.0
43,300750.SZ,20180810,73.6,74.49,73.02,74.44,74.06,0.38,0.5131,116738.6,862092.551,300750.SZ,1.0
44,300750.SZ,20180813,73.0,74.19,72.03,74.01,74.44,-0.43,-0.5776,109495.57,800760.025,300750.SZ,1.0
45,300750.SZ,20180814,73.8,73.89,71.44,71.57,74.01,-2.44,-3.2969,117356.18,847545.777,300750.SZ,1.0
46,300750.SZ,20180815,70.98,72.03,69.0,69.11,71.57,-2.46,-3.4372,129167.05,905177.224,300750.SZ,1.0
47,300750.SZ,20180816,68.0,69.88,66.21,68.99,69.11,-0.12,-0.1736,107152.93,733358.634,300750.SZ,1.0
48,300750.SZ,20180817,69.9,70.51,68.1,68.16,68.99,-0.83,-1.2031,82248.37,570722.229,300750.SZ,1.0
49,300750.SZ,20180820,67.88,69.11,66.0,68.95,68.16,0.79,1.159,109229.29,739769.193,300750.SZ,1.0
50,300750.SZ,20180821,68.97,70.78,68.02,69.57,68.95,0.62,0.8992,102088.39,709924.23,300750.SZ,1.0
51,300750.SZ,20180822,69.06,70.25,67.21,67.47,69.57,-2.1,-3.0185,89999.17,617772.713,300750.SZ,1.0
52,300750.SZ,20180823,67.65,69.65,67.08,69.1,67.47,1.63,2.4159,121931.36,835080.332,300750.SZ,1.0
53,300750.SZ,20180824,67.81,71.2,67.7,68.8,69.1,-0.3,-0.4342,133609.32,931622.755,300750.SZ,1.0
54,300750.SZ,20180827,68.58,70.98,67.89,70.46,68.8,1.66,2.4128,129150.92,900979.594,300750.SZ,1.0
55,300750.SZ,20180828,70.61,74.32,70.4,73.01,70.46,2.55,3.6191,188139.62,1362031.257,300750.SZ,1.0
56,300750.SZ,20180829,72.6,73.5,71.81,73.02,73.01,0.01,0.0137,103338.37,749871.852,300750.SZ,1.0
57,300750.SZ,20180830,73.19,74.0,69.63,69.99,73.02,-3.03,-4.1495,136818.09,979226.463,300750.SZ,1.0
58,300750.SZ,20180831,68.49,69.2,65.01,65.5,69.99,-4.49,-6.4152,159012.13,1072916.773,300750.SZ,1.0
59,300750.SZ,20180903,64.8,64.8,61.0,63.26,65.5,-2.24,-3.4198,159108.05,998632.539,300750.SZ,1.0
60,300750.SZ,20180904,63.2,64.25,62.76,63.85,63.26,0.59,0.9327,80675.58,512634.921,300750.SZ,1.0
61,300750.SZ,20180905,63.6,63.98,61.39,61.39,63.85,-2.46,-3.8528,96892.81,604400.369,300750.SZ,1.0
62,300750.SZ,20180906,60.6,62.65,60.32,61.84,61.39,0.45,0.733,88540.73,547542.957,300750.SZ,1.0
63,300750.SZ,20180907,62.49,64.88,62.21,63.32,61.84,1.48,2.3933,127485.86,813256.86,300750.SZ,1.0
