,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603603.SH,20170217,8.09,9.71,8.09,9.71,6.74,2.97,44.07,73.0,70.721,603603.SH,1.0
1,603603.SH,20170220,10.68,10.68,10.68,10.68,9.71,0.97,9.99,38.0,40.584,603603.SH,1.0
2,603603.SH,20170221,11.75,11.75,11.75,11.75,10.68,1.07,10.02,4.0,4.7,603603.SH,1.0
3,603603.SH,20170222,12.93,12.93,12.93,12.93,11.75,1.18,10.04,52.0,67.236,603603.SH,1.0
4,603603.SH,20170223,14.22,14.22,14.22,14.22,12.93,1.29,9.98,105.0,149.31,603603.SH,1.0
5,603603.SH,20170224,15.64,15.64,15.64,15.64,14.22,1.42,9.99,131.34,205.416,603603.SH,1.0
6,603603.SH,20170227,17.2,17.2,17.2,17.2,15.64,1.56,9.97,500.21,860.361,603603.SH,1.0
7,603603.SH,20170228,18.92,18.92,18.92,18.92,17.2,1.72,10.0,418.67,792.124,603603.SH,1.0
8,603603.SH,20170301,20.81,20.81,20.81,20.81,18.92,1.89,9.99,607.0,1263.167,603603.SH,1.0
9,603603.SH,20170302,22.89,22.89,22.89,22.89,20.81,2.08,10.0,580.73,1329.291,603603.SH,1.0
10,603603.SH,20170303,25.18,25.18,25.18,25.18,22.89,2.29,10.0,1366.46,3440.746,603603.SH,1.0
11,603603.SH,20170306,27.7,27.7,27.7,27.7,25.18,2.52,10.01,1362.91,3775.261,603603.SH,1.0
12,603603.SH,20170307,30.47,30.47,30.47,30.47,27.7,2.77,10.0,968.95,2952.391,603603.SH,1.0
13,603603.SH,20170308,33.52,33.52,33.52,33.52,30.47,3.05,10.01,1341.67,4497.278,603603.SH,1.0
14,603603.SH,20170309,36.87,36.87,36.87,36.87,33.52,3.35,9.99,12307.44,45377.531,603603.SH,1.0
15,603603.SH,20170310,40.0,40.55,38.75,40.01,36.87,3.14,8.52,275449.97,1091404.837,603603.SH,1.0
16,603603.SH,20170313,38.02,39.97,37.81,39.12,40.01,-0.89,-2.22,179732.15,697175.311,603603.SH,1.0
17,603603.SH,20170314,38.55,39.89,38.2,38.29,39.12,-0.83,-2.12,149492.47,582399.034,603603.SH,1.0
18,603603.SH,20170315,37.55,42.12,36.51,42.12,38.29,3.83,10.0,219632.5,869399.509,603603.SH,1.0
19,603603.SH,20170316,42.48,46.33,41.49,46.33,42.12,4.21,10.0,198092.05,861616.686,603603.SH,1.0
20,603603.SH,20170317,45.84,50.76,44.6,49.32,46.33,2.99,6.45,253129.69,1191173.162,603603.SH,1.0
21,603603.SH,20170320,47.5,47.71,45.38,46.14,49.32,-3.18,-6.45,171363.68,796136.405,603603.SH,1.0
22,603603.SH,20170321,46.3,49.0,45.5,48.05,46.14,1.91,4.14,182497.12,864880.803,603603.SH,1.0
23,603603.SH,20170322,47.0,47.95,46.1,47.31,48.05,-0.74,-1.54,125333.5,590168.599,603603.SH,1.0
24,603603.SH,20170323,47.39,47.58,43.18,44.88,47.31,-2.43,-5.14,125747.81,571998.421,603603.SH,1.0
25,603603.SH,20170324,44.5,45.5,44.02,44.56,44.88,-0.32,-0.71,68276.71,305177.352,603603.SH,1.0
26,603603.SH,20170327,44.23,44.99,42.41,43.47,44.56,-1.09,-2.45,61826.97,269009.88,603603.SH,1.0
27,603603.SH,20170328,43.43,43.52,41.02,41.07,43.47,-2.4,-5.52,69526.64,293349.702,603603.SH,1.0
28,603603.SH,20170329,41.04,41.96,38.48,41.26,41.07,0.19,0.46,83907.15,339428.307,603603.SH,1.0
29,603603.SH,20170330,40.35,41.55,39.36,40.38,41.26,-0.88,-2.13,56972.68,230281.409,603603.SH,1.0
