,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000707.SZ,20020328,6.15,6.17,6.09,6.14,6.15,-0.01,-0.16,11521.34,7076.1904,000707.SZ,2.315
1,000707.SZ,20020329,6.12,6.12,5.85,5.9,6.14,-0.24,-3.91,26605.91,15933.8974,000707.SZ,2.315
2,000707.SZ,20020401,5.85,5.93,5.75,5.8,5.9,-0.1,-1.69,23249.9,13515.3492,000707.SZ,2.315
3,000707.SZ,20020402,5.82,5.86,5.7,5.72,5.8,-0.08,-1.38,16528.83,9553.1191,000707.SZ,2.315
4,000707.SZ,20020403,5.71,5.83,5.7,5.79,5.72,0.07,1.22,10917.02,6296.0797,000707.SZ,2.315
5,000707.SZ,20020404,5.83,6.03,5.7,6.02,5.79,0.23,3.97,20763.58,12186.9094,000707.SZ,2.315
6,000707.SZ,20020405,6.06,6.11,5.92,5.96,6.02,-0.06,-1.0,17522.95,10538.8531,000707.SZ,2.315
7,000707.SZ,20020408,5.8,5.95,5.8,5.89,5.96,-0.07,-1.17,14580.08,8558.224,000707.SZ,2.315
8,000707.SZ,20020409,5.87,6.1,5.82,6.07,5.89,0.18,3.06,23893.8,14257.4497,000707.SZ,2.315
9,000707.SZ,20020410,6.07,6.2,6.04,6.14,6.07,0.07,1.15,26266.79,16119.1594,000707.SZ,2.315
10,000707.SZ,20020411,6.17,6.17,6.0,6.0,6.14,-0.14,-2.28,17674.88,10725.3424,000707.SZ,2.315
11,000707.SZ,20020412,5.96,6.08,5.96,6.02,6.0,0.02,0.33,13531.01,8122.6965,000707.SZ,2.315
12,000707.SZ,20020415,6.02,6.02,5.9,5.94,6.02,-0.08,-1.33,8579.44,5095.4684,000707.SZ,2.315
13,000707.SZ,20020416,5.91,6.08,5.89,5.9,5.94,-0.04,-0.67,11044.57,6576.0021,000707.SZ,2.315
14,000707.SZ,20020417,5.9,5.99,5.9,5.95,5.9,0.05,0.85,5964.97,3541.0784,000707.SZ,2.315
15,000707.SZ,20020418,5.95,5.95,5.84,5.85,5.95,-0.1,-1.68,8012.69,4713.0257,000707.SZ,2.315
16,000707.SZ,20020419,5.83,5.92,5.71,5.91,5.85,0.06,1.03,9928.55,5743.2555,000707.SZ,2.315
17,000707.SZ,20020422,5.9,5.9,5.78,5.82,5.91,-0.09,-1.52,5961.71,3480.4395,000707.SZ,2.315
18,000707.SZ,20020423,5.8,5.89,5.77,5.79,5.82,-0.03,-0.52,5382.12,3133.1886,000707.SZ,2.315
19,000707.SZ,20020424,5.77,5.8,5.72,5.76,5.79,-0.03,-0.52,5571.59,3206.5759,000707.SZ,2.315
20,000707.SZ,20020425,5.75,5.8,5.72,5.78,5.76,0.02,0.35,5539.03,3186.6117,000707.SZ,2.315
21,000707.SZ,20020426,5.84,5.9,5.76,5.87,5.78,0.09,1.56,10473.85,6136.4189,000707.SZ,2.315
22,000707.SZ,20020429,5.87,6.0,5.83,5.99,5.87,0.12,2.04,16549.95,9798.9601,000707.SZ,2.315
23,000707.SZ,20020430,6.02,6.07,5.95,5.98,5.99,-0.01,-0.17,10725.81,6435.8129,000707.SZ,2.315
24,000707.SZ,20020508,6.05,6.05,5.93,5.97,5.98,-0.01,-0.17,7007.03,4189.9632,000707.SZ,2.315
25,000707.SZ,20020509,6.05,6.25,6.01,6.21,5.97,0.24,4.02,51238.28,31668.191,000707.SZ,2.315
26,000707.SZ,20020510,6.2,6.28,6.09,6.1,6.21,-0.11,-1.77,23682.32,14599.2779,000707.SZ,2.315
27,000707.SZ,20020513,6.05,6.08,5.95,5.97,6.1,-0.13,-2.13,11767.83,7055.0126,000707.SZ,2.315
28,000707.SZ,20020514,5.97,6.14,5.96,6.0,5.97,0.03,0.5,10306.61,6224.3285,000707.SZ,2.315
29,000707.SZ,20020515,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,000707.SZ,2.315
30,000707.SZ,20020516,5.88,5.88,5.64,5.65,6.0,-0.35,-5.83,23497.06,13523.2475,000707.SZ,2.315
31,000707.SZ,20020517,5.6,5.84,5.6,5.8,5.65,0.15,2.65,17172.3,9816.3251,000707.SZ,2.315
32,000707.SZ,20020520,5.83,6.18,5.78,6.05,5.8,0.25,4.31,71743.87,43251.1978,000707.SZ,2.315
33,000707.SZ,20020521,6.15,6.5,6.08,6.34,6.05,0.29,4.79,133247.1,84058.6941,000707.SZ,2.315
34,000707.SZ,20020522,6.33,6.34,6.12,6.14,6.34,-0.2,-3.15,41515.11,25781.845,000707.SZ,2.315
35,000707.SZ,20020523,6.2,6.31,6.18,6.22,6.14,0.08,1.3,33051.55,20662.4951,000707.SZ,2.315
36,000707.SZ,20020524,6.28,6.28,6.05,6.08,6.22,-0.14,-2.25,25995.53,15875.022,000707.SZ,2.315
37,000707.SZ,20020527,6.09,6.26,6.08,6.25,6.08,0.17,2.8,18377.22,11346.8846,000707.SZ,2.315
38,000707.SZ,20020528,6.25,6.29,6.13,6.14,6.25,-0.11,-1.76,15017.24,9354.0546,000707.SZ,2.315
39,000707.SZ,20020529,6.13,6.13,5.93,5.97,6.14,-0.17,-2.77,22957.0,13847.675,000707.SZ,2.315
40,000707.SZ,20020530,5.95,6.03,5.78,6.0,5.97,0.03,0.5,18146.11,10746.5443,000707.SZ,2.315
41,000707.SZ,20020531,6.0,6.05,5.88,5.9,6.0,-0.1,-1.67,11423.93,6791.7657,000707.SZ,2.315
42,000707.SZ,20020603,5.88,5.88,5.7,5.74,5.9,-0.16,-2.71,20142.62,11635.0367,000707.SZ,2.315
43,000707.SZ,20020604,5.75,5.83,5.67,5.8,5.74,0.06,1.05,13026.21,7517.64,000707.SZ,2.315
