,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000507.SZ,20020328,7.1,7.25,7.1,7.15,7.12,0.03,0.42,17671.47,12680.8785,000507.SZ,1.778
1,000507.SZ,20020329,7.14,7.14,6.7,6.82,7.15,-0.33,-4.62,25936.5,17998.348,000507.SZ,1.778
2,000507.SZ,20020401,6.85,6.89,6.7,6.87,6.82,0.05,0.73,10964.38,7474.1012,000507.SZ,1.778
3,000507.SZ,20020402,6.88,6.9,6.61,6.72,6.87,-0.15,-2.18,11489.33,7702.6656,000507.SZ,1.778
4,000507.SZ,20020403,6.72,6.8,6.68,6.7,6.72,-0.02,-0.3,7688.27,5188.625,000507.SZ,1.778
5,000507.SZ,20020404,6.79,6.92,6.65,6.9,6.7,0.2,2.99,8635.96,5884.4704,000507.SZ,1.778
6,000507.SZ,20020405,6.95,7.2,6.89,7.01,6.9,0.11,1.59,18132.6,12817.5022,000507.SZ,1.778
7,000507.SZ,20020408,7.0,7.08,6.95,7.06,7.01,0.05,0.71,8198.62,5769.7452,000507.SZ,1.778
8,000507.SZ,20020409,7.03,7.25,7.03,7.19,7.06,0.13,1.84,24073.26,17313.836,000507.SZ,1.778
9,000507.SZ,20020410,7.2,7.23,7.12,7.2,7.19,0.01,0.14,12646.24,9077.799,000507.SZ,1.778
10,000507.SZ,20020411,7.2,7.3,7.1,7.11,7.2,-0.09,-1.25,22567.63,16292.0253,000507.SZ,1.778
11,000507.SZ,20020412,7.03,7.14,6.9,6.95,7.11,-0.16,-2.25,20196.87,14114.9604,000507.SZ,1.778
12,000507.SZ,20020415,6.96,7.01,6.85,6.92,6.95,-0.03,-0.43,10798.4,7444.8368,000507.SZ,1.778
13,000507.SZ,20020416,6.91,6.97,6.83,6.91,6.92,-0.01,-0.14,5415.1,3734.3257,000507.SZ,1.778
14,000507.SZ,20020417,6.92,6.96,6.83,6.88,6.91,-0.03,-0.43,5891.34,4053.6805,000507.SZ,1.778
15,000507.SZ,20020418,6.88,6.92,6.75,6.76,6.88,-0.12,-1.74,8455.45,5755.1705,000507.SZ,1.778
16,000507.SZ,20020419,6.7,6.88,6.7,6.82,6.76,0.06,0.89,14659.97,9890.5003,000507.SZ,1.778
17,000507.SZ,20020422,6.79,6.95,6.75,6.83,6.82,0.01,0.15,6936.08,4738.8123,000507.SZ,1.778
18,000507.SZ,20020423,6.83,6.88,6.75,6.78,6.83,-0.05,-0.73,3918.12,2669.325,000507.SZ,1.778
19,000507.SZ,20020424,6.77,6.78,6.67,6.67,6.78,-0.11,-1.62,6084.0,4085.073,000507.SZ,1.778
20,000507.SZ,20020425,6.68,6.77,6.68,6.71,6.67,0.04,0.6,4833.01,3243.8119,000507.SZ,1.778
21,000507.SZ,20020426,6.72,6.88,6.7,6.81,6.71,0.1,1.49,4598.65,3124.138,000507.SZ,1.778
22,000507.SZ,20020429,6.9,7.02,6.82,6.99,6.81,0.18,2.64,10546.28,7321.9395,000507.SZ,1.778
23,000507.SZ,20020430,7.01,7.1,6.95,7.08,6.99,0.09,1.29,14015.87,9865.1898,000507.SZ,1.778
24,000507.SZ,20020508,7.17,7.58,7.17,7.28,7.08,0.2,2.82,79352.67,58690.771,000507.SZ,1.778
