,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603717.SH,20170327,17.56,21.07,17.56,21.07,14.63,6.44,44.02,116.22,244.525,603717.SH,1.0
1,603717.SH,20170328,23.18,23.18,23.18,23.18,21.07,2.11,10.01,33.0,76.494,603717.SH,1.0
2,603717.SH,20170329,25.5,25.5,25.5,25.5,23.18,2.32,10.01,64.0,163.2,603717.SH,1.0
3,603717.SH,20170330,28.05,28.05,28.05,28.05,25.5,2.55,10.0,103.0,288.915,603717.SH,1.0
4,603717.SH,20170331,30.86,30.86,30.86,30.86,28.05,2.81,10.02,224.0,691.264,603717.SH,1.0
5,603717.SH,20170405,33.95,33.95,33.95,33.95,30.86,3.09,10.01,337.9,1147.171,603717.SH,1.0
6,603717.SH,20170406,37.35,37.35,37.35,37.35,33.95,3.4,10.01,385.8,1440.963,603717.SH,1.0
7,603717.SH,20170407,41.09,41.09,41.09,41.09,37.35,3.74,10.01,569.3,2339.254,603717.SH,1.0
8,603717.SH,20170410,45.2,45.2,42.02,45.2,41.09,4.11,10.0,173115.17,762028.427,603717.SH,1.0
9,603717.SH,20170411,44.2,49.38,42.26,46.32,45.2,1.12,2.48,242119.37,1111964.675,603717.SH,1.0
10,603717.SH,20170412,43.0,43.66,41.69,41.69,46.32,-4.63,-10.0,50916.23,214891.173,603717.SH,1.0
11,603717.SH,20170413,37.52,41.09,37.52,39.22,41.69,-2.47,-5.92,158145.59,620509.324,603717.SH,1.0
12,603717.SH,20170414,38.25,41.38,37.3,39.71,39.22,0.49,1.25,120513.96,472730.355,603717.SH,1.0
13,603717.SH,20170417,37.41,37.43,35.74,35.74,39.71,-3.97,-10.0,75970.86,275085.496,603717.SH,1.0
14,603717.SH,20170418,35.0,36.16,33.7,34.09,35.74,-1.65,-4.62,79198.07,275581.186,603717.SH,1.0
15,603717.SH,20170419,33.66,35.94,33.66,35.79,34.09,1.7,4.99,79526.49,278244.964,603717.SH,1.0
16,603717.SH,20170420,35.4,35.55,33.21,34.52,35.79,-1.27,-3.55,74322.74,257140.479,603717.SH,1.0
17,603717.SH,20170421,34.1,34.52,33.25,33.34,34.52,-1.18,-3.42,46125.73,156176.653,603717.SH,1.0
18,603717.SH,20170424,33.02,33.28,31.6,32.22,33.34,-1.12,-3.36,39433.73,128418.742,603717.SH,1.0
19,603717.SH,20170425,32.69,33.68,32.32,32.71,32.22,0.49,1.52,45799.09,151270.425,603717.SH,1.0
20,603717.SH,20170426,32.5,34.1,32.3,33.75,32.71,1.04,3.18,58172.06,195221.57,603717.SH,1.0
21,603717.SH,20170427,33.5,37.13,33.26,37.13,33.75,3.38,10.01,103302.43,370118.797,603717.SH,1.0
22,603717.SH,20170428,37.28,37.8,36.0,37.0,37.13,-0.13,-0.35,101179.43,371923.167,603717.SH,1.0
