,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002806.SZ,20160726,8.18,8.93,8.18,8.93,6.2,2.73,44.03,90.0,80.294,002806.SZ,1.0
1,002806.SZ,20160727,9.82,9.82,9.82,9.82,8.93,0.89,9.97,31.0,30.442,002806.SZ,1.0
2,002806.SZ,20160728,10.8,10.8,10.8,10.8,9.82,0.98,9.98,20.0,21.6,002806.SZ,1.0
3,002806.SZ,20160729,11.88,11.88,11.88,11.88,10.8,1.08,10.0,20.0,23.76,002806.SZ,1.0
4,002806.SZ,20160801,13.07,13.07,13.07,13.07,11.88,1.19,10.02,29.0,37.903,002806.SZ,1.0
5,002806.SZ,20160802,14.38,14.38,14.38,14.38,13.07,1.31,10.02,21.0,30.198,002806.SZ,1.0
6,002806.SZ,20160803,15.82,15.82,15.82,15.82,14.38,1.44,10.01,16.92,26.7674,002806.SZ,1.0
7,002806.SZ,20160804,17.4,17.4,17.4,17.4,15.82,1.58,9.99,78.0,135.72,002806.SZ,1.0
8,002806.SZ,20160805,19.14,19.14,19.14,19.14,17.4,1.74,10.0,136.7,261.6438,002806.SZ,1.0
9,002806.SZ,20160808,21.05,21.05,21.05,21.05,19.14,1.91,9.98,163.0,343.115,002806.SZ,1.0
10,002806.SZ,20160809,23.16,23.16,23.16,23.16,21.05,2.11,10.02,63.16,146.2786,002806.SZ,1.0
11,002806.SZ,20160810,25.48,25.48,25.48,25.48,23.16,2.32,10.02,110.58,281.7578,002806.SZ,1.0
12,002806.SZ,20160811,28.03,28.03,28.03,28.03,25.48,2.55,10.01,180.0,504.54,002806.SZ,1.0
13,002806.SZ,20160812,30.83,30.83,30.83,30.83,28.03,2.8,9.99,243.87,751.8512,002806.SZ,1.0
14,002806.SZ,20160815,33.91,33.91,33.91,33.91,30.83,3.08,9.99,204.0,691.764,002806.SZ,1.0
15,002806.SZ,20160816,37.3,37.3,37.3,37.3,33.91,3.39,10.0,323.33,1206.0209,002806.SZ,1.0
16,002806.SZ,20160817,41.03,41.03,41.03,41.03,37.3,3.73,10.0,418.1,1715.4643,002806.SZ,1.0
17,002806.SZ,20160818,45.13,45.13,45.13,45.13,41.03,4.1,9.99,364.0,1642.732,002806.SZ,1.0
18,002806.SZ,20160819,49.64,49.64,49.64,49.64,45.13,4.51,9.99,675.43,3352.8345,002806.SZ,1.0
19,002806.SZ,20160822,54.6,54.6,54.6,54.6,49.64,4.96,9.99,627.32,3425.1672,002806.SZ,1.0
20,002806.SZ,20160823,60.06,60.06,60.06,60.06,54.6,5.46,10.0,1224.4,7353.7464,002806.SZ,1.0
21,002806.SZ,20160824,66.07,66.07,66.07,66.07,60.06,6.01,10.01,1664.75,10999.0033,002806.SZ,1.0
22,002806.SZ,20160825,72.68,72.68,72.68,72.68,66.07,6.61,10.0,8105.35,58909.6838,002806.SZ,1.0
23,002806.SZ,20160826,75.5,79.95,75.26,79.95,72.68,7.27,10.0,85448.31,666607.6005,002806.SZ,1.0
24,002806.SZ,20160829,73.0,75.67,71.96,71.96,79.95,-7.99,-9.99,85638.64,627581.1087,002806.SZ,1.0
25,002806.SZ,20160830,71.0,72.27,68.72,69.45,71.96,-2.51,-3.49,75224.89,527910.9782,002806.SZ,1.0
26,002806.SZ,20160831,69.03,72.74,66.7,70.65,69.45,1.2,1.73,79392.47,553895.8258,002806.SZ,1.0
27,002806.SZ,20160901,70.0,73.2,69.31,70.91,70.65,0.26,0.37,69203.67,494179.238,002806.SZ,1.0
28,002806.SZ,20160902,69.02,70.77,68.0,68.82,70.91,-2.09,-2.95,47647.41,329604.2273,002806.SZ,1.0
29,002806.SZ,20160905,68.89,69.35,64.73,65.19,68.82,-3.63,-5.27,49227.92,329806.9948,002806.SZ,1.0
30,002806.SZ,20160906,65.28,67.0,64.98,66.4,65.19,1.21,1.86,35818.98,236709.9572,002806.SZ,1.0
31,002806.SZ,20160907,66.1,66.5,63.9,64.51,66.4,-1.89,-2.85,37150.61,242398.0046,002806.SZ,1.0
32,002806.SZ,20160908,64.05,64.89,62.8,63.46,64.51,-1.05,-1.63,25600.4,163386.1635,002806.SZ,1.0
33,002806.SZ,20160909,63.5,65.49,62.81,63.81,63.46,0.35,0.55,30943.77,198174.5313,002806.SZ,1.0
34,002806.SZ,20160912,61.0,65.28,60.5,63.95,63.81,0.14,0.22,28989.95,183451.5736,002806.SZ,1.0
35,002806.SZ,20160913,64.66,64.99,61.8,62.88,63.95,-1.07,-1.67,24605.03,155163.8506,002806.SZ,1.0
36,002806.SZ,20160914,61.76,63.99,61.6,62.99,62.88,0.11,0.17,20329.37,128257.0655,002806.SZ,1.0
37,002806.SZ,20160919,63.33,65.2,62.79,64.27,62.99,1.28,2.03,29102.72,187126.5478,002806.SZ,1.0
38,002806.SZ,20160920,64.0,64.0,62.06,62.1,64.27,-2.17,-3.38,23357.0,146870.9822,002806.SZ,1.0
39,002806.SZ,20160921,61.99,62.5,61.67,61.81,62.1,-0.29,-0.47,13124.95,81400.5571,002806.SZ,1.0
40,002806.SZ,20160922,62.17,62.38,61.36,61.41,61.81,-0.4,-0.65,12566.3,77650.8168,002806.SZ,1.0
41,002806.SZ,20160923,61.68,63.4,61.2,61.6,61.41,0.19,0.31,20893.63,130108.6613,002806.SZ,1.0
42,002806.SZ,20160926,60.1,61.16,56.7,57.72,61.6,-3.88,-6.3,26217.42,153444.1312,002806.SZ,1.0
43,002806.SZ,20160927,57.13,58.88,57.13,58.4,57.72,0.68,1.18,12315.68,71381.1274,002806.SZ,1.0
44,002806.SZ,20160928,58.19,59.34,57.95,58.77,58.4,0.37,0.63,11838.45,69615.8535,002806.SZ,1.0
45,002806.SZ,20160929,58.8,61.3,58.52,60.57,58.77,1.8,3.06,19919.92,119784.5535,002806.SZ,1.0
46,002806.SZ,20160930,60.1,62.5,59.85,61.7,60.57,1.13,1.87,20763.0,126499.328,002806.SZ,1.0
47,002806.SZ,20161010,62.0,63.19,61.21,62.84,61.7,1.14,1.85,21518.89,134015.9624,002806.SZ,1.0
48,002806.SZ,20161011,62.6,62.81,61.8,62.2,62.84,-0.64,-1.02,15740.0,97972.012,002806.SZ,1.0
49,002806.SZ,20161012,61.5,62.7,61.11,61.24,62.2,-0.96,-1.54,14046.41,86735.1827,002806.SZ,1.0
50,002806.SZ,20161013,61.3,61.66,60.61,61.55,61.24,0.31,0.51,13312.25,81502.1884,002806.SZ,1.0
51,002806.SZ,20161014,61.32,62.53,61.0,62.03,61.55,0.48,0.78,12930.32,80227.4304,002806.SZ,1.0
52,002806.SZ,20161017,62.0,62.7,61.7,61.83,62.03,-0.2,-0.32,12899.6,80280.9204,002806.SZ,1.0
53,002806.SZ,20161018,61.8,64.5,61.31,64.22,61.83,2.39,3.87,25940.03,164425.6554,002806.SZ,1.0
54,002806.SZ,20161019,64.3,64.5,62.93,64.44,64.22,0.22,0.34,17942.06,114559.4454,002806.SZ,1.0
55,002806.SZ,20161020,64.19,64.48,63.3,63.52,64.44,-0.92,-1.43,13655.0,87152.826,002806.SZ,1.0
56,002806.SZ,20161021,63.52,64.8,62.73,64.3,63.52,0.78,1.23,21791.75,139449.7328,002806.SZ,1.0
57,002806.SZ,20161024,64.49,66.59,63.79,64.44,64.3,0.14,0.22,23812.37,154297.1676,002806.SZ,1.0
58,002806.SZ,20161025,63.6,67.38,63.15,67.25,64.44,2.81,4.36,42145.01,276777.5089,002806.SZ,1.0
59,002806.SZ,20161026,66.8,71.56,66.2,69.87,67.25,2.62,3.9,59952.69,413303.5403,002806.SZ,1.0
60,002806.SZ,20161027,70.5,71.99,68.1,68.7,69.87,-1.17,-1.67,56346.48,392001.8928,002806.SZ,1.0
61,002806.SZ,20161028,66.21,68.78,65.08,67.11,68.7,-1.59,-2.31,37792.75,252075.5366,002806.SZ,1.0
62,002806.SZ,20161031,65.95,66.0,63.88,64.93,67.11,-2.18,-3.25,18345.54,119199.01,002806.SZ,1.0
63,002806.SZ,20161101,64.09,67.86,64.09,67.27,64.93,2.34,3.6,31268.28,208176.587,002806.SZ,1.0
64,002806.SZ,20161102,67.25,74.0,66.1,74.0,67.27,6.73,10.0,76949.86,554860.254,002806.SZ,1.0
65,002806.SZ,20161103,75.0,75.0,70.3,70.79,74.0,-3.21,-4.34,100281.32,731417.077,002806.SZ,1.0
66,002806.SZ,20161104,67.0,70.08,66.99,68.15,70.79,-2.64,-3.73,50286.04,344297.571,002806.SZ,1.0
67,002806.SZ,20161107,68.18,69.37,67.57,68.01,68.15,-0.14,-0.21,27706.57,189648.831,002806.SZ,1.0
68,002806.SZ,20161108,68.5,69.6,67.06,69.47,68.01,1.46,2.15,35266.52,240808.056,002806.SZ,1.0
69,002806.SZ,20161109,69.1,71.5,67.48,70.2,69.47,0.73,1.05,44382.9,309972.42,002806.SZ,1.0
70,002806.SZ,20161110,70.2,73.37,69.88,71.33,70.2,1.13,1.61,50242.87,359582.755,002806.SZ,1.0
71,002806.SZ,20161111,71.26,74.5,70.6,71.38,71.33,0.05,0.07,45685.25,330975.725,002806.SZ,1.0
72,002806.SZ,20161114,70.5,73.98,68.1,73.8,71.38,2.42,3.39,50748.09,364246.617,002806.SZ,1.0
73,002806.SZ,20161115,73.03,74.49,71.88,72.78,73.8,-1.02,-1.38,30667.45,222897.851,002806.SZ,1.0
74,002806.SZ,20161116,71.74,72.75,68.7,68.78,72.78,-4.0,-5.5,32247.42,227193.116,002806.SZ,1.0
75,002806.SZ,20161117,68.25,68.25,66.01,66.05,68.78,-2.73,-3.97,28679.58,191488.18,002806.SZ,1.0
76,002806.SZ,20161118,66.8,68.44,66.5,66.75,66.05,0.7,1.06,19324.73,130216.945,002806.SZ,1.0
77,002806.SZ,20161121,67.08,68.5,65.55,68.38,66.75,1.63,2.44,24112.56,161957.745,002806.SZ,1.0
78,002806.SZ,20161122,68.5,71.55,68.5,70.56,68.38,2.18,3.19,38150.36,268385.945,002806.SZ,1.0
79,002806.SZ,20161123,70.0,70.55,68.71,68.94,70.56,-1.62,-2.3,25370.48,175994.257,002806.SZ,1.0
80,002806.SZ,20161124,68.6,70.88,68.6,68.74,68.94,-0.2,-0.29,19611.73,136290.138,002806.SZ,1.0
81,002806.SZ,20161125,68.58,71.45,67.8,70.81,68.74,2.07,3.01,41354.24,289645.793,002806.SZ,1.0
82,002806.SZ,20161128,70.83,72.7,68.4,68.45,70.81,-2.36,-3.33,40337.92,285131.524,002806.SZ,1.0
83,002806.SZ,20161129,67.03,70.19,67.03,68.5,68.45,0.05,0.07,26967.94,185317.132,002806.SZ,1.0
84,002806.SZ,20161130,67.1,69.53,66.66,68.5,68.5,0.0,0.0,15638.37,106958.638,002806.SZ,1.0
85,002806.SZ,20161201,68.6,70.3,68.6,69.75,68.5,1.25,1.82,25021.73,173877.794,002806.SZ,1.0
86,002806.SZ,20161202,69.33,70.54,66.88,68.02,69.75,-1.73,-2.48,24973.9,171313.23,002806.SZ,1.0
87,002806.SZ,20161205,66.58,68.58,61.22,63.8,68.02,-4.22,-6.2,21215.97,138786.279,002806.SZ,1.0
88,002806.SZ,20161206,63.08,64.84,62.76,63.09,63.8,-0.71,-1.11,14156.62,89659.681,002806.SZ,1.0
89,002806.SZ,20161207,62.71,63.36,61.62,63.09,63.09,0.0,0.0,13408.93,83975.106,002806.SZ,1.0
90,002806.SZ,20161208,62.91,63.09,61.58,61.79,63.09,-1.3,-2.06,15239.93,94690.569,002806.SZ,1.0
91,002806.SZ,20161209,61.5,62.26,61.2,61.85,61.79,0.06,0.1,10512.38,64894.064,002806.SZ,1.0
92,002806.SZ,20161212,61.8,62.24,56.0,56.6,61.85,-5.25,-8.49,23033.61,133928.227,002806.SZ,1.0
93,002806.SZ,20161213,55.95,57.95,55.02,57.34,56.6,0.74,1.31,18042.15,102570.499,002806.SZ,1.0
94,002806.SZ,20161214,56.95,61.52,56.86,58.49,57.34,1.15,2.01,22609.18,133593.419,002806.SZ,1.0
95,002806.SZ,20161215,58.47,60.86,58.46,59.1,58.49,0.61,1.04,11390.9,67731.522,002806.SZ,1.0
