,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300733.SZ,20180116,15.48,18.58,15.48,18.58,12.9,5.68,44.03,151.08,278.071,300733.SZ,1.0
1,300733.SZ,20180117,20.44,20.44,20.44,20.44,18.58,1.86,10.01,103.72,212.003,300733.SZ,1.0
2,300733.SZ,20180118,22.48,22.48,22.48,22.48,20.44,2.04,9.98,105.0,236.04,300733.SZ,1.0
3,300733.SZ,20180119,24.73,24.73,24.73,24.73,22.48,2.25,10.01,120.79,298.713,300733.SZ,1.0
4,300733.SZ,20180122,27.2,27.2,27.2,27.2,24.73,2.47,9.99,571.8,1555.296,300733.SZ,1.0
5,300733.SZ,20180123,29.92,29.92,29.92,29.92,27.2,2.72,10.0,3154.12,9437.127,300733.SZ,1.0
6,300733.SZ,20180124,31.2,32.36,29.5,30.93,29.92,1.01,3.38,209406.6,646417.593,300733.SZ,1.0
7,300733.SZ,20180125,29.5,32.17,29.0,30.16,30.93,-0.77,-2.49,153216.82,470526.906,300733.SZ,1.0
8,300733.SZ,20180126,31.08,31.12,27.81,28.13,30.16,-2.03,-6.73,146741.84,424161.459,300733.SZ,1.0
9,300733.SZ,20180129,27.0,27.96,26.8,27.8,28.13,-0.33,-1.17,100857.73,276701.929,300733.SZ,1.0
10,300733.SZ,20180130,27.51,28.19,26.97,27.26,27.8,-0.54,-1.94,73167.84,200956.085,300733.SZ,1.0
11,300733.SZ,20180131,26.9,26.91,24.95,25.44,27.26,-1.82,-6.68,85336.8,221512.091,300733.SZ,1.0
12,300733.SZ,20180201,25.94,26.55,25.44,26.0,25.44,0.56,2.2,88337.61,230528.089,300733.SZ,1.0
13,300733.SZ,20180202,25.05,25.58,24.1,25.23,26.0,-0.77,-2.96,65175.41,163199.675,300733.SZ,1.0
14,300733.SZ,20180205,24.21,24.88,22.77,22.86,25.23,-2.37,-9.39,70132.95,167068.391,300733.SZ,1.0
15,300733.SZ,20180206,21.74,22.5,21.24,21.83,22.86,-1.03,-4.51,66384.52,145681.806,300733.SZ,1.0
16,300733.SZ,20180207,22.54,23.16,21.59,22.46,21.83,0.63,2.89,74921.69,168331.844,300733.SZ,1.0
17,300733.SZ,20180208,22.13,22.85,22.03,22.38,22.46,-0.08,-0.36,48121.95,107451.751,300733.SZ,1.0
18,300733.SZ,20180209,21.3,23.43,21.01,22.8,22.38,0.42,1.88,77216.53,173615.439,300733.SZ,1.0
19,300733.SZ,20180212,23.31,23.85,23.03,23.27,22.8,0.47,2.06,70003.86,163916.614,300733.SZ,1.0
20,300733.SZ,20180213,23.36,23.36,21.52,21.6,23.27,-1.67,-7.18,65924.47,147246.656,300733.SZ,1.0
21,300733.SZ,20180214,21.5,21.95,21.02,21.06,21.6,-0.54,-2.5,34590.35,74409.963,300733.SZ,1.0
22,300733.SZ,20180222,21.27,21.5,21.06,21.38,21.06,0.32,1.52,28349.06,60352.72,300733.SZ,1.0
23,300733.SZ,20180223,21.35,21.62,21.2,21.6,21.38,0.22,1.03,30958.24,66478.037,300733.SZ,1.0
24,300733.SZ,20180226,23.5,23.76,23.5,23.76,21.6,2.16,10.0,26820.54,63646.767,300733.SZ,1.0
25,300733.SZ,20180227,25.0,25.8,24.5,25.12,23.76,1.36,5.72,170194.05,427133.191,300733.SZ,1.0
26,300733.SZ,20180228,23.91,24.38,23.51,24.13,25.12,-0.99,-3.94,103411.87,247339.315,300733.SZ,1.0
27,300733.SZ,20180301,23.75,24.9,23.62,24.87,24.13,0.74,3.07,105112.8,256125.719,300733.SZ,1.0
28,300733.SZ,20180302,24.23,24.56,23.23,23.26,24.87,-1.61,-6.47,82272.46,196823.271,300733.SZ,1.0
29,300733.SZ,20180305,23.02,23.87,23.02,23.74,23.26,0.48,2.06,53585.89,126059.12,300733.SZ,1.0
30,300733.SZ,20180306,23.74,24.84,23.68,24.3,23.74,0.56,2.36,86958.94,211731.612,300733.SZ,1.0
31,300733.SZ,20180307,23.94,25.95,23.5,25.16,24.3,0.86,3.54,119420.68,296268.48,300733.SZ,1.0
32,300733.SZ,20180308,24.88,25.52,24.71,25.36,25.16,0.2,0.79,96955.45,243712.017,300733.SZ,1.0
33,300733.SZ,20180309,25.0,26.35,25.0,25.85,25.36,0.49,1.93,117709.67,302671.592,300733.SZ,1.0
34,300733.SZ,20180312,26.35,26.75,25.17,25.55,25.85,-0.3,-1.16,109930.61,284695.887,300733.SZ,1.0
