,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600722.SH,20020329,9.76,9.76,8.68,8.77,8.88,-0.11,-1.24,27226.82,24648.364,600722.SH,4.397
1,600722.SH,20020401,8.75,8.75,8.4,8.71,8.77,-0.06,-0.68,17299.74,14728.902,600722.SH,4.397
2,600722.SH,20020402,8.59,8.8,8.41,8.5,8.71,-0.21,-2.41,11722.95,10063.299,600722.SH,4.397
3,600722.SH,20020403,8.5,8.87,8.42,8.65,8.5,0.15,1.76,12274.52,10689.154,600722.SH,4.397
4,600722.SH,20020404,8.62,8.98,8.55,8.95,8.65,0.3,3.47,25566.95,22569.566,600722.SH,4.397
5,600722.SH,20020405,9.05,9.12,8.75,8.88,8.95,-0.07,-0.78,13608.8,12101.937,600722.SH,4.397
6,600722.SH,20020408,8.9,9.1,8.8,8.98,8.88,0.1,1.13,7323.85,6526.892,600722.SH,4.397
7,600722.SH,20020409,8.98,9.14,8.85,8.93,8.98,-0.05,-0.56,18936.39,16988.634,600722.SH,4.397
8,600722.SH,20020410,8.97,9.1,8.7,8.99,8.93,0.06,0.67,14226.12,12593.596,600722.SH,4.397
9,600722.SH,20020411,8.98,8.98,8.77,8.77,8.99,-0.22,-2.45,11107.4,9833.906,600722.SH,4.397
10,600722.SH,20020412,8.71,8.88,8.46,8.59,8.77,-0.18,-2.05,13674.91,11705.518,600722.SH,4.397
11,600722.SH,20020415,8.58,8.58,8.43,8.49,8.59,-0.1,-1.16,5507.28,4665.933,600722.SH,4.397
12,600722.SH,20020416,8.51,8.7,8.49,8.57,8.49,0.08,0.94,3413.24,2935.518,600722.SH,4.397
13,600722.SH,20020417,8.6,8.64,8.45,8.5,8.57,-0.07,-0.82,2382.46,2027.463,600722.SH,4.397
14,600722.SH,20020418,8.6,8.63,8.4,8.4,8.5,-0.1,-1.18,2854.14,2407.479,600722.SH,4.397
15,600722.SH,20020419,8.45,8.45,8.01,8.28,8.4,-0.12,-1.43,5937.42,4839.727,600722.SH,4.397
16,600722.SH,20020422,8.28,8.28,8.1,8.14,8.28,-0.14,-1.69,4044.2,3303.886,600722.SH,4.397
17,600722.SH,20020423,8.13,8.17,8.06,8.09,8.14,-0.05,-0.61,3169.89,2567.165,600722.SH,4.397
18,600722.SH,20020424,8.06,8.18,8.06,8.08,8.09,-0.01,-0.12,2353.15,1908.679,600722.SH,4.397
19,600722.SH,20020425,8.08,8.24,8.08,8.19,8.08,0.11,1.36,2150.78,1753.588,600722.SH,4.397
20,600722.SH,20020426,8.1,8.35,8.1,8.29,8.19,0.1,1.22,3958.76,3279.293,600722.SH,4.397
21,600722.SH,20020429,8.3,8.59,8.27,8.55,8.29,0.26,3.14,4306.69,3650.272,600722.SH,4.397
22,600722.SH,20020430,8.6,8.64,8.41,8.45,8.55,-0.1,-1.17,4007.48,3393.077,600722.SH,4.397
23,600722.SH,20020508,8.46,8.46,8.24,8.24,8.45,-0.21,-2.49,2247.0,1865.41,600722.SH,4.397
24,600722.SH,20020509,8.24,8.25,8.13,8.15,8.24,-0.09,-1.09,3352.55,2744.149,600722.SH,4.397
25,600722.SH,20020510,8.11,8.28,8.11,8.18,8.15,0.03,0.37,2122.77,1738.799,600722.SH,4.397
26,600722.SH,20020513,8.24,8.24,8.02,8.05,8.18,-0.13,-1.59,5798.65,4704.31,600722.SH,4.397
27,600722.SH,20020514,8.1,8.11,8.01,8.04,8.05,-0.01,-0.12,2388.56,1922.175,600722.SH,4.397
28,600722.SH,20020515,8.05,8.09,8.0,8.0,8.04,-0.04,-0.5,2705.0,2173.335,600722.SH,4.397
29,600722.SH,20020516,7.95,7.95,7.48,7.57,8.0,-0.43,-5.38,6898.15,5277.144,600722.SH,4.397
30,600722.SH,20020517,7.58,7.74,7.3,7.66,7.57,0.09,1.19,4281.01,3222.406,600722.SH,4.397
31,600722.SH,20020520,7.93,7.93,7.53,7.59,7.66,-0.07,-0.91,5885.05,4565.118,600722.SH,4.397
32,600722.SH,20020521,7.59,7.59,7.59,7.59,7.59,0.0,0.0,0.0,0.0,600722.SH,4.397
33,600722.SH,20020522,7.95,8.05,7.76,7.76,7.59,0.17,2.24,10252.94,8106.367,600722.SH,4.397
34,600722.SH,20020523,7.7,8.28,7.7,8.18,7.76,0.42,5.41,18850.35,15390.949,600722.SH,4.397
35,600722.SH,20020524,8.2,8.45,8.09,8.42,8.18,0.24,2.93,19233.2,15935.525,600722.SH,4.397
36,600722.SH,20020527,8.61,8.61,8.24,8.25,8.42,-0.17,-2.02,10372.19,8611.302,600722.SH,4.397
37,600722.SH,20020528,8.26,8.38,8.2,8.2,8.25,-0.05,-0.61,6017.37,4970.866,600722.SH,4.397
38,600722.SH,20020529,8.15,8.18,7.69,7.84,8.2,-0.36,-4.39,7052.23,5595.301,600722.SH,4.397
39,600722.SH,20020530,7.8,7.94,7.7,7.85,7.84,0.01,0.13,3120.31,2430.159,600722.SH,4.397
40,600722.SH,20020531,7.84,7.85,7.7,7.7,7.85,-0.15,-1.91,1870.0,1448.772,600722.SH,4.397
41,600722.SH,20020603,7.59,7.65,7.46,7.48,7.7,-0.22,-2.86,2655.0,1998.024,600722.SH,4.397
42,600722.SH,20020604,7.4,7.6,7.4,7.53,7.48,0.05,0.67,2042.57,1531.63,600722.SH,4.397
43,600722.SH,20020605,7.53,7.53,7.0,7.28,7.53,-0.25,-3.32,2516.01,1851.682,600722.SH,4.397
44,600722.SH,20020606,7.25,7.81,7.1,7.69,7.28,0.41,5.63,4337.72,3225.404,600722.SH,4.397
45,600722.SH,20020607,7.72,8.15,7.58,7.93,7.69,0.24,3.12,10310.13,8133.168,600722.SH,4.397
46,600722.SH,20020610,7.93,7.93,7.62,7.76,7.93,-0.17,-2.14,4800.5,3713.719,600722.SH,4.397
47,600722.SH,20020611,7.76,7.88,7.66,7.84,7.76,0.08,1.03,2318.4,1807.687,600722.SH,4.397
48,600722.SH,20020612,7.84,7.84,7.65,7.71,7.84,-0.13,-1.66,1975.69,1517.6,600722.SH,4.397
49,600722.SH,20020613,7.78,7.78,7.56,7.57,7.71,-0.14,-1.82,2244.0,1717.608,600722.SH,4.397
50,600722.SH,20020614,7.48,7.57,7.4,7.41,7.57,-0.16,-2.11,2401.33,1796.79,600722.SH,4.397
51,600722.SH,20020617,7.41,7.48,7.31,7.42,7.41,0.01,0.14,1229.2,908.451,600722.SH,4.397
52,600722.SH,20020618,7.41,7.7,7.41,7.6,7.42,0.18,2.43,2319.12,1769.726,600722.SH,4.397
53,600722.SH,20020619,7.6,7.7,7.54,7.58,7.6,-0.02,-0.26,1175.0,894.373,600722.SH,4.397
54,600722.SH,20020620,7.65,7.7,7.62,7.65,7.58,0.07,0.92,2197.7,1683.896,600722.SH,4.397
55,600722.SH,20020621,7.7,8.13,7.7,8.01,7.65,0.36,4.71,12812.73,10202.779,600722.SH,4.397
56,600722.SH,20020624,8.81,8.81,8.33,8.81,8.01,0.8,9.99,59880.01,51887.831,600722.SH,4.397
57,600722.SH,20020625,8.8,8.98,8.46,8.78,8.81,-0.03,-0.34,34776.22,30430.969,600722.SH,4.397
58,600722.SH,20020626,8.7,8.92,8.5,8.84,8.78,0.06,0.68,28579.61,25077.63,600722.SH,4.397
59,600722.SH,20020627,8.94,8.98,8.72,8.85,8.84,0.01,0.11,13457.7,11874.752,600722.SH,4.397
60,600722.SH,20020628,8.85,8.85,8.85,8.85,8.85,0.0,0.0,0.0,0.0,600722.SH,4.397
61,600722.SH,20020701,8.85,8.92,8.5,8.58,8.85,-0.27,-3.05,9066.66,7832.095,600722.SH,4.397
62,600722.SH,20020702,8.5,8.82,8.4,8.8,8.58,0.22,2.56,10981.53,9464.673,600722.SH,4.397
63,600722.SH,20020703,8.85,9.07,8.85,9.01,8.8,0.21,2.39,35479.25,31893.713,600722.SH,4.397
64,600722.SH,20020704,8.98,9.06,8.75,8.77,9.01,-0.24,-2.66,9304.35,8233.422,600722.SH,4.397
65,600722.SH,20020705,8.77,8.85,8.67,8.85,8.77,0.08,0.91,4539.37,3977.566,600722.SH,4.397
66,600722.SH,20020708,8.87,8.9,8.72,8.88,8.85,0.03,0.34,4428.8,3896.647,600722.SH,4.397
67,600722.SH,20020709,8.86,8.86,8.65,8.66,8.88,-0.22,-2.48,5464.3,4780.416,600722.SH,4.397
68,600722.SH,20020710,8.66,8.73,8.49,8.51,8.66,-0.15,-1.73,6832.3,5866.695,600722.SH,4.397
69,600722.SH,20020711,8.5,8.58,8.41,8.47,8.51,-0.04,-0.47,3813.94,3239.373,600722.SH,4.397
70,600722.SH,20020712,8.45,8.58,8.43,8.51,8.47,0.04,0.47,4022.55,3425.456,600722.SH,4.397
71,600722.SH,20020715,8.28,8.37,8.21,8.3,8.51,-0.21,-2.47,8909.98,7394.496,600722.SH,4.397
72,600722.SH,20020716,8.26,8.36,8.21,8.26,8.3,-0.04,-0.48,3485.26,2885.258,600722.SH,4.397
73,600722.SH,20020717,8.28,8.41,8.23,8.4,8.26,0.14,1.69,1884.23,1563.237,600722.SH,4.397
74,600722.SH,20020718,8.45,8.51,8.35,8.46,8.4,0.06,0.71,3525.6,2980.529,600722.SH,4.397
75,600722.SH,20020719,8.43,8.52,8.4,8.47,8.46,0.01,0.12,2185.6,1847.941,600722.SH,4.397
76,600722.SH,20020722,8.47,8.47,8.3,8.3,8.47,-0.17,-2.01,2562.5,2143.472,600722.SH,4.397
77,600722.SH,20020723,8.32,8.33,8.21,8.24,8.3,-0.06,-0.72,2500.87,2066.769,600722.SH,4.397
78,600722.SH,20020724,8.21,8.25,8.18,8.22,8.24,-0.02,-0.24,2036.8,1672.79,600722.SH,4.397
79,600722.SH,20020725,8.2,8.34,8.2,8.23,8.22,0.01,0.12,1380.01,1136.98,600722.SH,4.397
80,600722.SH,20020726,8.26,8.26,8.2,8.21,8.23,-0.02,-0.24,972.16,798.597,600722.SH,4.397
81,600722.SH,20020729,8.21,8.34,8.13,8.34,8.21,0.13,1.58,1552.69,1275.917,600722.SH,4.397
82,600722.SH,20020730,8.34,8.35,8.27,8.31,8.34,-0.03,-0.36,852.42,707.829,600722.SH,4.397
83,600722.SH,20020731,8.32,8.32,8.15,8.19,8.31,-0.12,-1.44,1798.37,1477.016,600722.SH,4.397
84,600722.SH,20020801,8.15,8.18,8.02,8.1,8.19,-0.09,-1.1,2490.64,2015.384,600722.SH,4.397
85,600722.SH,20020802,8.13,8.13,8.03,8.1,8.1,0.0,0.0,1702.36,1373.618,600722.SH,4.397
86,600722.SH,20020805,8.05,8.05,7.99,8.01,8.1,-0.09,-1.11,1704.05,1365.338,600722.SH,4.397
87,600722.SH,20020806,7.98,8.18,7.96,8.12,8.01,0.11,1.37,1850.33,1498.061,600722.SH,4.397
88,600722.SH,20020807,8.0,8.16,8.0,8.11,8.12,-0.01,-0.12,1092.38,883.721,600722.SH,4.397
89,600722.SH,20020808,8.16,8.16,8.04,8.05,8.11,-0.06,-0.74,1290.3,1041.355,600722.SH,4.397
90,600722.SH,20020809,8.05,8.05,7.99,8.01,8.05,-0.04,-0.5,1410.11,1129.369,600722.SH,4.397
91,600722.SH,20020812,7.92,8.0,7.92,7.95,8.01,-0.06,-0.75,741.95,590.642,600722.SH,4.397
92,600722.SH,20020813,7.96,8.01,7.95,7.97,7.95,0.02,0.25,665.0,530.747,600722.SH,4.397
93,600722.SH,20020814,7.98,8.1,7.95,8.04,7.97,0.07,0.88,930.01,743.048,600722.SH,4.397
94,600722.SH,20020815,8.01,8.05,7.93,7.95,8.04,-0.09,-1.12,1180.0,942.281,600722.SH,4.397
95,600722.SH,20020816,7.95,8.0,7.86,7.97,7.95,0.02,0.25,2011.0,1595.589,600722.SH,4.397
96,600722.SH,20020819,7.95,8.0,7.9,7.94,7.97,-0.03,-0.38,822.55,652.169,600722.SH,4.397
97,600722.SH,20020820,7.95,8.09,7.95,8.05,7.94,0.11,1.39,1534.26,1231.349,600722.SH,4.397
98,600722.SH,20020821,8.03,8.06,8.01,8.05,8.05,0.0,0.0,1747.53,1404.159,600722.SH,4.397
99,600722.SH,20020822,8.08,8.2,8.05,8.15,8.05,0.1,1.24,2333.87,1898.783,600722.SH,4.397
100,600722.SH,20020823,8.2,8.2,8.12,8.13,8.15,-0.02,-0.25,1189.45,969.784,600722.SH,4.397
101,600722.SH,20020826,8.05,8.07,7.93,7.94,8.13,-0.19,-2.34,1340.03,1071.963,600722.SH,4.397
102,600722.SH,20020827,7.94,7.99,7.9,7.91,7.94,-0.03,-0.38,2861.52,2265.922,600722.SH,4.397
103,600722.SH,20020828,7.92,7.98,7.9,7.93,7.91,0.02,0.25,1384.76,1098.607,600722.SH,4.397
104,600722.SH,20020829,7.93,7.93,7.9,7.9,7.93,-0.03,-0.38,1603.4,1268.218,600722.SH,4.397
105,600722.SH,20020830,7.88,7.89,7.76,7.8,7.9,-0.1,-1.27,3917.57,3061.875,600722.SH,4.397
106,600722.SH,20020902,7.79,7.79,7.72,7.75,7.8,-0.05,-0.64,2496.9,1933.779,600722.SH,4.397
107,600722.SH,20020903,7.75,7.88,7.75,7.84,7.75,0.09,1.16,1062.5,831.675,600722.SH,4.397
108,600722.SH,20020904,7.83,7.89,7.81,7.87,7.84,0.03,0.38,3210.44,2515.968,600722.SH,4.397
109,600722.SH,20020905,7.89,7.89,7.72,7.73,7.87,-0.14,-1.78,1868.3,1453.298,600722.SH,4.397
110,600722.SH,20020906,7.73,7.78,7.72,7.73,7.73,0.0,0.0,1718.3,1329.113,600722.SH,4.397
111,600722.SH,20020909,7.73,7.78,7.64,7.7,7.73,-0.03,-0.39,1045.05,802.28,600722.SH,4.397
112,600722.SH,20020910,7.65,7.72,7.63,7.65,7.7,-0.05,-0.65,1150.9,882.804,600722.SH,4.397
113,600722.SH,20020911,7.7,7.75,7.64,7.72,7.65,0.07,0.92,1208.29,929.26,600722.SH,4.397
114,600722.SH,20020912,7.8,7.82,7.72,7.78,7.72,0.06,0.78,887.56,689.938,600722.SH,4.397
115,600722.SH,20020913,7.8,7.8,7.72,7.73,7.78,-0.05,-0.64,678.75,525.634,600722.SH,4.397
116,600722.SH,20020916,7.7,7.7,7.58,7.6,7.73,-0.13,-1.68,1518.0,1155.433,600722.SH,4.397
117,600722.SH,20020917,7.6,7.61,7.48,7.56,7.6,-0.04,-0.53,1188.87,896.646,600722.SH,4.397
118,600722.SH,20020918,7.55,7.55,7.42,7.43,7.56,-0.13,-1.72,1157.9,864.701,600722.SH,4.397
119,600722.SH,20020919,7.43,7.82,7.38,7.57,7.43,0.14,1.88,1468.38,1104.792,600722.SH,4.397
120,600722.SH,20020920,7.51,7.58,7.5,7.5,7.57,-0.07,-0.92,439.4,331.009,600722.SH,4.397
121,600722.SH,20020923,7.5,7.53,7.44,7.45,7.5,-0.05,-0.67,763.0,569.269,600722.SH,4.397
122,600722.SH,20020924,7.43,7.45,7.39,7.4,7.45,-0.05,-0.67,1245.04,922.585,600722.SH,4.397
123,600722.SH,20020925,7.38,7.45,7.35,7.39,7.4,-0.01,-0.14,880.0,650.265,600722.SH,4.397
124,600722.SH,20020926,7.4,7.45,7.38,7.38,7.39,-0.01,-0.14,843.9,624.336,600722.SH,4.397
125,600722.SH,20020927,7.44,7.44,7.3,7.33,7.38,-0.05,-0.68,1262.43,927.194,600722.SH,4.397
126,600722.SH,20021008,7.28,7.35,7.22,7.3,7.33,-0.03,-0.41,928.55,675.611,600722.SH,4.397
