,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300629.SZ,20170324,9.94,11.92,9.94,11.92,8.28,3.64,43.96,42.0,47.521,300629.SZ,1.0
1,300629.SZ,20170327,13.11,13.11,13.11,13.11,11.92,1.19,9.98,33.0,43.263,300629.SZ,1.0
2,300629.SZ,20170328,14.42,14.42,14.42,14.42,13.11,1.31,9.99,6.0,8.652,300629.SZ,1.0
3,300629.SZ,20170329,15.86,15.86,15.86,15.86,14.42,1.44,9.99,10.0,15.86,300629.SZ,1.0
4,300629.SZ,20170330,17.45,17.45,17.45,17.45,15.86,1.59,10.03,21.0,36.645,300629.SZ,1.0
5,300629.SZ,20170331,19.2,19.2,19.2,19.2,17.45,1.75,10.03,40.0,76.8,300629.SZ,1.0
6,300629.SZ,20170405,21.12,21.12,21.12,21.12,19.2,1.92,10.0,58.0,122.496,300629.SZ,1.0
7,300629.SZ,20170406,23.23,23.23,23.23,23.23,21.12,2.11,9.99,36.0,83.628,300629.SZ,1.0
8,300629.SZ,20170407,25.55,25.55,25.55,25.55,23.23,2.32,9.99,48.0,122.64,300629.SZ,1.0
9,300629.SZ,20170410,28.11,28.11,28.11,28.11,25.55,2.56,10.02,80.0,224.88,300629.SZ,1.0
10,300629.SZ,20170411,30.92,30.92,30.92,30.92,28.11,2.81,10.0,249.32,770.897,300629.SZ,1.0
11,300629.SZ,20170412,34.01,34.01,34.01,34.01,30.92,3.09,9.99,317.0,1078.117,300629.SZ,1.0
12,300629.SZ,20170413,37.41,37.41,37.41,37.41,34.01,3.4,10.0,505.0,1889.205,300629.SZ,1.0
13,300629.SZ,20170414,41.15,41.15,41.15,41.15,37.41,3.74,10.0,896.0,3687.04,300629.SZ,1.0
14,300629.SZ,20170417,45.27,45.27,44.0,45.27,41.15,4.12,10.01,74897.36,337409.862,300629.SZ,1.0
15,300629.SZ,20170418,47.61,49.8,47.61,49.8,45.27,4.53,10.01,47555.11,231530.753,300629.SZ,1.0
16,300629.SZ,20170419,54.78,54.78,54.78,54.78,49.8,4.98,10.0,4825.52,26434.198,300629.SZ,1.0
17,300629.SZ,20170420,54.78,54.78,49.3,49.3,54.78,-5.48,-10.0,91371.8,464615.781,300629.SZ,1.0
18,300629.SZ,20170421,47.23,54.23,46.99,50.7,49.3,1.4,2.84,98284.08,500943.411,300629.SZ,1.0
19,300629.SZ,20170424,48.67,52.73,48.67,50.0,50.7,-0.7,-1.38,62316.36,314281.785,300629.SZ,1.0
20,300629.SZ,20170425,50.8,55.0,50.55,55.0,50.0,5.0,10.0,25643.69,137557.406,300629.SZ,1.0
21,300629.SZ,20170426,56.5,60.5,56.5,60.48,55.0,5.48,9.96,83623.05,495180.66,300629.SZ,1.0
22,300629.SZ,20170427,58.6,65.59,57.53,62.55,60.48,2.07,3.42,83054.81,506283.815,300629.SZ,1.0
23,300629.SZ,20170428,61.5,62.64,58.1,59.07,62.55,-3.48,-5.56,62496.29,376860.067,300629.SZ,1.0
24,300629.SZ,20170502,57.75,62.0,57.5,62.0,59.07,2.93,4.96,62846.02,375640.376,300629.SZ,1.0
25,300629.SZ,20170503,62.89,66.78,60.28,61.99,62.0,-0.01,-0.02,80286.34,512803.987,300629.SZ,1.0
26,300629.SZ,20170504,58.85,61.0,55.79,57.22,61.99,-4.77,-7.69,70676.64,406687.616,300629.SZ,1.0
27,300629.SZ,20170505,57.0,57.22,51.5,51.5,57.22,-5.72,-10.0,59756.36,324578.411,300629.SZ,1.0
28,300629.SZ,20170508,50.8,52.79,50.01,52.01,51.5,0.51,0.99,43362.01,223904.117,300629.SZ,1.0
29,300629.SZ,20170509,51.2,53.71,49.62,52.88,52.01,0.87,1.67,37488.84,195126.791,300629.SZ,1.0
30,300629.SZ,20170510,52.2,53.58,48.4,48.4,52.88,-4.48,-8.47,44893.4,228870.296,300629.SZ,1.0
31,300629.SZ,20170511,47.05,53.12,47.05,51.7,48.4,3.3,6.82,46980.81,237237.252,300629.SZ,1.0
32,300629.SZ,20170512,51.0,52.95,49.22,52.51,51.7,0.81,1.57,51371.6,261834.006,300629.SZ,1.0
33,300629.SZ,20170515,52.88,54.8,51.0,51.8,52.51,-0.71,-1.35,50544.09,266365.809,300629.SZ,1.0
34,300629.SZ,20170516,50.2,53.5,49.0,53.32,51.8,1.52,2.93,45108.93,231303.479,300629.SZ,1.0
35,300629.SZ,20170517,52.5,58.6,52.5,56.7,53.32,3.38,6.34,68601.64,376894.476,300629.SZ,1.0
36,300629.SZ,20170518,54.8,56.38,53.5,53.81,56.7,-2.89,-5.1,45258.34,247964.984,300629.SZ,1.0
37,300629.SZ,20170519,53.05,56.52,52.03,52.78,53.81,-1.03,-1.91,40337.08,220159.381,300629.SZ,1.0
38,300629.SZ,20170522,52.41,53.3,47.61,47.85,52.78,-4.93,-9.34,38228.93,192729.153,300629.SZ,1.0
39,300629.SZ,20170523,47.01,48.66,43.92,44.92,47.85,-2.93,-6.12,30308.08,140427.044,300629.SZ,1.0
40,300629.SZ,20170524,44.5,46.45,44.1,45.88,44.92,0.96,2.14,19566.0,89368.595,300629.SZ,1.0
41,300629.SZ,20170525,45.77,46.29,43.1,44.56,45.88,-1.32,-2.88,24499.23,109416.121,300629.SZ,1.0
42,300629.SZ,20170526,44.55,46.21,44.3,45.01,44.56,0.45,1.01,23753.0,107454.526,300629.SZ,1.0
43,300629.SZ,20170531,46.49,47.96,44.43,44.8,45.01,-0.21,-0.47,28429.0,132442.98,300629.SZ,1.0
44,300629.SZ,20170601,43.74,44.38,40.32,40.32,44.8,-4.48,-10.0,28404.5,120060.334,300629.SZ,1.0
45,300629.SZ,20170602,40.0,41.72,39.01,41.4,40.32,1.08,2.68,18004.0,73437.556,300629.SZ,1.0
46,300629.SZ,20170605,42.08,43.45,41.69,41.97,41.4,0.57,1.38,20526.1,87380.077,300629.SZ,1.0
47,300629.SZ,20170606,41.5,42.74,41.38,42.11,41.97,0.14,0.33,12423.1,52346.002,300629.SZ,1.0
48,300629.SZ,20170607,42.08,44.75,42.01,44.47,42.11,2.36,5.6,22914.1,99992.688,300629.SZ,1.0
49,300629.SZ,20170608,44.06,44.9,42.9,43.26,44.47,-1.21,-2.72,21524.0,94601.107,300629.SZ,1.0
50,300629.SZ,20170609,42.8,43.97,42.19,43.36,43.26,0.1,0.23,14332.0,61571.17,300629.SZ,1.0
51,300629.SZ,20170612,42.5,42.8,40.18,41.06,43.36,-2.3,-5.3,16910.0,70059.621,300629.SZ,1.0
52,300629.SZ,20170613,40.8,42.98,40.8,42.31,41.06,1.25,3.04,14561.0,61505.235,300629.SZ,1.0
53,300629.SZ,20170614,42.16,45.49,41.42,43.25,42.31,0.94,2.22,25469.0,111123.894,300629.SZ,1.0
54,300629.SZ,20170615,43.0,45.38,42.64,44.9,43.25,1.65,3.82,26989.95,119582.911,300629.SZ,1.0
55,300629.SZ,20170616,44.57,45.27,43.59,44.7,44.9,-0.2,-0.45,18551.32,82370.097,300629.SZ,1.0
56,300629.SZ,20170619,44.8,45.21,43.8,45.01,44.7,0.31,0.69,15031.9,66961.346,300629.SZ,1.0
57,300629.SZ,20170620,45.2,48.27,45.1,46.16,45.01,1.15,2.56,29638.0,138148.911,300629.SZ,1.0
58,300629.SZ,20170621,50.78,50.78,48.66,49.82,46.16,3.66,7.93,59513.98,298684.942,300629.SZ,1.0
59,300629.SZ,20170622,49.0,49.78,47.0,47.23,49.82,-2.59,-5.2,39539.08,190732.454,300629.SZ,1.0
60,300629.SZ,20170623,47.72,51.95,47.24,51.95,47.23,4.72,9.99,60142.17,300660.324,300629.SZ,1.0
61,300629.SZ,20170626,51.5,52.78,50.08,52.4,51.95,0.45,0.87,50443.54,259642.659,300629.SZ,1.0
62,300629.SZ,20170627,51.88,52.38,50.46,50.67,52.4,-1.73,-3.3,34365.61,176384.482,300629.SZ,1.0
63,300629.SZ,20170628,50.27,50.58,48.71,49.42,50.67,-1.25,-2.47,26206.0,129200.576,300629.SZ,1.0
64,300629.SZ,20170629,49.57,51.79,49.0,51.2,49.42,1.78,3.6,29572.66,150077.749,300629.SZ,1.0
65,300629.SZ,20170630,50.55,53.86,49.5,53.72,51.2,2.52,4.92,35897.03,185205.448,300629.SZ,1.0
66,300629.SZ,20170703,52.86,53.66,52.38,52.62,53.72,-1.1,-2.05,27304.0,144513.57,300629.SZ,1.0
67,300629.SZ,20170704,52.0,53.79,52.0,52.55,52.62,-0.07,-0.13,21482.37,113696.271,300629.SZ,1.0
68,300629.SZ,20170705,52.55,54.35,51.61,53.82,52.55,1.27,2.42,30780.0,163176.539,300629.SZ,1.0
69,300629.SZ,20170706,53.21,55.8,53.1,55.49,53.82,1.67,3.1,34809.43,188904.179,300629.SZ,1.0
70,300629.SZ,20170707,54.88,58.4,54.79,56.5,55.49,1.01,1.82,34672.0,195784.699,300629.SZ,1.0
71,300629.SZ,20170710,54.6,54.6,50.85,50.85,56.5,-5.65,-10.0,37183.11,193259.076,300629.SZ,1.0
