,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300511.SZ,20160504,22.2,24.22,22.2,24.22,16.82,7.4,44.0,114.61,276.7774,300511.SZ,1.0
1,300511.SZ,20160505,26.64,26.64,26.64,26.64,24.22,2.42,9.99,35.0,93.24,300511.SZ,1.0
2,300511.SZ,20160506,29.3,29.3,29.3,29.3,26.64,2.66,9.99,116.76,342.1068,300511.SZ,1.0
3,300511.SZ,20160509,32.23,32.23,32.23,32.23,29.3,2.93,10.0,220.32,710.0914,300511.SZ,1.0
4,300511.SZ,20160510,35.45,35.45,35.45,35.45,32.23,3.22,9.99,219.0,776.355,300511.SZ,1.0
5,300511.SZ,20160511,39.0,39.0,39.0,39.0,35.45,3.55,10.01,164.0,639.6,300511.SZ,1.0
6,300511.SZ,20160512,42.9,42.9,42.9,42.9,39.0,3.9,10.0,825.62,3541.9098,300511.SZ,1.0
7,300511.SZ,20160513,47.19,47.19,47.19,47.19,42.9,4.29,10.0,1006.34,4748.9185,300511.SZ,1.0
8,300511.SZ,20160516,51.91,51.91,51.91,51.91,47.19,4.72,10.0,19447.65,100952.7512,300511.SZ,1.0
9,300511.SZ,20160517,54.0,57.0,53.1,54.51,51.91,2.6,5.01,205303.8,1127389.818,300511.SZ,1.0
10,300511.SZ,20160518,52.5,54.2,49.06,49.58,54.51,-4.93,-9.04,148117.28,760031.7887,300511.SZ,1.0
11,300511.SZ,20160519,49.99,51.56,48.71,50.05,49.58,0.47,0.95,100070.05,499123.828,300511.SZ,1.0
12,300511.SZ,20160520,49.0,50.96,48.01,50.38,50.05,0.33,0.66,91498.55,452161.4908,300511.SZ,1.0
13,300511.SZ,20160523,50.0,54.51,49.8,53.31,50.38,2.93,5.82,133731.67,703846.5044,300511.SZ,1.0
14,300511.SZ,20160524,52.0,52.38,50.4,51.19,53.31,-2.12,-3.98,95865.01,491733.9227,300511.SZ,1.0
