,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603607.SH,20171025,23.1,23.1,23.1,23.1,16.04,7.06,44.02,118.92,274.705,603607.SH,1.0
1,603607.SH,20171026,25.41,25.41,25.41,25.41,23.1,2.31,10.0,21.0,53.361,603607.SH,1.0
2,603607.SH,20171027,27.95,27.95,27.95,27.95,25.41,2.54,10.0,27.8,77.701,603607.SH,1.0
3,603607.SH,20171030,30.75,30.75,30.75,30.75,27.95,2.8,10.02,75.0,230.625,603607.SH,1.0
4,603607.SH,20171031,33.83,33.83,33.83,33.83,30.75,3.08,10.02,187.68,634.921,603607.SH,1.0
5,603607.SH,20171101,37.21,37.21,37.21,37.21,33.83,3.38,9.99,340.0,1265.14,603607.SH,1.0
6,603607.SH,20171102,40.93,40.93,40.93,40.93,37.21,3.72,10.0,752.0,3077.936,603607.SH,1.0
7,603607.SH,20171103,45.02,45.02,45.02,45.02,40.93,4.09,9.99,1347.61,6066.94,603607.SH,1.0
8,603607.SH,20171106,49.52,49.52,49.52,49.52,45.02,4.5,10.0,893.08,4422.532,603607.SH,1.0
9,603607.SH,20171107,54.47,54.47,54.47,54.47,49.52,4.95,10.0,8566.16,46659.874,603607.SH,1.0
10,603607.SH,20171108,59.92,59.92,59.92,59.92,54.47,5.45,10.01,5762.47,34528.72,603607.SH,1.0
11,603607.SH,20171109,64.0,65.91,63.0,65.91,59.92,5.99,10.0,69610.32,451211.444,603607.SH,1.0
12,603607.SH,20171110,69.0,71.8,68.0,68.85,65.91,2.94,4.46,156594.06,1087818.783,603607.SH,1.0
13,603607.SH,20171113,67.3,70.2,67.3,67.92,68.85,-0.93,-1.35,99348.62,681842.274,603607.SH,1.0
14,603607.SH,20171114,66.5,67.3,61.13,61.13,67.92,-6.79,-10.0,106168.91,675478.349,603607.SH,1.0
15,603607.SH,20171115,59.79,62.88,58.61,61.32,61.13,0.19,0.31,73551.03,445169.519,603607.SH,1.0
16,603607.SH,20171116,59.05,60.27,55.19,55.19,61.32,-6.13,-10.0,79000.07,449623.58,603607.SH,1.0
17,603607.SH,20171117,53.82,54.66,50.68,51.19,55.19,-4.0,-7.25,59274.41,314692.406,603607.SH,1.0
18,603607.SH,20171120,51.07,52.2,48.83,52.03,51.19,0.84,1.64,36434.47,186986.215,603607.SH,1.0
19,603607.SH,20171121,51.58,52.02,48.02,50.63,52.03,-1.4,-2.69,51435.21,257643.661,603607.SH,1.0
20,603607.SH,20171122,50.5,52.16,49.6,51.75,50.63,1.12,2.21,48035.61,245247.198,603607.SH,1.0
21,603607.SH,20171123,51.0,51.58,48.06,48.38,51.75,-3.37,-6.51,38530.23,193022.046,603607.SH,1.0
22,603607.SH,20171124,47.82,48.79,46.38,46.51,48.38,-1.87,-3.87,28753.32,136651.082,603607.SH,1.0
23,603607.SH,20171127,45.99,47.5,45.5,46.97,46.51,0.46,0.99,28720.12,134536.05,603607.SH,1.0
24,603607.SH,20171128,46.6,47.86,46.6,47.38,46.97,0.41,0.87,28340.07,133954.504,603607.SH,1.0
25,603607.SH,20171129,47.98,49.08,45.65,47.84,47.38,0.46,0.97,47010.91,223891.414,603607.SH,1.0
26,603607.SH,20171130,47.3,48.38,46.7,47.88,47.84,0.04,0.08,33379.02,159035.818,603607.SH,1.0
27,603607.SH,20171201,47.4,47.96,46.66,47.23,47.88,-0.65,-1.36,22272.82,105563.578,603607.SH,1.0
28,603607.SH,20171204,46.6,46.6,42.51,42.51,47.23,-4.72,-9.99,34349.55,148976.106,603607.SH,1.0
29,603607.SH,20171205,40.59,41.5,38.51,38.91,42.51,-3.6,-8.47,35026.26,140026.581,603607.SH,1.0
30,603607.SH,20171206,39.28,39.86,38.66,39.82,38.91,0.91,2.34,19502.82,76753.239,603607.SH,1.0
