,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300681.SZ,20170725,20.95,25.14,20.95,25.14,17.46,7.68,43.99,109.58,274.02,300681.SZ,1.0
1,300681.SZ,20170726,27.65,27.65,27.65,27.65,25.14,2.51,9.98,30.44,84.166,300681.SZ,1.0
2,300681.SZ,20170727,30.42,30.42,30.42,30.42,27.65,2.77,10.02,30.0,91.26,300681.SZ,1.0
3,300681.SZ,20170728,33.46,33.46,33.46,33.46,30.42,3.04,9.99,48.23,161.377,300681.SZ,1.0
4,300681.SZ,20170731,36.81,36.81,36.81,36.81,33.46,3.35,10.01,209.0,769.329,300681.SZ,1.0
5,300681.SZ,20170801,40.49,40.49,40.49,40.49,36.81,3.68,10.0,1009.0,4085.441,300681.SZ,1.0
6,300681.SZ,20170802,44.54,44.54,43.72,44.54,40.49,4.05,10.0,21918.04,97572.862,300681.SZ,1.0
7,300681.SZ,20170803,45.88,48.0,44.7,45.95,44.54,1.41,3.17,100654.7,463943.837,300681.SZ,1.0
8,300681.SZ,20170804,47.98,47.98,44.7,45.5,45.95,-0.45,-0.98,73990.99,344594.567,300681.SZ,1.0
9,300681.SZ,20170807,45.8,47.2,42.83,43.07,45.5,-2.43,-5.34,70139.41,315521.469,300681.SZ,1.0
10,300681.SZ,20170808,41.96,42.64,41.2,41.81,43.07,-1.26,-2.93,47648.55,199295.853,300681.SZ,1.0
11,300681.SZ,20170809,41.31,45.9,41.31,44.78,41.81,2.97,7.1,65706.13,288329.613,300681.SZ,1.0
12,300681.SZ,20170810,43.8,45.45,43.01,43.6,44.78,-1.18,-2.64,35400.41,156148.613,300681.SZ,1.0
13,300681.SZ,20170811,43.6,46.5,43.6,44.74,43.6,1.14,2.61,41652.15,187271.733,300681.SZ,1.0
14,300681.SZ,20170814,44.75,46.79,43.2,46.27,44.74,1.53,3.42,42902.85,194841.281,300681.SZ,1.0
15,300681.SZ,20170815,45.85,50.47,45.85,49.6,46.27,3.33,7.2,57246.63,277740.167,300681.SZ,1.0
16,300681.SZ,20170816,49.04,50.4,48.02,48.75,49.6,-0.85,-1.71,44514.78,218957.911,300681.SZ,1.0
17,300681.SZ,20170817,48.58,50.79,47.14,47.21,48.75,-1.54,-3.16,46450.04,226854.524,300681.SZ,1.0
18,300681.SZ,20170818,47.23,47.9,46.11,47.7,47.21,0.49,1.04,34446.17,161374.695,300681.SZ,1.0
19,300681.SZ,20170821,47.7,50.6,47.28,50.29,47.7,2.59,5.43,41312.58,203363.846,300681.SZ,1.0
20,300681.SZ,20170822,50.16,50.68,48.22,48.6,50.29,-1.69,-3.36,37281.15,183913.343,300681.SZ,1.0
21,300681.SZ,20170823,48.59,51.5,47.58,49.8,48.6,1.2,2.47,45417.17,225278.631,300681.SZ,1.0
22,300681.SZ,20170824,49.29,51.8,47.6,47.6,49.8,-2.2,-4.42,54077.11,268961.986,300681.SZ,1.0
23,300681.SZ,20170825,47.04,52.36,46.7,52.36,47.6,4.76,10.0,59579.46,298198.915,300681.SZ,1.0
24,300681.SZ,20170828,52.52,56.5,51.11,55.38,52.36,3.02,5.77,63557.44,339651.249,300681.SZ,1.0
25,300681.SZ,20170829,54.0,58.98,53.3,53.36,55.38,-2.02,-3.65,68864.75,380834.937,300681.SZ,1.0
26,300681.SZ,20170830,52.14,54.29,51.31,51.81,53.36,-1.55,-2.9,43940.82,230883.777,300681.SZ,1.0
27,300681.SZ,20170831,51.82,56.38,51.82,55.0,51.81,3.19,6.16,46746.78,253794.196,300681.SZ,1.0
28,300681.SZ,20170901,55.0,60.46,54.2,58.08,55.0,3.08,5.6,58969.28,335177.872,300681.SZ,1.0
29,300681.SZ,20170904,56.5,57.65,55.12,55.98,58.08,-2.1,-3.62,44784.04,252520.042,300681.SZ,1.0
30,300681.SZ,20170905,56.0,60.66,55.65,59.18,55.98,3.2,5.72,45991.57,269506.412,300681.SZ,1.0
31,300681.SZ,20170906,58.1,62.0,57.6,58.61,59.18,-0.57,-0.96,44084.46,261147.534,300681.SZ,1.0
32,300681.SZ,20170907,58.2,60.38,57.7,57.83,58.61,-0.78,-1.33,35898.67,211471.873,300681.SZ,1.0
33,300681.SZ,20170908,58.18,59.8,57.2,59.45,57.83,1.62,2.8,30537.95,178715.343,300681.SZ,1.0
34,300681.SZ,20170911,63.0,65.4,63.0,65.4,59.45,5.95,10.01,23570.25,153070.214,300681.SZ,1.0
35,300681.SZ,20170912,71.94,71.94,67.16,67.56,65.4,2.16,3.3,55660.91,390740.074,300681.SZ,1.0
36,300681.SZ,20170913,69.8,72.59,68.87,69.66,67.56,2.1,3.11,52347.94,368108.504,300681.SZ,1.0
37,300681.SZ,20170914,68.36,76.63,68.21,76.63,69.66,6.97,10.01,52055.65,375600.968,300681.SZ,1.0
38,300681.SZ,20170915,75.5,79.09,74.55,75.52,76.63,-1.11,-1.45,47850.02,367024.115,300681.SZ,1.0
39,300681.SZ,20170918,76.01,83.06,76.01,79.9,75.52,4.38,5.8,43834.43,350295.544,300681.SZ,1.0
40,300681.SZ,20170919,78.76,82.6,77.63,81.25,79.9,1.35,1.69,40864.58,327653.785,300681.SZ,1.0
41,300681.SZ,20170920,80.05,81.98,78.82,79.5,81.25,-1.75,-2.15,27013.92,216448.605,300681.SZ,1.0
42,300681.SZ,20170921,78.7,79.76,72.0,72.99,79.5,-6.51,-8.19,41905.19,316883.577,300681.SZ,1.0
43,300681.SZ,20170922,73.96,75.36,72.17,72.18,72.99,-0.81,-1.11,27880.85,205463.712,300681.SZ,1.0
44,300681.SZ,20170925,71.5,73.55,70.23,72.19,72.18,0.01,0.01,21208.0,153404.397,300681.SZ,1.0
45,300681.SZ,20170926,72.08,73.6,68.01,72.1,72.19,-0.09,-0.12,23120.19,164108.649,300681.SZ,1.0
46,300681.SZ,20170927,72.0,79.31,71.86,78.94,72.1,6.84,9.49,44240.95,343366.69,300681.SZ,1.0
47,300681.SZ,20170928,77.88,79.39,76.02,76.21,78.94,-2.73,-3.46,31001.41,239263.368,300681.SZ,1.0
48,300681.SZ,20170929,76.5,78.33,75.04,75.96,76.21,-0.25,-0.33,21585.69,164687.298,300681.SZ,1.0
49,300681.SZ,20171009,76.9,77.35,73.0,77.35,75.96,1.39,1.83,21040.99,159270.66,300681.SZ,1.0
50,300681.SZ,20171010,76.88,78.18,76.2,77.09,77.35,-0.26,-0.34,13170.5,101447.947,300681.SZ,1.0
51,300681.SZ,20171011,76.79,77.2,71.0,71.0,77.09,-6.09,-7.9,22383.26,166112.728,300681.SZ,1.0
52,300681.SZ,20171012,71.61,72.5,68.12,69.43,71.0,-1.57,-2.21,20297.5,141680.38,300681.SZ,1.0
