,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300729.SZ,20171201,21.2,23.13,21.2,23.13,16.06,7.07,44.02,90.05,207.32,300729.SZ,1.0
1,300729.SZ,20171204,25.44,25.44,25.44,25.44,23.13,2.31,9.99,19.78,50.32,300729.SZ,1.0
2,300729.SZ,20171205,27.98,27.98,27.98,27.98,25.44,2.54,9.98,85.9,240.348,300729.SZ,1.0
3,300729.SZ,20171206,30.78,30.78,30.78,30.78,27.98,2.8,10.01,175.18,539.204,300729.SZ,1.0
4,300729.SZ,20171207,33.86,33.86,33.86,33.86,30.78,3.08,10.01,402.05,1361.341,300729.SZ,1.0
5,300729.SZ,20171208,37.25,37.25,37.25,37.25,33.86,3.39,10.01,2021.72,7530.907,300729.SZ,1.0
6,300729.SZ,20171211,40.98,40.98,40.98,40.98,37.25,3.73,10.01,14857.32,60885.297,300729.SZ,1.0
7,300729.SZ,20171212,40.18,40.18,36.88,36.88,40.98,-4.1,-10.0,106365.26,402543.45,300729.SZ,1.0
8,300729.SZ,20171213,35.01,35.95,34.0,34.68,36.88,-2.2,-5.97,80328.03,278648.827,300729.SZ,1.0
9,300729.SZ,20171214,34.55,35.5,33.89,35.23,34.68,0.55,1.59,72420.59,252031.838,300729.SZ,1.0
10,300729.SZ,20171215,34.6,34.7,33.02,33.09,35.23,-2.14,-6.07,65289.82,220200.672,300729.SZ,1.0
11,300729.SZ,20171218,33.2,33.3,31.39,31.63,33.09,-1.46,-4.41,45338.57,145943.768,300729.SZ,1.0
12,300729.SZ,20171219,31.4,31.98,31.38,31.59,31.63,-0.04,-0.13,27884.72,88303.942,300729.SZ,1.0
13,300729.SZ,20171220,31.81,31.82,29.92,30.33,31.59,-1.26,-3.99,37007.52,113791.297,300729.SZ,1.0
14,300729.SZ,20171221,30.15,30.66,29.08,30.06,30.33,-0.27,-0.89,36134.72,108395.413,300729.SZ,1.0
15,300729.SZ,20171222,30.0,31.28,29.8,30.13,30.06,0.07,0.23,34951.95,107046.58,300729.SZ,1.0
