,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603912.SH,20171101,10.37,12.44,10.37,12.44,8.64,3.8,43.98,96.13,117.723,603912.SH,1.0
1,603912.SH,20171102,13.68,13.68,13.68,13.68,12.44,1.24,9.97,45.0,61.56,603912.SH,1.0
2,603912.SH,20171103,15.05,15.05,15.05,15.05,13.68,1.37,10.01,80.13,120.596,603912.SH,1.0
3,603912.SH,20171106,16.56,16.56,16.56,16.56,15.05,1.51,10.03,83.0,137.448,603912.SH,1.0
4,603912.SH,20171107,18.22,18.22,18.22,18.22,16.56,1.66,10.02,76.0,138.472,603912.SH,1.0
5,603912.SH,20171108,20.04,20.04,20.04,20.04,18.22,1.82,9.99,460.39,922.622,603912.SH,1.0
6,603912.SH,20171109,22.04,22.04,22.04,22.04,20.04,2.0,9.98,335.0,738.34,603912.SH,1.0
7,603912.SH,20171110,24.24,24.24,24.24,24.24,22.04,2.2,9.98,1501.26,3639.054,603912.SH,1.0
8,603912.SH,20171113,26.66,26.66,26.66,26.66,24.24,2.42,9.98,1814.18,4836.604,603912.SH,1.0
9,603912.SH,20171114,29.33,29.33,29.33,29.33,26.66,2.67,10.02,2130.44,6248.581,603912.SH,1.0
10,603912.SH,20171115,32.26,32.26,32.26,32.26,29.33,2.93,9.99,3674.72,11854.647,603912.SH,1.0
11,603912.SH,20171116,35.49,35.49,31.08,31.63,32.26,-0.63,-1.95,237406.6,788200.666,603912.SH,1.0
12,603912.SH,20171117,30.0,30.5,28.47,28.47,31.63,-3.16,-9.99,138941.45,403132.636,603912.SH,1.0
13,603912.SH,20171120,26.42,26.86,25.62,25.62,28.47,-2.85,-10.01,123942.02,319619.981,603912.SH,1.0
14,603912.SH,20171121,25.7,28.18,24.33,28.18,25.62,2.56,9.99,124965.71,327401.631,603912.SH,1.0
15,603912.SH,20171122,28.99,30.66,28.5,28.73,28.18,0.55,1.95,193911.68,572070.776,603912.SH,1.0
16,603912.SH,20171123,26.56,28.03,25.86,25.86,28.73,-2.87,-9.99,143708.5,386553.661,603912.SH,1.0
17,603912.SH,20171124,24.98,28.45,24.64,28.45,25.86,2.59,10.02,94553.37,258693.538,603912.SH,1.0
18,603912.SH,20171127,28.47,30.18,27.13,28.71,28.45,0.26,0.91,186208.71,537311.786,603912.SH,1.0
19,603912.SH,20171128,27.26,30.36,26.59,29.66,28.71,0.95,3.31,176996.2,516112.694,603912.SH,1.0
20,603912.SH,20171129,29.0,30.7,28.21,30.42,29.66,0.76,2.56,176652.61,523651.017,603912.SH,1.0
21,603912.SH,20171130,29.75,32.72,29.44,31.57,30.42,1.15,3.78,180890.34,560455.367,603912.SH,1.0
22,603912.SH,20171201,30.4,31.38,29.5,29.61,31.57,-1.96,-6.21,143439.46,436223.768,603912.SH,1.0
23,603912.SH,20171204,28.11,28.82,26.65,26.65,29.61,-2.96,-10.0,102400.24,279404.793,603912.SH,1.0
24,603912.SH,20171205,25.4,26.04,23.99,24.48,26.65,-2.17,-8.14,122911.15,306135.119,603912.SH,1.0
25,603912.SH,20171206,24.5,25.25,24.04,25.1,24.48,0.62,2.53,92528.63,229044.974,603912.SH,1.0
26,603912.SH,20171207,24.73,25.85,23.83,24.9,25.1,-0.2,-0.8,106750.64,264850.753,603912.SH,1.0
27,603912.SH,20171208,24.34,27.01,24.21,25.56,24.9,0.66,2.65,128166.7,329816.692,603912.SH,1.0
28,603912.SH,20171211,26.0,28.0,25.9,27.77,25.56,2.21,8.65,150260.08,406619.109,603912.SH,1.0
29,603912.SH,20171212,26.7,27.18,25.55,25.79,27.77,-1.98,-7.13,123852.53,327589.142,603912.SH,1.0
30,603912.SH,20171213,25.18,27.12,25.18,26.63,25.79,0.84,3.26,107732.08,285486.886,603912.SH,1.0
31,603912.SH,20171214,26.35,27.2,25.8,26.84,26.63,0.21,0.79,97757.63,258915.602,603912.SH,1.0
32,603912.SH,20171215,26.51,27.99,26.4,27.61,26.84,0.77,2.87,132511.81,362192.331,603912.SH,1.0
33,603912.SH,20171218,27.73,28.29,26.2,26.8,27.61,-0.81,-2.93,113050.46,310172.55,603912.SH,1.0
34,603912.SH,20171219,26.51,27.8,25.8,27.74,26.8,0.94,3.51,100865.79,268989.853,603912.SH,1.0
35,603912.SH,20171220,27.2,27.3,26.3,26.38,27.74,-1.36,-4.9,72605.24,195044.767,603912.SH,1.0
36,603912.SH,20171221,25.98,27.36,25.18,26.61,26.38,0.23,0.87,91124.32,240651.697,603912.SH,1.0
37,603912.SH,20171222,26.31,26.86,25.6,25.63,26.61,-0.98,-3.68,68369.6,179117.949,603912.SH,1.0
