,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,601326.SH,20170816,2.81,3.37,2.81,3.37,2.34,1.03,44.02,1697.67,568.699,601326.SH,1.0
1,601326.SH,20170817,3.71,3.71,3.71,3.71,3.37,0.34,10.09,982.01,364.326,601326.SH,1.0
2,601326.SH,20170818,4.08,4.08,4.08,4.08,3.71,0.37,9.97,1622.54,661.996,601326.SH,1.0
3,601326.SH,20170821,4.49,4.49,4.49,4.49,4.08,0.41,10.05,2894.75,1299.743,601326.SH,1.0
4,601326.SH,20170822,4.94,4.94,4.94,4.94,4.49,0.45,10.02,4054.69,2003.017,601326.SH,1.0
5,601326.SH,20170823,5.43,5.43,5.43,5.43,4.94,0.49,9.92,12302.81,6680.426,601326.SH,1.0
6,601326.SH,20170824,5.97,5.97,5.97,5.97,5.43,0.54,9.94,11318.64,6757.228,601326.SH,1.0
7,601326.SH,20170825,6.57,6.57,6.57,6.57,5.97,0.6,10.05,14665.72,9635.378,601326.SH,1.0
8,601326.SH,20170828,7.23,7.23,7.23,7.23,6.57,0.66,10.05,12762.46,9227.259,601326.SH,1.0
9,601326.SH,20170829,7.95,7.95,7.95,7.95,7.23,0.72,9.96,18061.94,14359.242,601326.SH,1.0
10,601326.SH,20170830,8.75,8.75,8.75,8.75,7.95,0.8,10.06,27449.22,24018.068,601326.SH,1.0
11,601326.SH,20170831,9.63,9.63,9.63,9.63,8.75,0.88,10.06,28946.12,27875.114,601326.SH,1.0
12,601326.SH,20170901,10.59,10.59,10.59,10.59,9.63,0.96,9.97,216900.55,229697.682,601326.SH,1.0
13,601326.SH,20170904,11.65,11.65,11.58,11.65,10.59,1.06,10.01,1278247.02,1489017.719,601326.SH,1.0
14,601326.SH,20170905,11.65,11.67,10.65,11.06,11.65,-0.59,-5.06,3433696.67,3829911.943,601326.SH,1.0
15,601326.SH,20170906,10.73,12.09,10.72,11.62,11.06,0.56,5.06,3045647.23,3531759.292,601326.SH,1.0
16,601326.SH,20170907,11.26,12.44,11.05,11.77,11.62,0.15,1.29,2867314.67,3361261.488,601326.SH,1.0
17,601326.SH,20170908,11.53,11.73,10.66,10.78,11.77,-0.99,-8.41,2199351.14,2437325.462,601326.SH,1.0
18,601326.SH,20170911,10.85,11.0,10.38,10.82,10.78,0.04,0.37,1127639.3,1208669.073,601326.SH,1.0
