,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300664.SZ,20180105,10.66,12.79,10.66,12.79,8.88,3.91,44.03,302.0,384.852,300664.SZ,1.0
1,300664.SZ,20180108,14.07,14.07,14.07,14.07,12.79,1.28,10.01,74.47,104.779,300664.SZ,1.0
2,300664.SZ,20180109,15.48,15.48,15.48,15.48,14.07,1.41,10.02,67.66,104.737,300664.SZ,1.0
3,300664.SZ,20180110,17.03,17.03,17.03,17.03,15.48,1.55,10.01,147.29,250.834,300664.SZ,1.0
4,300664.SZ,20180111,18.73,18.73,18.73,18.73,17.03,1.7,9.98,473.66,887.165,300664.SZ,1.0
5,300664.SZ,20180112,20.6,20.6,20.6,20.6,18.73,1.87,9.98,770.58,1587.394,300664.SZ,1.0
6,300664.SZ,20180115,22.66,22.66,22.66,22.66,20.6,2.06,10.0,2683.18,6080.085,300664.SZ,1.0
7,300664.SZ,20180116,24.93,24.93,24.02,24.93,22.66,2.27,10.02,189744.94,466881.026,300664.SZ,1.0
8,300664.SZ,20180117,26.0,27.4,25.1,25.99,24.93,1.06,4.25,445549.47,1173127.158,300664.SZ,1.0
9,300664.SZ,20180118,24.42,25.27,23.59,23.62,25.99,-2.37,-9.12,292744.05,711967.502,300664.SZ,1.0
10,300664.SZ,20180119,22.79,23.93,22.6,22.94,23.62,-0.68,-2.88,204976.24,474453.174,300664.SZ,1.0
11,300664.SZ,20180122,22.96,24.93,22.96,23.73,22.94,0.79,3.44,245627.12,590415.311,300664.SZ,1.0
12,300664.SZ,20180123,22.12,23.2,22.12,22.88,23.73,-0.85,-3.58,193560.84,437737.184,300664.SZ,1.0
13,300664.SZ,20180124,23.2,24.8,23.01,23.33,22.88,0.45,1.97,201390.64,478383.879,300664.SZ,1.0
14,300664.SZ,20180125,24.5,25.66,24.5,25.66,23.33,2.33,9.99,189494.02,478913.778,300664.SZ,1.0
15,300664.SZ,20180126,23.8,25.29,23.36,25.2,25.66,-0.46,-1.79,302869.33,746700.95,300664.SZ,1.0
16,300664.SZ,20180129,24.85,26.69,24.59,25.54,25.2,0.34,1.35,264842.18,678516.87,300664.SZ,1.0
17,300664.SZ,20180130,26.35,26.87,23.9,24.0,25.54,-1.54,-6.03,259272.6,656590.169,300664.SZ,1.0
18,300664.SZ,20180131,22.22,22.61,21.6,21.6,24.0,-2.4,-10.0,240064.19,527767.844,300664.SZ,1.0
19,300664.SZ,20180201,21.6,22.0,21.12,21.73,21.6,0.13,0.6,134456.04,291168.07,300664.SZ,1.0
20,300664.SZ,20180202,21.38,21.38,19.86,20.25,21.73,-1.48,-6.81,126755.47,260459.465,300664.SZ,1.0
21,300664.SZ,20180205,19.68,20.09,18.6,18.97,20.25,-1.28,-6.32,100043.58,194971.192,300664.SZ,1.0
22,300664.SZ,20180206,18.28,18.7,17.6,17.66,18.97,-1.31,-6.91,112532.52,204188.326,300664.SZ,1.0
23,300664.SZ,20180207,18.2,18.5,17.04,18.11,17.66,0.45,2.55,124075.9,223355.842,300664.SZ,1.0
24,300664.SZ,20180208,17.96,18.8,17.8,18.45,18.11,0.34,1.88,97413.43,178932.56,300664.SZ,1.0
25,300664.SZ,20180209,17.55,18.08,17.1,17.18,18.45,-1.27,-6.88,93576.08,164478.821,300664.SZ,1.0
26,300664.SZ,20180212,17.5,18.3,17.4,17.98,17.18,0.8,4.66,83768.27,149771.217,300664.SZ,1.0
27,300664.SZ,20180213,17.75,18.23,17.44,17.44,17.98,-0.54,-3.0,78424.66,139751.396,300664.SZ,1.0
28,300664.SZ,20180214,17.49,17.78,17.09,17.18,17.44,-0.26,-1.49,48369.74,83837.762,300664.SZ,1.0
29,300664.SZ,20180222,17.44,18.08,17.22,18.0,17.18,0.82,4.77,65572.55,116074.06,300664.SZ,1.0
30,300664.SZ,20180223,17.91,18.49,17.73,18.32,18.0,0.32,1.78,97257.02,177180.047,300664.SZ,1.0
31,300664.SZ,20180226,18.92,19.56,18.55,19.18,18.32,0.86,4.69,123165.22,235167.436,300664.SZ,1.0
32,300664.SZ,20180227,19.13,20.3,18.9,19.44,19.18,0.26,1.36,146176.31,285612.552,300664.SZ,1.0
33,300664.SZ,20180228,18.93,19.15,18.5,18.6,19.44,-0.84,-4.32,103280.76,194293.046,300664.SZ,1.0
34,300664.SZ,20180301,18.24,18.97,17.88,18.92,18.6,0.32,1.72,79232.35,147130.552,300664.SZ,1.0
35,300664.SZ,20180302,18.66,19.01,18.37,18.37,18.92,-0.55,-2.91,62732.21,116733.509,300664.SZ,1.0
36,300664.SZ,20180305,18.69,20.21,18.47,19.85,18.37,1.48,8.06,192572.11,380280.022,300664.SZ,1.0
37,300664.SZ,20180306,19.55,20.26,19.3,19.84,19.85,-0.01,-0.05,145263.46,286637.816,300664.SZ,1.0
38,300664.SZ,20180307,19.73,20.0,19.53,19.72,19.84,-0.12,-0.6,82717.68,163102.062,300664.SZ,1.0
39,300664.SZ,20180308,19.75,20.57,19.64,20.4,19.72,0.68,3.45,162355.43,326742.721,300664.SZ,1.0
40,300664.SZ,20180309,20.47,20.99,20.11,20.6,20.4,0.2,0.98,150448.9,307619.626,300664.SZ,1.0
41,300664.SZ,20180312,20.65,21.35,20.41,20.64,20.6,0.04,0.19,137386.93,285962.531,300664.SZ,1.0
42,300664.SZ,20180313,20.49,20.89,19.77,19.8,20.64,-0.84,-4.07,113001.35,228547.555,300664.SZ,1.0
43,300664.SZ,20180314,19.8,20.5,19.63,20.11,19.8,0.31,1.57,88501.77,177906.377,300664.SZ,1.0
44,300664.SZ,20180315,19.51,19.7,18.12,18.6,20.11,-1.51,-7.51,116228.12,219408.523,300664.SZ,1.0
45,300664.SZ,20180316,18.56,18.86,18.38,18.4,18.6,-0.2,-1.08,54201.39,100983.546,300664.SZ,1.0
46,300664.SZ,20180319,18.4,20.24,18.39,20.24,18.4,1.84,10.0,110837.1,219100.607,300664.SZ,1.0
47,300664.SZ,20180320,20.78,20.89,20.08,20.3,20.24,0.06,0.3,220669.73,452763.921,300664.SZ,1.0
48,300664.SZ,20180321,20.42,20.97,19.8,20.06,20.3,-0.24,-1.18,156561.64,319586.095,300664.SZ,1.0
49,300664.SZ,20180322,19.78,20.66,19.61,20.63,20.06,0.57,2.84,125663.91,253308.258,300664.SZ,1.0
50,300664.SZ,20180323,19.88,20.4,18.57,18.58,20.63,-2.05,-9.94,121311.42,235564.452,300664.SZ,1.0
51,300664.SZ,20180326,17.72,18.8,17.1,18.72,18.58,0.14,0.75,79849.26,144136.405,300664.SZ,1.0
52,300664.SZ,20180327,19.13,19.86,18.85,19.37,18.72,0.65,3.47,93858.02,182324.388,300664.SZ,1.0
53,300664.SZ,20180328,18.8,21.31,18.63,21.31,19.37,1.94,10.02,126275.69,261449.718,300664.SZ,1.0
54,300664.SZ,20180329,22.69,23.0,21.11,21.19,21.31,-0.12,-0.56,324733.24,719687.057,300664.SZ,1.0
55,300664.SZ,20180330,20.8,21.6,20.55,21.32,21.19,0.13,0.61,171468.42,363184.99,300664.SZ,1.0
56,300664.SZ,20180402,21.0,21.74,20.85,21.14,21.32,-0.18,-0.84,145727.12,309597.418,300664.SZ,1.0
57,300664.SZ,20180403,20.79,22.6,20.35,21.77,21.14,0.63,2.98,201433.37,436822.462,300664.SZ,1.0
58,300664.SZ,20180404,21.77,22.79,21.23,21.47,21.77,-0.3,-1.38,171829.73,375449.613,300664.SZ,1.0
59,300664.SZ,20180409,21.3,21.79,21.01,21.36,21.47,-0.11,-0.51,115393.43,247024.885,300664.SZ,1.0
60,300664.SZ,20180410,21.58,23.4,21.26,22.55,21.36,1.19,5.57,225649.84,497877.817,300664.SZ,1.0
61,300664.SZ,20180411,22.0,22.49,21.9,22.18,22.55,-0.37,-1.64,151197.44,334739.217,300664.SZ,1.0
62,300664.SZ,20180412,22.04,22.37,21.18,21.3,22.18,-0.88,-3.97,125165.75,271809.125,300664.SZ,1.0
63,300664.SZ,20180413,21.33,21.76,21.01,21.08,21.3,-0.22,-1.03,70807.94,151479.358,300664.SZ,1.0
64,300664.SZ,20180416,20.9,21.4,20.68,21.17,21.08,0.09,0.43,66132.82,139249.747,300664.SZ,1.0
65,300664.SZ,20180417,21.1,21.39,19.66,19.85,21.17,-1.32,-6.24,86009.0,175673.439,300664.SZ,1.0
66,300664.SZ,20180418,20.08,20.35,19.44,20.15,19.85,0.3,1.51,59963.39,119330.629,300664.SZ,1.0
67,300664.SZ,20180419,20.16,21.61,20.03,20.7,20.15,0.55,2.73,94028.48,195353.046,300664.SZ,1.0
68,300664.SZ,20180420,20.48,20.95,19.1,19.4,20.7,-1.3,-6.28,80970.95,163285.789,300664.SZ,1.0
69,300664.SZ,20180423,19.39,19.59,19.02,19.41,19.4,0.01,0.05,44506.71,85614.382,300664.SZ,1.0
70,300664.SZ,20180424,19.48,20.18,19.4,20.09,19.41,0.68,3.5,53199.37,105817.938,300664.SZ,1.0
71,300664.SZ,20180425,19.85,21.17,19.77,21.15,20.09,1.06,5.28,116826.58,240104.739,300664.SZ,1.0
72,300664.SZ,20180426,20.81,20.88,19.71,19.73,21.15,-1.42,-6.71,86072.98,174883.862,300664.SZ,1.0
73,300664.SZ,20180427,19.58,21.48,19.56,20.36,19.73,0.63,3.19,124798.97,259100.083,300664.SZ,1.0
74,300664.SZ,20180502,20.55,21.56,20.45,20.75,20.36,0.39,1.92,111318.91,233230.765,300664.SZ,1.0
75,300664.SZ,20180503,20.56,22.1,20.55,21.81,20.75,1.06,5.11,190124.16,407913.228,300664.SZ,1.0
76,300664.SZ,20180504,21.5,21.89,21.01,21.35,21.81,-0.46,-2.11,126050.78,269113.831,300664.SZ,1.0
77,300664.SZ,20180507,21.55,22.22,21.3,21.9,21.35,0.55,2.58,134206.59,292546.174,300664.SZ,1.0
78,300664.SZ,20180508,22.07,22.89,21.5,21.55,21.9,-0.35,-1.6,141561.71,310830.0,300664.SZ,1.0
79,300664.SZ,20180509,21.3,22.69,21.21,22.2,21.55,0.65,3.02,186751.03,411403.908,300664.SZ,1.0
80,300664.SZ,20180510,22.08,22.26,21.5,21.66,22.2,-0.54,-2.43,113362.33,246870.851,300664.SZ,1.0
81,300664.SZ,20180511,21.45,21.66,20.7,20.78,21.66,-0.88,-4.06,95215.87,200305.769,300664.SZ,1.0
82,300664.SZ,20180514,20.8,21.29,20.6,20.98,20.78,0.2,0.96,58476.59,122432.716,300664.SZ,1.0
83,300664.SZ,20180515,20.9,21.96,20.9,21.96,20.98,0.98,4.67,133250.77,287296.743,300664.SZ,1.0
84,300664.SZ,20180516,21.9,21.92,21.38,21.76,21.96,-0.2,-0.91,94524.72,204553.38,300664.SZ,1.0
85,300664.SZ,20180517,21.81,22.64,21.61,22.16,21.76,0.4,1.84,187936.71,416907.435,300664.SZ,1.0
86,300664.SZ,20180518,22.05,24.38,21.77,23.15,22.16,0.99,4.47,274099.88,632919.947,300664.SZ,1.0
87,300664.SZ,20180521,24.0,25.47,23.8,25.47,23.15,2.32,10.02,184800.37,459445.349,300664.SZ,1.0
88,300664.SZ,20180522,27.0,28.02,26.51,28.02,25.47,2.55,10.01,116896.81,320078.569,300664.SZ,1.0
89,300664.SZ,20180523,29.39,29.84,25.22,25.51,28.02,-2.51,-8.96,441804.33,1188586.11,300664.SZ,1.0
90,300664.SZ,20180524,24.7,24.9,23.91,24.34,25.51,-1.17,-4.59,237756.21,580620.184,300664.SZ,1.0
91,300664.SZ,20180525,24.1,24.75,23.88,24.3,24.34,-0.04,-0.16,183923.7,448281.492,300664.SZ,1.0
92,300664.SZ,20180528,24.09,24.1,22.91,23.15,24.3,-1.15,-4.73,147070.87,343953.771,300664.SZ,1.0
93,300664.SZ,20180529,23.22,23.8,22.86,22.98,23.15,-0.17,-0.73,114314.11,266888.041,300664.SZ,1.0
94,300664.SZ,20180530,22.51,22.52,20.68,20.82,22.98,-2.16,-9.4,154427.85,333916.829,300664.SZ,1.0
95,300664.SZ,20180531,21.26,21.63,20.7,21.36,20.82,0.54,2.59,111331.78,236357.525,300664.SZ,1.0
96,300664.SZ,20180601,21.04,21.66,20.51,20.96,21.36,-0.4,-1.87,86849.91,183429.512,300664.SZ,1.0
97,300664.SZ,20180604,21.2,21.83,21.12,21.6,20.96,0.64,3.05,94788.74,203938.786,300664.SZ,1.0
98,300664.SZ,20180605,21.62,22.15,21.44,22.08,21.6,0.48,2.22,100796.36,219923.602,300664.SZ,1.0
99,300664.SZ,20180606,22.12,22.46,21.61,22.38,22.08,0.3,1.36,114136.27,251727.747,300664.SZ,1.0
100,300664.SZ,20180607,22.29,22.51,21.72,21.91,22.38,-0.47,-2.1,76900.47,169666.012,300664.SZ,1.0
101,300664.SZ,20180608,21.68,21.88,21.15,21.79,21.91,-0.12,-0.55,71133.69,153093.999,300664.SZ,1.0
102,300664.SZ,20180611,21.6,22.07,21.35,21.83,21.79,0.04,0.18,59664.71,129847.487,300664.SZ,1.0
103,300664.SZ,20180612,22.22,23.1,22.22,22.79,21.83,0.96,4.4,152693.17,345892.621,300664.SZ,1.0
104,300664.SZ,20180613,22.86,23.41,22.3,22.87,22.79,0.08,0.35,140489.88,319987.189,300664.SZ,1.0
105,300664.SZ,20180614,23.3,23.74,22.43,22.49,22.87,-0.38,-1.66,134017.68,308793.363,300664.SZ,1.0
106,300664.SZ,20180615,21.9,22.09,20.39,20.51,22.49,-1.98,-8.8,119576.87,253555.618,300664.SZ,1.0
107,300664.SZ,20180619,19.77,19.77,18.46,18.46,20.51,-2.05,-10.0,82704.64,157037.159,300664.SZ,1.0
108,300664.SZ,20180620,17.9,19.09,17.9,18.78,18.46,0.32,1.73,63090.32,117791.565,300664.SZ,1.0
109,300664.SZ,20180621,18.6,18.94,17.45,17.5,18.78,-1.28,-6.82,65800.67,119700.776,300664.SZ,1.0
110,300664.SZ,20180622,17.39,18.18,17.17,17.92,17.45,0.47,2.69,45025.49,79992.022,300664.SZ,1.003
111,300664.SZ,20180625,18.39,18.58,17.96,18.06,17.92,0.14,0.78,46587.15,85123.485,300664.SZ,1.003
112,300664.SZ,20180626,17.55,18.46,17.5,18.4,18.06,0.34,1.88,43302.97,78709.601,300664.SZ,1.003
113,300664.SZ,20180627,18.49,18.68,18.22,18.57,18.4,0.17,0.92,44672.34,82448.294,300664.SZ,1.003
114,300664.SZ,20180628,18.43,18.8,18.35,18.36,18.57,-0.21,-1.13,43454.22,80605.28,300664.SZ,1.003
115,300664.SZ,20180629,18.33,19.11,18.33,18.95,18.36,0.59,3.21,64015.87,120176.365,300664.SZ,1.003
116,300664.SZ,20180702,18.85,19.12,18.35,18.63,18.95,-0.32,-1.69,55703.69,104746.944,300664.SZ,1.003
117,300664.SZ,20180703,18.7,19.05,18.39,19.05,18.63,0.42,2.25,57310.69,107862.411,300664.SZ,1.003
118,300664.SZ,20180704,18.95,19.74,18.35,18.48,19.05,-0.57,-2.99,72032.58,137333.323,300664.SZ,1.003
119,300664.SZ,20180705,18.02,18.35,17.5,17.53,18.48,-0.95,-5.14,59595.02,106703.594,300664.SZ,1.003
120,300664.SZ,20180706,17.5,17.95,17.01,17.55,17.53,0.02,0.11,45862.74,80775.445,300664.SZ,1.003
121,300664.SZ,20180709,17.75,18.38,17.75,18.29,17.55,0.74,4.22,48971.66,88237.383,300664.SZ,1.003
122,300664.SZ,20180710,18.29,18.67,18.16,18.64,18.29,0.35,1.91,56327.05,103640.682,300664.SZ,1.003
123,300664.SZ,20180711,18.11,18.29,17.4,17.83,18.64,-0.81,-4.35,53677.99,95842.28,300664.SZ,1.003
124,300664.SZ,20180712,17.83,18.73,17.83,18.54,17.83,0.71,3.98,69264.7,127740.682,300664.SZ,1.003
125,300664.SZ,20180713,18.61,18.78,18.23,18.37,18.54,-0.17,-0.92,48539.0,89554.323,300664.SZ,1.003
126,300664.SZ,20180716,18.05,18.36,17.86,18.23,18.37,-0.14,-0.76,37908.0,68618.37,300664.SZ,1.003
127,300664.SZ,20180717,18.12,18.39,18.01,18.39,18.23,0.16,0.88,35378.59,64465.259,300664.SZ,1.003
128,300664.SZ,20180718,18.32,18.96,18.31,18.31,18.39,-0.08,-0.44,62401.27,116267.292,300664.SZ,1.003
129,300664.SZ,20180719,18.05,18.15,17.63,17.65,18.31,-0.66,-3.6,45185.0,80728.151,300664.SZ,1.003
130,300664.SZ,20180720,17.62,17.9,17.47,17.77,17.65,0.12,0.6799,27802.92,49267.513,300664.SZ,1.003
131,300664.SZ,20180723,17.7,17.93,17.62,17.89,17.77,0.12,0.6753,24932.25,44376.254,300664.SZ,1.003
132,300664.SZ,20180724,17.99,18.44,17.96,18.21,17.89,0.32,1.7887,43554.38,79319.058,300664.SZ,1.003
133,300664.SZ,20180725,18.39,18.59,18.02,18.12,18.21,-0.09,-0.4942,39345.79,71953.339,300664.SZ,1.003
134,300664.SZ,20180726,18.2,18.28,17.87,17.96,18.12,-0.16,-0.883,30879.1,55562.823,300664.SZ,1.003
135,300664.SZ,20180727,18.1,19.25,17.9,18.4,17.96,0.44,2.4499,71357.65,131856.735,300664.SZ,1.003
136,300664.SZ,20180730,18.64,18.69,17.72,17.76,18.4,-0.64,-3.4783,47657.0,85917.305,300664.SZ,1.003
137,300664.SZ,20180731,17.7,17.94,17.66,17.74,17.76,-0.02,-0.1126,19419.95,34483.689,300664.SZ,1.003
138,300664.SZ,20180801,17.8,18.0,17.08,17.09,17.74,-0.65,-3.664,34675.11,60530.343,300664.SZ,1.003
139,300664.SZ,20180802,17.0,17.0,16.06,16.25,17.09,-0.84,-4.9152,43392.34,70732.64,300664.SZ,1.003
140,300664.SZ,20180803,15.99,16.35,15.85,15.85,16.25,-0.4,-2.4615,21188.0,34062.662,300664.SZ,1.003
141,300664.SZ,20180806,15.7,16.08,15.5,15.61,15.85,-0.24,-1.5142,21024.0,33178.917,300664.SZ,1.003
142,300664.SZ,20180807,15.64,16.04,15.42,15.99,15.61,0.38,2.4343,24715.22,39056.984,300664.SZ,1.003
143,300664.SZ,20180808,16.04,16.48,15.86,16.0,15.99,0.01,0.0625,37236.66,60254.438,300664.SZ,1.003
144,300664.SZ,20180809,15.87,16.44,15.65,16.16,16.0,0.16,1.0,36819.18,59554.364,300664.SZ,1.003
145,300664.SZ,20180810,16.16,16.28,16.01,16.28,16.16,0.12,0.7426,22053.0,35631.306,300664.SZ,1.003
146,300664.SZ,20180813,16.02,16.29,15.8,16.28,16.28,0.0,0.0,24339.0,39015.339,300664.SZ,1.003
147,300664.SZ,20180814,16.14,16.42,16.13,16.38,16.28,0.1,0.6143,23657.84,38579.221,300664.SZ,1.003
148,300664.SZ,20180815,16.3,16.35,15.77,15.79,16.38,-0.59,-3.602,24145.4,38679.447,300664.SZ,1.003
149,300664.SZ,20180816,15.45,15.98,15.37,15.57,15.79,-0.22,-1.3933,18104.28,28317.486,300664.SZ,1.003
150,300664.SZ,20180817,15.69,15.81,14.8,14.9,15.57,-0.67,-4.3031,22761.79,34877.374,300664.SZ,1.003
151,300664.SZ,20180820,14.9,15.15,14.18,14.8,14.9,-0.1,-0.6711,23588.84,34572.284,300664.SZ,1.003
152,300664.SZ,20180821,14.8,14.99,14.53,14.97,14.8,0.17,1.1486,19352.26,28708.176,300664.SZ,1.003
153,300664.SZ,20180822,15.0,15.0,14.33,14.37,14.97,-0.6,-4.008,22627.84,33119.887,300664.SZ,1.003
