,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002827.SZ,20161209,9.88,11.85,9.88,11.85,8.23,3.62,43.99,196.7,229.851,002827.SZ,1.0
1,002827.SZ,20161212,13.04,13.04,13.04,13.04,11.85,1.19,10.04,56.52,73.702,002827.SZ,1.0
2,002827.SZ,20161213,14.34,14.34,14.34,14.34,13.04,1.3,9.97,64.5,92.493,002827.SZ,1.0
3,002827.SZ,20161214,15.77,15.77,15.77,15.77,14.34,1.43,9.97,47.0,74.119,002827.SZ,1.0
4,002827.SZ,20161215,17.35,17.35,17.35,17.35,15.77,1.58,10.02,75.07,130.246,002827.SZ,1.0
5,002827.SZ,20161216,19.09,19.09,19.09,19.09,17.35,1.74,10.03,61.0,116.449,002827.SZ,1.0
6,002827.SZ,20161219,21.0,21.0,21.0,21.0,19.09,1.91,10.01,114.59,240.639,002827.SZ,1.0
7,002827.SZ,20161220,23.1,23.1,23.1,23.1,21.0,2.1,10.0,134.06,309.678,002827.SZ,1.0
8,002827.SZ,20161221,25.41,25.41,25.41,25.41,23.1,2.31,10.0,84.0,213.444,002827.SZ,1.0
9,002827.SZ,20161222,27.95,27.95,27.95,27.95,25.41,2.54,10.0,431.79,1206.853,002827.SZ,1.0
10,002827.SZ,20161223,30.75,30.75,30.75,30.75,27.95,2.8,10.02,1965.77,6044.742,002827.SZ,1.0
11,002827.SZ,20161226,33.7,33.7,30.8,31.82,30.75,1.07,3.48,248268.38,797851.215,002827.SZ,1.0
12,002827.SZ,20161227,31.7,34.95,31.3,33.7,31.82,1.88,5.91,216438.0,719944.238,002827.SZ,1.0
13,002827.SZ,20161228,31.65,31.65,30.33,30.33,33.7,-3.37,-10.0,162743.55,501128.266,002827.SZ,1.0
14,002827.SZ,20161229,29.67,30.8,29.05,29.45,30.33,-0.88,-2.9,121076.27,363026.337,002827.SZ,1.0
15,002827.SZ,20161230,29.6,30.0,29.0,29.58,29.45,0.13,0.44,78719.29,233071.624,002827.SZ,1.0
16,002827.SZ,20170103,29.57,30.97,29.54,30.43,29.58,0.85,2.87,99102.59,299530.53,002827.SZ,1.0
17,002827.SZ,20170104,30.19,30.3,29.8,29.96,30.43,-0.47,-1.54,72206.89,216582.61,002827.SZ,1.0
18,002827.SZ,20170105,29.9,30.45,29.46,29.55,29.96,-0.41,-1.37,69093.7,206743.148,002827.SZ,1.0
19,002827.SZ,20170106,29.04,29.27,27.8,27.8,29.55,-1.75,-5.92,89160.03,252922.081,002827.SZ,1.0
20,002827.SZ,20170109,27.52,28.27,27.3,27.85,27.8,0.05,0.18,36914.86,102983.721,002827.SZ,1.0
21,002827.SZ,20170110,27.65,28.15,27.3,27.41,27.85,-0.44,-1.58,37642.07,104618.505,002827.SZ,1.0
22,002827.SZ,20170111,27.58,27.58,26.72,26.75,27.41,-0.66,-2.41,38393.38,104003.438,002827.SZ,1.0
23,002827.SZ,20170112,26.77,26.96,25.78,25.82,26.75,-0.93,-3.48,43387.3,114021.589,002827.SZ,1.0
24,002827.SZ,20170113,25.5,25.82,24.61,24.87,25.82,-0.95,-3.68,49821.26,125280.532,002827.SZ,1.0
25,002827.SZ,20170116,24.66,25.5,23.62,24.72,24.87,-0.15,-0.6,55414.31,136630.96,002827.SZ,1.0
26,002827.SZ,20170117,24.39,26.2,23.86,25.72,24.72,1.0,4.05,65160.79,163358.318,002827.SZ,1.0
27,002827.SZ,20170118,25.37,26.0,25.28,25.37,25.72,-0.35,-1.36,42826.1,109747.595,002827.SZ,1.0
28,002827.SZ,20170119,24.88,25.99,24.37,25.51,25.37,0.14,0.55,42695.05,108235.266,002827.SZ,1.0
29,002827.SZ,20170120,25.34,27.37,25.22,26.44,25.51,0.93,3.65,58074.98,152948.339,002827.SZ,1.0
30,002827.SZ,20170123,26.2,27.29,26.12,26.64,26.44,0.2,0.76,41812.53,111785.338,002827.SZ,1.0
31,002827.SZ,20170124,26.5,26.64,25.72,25.8,26.64,-0.84,-3.15,39909.82,103940.026,002827.SZ,1.0
32,002827.SZ,20170125,25.47,26.56,25.45,26.33,25.8,0.53,2.05,36739.06,96115.183,002827.SZ,1.0
33,002827.SZ,20170126,26.49,27.63,26.33,27.48,26.33,1.15,4.37,54609.94,147498.172,002827.SZ,1.0
34,002827.SZ,20170203,27.4,27.67,26.7,27.15,27.48,-0.33,-1.2,36799.91,99781.999,002827.SZ,1.0
35,002827.SZ,20170206,27.27,28.76,27.18,28.44,27.15,1.29,4.75,74264.0,208742.093,002827.SZ,1.0
36,002827.SZ,20170207,28.35,28.58,27.88,28.46,28.44,0.02,0.07,61798.52,174069.828,002827.SZ,1.0
37,002827.SZ,20170208,28.21,29.18,28.05,28.88,28.46,0.42,1.48,72099.64,207639.916,002827.SZ,1.0
38,002827.SZ,20170209,28.75,29.4,28.53,28.75,28.88,-0.13,-0.45,68624.64,198503.543,002827.SZ,1.0
39,002827.SZ,20170210,28.66,30.63,28.63,29.02,28.75,0.27,0.94,105855.07,311801.772,002827.SZ,1.0
40,002827.SZ,20170213,29.37,30.3,29.02,29.92,29.02,0.9,3.1,97388.47,288991.291,002827.SZ,1.0
41,002827.SZ,20170214,29.84,32.24,29.62,31.22,29.92,1.3,4.34,119544.37,368932.779,002827.SZ,1.0
42,002827.SZ,20170215,30.8,32.33,30.25,30.52,31.22,-0.7,-2.24,126062.84,395308.747,002827.SZ,1.0
43,002827.SZ,20170216,30.32,30.4,29.27,30.07,30.52,-0.45,-1.47,86997.46,258984.935,002827.SZ,1.0
44,002827.SZ,20170217,29.87,31.57,29.5,30.0,30.07,-0.07,-0.23,75052.77,228131.411,002827.SZ,1.0
45,002827.SZ,20170220,29.8,29.99,28.2,29.09,30.0,-0.91,-3.03,62733.77,181300.662,002827.SZ,1.0
46,002827.SZ,20170221,29.09,29.62,28.88,29.39,29.09,0.3,1.03,38004.31,111375.684,002827.SZ,1.0
47,002827.SZ,20170222,29.46,29.5,28.88,29.43,29.39,0.04,0.14,43676.05,127310.51,002827.SZ,1.0
48,002827.SZ,20170223,29.5,30.8,29.27,30.36,29.43,0.93,3.16,66409.97,199713.87,002827.SZ,1.0
49,002827.SZ,20170224,30.39,31.07,30.11,30.63,30.36,0.27,0.89,69127.77,212091.383,002827.SZ,1.0
50,002827.SZ,20170227,30.66,31.46,30.38,31.13,30.63,0.5,1.63,72670.92,225507.255,002827.SZ,1.0
51,002827.SZ,20170228,30.98,31.85,30.63,31.5,31.13,0.37,1.19,73300.74,228998.817,002827.SZ,1.0
52,002827.SZ,20170301,31.5,31.68,30.41,30.48,31.5,-1.02,-3.24,74889.93,231075.661,002827.SZ,1.0
53,002827.SZ,20170302,30.4,30.97,30.22,30.4,30.48,-0.08,-0.26,51797.48,158196.229,002827.SZ,1.0
54,002827.SZ,20170303,30.18,31.37,30.08,31.29,30.4,0.89,2.93,79386.06,245405.834,002827.SZ,1.0
55,002827.SZ,20170306,31.32,32.33,31.0,32.2,31.29,0.91,2.91,85285.47,270641.978,002827.SZ,1.0
56,002827.SZ,20170307,32.1,32.5,31.5,32.49,32.2,0.29,0.9,69990.71,224567.809,002827.SZ,1.0
57,002827.SZ,20170308,32.55,32.62,31.83,32.49,32.49,0.0,0.0,58876.02,190178.664,002827.SZ,1.0
58,002827.SZ,20170309,32.31,32.31,31.08,31.23,32.49,-1.26,-3.88,57167.37,180325.937,002827.SZ,1.0
59,002827.SZ,20170310,31.25,31.65,31.03,31.45,31.23,0.22,0.7,40675.39,127638.907,002827.SZ,1.0
60,002827.SZ,20170313,31.03,32.8,30.88,32.74,31.45,1.29,4.1,77006.32,247390.98,002827.SZ,1.0
61,002827.SZ,20170314,32.83,33.5,32.4,33.0,32.74,0.26,0.79,88937.21,292620.586,002827.SZ,1.0
62,002827.SZ,20170315,32.68,34.78,32.58,34.35,33.0,1.35,4.09,116563.12,396080.078,002827.SZ,1.0
63,002827.SZ,20170316,34.1,37.72,34.01,37.11,34.35,2.76,8.03,139716.86,506640.559,002827.SZ,1.0
64,002827.SZ,20170317,36.38,37.0,36.02,36.15,37.11,-0.96,-2.59,94863.9,345636.588,002827.SZ,1.0
65,002827.SZ,20170320,36.15,36.6,35.39,36.5,36.15,0.35,0.97,66979.94,241205.482,002827.SZ,1.0
66,002827.SZ,20170321,36.33,36.77,35.83,36.51,36.5,0.01,0.03,54342.02,197708.385,002827.SZ,1.0
67,002827.SZ,20170322,35.98,36.32,35.12,35.74,36.51,-0.77,-2.11,67431.97,240837.361,002827.SZ,1.0
68,002827.SZ,20170323,35.77,36.15,34.33,35.4,35.74,-0.34,-0.95,60193.99,213457.725,002827.SZ,1.0
69,002827.SZ,20170324,35.18,36.35,35.18,35.8,35.4,0.4,1.13,55996.94,201249.967,002827.SZ,1.0
70,002827.SZ,20170327,35.67,36.1,34.81,36.06,35.8,0.26,0.73,50581.6,179490.415,002827.SZ,1.0
71,002827.SZ,20170328,35.9,37.33,35.69,36.28,36.06,0.22,0.61,99008.7,364414.675,002827.SZ,1.0
72,002827.SZ,20170329,35.44,35.69,32.8,33.79,36.28,-2.49,-6.86,104891.54,359702.755,002827.SZ,1.0
73,002827.SZ,20170330,33.15,33.42,31.2,31.3,33.79,-2.49,-7.37,50588.62,161919.635,002827.SZ,1.0
74,002827.SZ,20170331,31.77,32.4,31.0,31.57,31.3,0.27,0.86,38808.47,123082.134,002827.SZ,1.0
75,002827.SZ,20170405,31.55,32.2,30.81,32.1,31.57,0.53,1.68,34578.4,109714.372,002827.SZ,1.0
76,002827.SZ,20170406,32.11,32.75,31.88,31.98,32.1,-0.12,-0.37,32982.15,106601.329,002827.SZ,1.0
77,002827.SZ,20170407,31.98,32.28,31.2,31.26,31.98,-0.72,-2.25,29973.19,94816.983,002827.SZ,1.0
78,002827.SZ,20170410,30.88,30.91,28.28,28.34,31.26,-2.92,-9.34,49501.28,145204.668,002827.SZ,1.0
79,002827.SZ,20170411,27.9,29.31,27.9,29.25,28.34,0.91,3.21,28996.89,83120.292,002827.SZ,1.0
80,002827.SZ,20170412,29.22,29.22,28.57,28.62,29.25,-0.63,-2.15,19560.05,56461.043,002827.SZ,1.0
81,002827.SZ,20170413,28.5,29.24,28.5,28.9,28.62,0.28,0.98,14802.91,42941.396,002827.SZ,1.0
82,002827.SZ,20170414,28.82,29.24,28.8,29.01,28.9,0.11,0.38,18898.3,54818.654,002827.SZ,1.0
83,002827.SZ,20170417,28.1,28.52,26.86,27.07,29.01,-1.94,-6.69,23476.18,64851.168,002827.SZ,1.0
84,002827.SZ,20170418,27.06,27.74,27.02,27.1,27.07,0.03,0.11,13253.03,36263.834,002827.SZ,1.0
85,002827.SZ,20170419,26.9,27.86,26.28,27.71,27.1,0.61,2.25,22163.29,60603.371,002827.SZ,1.0
86,002827.SZ,20170420,27.97,28.28,27.61,28.15,27.71,0.44,1.59,23366.21,65422.259,002827.SZ,1.0
87,002827.SZ,20170421,27.9,28.11,27.6,27.68,28.15,-0.47,-1.67,14794.74,41143.445,002827.SZ,1.0
88,002827.SZ,20170424,27.45,27.97,26.67,27.57,27.68,-0.11,-0.4,18807.71,51346.014,002827.SZ,1.0
89,002827.SZ,20170425,27.75,28.44,27.6,27.81,27.57,0.24,0.87,14030.53,39161.718,002827.SZ,1.0
90,002827.SZ,20170426,27.71,28.5,27.58,28.39,27.81,0.58,2.09,25042.96,70772.973,002827.SZ,1.0
91,002827.SZ,20170427,28.07,29.19,27.58,29.0,28.39,0.61,2.15,33437.18,95308.24,002827.SZ,1.0
92,002827.SZ,20170428,28.89,29.36,28.85,29.12,29.0,0.12,0.41,23308.65,67974.567,002827.SZ,1.0
93,002827.SZ,20170502,29.4,29.4,28.8,29.15,29.12,0.03,0.1,17451.18,50668.104,002827.SZ,1.0
94,002827.SZ,20170503,29.1,29.48,28.68,29.16,29.15,0.01,0.03,17648.7,51426.059,002827.SZ,1.0
95,002827.SZ,20170504,28.2,29.25,28.2,28.43,29.16,-0.73,-2.5,19529.35,56245.032,002827.SZ,1.0
96,002827.SZ,20170505,28.08,28.66,27.53,27.58,28.43,-0.85,-2.99,21752.88,60846.863,002827.SZ,1.0
97,002827.SZ,20170508,27.55,27.94,27.0,27.12,27.58,-0.46,-1.67,12055.02,33247.606,002827.SZ,1.0
98,002827.SZ,20170509,26.75,27.68,26.75,27.54,27.12,0.42,1.55,12354.89,33712.942,002827.SZ,1.0
