,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600871.SH,20020329,5.25,5.25,5.0,5.03,5.25,-0.22,-4.19,26629.07,13569.201,600871.SH,1.065
1,600871.SH,20020401,5.03,5.04,4.82,4.96,5.03,-0.07,-1.39,18772.87,9287.541,600871.SH,1.065
2,600871.SH,20020402,4.9,5.06,4.9,5.01,4.96,0.05,1.01,15024.79,7465.996,600871.SH,1.065
3,600871.SH,20020403,5.02,5.15,5.02,5.08,5.01,0.07,1.4,15958.55,8104.044,600871.SH,1.065
4,600871.SH,20020404,5.07,5.22,4.95,5.2,5.08,0.12,2.36,24987.9,12803.259,600871.SH,1.065
5,600871.SH,20020405,5.22,5.5,5.2,5.31,5.2,0.11,2.12,51365.55,27505.356,600871.SH,1.065
6,600871.SH,20020408,5.3,5.4,5.26,5.3,5.31,-0.01,-0.19,17321.31,9202.479,600871.SH,1.065
7,600871.SH,20020409,5.3,5.42,5.28,5.38,5.3,0.08,1.51,32022.69,17194.97,600871.SH,1.065
8,600871.SH,20020410,5.38,5.45,5.35,5.44,5.38,0.06,1.12,33550.66,18086.132,600871.SH,1.065
9,600871.SH,20020411,5.49,5.49,5.29,5.3,5.44,-0.14,-2.57,18698.85,10052.12,600871.SH,1.065
10,600871.SH,20020412,5.29,5.38,5.26,5.33,5.3,0.03,0.57,13109.06,6979.513,600871.SH,1.065
11,600871.SH,20020415,5.37,5.39,5.27,5.38,5.33,0.05,0.94,12475.71,6637.371,600871.SH,1.065
12,600871.SH,20020416,5.37,5.37,5.24,5.28,5.38,-0.1,-1.86,10376.42,5504.482,600871.SH,1.065
13,600871.SH,20020417,5.27,5.33,5.21,5.3,5.28,0.02,0.38,13247.8,6970.65,600871.SH,1.065
14,600871.SH,20020418,5.3,5.3,5.16,5.23,5.3,-0.07,-1.32,14082.4,7338.422,600871.SH,1.065
15,600871.SH,20020419,5.18,5.22,5.05,5.2,5.23,-0.03,-0.57,15884.94,8130.163,600871.SH,1.065
16,600871.SH,20020422,5.2,5.31,5.11,5.22,5.2,0.02,0.38,10091.98,5271.062,600871.SH,1.065
17,600871.SH,20020423,5.21,5.3,5.18,5.23,5.22,0.01,0.19,12270.28,6454.4,600871.SH,1.065
18,600871.SH,20020424,5.23,5.25,5.15,5.16,5.23,-0.07,-1.34,7499.7,3889.366,600871.SH,1.065
19,600871.SH,20020425,5.16,5.19,5.1,5.17,5.16,0.01,0.19,8134.2,4183.091,600871.SH,1.065
