,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603517.SH,20170317,19.31,23.17,19.31,23.17,16.09,7.08,44.0,197.06,456.202,603517.SH,1.0
1,603517.SH,20170320,25.49,25.49,25.49,25.49,23.17,2.32,10.01,58.0,147.842,603517.SH,1.0
2,603517.SH,20170321,28.04,28.04,28.04,28.04,25.49,2.55,10.0,74.93,210.104,603517.SH,1.0
3,603517.SH,20170322,30.84,30.84,30.84,30.84,28.04,2.8,9.99,136.0,419.424,603517.SH,1.0
4,603517.SH,20170323,33.92,33.92,33.92,33.92,30.84,3.08,9.99,330.31,1120.412,603517.SH,1.0
5,603517.SH,20170324,37.31,37.31,37.31,37.31,33.92,3.39,9.99,510.3,1903.929,603517.SH,1.0
6,603517.SH,20170327,41.04,41.04,41.04,41.04,37.31,3.73,10.0,403.0,1653.912,603517.SH,1.0
7,603517.SH,20170328,45.14,45.14,45.14,45.14,41.04,4.1,9.99,1102.05,4974.654,603517.SH,1.0
8,603517.SH,20170329,49.65,49.65,49.65,49.65,45.14,4.51,9.99,3109.83,15440.306,603517.SH,1.0
9,603517.SH,20170330,54.62,54.62,54.62,54.62,49.65,4.97,10.01,23995.97,131065.988,603517.SH,1.0
10,603517.SH,20170331,54.62,59.0,50.52,50.56,54.62,-4.06,-7.43,283689.46,1532726.104,603517.SH,1.0
11,603517.SH,20170405,46.33,47.45,45.5,45.5,50.56,-5.06,-10.01,181681.68,837059.695,603517.SH,1.0
12,603517.SH,20170406,45.01,48.77,44.58,47.22,45.5,1.72,3.78,162627.51,762082.468,603517.SH,1.0
13,603517.SH,20170407,46.4,46.95,45.55,45.78,47.22,-1.44,-3.05,90855.87,419022.503,603517.SH,1.0
14,603517.SH,20170410,45.0,45.2,41.2,41.2,45.78,-4.58,-10.0,121906.95,518872.209,603517.SH,1.0
15,603517.SH,20170411,40.19,42.5,39.28,42.37,41.2,1.17,2.84,98669.53,406415.115,603517.SH,1.0
16,603517.SH,20170412,41.5,42.11,40.69,40.87,42.37,-1.5,-3.54,54886.11,227380.874,603517.SH,1.0
17,603517.SH,20170413,40.4,41.95,40.4,40.88,40.87,0.01,0.02,39649.71,163363.853,603517.SH,1.0
18,603517.SH,20170414,40.67,40.93,39.78,39.9,40.88,-0.98,-2.4,36274.69,145730.714,603517.SH,1.0
19,603517.SH,20170417,37.8,38.45,36.6,37.62,39.9,-2.28,-5.71,52975.98,199326.141,603517.SH,1.0
20,603517.SH,20170418,37.88,39.35,37.83,38.36,37.62,0.74,1.97,42385.72,162791.722,603517.SH,1.0
21,603517.SH,20170419,38.2,40.65,37.96,40.55,38.36,2.19,5.71,62892.31,249901.729,603517.SH,1.0
22,603517.SH,20170420,40.1,41.44,39.56,41.16,40.55,0.61,1.5,60987.6,247194.458,603517.SH,1.0
23,603517.SH,20170421,41.4,41.99,40.36,40.57,41.16,-0.59,-1.43,33638.12,137870.59,603517.SH,1.0
24,603517.SH,20170424,40.31,40.97,37.77,40.79,40.57,0.22,0.54,40239.99,161753.736,603517.SH,1.0
25,603517.SH,20170425,40.7,41.45,40.28,40.7,40.79,-0.09,-0.22,39147.93,159812.462,603517.SH,1.0
26,603517.SH,20170426,40.22,41.44,39.99,40.45,40.7,-0.25,-0.61,42089.83,171086.799,603517.SH,1.0
27,603517.SH,20170427,40.25,42.5,39.01,42.26,40.45,1.81,4.47,81087.54,333632.168,603517.SH,1.0
28,603517.SH,20170428,42.2,42.83,41.71,41.81,42.26,-0.45,-1.06,49218.92,207261.368,603517.SH,1.0
29,603517.SH,20170502,41.62,42.13,40.86,41.01,41.81,-0.8,-1.91,36600.65,151382.818,603517.SH,1.0
30,603517.SH,20170503,41.06,41.4,39.1,40.21,41.01,-0.8,-1.95,54829.22,219617.271,603517.SH,1.0
31,603517.SH,20170504,39.81,39.85,38.9,39.16,40.21,-1.05,-2.61,34414.23,135669.247,603517.SH,1.0
32,603517.SH,20170505,38.5,39.38,38.0,38.47,39.16,-0.69,-1.76,28458.95,110048.584,603517.SH,1.0
33,603517.SH,20170508,38.12,39.3,38.12,38.74,38.47,0.27,0.7,26606.44,103562.479,603517.SH,1.0
34,603517.SH,20170509,38.55,39.66,38.5,39.4,38.74,0.66,1.7,25761.85,101027.751,603517.SH,1.0
35,603517.SH,20170510,39.38,39.66,37.03,37.62,39.4,-1.78,-4.52,36640.17,141146.207,603517.SH,1.0
36,603517.SH,20170511,37.33,38.05,36.3,38.01,37.62,0.39,1.04,37203.12,138085.004,603517.SH,1.0
37,603517.SH,20170512,37.98,38.36,37.55,38.21,38.01,0.2,0.53,24075.87,91572.962,603517.SH,1.0
38,603517.SH,20170515,38.55,38.65,38.03,38.29,38.21,0.08,0.21,19190.6,73622.634,603517.SH,1.0
39,603517.SH,20170516,38.18,39.4,37.6,39.35,38.29,1.06,2.77,23734.6,91461.183,603517.SH,1.0
40,603517.SH,20170517,39.35,39.64,38.81,39.07,39.35,-0.28,-0.71,25097.99,98539.341,603517.SH,1.0
41,603517.SH,20170518,38.6,38.87,37.81,38.1,39.07,-0.97,-2.48,20801.04,79833.526,603517.SH,1.0
42,603517.SH,20170519,37.97,38.27,37.53,37.62,38.1,-0.48,-1.26,14320.93,54223.426,603517.SH,1.0
43,603517.SH,20170522,37.52,37.87,35.61,36.17,37.62,-1.45,-3.85,30263.95,110673.491,603517.SH,1.0
44,603517.SH,20170523,35.78,36.29,34.8,34.89,36.17,-1.28,-3.54,20499.95,72761.663,603517.SH,1.0
45,603517.SH,20170524,34.87,35.27,34.0,35.14,34.89,0.25,0.72,15783.93,54973.0,603517.SH,1.0
46,603517.SH,20170525,35.0,35.38,34.01,35.04,35.14,-0.1,-0.28,17671.59,61459.464,603517.SH,1.0
47,603517.SH,20170526,34.9,35.48,34.5,34.95,34.71,0.24,0.69,15868.44,55477.717,603517.SH,1.01
48,603517.SH,20170531,36.01,36.85,35.47,35.51,34.95,0.56,1.6,29530.96,107225.403,603517.SH,1.01
49,603517.SH,20170601,35.23,35.7,34.1,34.17,35.51,-1.34,-3.77,17163.31,59995.29,603517.SH,1.01
50,603517.SH,20170602,33.98,34.89,33.41,34.76,34.17,0.59,1.73,17856.05,60981.589,603517.SH,1.01
51,603517.SH,20170605,35.17,35.79,34.8,34.99,34.76,0.23,0.66,17150.08,60520.312,603517.SH,1.01
52,603517.SH,20170606,34.63,35.09,34.62,35.01,34.99,0.02,0.06,7644.77,26663.638,603517.SH,1.01
53,603517.SH,20170607,34.94,36.5,34.94,36.43,35.01,1.42,4.06,29262.75,105501.234,603517.SH,1.01
54,603517.SH,20170608,36.45,36.45,35.8,35.89,36.43,-0.54,-1.48,15785.36,56956.757,603517.SH,1.01
55,603517.SH,20170609,35.9,36.47,35.75,36.31,35.89,0.42,1.17,13292.9,47938.102,603517.SH,1.01
